Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_aircraft,13,0.0,373387.619911248,0.0,251125.6331339424,122261.9867773056,0.03264466025,0.095690057,0.002586218,499.18131004177536,1892.614839192,13.2393662136,0.0,198366.42729395063,0.0
P_aircraft,14,7870.9985402688,342305.5362912,0.0,235874.1070987488,106431.4291924512,0.0311258709320905,0.095690057,0.002586218,455.799648856458,1877.5767120220792,14.07730166208,7870.9985402688,175300.52859433924,17416.227515040002
P_drone,10,0.0,345561.7872673728,0.0,240903.0551359296,104658.73213144322,0.0301472199030054,0.095690057,0.002586218,472.07894435433445,1732.479964791836,11.831637003840004,0.0,186177.8898007717,0.0
P_drone,11,9195.3820388448,358583.6624544,0.0,235974.8826976896,122608.7797567104,0.0308439730129701,0.095690057,0.002586218,465.0890563610895,1769.31556728768,15.797860928640006,9195.382038844802,184108.85728533647,20945.980195776003
P_drone,12,0.0,323021.794485456,0.0,220299.4733864256,102722.3210990304,0.0299927807907324,0.095690057,0.002586218,482.8427421307264,1696.7839506739165,16.535242765440003,0.0,167682.37762353627,0.0
P_drone,13,0.0,373387.619911248,0.0,251125.6331339424,122261.9867773056,0.03264466025,0.095690057,0.002586218,499.18131004177536,1892.614839192,13.2393662136,0.0,198366.42729395063,0.0
P_drone,14,7870.9985402688,342305.5362912,0.0,235874.1070987488,106431.4291924512,0.0311258709320905,0.095690057,0.002586218,455.799648856458,1877.5767120220792,14.07730166208,7870.9985402688,175300.52859433924,17416.227515040002
P_none,10,0.0,345561.7872673728,0.0,240903.0551359296,104658.73213144322,0.0301472199030054,0.095690057,0.002586218,472.07894435433445,1732.479964791836,11.831637003840004,0.0,186177.8898007717,0.0
P_none,11,0.0,367749.5491970496,0.0,245140.7694403392,122608.7797567104,0.0308439730129701,0.095690057,0.002586218,476.9773660143315,1769.31556728768,16.267104322560005,0.0,189904.28946353096,0.0
P_none,12,0.0,323021.794485456,0.0,220299.4733864256,102722.3210990304,0.0299927807907324,0.095690057,0.002586218,482.8427421307264,1696.7839506739165,16.535242765440003,0.0,167682.37762353627,0.0
P_none,13,0.0,373387.619911248,0.0,251125.6331339424,122261.9867773056,0.03264466025,0.095690057,0.002586218,499.18131004177536,1892.614839192,13.2393662136,0.0,198366.42729395063,0.0
P_none,14,0.0,350176.53483146883,0.0,243745.1056390176,106431.4291924512,0.0311258709320905,0.095690057,0.002586218,466.28033932286127,1886.0007469017592,14.0773018176,0.0,181455.3892800772,0.0
P_OGI,10,99148.2146806464,246627.4134841632,0.0,141968.68135271998,104658.73213144322,0.0301472199030054,0.095690057,0.002586218,336.9226960166164,1430.7453146807995,11.094252475680006,99127.65666890038,111511.73692352785,41572.87436494071
P_OGI,11,95160.986908416,272879.2697153761,0.0,150270.48995866562,122608.7797567104,0.0308439730129701,0.095690057,0.002586218,353.92901389802347,1714.0118766249593,14.904063987840004,95155.67035816138,123899.19820479212,36288.970962076506
P_OGI,12,89768.7104611968,233363.9148342912,0.0,130641.59373526082,102722.3210990304,0.0299927807907324,0.095690057,0.002586218,348.8249848046206,1491.478814833919,16.088344312320004,89768.71046119685,100988.98657942744,20777.57357279028
P_OGI,13,106904.5837470144,266793.1836715872,0.0,144531.1968942816,122261.9867773056,0.03264466025,0.095690057,0.002586218,356.67537924008985,1611.7391787552,12.6807440976,106903.0285661195,230256.39901254367,58580.86057032956
P_OGI,14,89777.64846024002,260627.6983650048,0.0,154196.2691725536,106431.4291924512,0.0311258709320905,0.095690057,0.002586218,347.04087665113826,1739.0605344652788,13.809160195200004,89777.64846024002,115965.21106576896,52947.03542166692
P_stationary,10,204196.6058403744,140898.39601993922,0.0,36239.663888496005,104658.73213144322,0.0301472199030054,0.095690057,0.002586218,192.48414756822297,705.0418412198397,8.703347628960001,169774.49988145442,73841.40323802135,96489.57819329278
P_stationary,11,206433.55584547203,160950.2069897568,0.0,38341.4272330464,122608.7797567104,0.0308439730129701,0.095690057,0.002586218,208.75513228243423,714.869883935998,12.937710718080002,166948.51177115584,86962.83387170636,117089.99417574724
P_stationary,12,187745.1574030848,134983.47171473282,0.0,32261.1506157024,102722.3210990304,0.0299927807907324,0.095690057,0.002586218,201.76901601604308,729.2041655673594,16.043652599040005,154749.36870858757,67045.79594978696,88077.75801707532
P_stationary,13,214205.1194787552,158885.75987726398,0.0,36623.7730999584,122261.9867773056,0.0326446602499999,0.095690057,0.002586218,212.41411748297324,1014.459431688,12.0662583984,181374.236397638,119809.72401366865,114669.25724969272
P_stationary,14,205984.64644168323,143777.16664848,0.0,37345.7374560288,106431.4291924512,0.0311258709320905,0.095690057,0.002586218,191.44762536415445,669.7107971049577,12.915365552640004,165885.26473174195,75869.33183986452,94677.66570546717
P_truck,10,111991.6285704864,233785.78718803203,0.0,129127.0550565888,104658.73213144322,0.0301472199030054,0.095690057,0.002586218,319.3794906940328,1430.7453146807995,9.362521231200002,111944.65536218422,101364.36773472252,132613.45756133713
P_truck,11,105345.578616624,262656.2447427744,0.0,140047.46498606398,122608.7797567104,0.0308439730129701,0.095690057,0.002586218,340.66957813589414,1704.157775832959,12.937710718080002,105308.45403817637,117189.72866929726,122395.53476110986
P_truck,12,95192.2697654016,227993.089544496,0.0,125270.7684454656,102722.3210990304,0.0299927807907324,0.095690057,0.002586218,340.79684535799106,1480.75325071488,16.088344312320004,95192.26976540162,96563.69015850192,99918.48046216284
P_truck,13,110424.3557499648,263258.6640212736,0.0,140996.677243968,122261.9867773056,0.03264466025,0.095690057,0.002586218,351.950085589938,1611.7391787552,12.4572948624,110422.8006467888,227000.53300275444,153886.71674148424
P_truck,14,99979.8926469696,250482.4337275488,0.0,144051.0045350976,106431.4291924512,0.0311258709320905,0.095690057,0.002586218,333.53186914453903,1680.8073340118376,13.362263098560003,99979.8926469696,108249.41190754376,129217.17863030352
P_aircraft,15,10075.771937491201,340277.4738147744,0.0,228116.62069021442,112160.85312456,0.029403120405874488,0.095690057,0.002586218,454.30904381144785,1845.9139521887953,12.51315668736,10075.7719374912,284301.2879566857,14681.656007942405
P_aircraft,16,16059.7418825376,310781.1723903936,0.0,219575.721509136,91205.4508812576,0.02922364473714285,0.095690057,0.002586218,443.973103414848,1717.5312108100793,13.5633676392,16059.741882537599,162748.64810203598,10210.7352218112
P_aircraft,17,16059.7418825376,310781.1723903936,0.0,219575.721509136,91205.4508812576,0.02922364473714285,0.095690057,0.002586218,443.973103414848,1717.5312108100793,13.5633676392,16059.741882537599,162748.64810203598,10210.7352218112
P_aircraft,18,10814.9419338336,346120.9313805504,0.0,219983.29261338242,126137.63876716801,0.03163156396693121,0.095690057,0.002586218,457.83191981554285,1694.0020011854394,13.887369967680002,10814.941933833601,285704.24805195566,11570.796040089605
P_aircraft,19,8950.258254960001,336238.4432019744,0.0,218587.18218816962,117651.2610138048,0.030477050525280897,0.095690057,0.002586218,472.24500449715504,1896.6369246911984,15.864895699200002,8944.941572238698,171679.23077804173,21978.017672256003
P_drone,15,10075.771937491201,340277.4738147744,0.0,228116.62069021442,112160.85312456,0.029403120405874488,0.095690057,0.002586218,454.30904381144785,1845.9139521887953,12.51315668736,10075.7719374912,284301.2879566857,14681.656007942405
P_drone,16,16059.7418825376,310781.1723903936,0.0,219575.721509136,91205.4508812576,0.02922364473714285,0.095690057,0.002586218,443.973103414848,1717.5312108100793,13.5633676392,16059.741882537599,162748.64810203598,10210.7352218112
P_drone,17,16059.7418825376,310781.1723903936,0.0,219575.721509136,91205.4508812576,0.02922364473714285,0.095690057,0.002586218,443.973103414848,1717.5312108100793,13.5633676392,16059.741882537599,162748.64810203598,10210.7352218112
P_drone,18,10814.9419338336,346120.9313805504,0.0,219983.29261338242,126137.63876716801,0.03163156396693121,0.095690057,0.002586218,457.83191981554285,1694.0020011854394,13.887369967680002,10814.941933833601,285704.24805195566,11570.796040089605
P_drone,19,8950.258254960001,336238.4432019744,0.0,218587.18218816962,117651.2610138048,0.030477050525280897,0.095690057,0.002586218,472.24500449715504,1896.6369246911984,15.864895699200002,8944.941572238698,171679.23077804173,21978.017672256003
P_none,15,0.0,350321.0690655072,0.0,238160.21594094724,112160.85312456,0.029403120405874488,0.095690057,0.002586218,467.7183832650297,1900.659006432,12.51315668736,0.0,291442.02111916983,0.0
P_none,16,0.0,326840.91427293123,0.0,235635.4633916736,91205.4508812576,0.02922364473714285,0.095690057,0.002586218,466.91559181847316,1780.1751979411197,13.5633676392,0.0,175418.88724998297,0.0
P_none,17,0.0,326840.91427293123,0.0,235635.4633916736,91205.4508812576,0.02922364473714285,0.095690057,0.002586218,466.91559181847316,1780.1751979411197,13.5633676392,0.0,175418.88724998297,0.0
P_none,18,0.0,356909.059408752,0.0,230771.42064158403,126137.63876716801,0.03163156396693121,0.095690057,0.002586218,472.10193043485714,1694.0020011854394,14.814682237440005,0.0,293389.97919733543,0.0
P_none,19,0.0,345191.3828474976,0.0,227540.12183369283,117651.2610138048,0.030477050525280897,0.095690057,0.002586218,484.81935793187864,1896.6369246911984,16.72517525472,0.0,177442.39926488083,0.0
P_OGI,15,87764.147552448,262716.9111499968,0.0,150556.05802543683,112160.85312456,0.029403120405874488,0.095690057,0.002586218,350.756890720957,1615.5378165311988,12.4684653888,87764.14755244796,230207.7441371056,30347.754302678193
P_OGI,16,111314.3539794624,215547.3410703552,0.0,124341.89018909761,91205.4508812576,0.02922364473714285,0.095690057,0.002586218,307.9247729576503,1507.03087406976,11.39591004048,111295.08650350035,185840.74040264092,33142.880665266915
P_OGI,17,111314.3539794624,215547.3410703552,0.0,124341.89018909761,91205.4508812576,0.02922364473714285,0.095690057,0.002586218,307.9247729576503,1507.03087406976,11.39591004048,111295.08650350035,185840.74040264092,33142.880665266915
P_OGI,18,92970.06733543679,264121.3266316992,0.0,137983.68786453118,126137.63876716801,0.03163156396693121,0.095690057,0.002586218,349.3668341689143,1569.8424536351995,13.887369967680002,92962.11509713794,228893.62106299485,65936.51086469734
P_OGI,19,83346.109685856,261974.87370544323,0.0,144323.6126916384,117651.2610138048,0.030477050525280897,0.095690057,0.002586218,367.9422383503416,1788.2864060342376,15.864895699200002,83334.79441583306,121133.88632604512,39597.06202387184
P_stationary,15,200227.4773489728,149817.40848887042,0.0,37656.55536431041,112160.85312456,0.029403120405874488,0.095690057,0.002586218,200.02324230823822,660.8286910425595,12.066256368,163925.8675059778,116426.33412857434,96784.7917932143
P_stationary,16,199061.29592974082,127521.31105287361,0.0,36315.860171616005,91205.4508812576,0.02922364473714285,0.095690057,0.002586218,182.17330150410515,660.53262084048,10.803769174080003,170516.32373157615,96167.78457225878,88676.97443448483
P_stationary,17,199061.29592974082,127521.31105287361,0.0,36315.860171616005,91205.4508812576,0.02922364473714285,0.095690057,0.002586218,182.17330150410515,660.53262084048,10.803769174080003,170516.32373157615,96167.78457225878,88676.97443448483
P_stationary,18,194312.3297414976,162065.36743796163,0.0,35927.7286707936,126137.63876716801,0.03163156396693121,0.095690057,0.002586218,214.37217915074288,1113.6485385705585,12.200325883200005,157862.85104373656,125361.18551888649,106182.61881767999
P_stationary,19,193135.42281107523,151689.9502251072,0.0,34038.68921130239,117651.2610138048,0.030477050525280897,0.095690057,0.002586218,213.04768290043145,771.1567536225577,14.892891526080005,159849.0895738059,80203.30789347946,105836.2352800992
P_truck,15,98611.2661809024,251925.6548248128,0.0,139764.8017002528,112160.85312456,0.029403120405874488,0.095690057,0.002586218,336.3493388849303,1592.5225441823995,12.200328241920001,98611.26618090238,221594.04813956347,125830.73119198982
P_truck,16,118933.748719344,207949.8443533632,0.0,116744.39347210561,91205.4508812576,0.02922364473714285,0.095690057,0.002586218,297.0712062190903,1494.2272388198396,11.25066847824,118913.60114495465,179903.61017570205,102554.95786680919
P_truck,17,118933.748719344,207949.8443533632,0.0,116744.39347210561,91205.4508812576,0.02922364473714285,0.095690057,0.002586218,297.0712062190903,1494.2272388198396,11.25066847824,118913.60114495465,179903.61017570205,102554.95786680919
P_truck,18,99446.5193416416,257660.9629688736,0.0,131523.3242017056,126137.63876716801,0.03163156396693121,0.095690057,0.002586218,340.82137958845715,1569.8424536351995,13.663920732480001,99438.56736676216,223866.90436240932,145789.88559894668
P_truck,19,95472.6985106496,249912.4148049312,0.0,132261.15379112642,117651.2610138048,0.030477050525280897,0.095690057,0.002586218,351.0005825911955,1730.8264406068774,15.820205852160004,95461.38380630878,111579.95926581227,112705.84576246998
