Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-24,37724.73386,1384.89386,36339.84000,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,37978.53604,1535.01604,36443.52000,0.00000,174,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-26,38014.52856,1571.00856,36443.52000,0.00000,176,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-27,38014.52856,1571.00856,36443.52000,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-28,38014.52856,1571.00856,36443.52000,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,38016.75919,1573.23919,36443.52000,0.00000,177,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,38310.51919,1573.23919,36737.28000,0.00000,178,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,38604.27919,1573.23919,37031.04000,0.00000,179,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,38604.51312,1573.47312,37031.04000,0.00000,180,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,38604.70197,1573.66197,37031.04000,0.00000,181,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,38604.70197,1573.66197,37031.04000,0.00000,181,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,38433.83586,1489.19586,36944.64000,0.00000,179,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-05,38724.28417,1779.64417,36944.64000,0.00000,183,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,38724.28417,1779.64417,36944.64000,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,38970.80427,1939.76427,37031.04000,0.00000,186,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,38970.80427,1939.76427,37031.04000,0.00000,186,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,38970.45679,1939.41679,37031.04000,0.00000,185,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-10,38970.45679,1939.41679,37031.04000,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,39160.53679,1939.41679,37221.12000,0.00000,187,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,39110.10865,1975.38865,37134.72000,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,39110.10865,1975.38865,37134.72000,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,39109.87159,1975.15159,37134.72000,0.00000,186,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-15,39109.87159,1975.15159,37134.72000,0.00000,186,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,39317.49705,1975.41705,37342.08000,0.00000,187,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,39733.11534,2391.03534,37342.08000,0.00000,189,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,39751.17909,2409.09909,37342.08000,0.00000,192,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,38800.57926,2408.89926,36391.68000,0.00000,189,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-20,38800.46807,2408.78807,36391.68000,0.00000,188,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-21,38800.46807,2408.78807,36391.68000,0.00000,188,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,38802.13692,2410.45692,36391.68000,0.00000,189,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-23,37938.13692,2410.45692,35527.68000,0.00000,188,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,37863.30825,2422.02825,35441.28000,0.00000,189,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,37863.30825,2422.02825,35441.28000,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,37866.19708,2424.91708,35441.28000,0.00000,190,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,37952.59708,2424.91708,35527.68000,0.00000,191,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,37952.59708,2424.91708,35527.68000,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,38032.48862,2504.80862,35527.68000,0.00000,193,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,37929.05079,2505.05079,35424.00000,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,38938.78978,2650.78978,36288.00000,0.00000,195,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,38074.39372,2650.39372,35424.00000,0.00000,193,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-05,38074.39372,2650.39372,35424.00000,0.00000,193,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,38085.93883,2661.93883,35424.00000,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,38172.33883,2661.93883,35510.40000,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,38466.09883,2661.93883,35804.16000,0.00000,196,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,38694.86281,2804.30281,35890.56000,0.00000,198,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,38923.83604,3033.27604,35890.56000,0.00000,199,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,38945.99385,3055.43385,35890.56000,0.00000,202,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,38953.58209,3063.02209,35890.56000,0.00000,203,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-13,38953.58209,3063.02209,35890.56000,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,39817.58209,3063.02209,36754.56000,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,39818.76075,3064.20075,36754.56000,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,39525.00075,3064.20075,36460.80000,0.00000,204,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,39233.54958,3066.50958,36167.04000,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,39628.52259,3081.32259,36547.20000,0.00000,207,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,39628.52259,3081.32259,36547.20000,0.00000,207,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,40494.65748,3083.45748,37411.20000,0.00000,210,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,40494.65748,3083.45748,37411.20000,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,40582.42300,3084.82300,37497.60000,0.00000,212,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,40599.20819,3101.60819,37497.60000,0.00000,216,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,41756.96819,3101.60819,38655.36000,0.00000,218,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,41773.44625,3118.08625,38655.36000,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,41773.44625,3118.08625,38655.36000,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,41819.59811,3164.23811,38655.36000,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,41823.66162,3168.30162,38655.36000,0.00000,221,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,42701.14348,3181.78348,39519.36000,0.00000,223,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,42407.38348,3181.78348,39225.60000,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,42407.38348,3181.78348,39225.60000,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,42515.06810,3185.78810,39329.28000,0.00000,224,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,42524.55781,3195.27781,39329.28000,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,42438.15781,3195.27781,39242.88000,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,42445.40110,3202.52110,39242.88000,0.00000,227,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,42450.87627,3207.99627,39242.88000,0.00000,228,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,42451.81257,3208.93257,39242.88000,0.00000,229,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,42451.81257,3208.93257,39242.88000,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,42451.81257,3208.93257,39242.88000,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,42745.63740,3208.99740,39536.64000,0.00000,231,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,42106.70039,3434.06039,38672.64000,0.00000,232,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,42110.72376,3438.08376,38672.64000,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,42110.72376,3438.08376,38672.64000,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,42002.53060,3934.69060,38067.84000,0.00000,232,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,42011.56169,3943.72169,38067.84000,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,42011.56169,3943.72169,38067.84000,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,42011.56169,3943.72169,38067.84000,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,42011.82739,3943.98739,38067.84000,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,42011.82739,3943.98739,38067.84000,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,42210.05979,4142.21979,38067.84000,0.00000,237,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,42241.76174,4173.92174,38067.84000,0.00000,239,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,42346.11825,4174.59825,38171.52000,0.00000,241,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,42402.41593,4230.89593,38171.52000,0.00000,243,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,42390.95620,4115.75620,38275.20000,0.00000,244,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,41526.62042,4115.42042,37411.20000,0.00000,242,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,41820.68499,4115.72499,37704.96000,0.00000,244,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,41820.68499,4115.72499,37704.96000,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,41822.50289,4117.54289,37704.96000,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,41836.03149,4131.07149,37704.96000,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,41847.83116,4142.87116,37704.96000,0.00000,247,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,41853.05680,4148.09680,37704.96000,0.00000,247,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,42168.36551,4065.96551,38102.40000,0.00000,248,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-02,42168.36551,4065.96551,38102.40000,2876.00000,248,0,0,0,24,0.00000,0.00000,2876.00000,,24,3,180,300
2022-05-03,42169.35371,4066.95371,38102.40000,2876.00000,249,1,0,0,37,0.00000,0.00000,2876.00000,,37,3,180,360
2022-05-04,42169.35371,4066.95371,38102.40000,2876.00000,249,0,0,0,27,0.00000,0.00000,2876.00000,,27,3,180,300
2022-05-05,42169.35371,4066.95371,38102.40000,2876.00000,249,0,0,0,38,0.00000,0.00000,2876.00000,,38,3,180,360
2022-05-06,42169.35371,4066.95371,38102.40000,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,42463.11371,4066.95371,38396.16000,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,42481.00507,4084.84507,38396.16000,0.00000,252,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,42722.18659,4326.02659,38396.16000,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,42722.16980,4326.00980,38396.16000,0.00000,252,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-11,42738.98074,4342.82074,38396.16000,0.00000,254,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,42743.00604,4346.84604,38396.16000,0.00000,256,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,42639.32604,4346.84604,38292.48000,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,42645.56527,4353.08527,38292.48000,0.00000,256,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,42645.47714,4352.99714,38292.48000,0.00000,255,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-16,42584.94653,4292.46653,38292.48000,0.00000,254,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,42203.30556,3910.82556,38292.48000,3200.00000,239,1,16,0,0,3200.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,41630.49559,2957.85559,38672.64000,4800.00000,220,6,24,1,0,4800.00000,200.00000,0.00000,,0,0,0,0
2022-05-19,41184.30804,2511.66804,38672.64000,4000.00000,202,2,20,0,0,4000.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,40279.72928,1607.08928,38672.64000,4600.00000,179,0,23,0,0,4600.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,40791.60077,1825.20077,38966.40000,0.00000,180,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-22,39967.61582,1778.81582,38188.80000,0.00000,178,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-23,40855.89806,1803.09806,39052.80000,0.00000,180,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,40858.28990,1805.48990,39052.80000,0.00000,181,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,41772.71735,1855.91735,39916.80000,0.00000,184,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,41911.03917,1907.83917,40003.20000,0.00000,188,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,41911.24523,1908.04523,40003.20000,0.00000,189,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,42233.43242,1936.47242,40296.96000,0.00000,193,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,42235.78860,1938.82860,40296.96000,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,42235.78860,1938.82860,40296.96000,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,42640.12705,1945.72705,40694.40000,0.00000,197,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,42645.81855,1951.41855,40694.40000,0.00000,198,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,42559.41855,1951.41855,40608.00000,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,42853.23014,1951.47014,40901.76000,0.00000,199,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,42647.02464,1952.62464,40694.40000,0.00000,201,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,43546.91467,1988.51467,41558.40000,0.00000,205,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,43546.91467,1988.51467,41558.40000,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,43840.67467,1988.51467,41852.16000,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,43876.22721,2024.06721,41852.16000,0.00000,206,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-09,43582.70230,2024.30230,41558.40000,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,43583.39591,2024.99591,41558.40000,0.00000,207,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,43822.49576,2160.41576,41662.08000,0.00000,213,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,43822.49576,2160.41576,41662.08000,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,43956.38162,2294.30162,41662.08000,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,43956.89026,2294.81026,41662.08000,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,43102.48732,2304.40732,40798.08000,0.00000,216,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,43139.85198,2341.77198,40798.08000,0.00000,218,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,43146.09504,2348.01504,40798.08000,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,43146.09504,2348.01504,40798.08000,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,43716.33504,2348.01504,41368.32000,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,43717.80863,2349.48863,41368.32000,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,43717.80863,2349.48863,41368.32000,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,43717.80863,2349.48863,41368.32000,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,43821.48863,2349.48863,41472.00000,0.00000,221,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,43735.08863,2349.48863,41385.60000,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,46293.19533,4613.83533,41679.36000,0.00000,223,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,46293.19533,4613.83533,41679.36000,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,46293.19533,4613.83533,41679.36000,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,46293.19533,4613.83533,41679.36000,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,46293.17792,4613.81792,41679.36000,0.00000,222,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-30,45135.41792,4613.81792,40521.60000,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,45268.74068,4660.74068,40608.00000,0.00000,223,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,45270.92778,4662.92778,40608.00000,0.00000,226,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,45270.92778,4662.92778,40608.00000,0.00000,226,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,45293.18247,4685.18247,40608.00000,0.00000,227,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-05,45293.26020,4685.26020,40608.00000,0.00000,228,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,45293.26020,4685.26020,40608.00000,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,46171.25342,4699.25342,41472.00000,0.00000,230,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,46171.25342,4699.25342,41472.00000,0.00000,230,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,46084.71699,4699.11699,41385.60000,0.00000,228,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-10,46949.91970,4700.31970,42249.60000,0.00000,231,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,46949.91970,4700.31970,42249.60000,0.00000,231,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,47053.59970,4700.31970,42353.28000,0.00000,232,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,47084.22257,4730.94257,42353.28000,0.00000,235,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,47113.86585,4760.58585,42353.28000,0.00000,235,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,47113.86585,4760.58585,42353.28000,0.00000,235,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,47113.86585,4760.58585,42353.28000,0.00000,235,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,47978.64439,4761.36439,43217.28000,0.00000,237,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,47874.96439,4761.36439,43113.60000,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,47874.96439,4761.36439,43113.60000,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,47926.47026,4812.87026,43113.60000,0.00000,240,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,47926.47026,4812.87026,43113.60000,0.00000,240,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,47926.47026,4812.87026,43113.60000,0.00000,240,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,48012.41273,4812.41273,43200.00000,0.00000,240,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,47139.37295,4803.37295,42336.00000,0.00000,239,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-25,47433.13295,4803.37295,42629.76000,0.00000,240,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,47433.17273,4803.41273,42629.76000,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,47433.17273,4803.41273,42629.76000,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,47547.79516,4918.03516,42629.76000,0.00000,243,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,47547.79516,4918.03516,42629.76000,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,47876.45852,4952.93852,42923.52000,0.00000,244,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
