Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,17867.78115,12782.85916,5084.92199,6540.00000,6611,6649,0,24,0.00000,0.00000,4800.00000,6540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-02,17874.67084,12769.67566,5104.99518,540.00000,6609,16,0,14,0.00000,0.00000,2800.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-03,17858.95491,12765.65357,5093.30134,540.00000,6615,26,0,16,0.00000,0.00000,3200.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-04,17838.95620,12742.63830,5096.31790,540.00000,6613,19,0,15,0.00000,0.00000,3000.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-05,17794.52705,12708.45057,5086.07648,540.00000,6604,17,0,17,0.00000,0.00000,3400.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-06,17782.12562,12695.04362,5087.08200,540.00000,6592,14,0,19,0.00000,0.00000,3800.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-07,17817.87750,12721.85753,5096.01997,540.00000,6599,23,0,12,0.00000,0.00000,2400.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-08,17860.85423,12775.48534,5085.36889,540.00000,6612,25,0,7,0.00000,0.00000,1400.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-09,17882.08190,12804.98063,5077.10127,540.00000,6614,22,0,13,0.00000,0.00000,2600.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-10,17886.58813,12785.76400,5100.82413,1540.00000,6611,15,0,13,52.00000,0.00000,2600.00000,540,180,,180,0,0,1000.00000,,52,3,120,360
2022-01-11,17885.06123,12760.96114,5124.10009,1540.00000,6605,12,0,14,52.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,52,3,120,360
2022-01-12,17886.66261,12740.40381,5146.25880,1540.00000,6605,24,0,14,53.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,53,3,120,360
2022-01-13,17882.37984,12734.37068,5148.00915,1540.00000,6598,17,0,16,62.00000,0.00000,3200.00000,540,0,,180,0,0,1000.00000,,62,3,120,360
2022-01-14,17854.59765,12709.79127,5144.80638,1540.00000,6595,17,0,16,56.00000,0.00000,3200.00000,540,0,,180,0,0,1000.00000,,56,3,120,360
2022-01-15,17857.24180,12711.13196,5146.10983,1540.00000,6590,14,0,13,62.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,62,3,120,360
2022-01-16,17855.37972,12705.76918,5149.61054,1540.00000,6586,13,0,12,62.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,62,3,120,360
2022-01-17,17841.30242,12708.22713,5133.07530,1540.00000,6586,14,0,8,49.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,49,3,120,360
2022-01-18,17834.30101,12714.03680,5120.26421,1540.00000,6592,21,0,11,60.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,60,3,120,360
2022-01-19,17852.21419,12734.59413,5117.62006,1540.00000,6600,21,0,9,53.00000,0.00000,1800.00000,540,24,,180,0,0,1000.00000,,53,3,120,360
2022-01-20,17842.19622,12729.23135,5112.96487,1540.00000,6599,22,0,14,60.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,60,3,120,360
2022-01-21,17830.12996,12726.77341,5103.35655,1540.00000,6600,18,0,11,51.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,51,3,120,360
2022-01-22,17836.94516,12726.54996,5110.39520,1540.00000,6605,21,0,10,65.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,65,3,120,360
2022-01-23,17854.85834,12737.49897,5117.35937,1540.00000,6606,18,0,14,56.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,56,3,120,360
2022-01-24,17861.07768,12732.58309,5128.49459,1540.00000,6613,22,0,11,51.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,51,3,120,360
2022-01-25,17691.81490,12577.06244,5114.75246,9940.00000,6568,19,42,16,56.00000,8400.00000,3200.00000,540,0,,180,0,0,1000.00000,,56,3,120,360
2022-01-26,17569.40197,12480.75583,5088.64614,10340.00000,6528,22,44,12,55.00000,8800.00000,2400.00000,540,0,,180,0,0,1000.00000,,55,3,120,360
2022-01-27,17430.08139,12352.27253,5077.80886,11140.00000,6478,17,48,15,44.00000,9600.00000,3000.00000,540,24,,180,0,0,1000.00000,,44,3,120,360
2022-01-28,17248.26821,12175.52420,5072.74401,12540.00000,6419,16,55,12,23.00000,11000.00000,2400.00000,540,0,,180,0,0,1000.00000,,23,3,120,360
2022-01-29,17087.38478,12014.86422,5072.52056,10740.00000,6377,16,46,8,32.00000,9200.00000,1600.00000,540,0,,180,0,0,1000.00000,,32,3,120,360
2022-01-30,16887.39773,11823.14479,5064.25294,11940.00000,6318,13,52,15,14.00000,10400.00000,3000.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-01-31,16695.86451,11638.12884,5057.73567,12740.00000,6267,18,56,11,20.00000,11200.00000,2200.00000,540,0,,180,0,0,1000.00000,,20,3,120,360
2022-02-01,16518.66929,11468.08399,5050.58529,9740.00000,6224,18,41,14,13.00000,8200.00000,2800.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-02,16355.62584,11293.12326,5062.50259,12140.00000,6168,15,53,10,34.00000,10600.00000,2000.00000,540,0,,180,0,0,1000.00000,,34,3,120,360
2022-02-03,16337.15404,11277.03491,5060.11913,1540.00000,6161,14,0,14,44.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,44,3,120,360
2022-02-04,16373.35281,11303.84882,5069.50399,1540.00000,6172,23,0,8,25.00000,0.00000,1600.00000,540,24,,180,0,0,1000.00000,,25,3,120,360
2022-02-05,16358.41896,11308.09435,5050.32460,1740.00000,6169,11,1,9,12.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-02-06,16389.59012,11345.85727,5043.73285,1540.00000,6172,20,0,9,21.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,21,3,120,360
2022-02-07,16366.23968,11346.75107,5019.48861,1940.00000,6163,13,2,11,14.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-08,16380.68940,11357.70008,5022.98932,1740.00000,6165,13,1,5,9.00000,200.00000,1000.00000,540,0,,180,0,0,1000.00000,,9,3,120,360
2022-02-09,16425.37924,11394.12230,5031.25694,1740.00000,6171,21,1,9,17.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-10,16313.24498,11301.83778,5011.40720,7740.00000,6137,20,31,15,11.00000,6200.00000,3000.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-02-11,16299.16768,11297.59224,5001.57543,1540.00000,6137,16,0,8,11.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-02-12,16299.13043,11296.25155,5002.87889,1540.00000,6135,16,0,11,13.00000,0.00000,2200.00000,540,24,,180,0,0,1000.00000,,13,3,120,360
2022-02-13,16279.54139,11281.28045,4998.26094,2140.00000,6127,15,3,13,14.00000,600.00000,2600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-14,16294.77318,11281.72735,5013.04583,1740.00000,6128,16,1,8,12.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-02-15,16287.92073,11277.70526,5010.21547,1540.00000,6122,15,0,15,13.00000,0.00000,3000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-16,16303.63666,11283.73839,5019.89827,1540.00000,6131,25,0,13,14.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-17,16242.22537,11199.72149,5042.50388,6340.00000,6111,24,24,15,13.00000,4800.00000,3000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-18,16134.70906,11090.00792,5044.70113,8340.00000,6081,18,34,11,14.00000,6800.00000,2200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-19,16152.62223,11100.73348,5051.88875,1740.00000,6086,21,1,11,19.00000,200.00000,2200.00000,540,0,,180,0,0,1000.00000,,19,3,120,360
2022-02-20,16123.12694,11094.03001,5029.09693,1940.00000,6087,18,2,8,13.00000,400.00000,1600.00000,540,24,,180,0,0,1000.00000,,13,3,120,360
2022-02-21,16150.23878,11104.30867,5045.93010,1540.00000,6092,23,0,10,15.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-22,16144.35461,11092.68931,5051.66530,1940.00000,6092,15,2,11,16.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-02-23,16152.21258,11093.13621,5059.07636,1740.00000,6097,19,1,9,13.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-24,16136.34768,11069.67404,5066.67364,2740.00000,6091,18,6,10,14.00000,1200.00000,2000.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-25,16145.88151,11083.08100,5062.80052,1740.00000,6097,22,1,10,16.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-02-26,16173.73818,11119.05632,5054.68186,1740.00000,6106,20,1,4,9.00000,200.00000,800.00000,540,0,,180,0,0,1000.00000,,9,3,120,360
2022-02-27,16137.65114,11098.94589,5038.70525,1940.00000,6099,15,2,14,12.00000,400.00000,2800.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-02-28,16147.22221,11123.07841,5024.14380,1540.00000,6107,21,0,4,13.00000,0.00000,800.00000,540,24,,180,0,0,1000.00000,,13,3,120,360
2022-03-01,16138.95459,11125.98325,5012.97134,1940.00000,6100,18,2,17,10.00000,400.00000,3400.00000,540,0,,180,0,0,1000.00000,,10,3,120,360
2022-03-02,16133.33112,11145.87023,4987.46089,1740.00000,6104,22,1,10,13.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-03,16114.04000,11131.56948,4982.47053,2340.00000,6097,11,4,12,11.00000,800.00000,2400.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
