Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-24,16086.85368,10685.11794,5401.73573,1540.00000,6065,15,0,7,13.00000,0.00000,1400.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-25,16089.60955,10700.75939,5388.85016,1740.00000,6065,20,1,12,13.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-26,16100.70753,10711.48495,5389.22258,2340.00000,6061,11,4,7,14.00000,800.00000,1400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-27,16110.72550,10701.65319,5409.07232,2540.00000,6060,16,5,9,9.00000,1000.00000,1800.00000,540,0,,180,0,0,1000.00000,,9,3,120,360
2022-02-28,16077.35709,10699.41869,5377.93839,1740.00000,6056,17,1,9,15.00000,200.00000,1800.00000,540,24,,180,0,0,1000.00000,,15,3,120,360
2022-03-01,16094.74888,10696.96075,5397.78813,1540.00000,6056,20,0,14,15.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-02,16078.69778,10685.34139,5393.35639,1540.00000,6054,16,0,11,17.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-03-03,16108.82618,10705.89872,5402.92746,1540.00000,6066,22,0,7,13.00000,0.00000,1400.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-04,16126.21798,10710.36771,5415.85028,1940.00000,6074,27,2,15,12.00000,400.00000,3000.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-03-05,16098.02614,10696.29040,5401.73573,1940.00000,6071,18,2,13,14.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-06,16103.94754,10707.23942,5396.70813,1940.00000,6073,16,2,9,14.00000,400.00000,1800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-07,16095.82889,10715.28359,5380.54530,2140.00000,6067,16,3,14,14.00000,600.00000,2800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-08,16094.26474,10705.67527,5388.58947,1940.00000,6064,22,2,17,17.00000,400.00000,3400.00000,540,24,,180,0,0,1000.00000,,17,3,120,360
2022-03-09,16075.83018,10682.43655,5393.39363,2140.00000,6059,12,3,10,15.00000,600.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-10,16080.52262,10670.14685,5410.37577,1740.00000,6054,17,1,15,14.00000,200.00000,3000.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-11,16100.26063,10674.61583,5425.64480,1540.00000,6058,19,0,12,14.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-12,16082.12400,10677.96757,5404.15643,1540.00000,6059,17,0,11,13.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-13,16082.42194,10682.43655,5399.98538,1740.00000,6060,17,1,9,15.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-14,16088.90196,10706.12217,5382.77979,1540.00000,6066,21,0,8,13.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-15,16059.25770,10668.35925,5390.89845,2540.00000,6062,23,5,15,9.00000,1000.00000,3000.00000,540,0,,180,0,0,1000.00000,,9,3,120,360
2022-03-16,16070.13223,10685.11794,5385.01428,1740.00000,6070,26,1,10,13.00000,200.00000,2000.00000,540,24,,180,0,0,1000.00000,,13,3,120,360
2022-03-17,16042.90867,10658.75094,5384.15773,1940.00000,6069,16,2,13,15.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-18,16060.93357,10664.78407,5396.14950,1540.00000,6079,24,0,9,12.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-03-19,16059.63012,10683.77725,5375.85287,1540.00000,6079,16,0,7,14.00000,0.00000,1400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-20,16055.16113,10679.08482,5376.07632,2140.00000,6081,20,3,9,14.00000,600.00000,1800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-21,16062.72116,10676.17998,5386.54119,2140.00000,6083,22,3,12,13.00000,600.00000,2400.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-22,16084.87988,10691.15107,5393.72880,1940.00000,6089,19,2,6,11.00000,400.00000,1200.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-03-23,16077.99019,10686.68209,5391.30810,2340.00000,6088,23,4,13,12.00000,800.00000,2600.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-03-24,16039.51969,10669.47650,5370.04319,1940.00000,6086,18,2,13,18.00000,400.00000,2600.00000,540,24,,180,0,0,1000.00000,,18,3,120,360
2022-03-25,16048.68110,10650.03642,5398.64469,1540.00000,6089,19,0,13,15.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-26,16051.32525,10643.77984,5407.54541,1740.00000,6091,19,1,12,13.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-27,16034.38035,10635.28877,5399.09158,1740.00000,6088,15,1,12,13.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-28,16009.05611,10614.06109,5394.99502,1740.00000,6082,17,1,16,15.00000,200.00000,3200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-29,15961.20074,10597.52585,5363.67488,1540.00000,6070,12,0,17,12.00000,0.00000,3400.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-03-30,15965.89317,10592.83342,5373.05975,1740.00000,6071,21,1,13,13.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-31,15986.56222,10610.70936,5375.85287,2340.00000,6069,18,4,9,15.00000,800.00000,1800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-01,15987.12084,10595.29136,5391.82948,1740.00000,6071,24,1,21,11.00000,200.00000,4200.00000,540,24,,180,0,0,1000.00000,,11,3,120,360
2022-04-02,15965.74420,10594.17411,5371.57009,1540.00000,6068,16,0,11,15.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-03,15922.24609,10579.87336,5342.37273,1540.00000,6063,15,0,11,14.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-04,15925.26265,10581.43751,5343.82515,1740.00000,6067,19,1,6,13.00000,200.00000,1200.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-05,15909.91914,10571.60574,5338.31340,1740.00000,6058,9,1,10,14.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-06,15885.15352,10575.62783,5309.52569,1740.00000,6051,10,1,10,14.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-07,15931.92889,10588.58788,5343.34101,1540.00000,6066,24,0,6,11.00000,0.00000,1200.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-04-08,15881.42937,10557.97534,5323.45403,2340.00000,6047,13,4,15,14.00000,800.00000,3000.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-09,15863.14377,10550.37807,5312.76571,1940.00000,6044,18,2,12,17.00000,400.00000,2400.00000,540,24,,180,0,0,1000.00000,,17,3,120,360
2022-04-10,15897.36874,10584.78925,5312.57950,1740.00000,6056,28,1,13,16.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-04-11,15902.50808,10588.36443,5314.14364,1540.00000,6055,13,0,11,13.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-12,15873.19899,10569.37125,5303.82774,1940.00000,6048,15,2,12,14.00000,400.00000,2400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-13,15886.64318,10576.07473,5310.56845,1540.00000,6054,20,0,10,11.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-04-14,15901.16738,10566.91331,5334.25407,1740.00000,6054,20,1,13,18.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-04-15,15890.88872,10556.18775,5334.70097,2940.00000,6049,19,7,9,11.00000,1400.00000,1800.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-04-16,15871.97002,10543.00424,5328.96577,1940.00000,6040,11,2,13,13.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-17,15844.96990,10526.02210,5318.94780,1740.00000,6038,16,1,11,11.00000,200.00000,2200.00000,540,24,,180,0,0,1000.00000,,11,3,120,360
2022-04-18,15872.67761,10552.83601,5319.84160,1540.00000,6046,23,0,12,16.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-04-19,15849.81130,10542.55735,5307.25396,1740.00000,6051,18,1,7,13.00000,200.00000,1400.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-20,15860.76032,10556.41120,5304.34912,1540.00000,6054,19,0,9,15.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-21,15828.24845,10535.85387,5292.39459,1940.00000,6050,14,2,10,11.00000,400.00000,2000.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-04-22,15846.94371,10558.42224,5288.52147,1540.00000,6059,24,0,12,17.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-04-23,15816.55461,10526.46900,5290.08561,2540.00000,6054,17,5,14,14.00000,1000.00000,2800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-24,15751.49365,10504.34753,5247.14612,2140.00000,6044,17,3,15,10.00000,600.00000,3000.00000,540,0,,180,0,0,1000.00000,,10,3,120,360
2022-04-25,15763.37370,10509.93376,5253.43994,1940.00000,6047,28,2,17,15.00000,400.00000,3400.00000,540,24,,180,0,0,1000.00000,,15,3,120,360
2022-04-26,15756.67022,10495.18611,5261.48411,1740.00000,6050,17,1,10,15.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-27,15759.91024,10504.57098,5255.33926,1740.00000,6046,15,1,11,14.00000,200.00000,2200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-28,15731.97909,10494.29232,5237.68677,1540.00000,6045,15,0,11,14.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-29,15747.06191,10494.51577,5252.54614,2340.00000,6051,24,4,10,13.00000,800.00000,2000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-30,15759.09092,10505.68823,5253.40270,1540.00000,6054,20,0,10,14.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-01,15693.21065,10458.09354,5235.11710,2140.00000,6038,12,3,22,18.00000,600.00000,4400.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-05-02,15686.76786,10452.95421,5233.81365,1940.00000,6037,15,2,12,10.00000,400.00000,2400.00000,540,0,,180,0,0,1000.00000,,10,3,120,360
2022-05-03,15696.67411,10469.93635,5226.73776,1740.00000,6046,21,1,9,11.00000,200.00000,1800.00000,540,24,,180,0,0,1000.00000,,11,3,120,360
2022-05-04,15708.03278,10479.09777,5228.93501,1740.00000,6047,23,1,13,14.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-05,15685.68786,10465.91427,5219.77359,1940.00000,6046,17,2,9,14.00000,400.00000,1800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-06,15704.75552,10479.99157,5224.76396,1540.00000,6048,22,0,12,14.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-07,15739.39015,10514.84964,5224.54051,1740.00000,6053,21,1,10,17.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-05-08,15745.12535,10524.23451,5220.89084,2140.00000,6054,22,3,11,13.00000,600.00000,2200.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-05-09,15755.73919,10529.82074,5225.91844,1540.00000,6056,19,0,12,16.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-10,15716.52385,10503.45373,5213.07011,1940.00000,6048,17,2,14,11.00000,400.00000,2800.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-05-11,15708.07002,10512.39170,5195.67832,1740.00000,6046,19,1,14,17.00000,200.00000,2800.00000,540,24,,180,0,0,1000.00000,,17,3,120,360
2022-05-12,15738.19842,10517.53103,5220.66739,1940.00000,6048,21,2,10,15.00000,400.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-13,15756.85643,10518.64828,5238.20815,1540.00000,6062,23,0,8,14.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-14,15745.08811,10516.63724,5228.45087,1740.00000,6059,17,1,15,17.00000,200.00000,3000.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-05-15,15728.62735,10514.62620,5214.00115,1940.00000,6051,13,2,11,18.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-05-16,15698.90860,10475.07568,5223.83292,2340.00000,6044,13,4,14,15.00000,800.00000,2800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-17,15703.71276,10494.29232,5209.42044,1540.00000,6041,17,0,14,15.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-18,15702.96793,10463.45633,5239.51160,1940.00000,6040,18,2,15,10.00000,400.00000,3000.00000,540,0,,180,0,0,1000.00000,,10,3,120,360
2022-05-19,15698.05205,10450.71972,5247.33233,1740.00000,6042,22,1,12,10.00000,200.00000,2400.00000,540,24,,180,0,0,1000.00000,,10,3,120,360
2022-05-20,15697.79136,10437.98311,5259.80824,1740.00000,6041,18,1,14,14.00000,200.00000,2800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-21,15731.27150,10469.04256,5262.22894,1740.00000,6048,18,1,6,14.00000,200.00000,1200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-22,15719.83835,10454.74181,5265.09654,2340.00000,6048,18,4,12,16.00000,800.00000,2400.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-23,15716.00247,10467.47841,5248.52406,1740.00000,6054,22,1,8,16.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-24,15683.56509,10441.78175,5241.78334,1740.00000,6047,8,1,11,16.00000,200.00000,2200.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-25,15675.52092,10441.33485,5234.18606,1740.00000,6045,14,1,11,15.00000,200.00000,2200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-26,15650.01047,10423.01202,5226.99845,2540.00000,6038,12,5,10,11.00000,1000.00000,2000.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-05-27,15668.03537,10435.97207,5232.06330,1940.00000,6043,21,2,10,15.00000,400.00000,2000.00000,540,24,,180,0,0,1000.00000,,15,3,120,360
2022-05-28,15688.18304,10465.46737,5222.71567,1940.00000,6048,23,2,8,12.00000,400.00000,1600.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-05-29,15675.22299,10462.56253,5212.66046,2140.00000,6037,12,3,12,12.00000,600.00000,2400.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-05-30,15660.66155,10444.91004,5215.75150,1940.00000,6037,18,2,13,16.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-31,15669.11537,10449.82592,5219.28945,2540.00000,6040,24,5,10,16.00000,1000.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-06-01,15719.91283,10487.36539,5232.54744,2140.00000,6047,26,3,10,13.00000,600.00000,2000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-06-02,15745.79570,10501.66614,5244.12955,1740.00000,6050,18,1,12,12.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-06-03,15772.34891,10511.05101,5261.29790,1740.00000,6053,23,1,11,9.00000,200.00000,2200.00000,540,0,,180,0,0,1000.00000,,9,3,120,360
2022-06-04,15791.11864,10513.50895,5277.60969,1540.00000,6058,22,0,12,11.00000,0.00000,2400.00000,540,24,,180,0,0,1000.00000,,11,3,120,360
2022-06-05,15791.19313,10516.63724,5274.55589,1740.00000,6061,21,1,12,13.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-06-06,15810.78217,10532.27868,5278.50349,1540.00000,6070,21,0,8,13.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-06-07,15831.15329,10562.66778,5268.48552,1940.00000,6075,22,2,10,18.00000,400.00000,2000.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-06-08,15829.96157,10539.87596,5290.08561,1940.00000,6075,23,2,17,13.00000,400.00000,3400.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-06-09,15822.58774,10541.44010,5281.14764,1740.00000,6073,18,1,15,11.00000,200.00000,3000.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-06-10,15772.75857,10510.38066,5262.37791,1740.00000,6062,7,1,9,14.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-06-11,15765.57095,10491.16403,5274.40692,1940.00000,6062,16,2,11,14.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
