Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9629.54384,6754.19938,2875.34446,400.00000,3628,3653,0,18,0.00000,0.00000,3600.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,9614.87067,6743.02692,2871.84375,400.00000,3625,7,0,8,0.00000,0.00000,1600.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-03,9594.98369,6722.02269,2872.96100,1400.00000,3621,9,0,12,57.00000,0.00000,2400.00000,400.00000,9,,10,180,270,1000.00000,,57,3,120,360
2022-01-04,9601.91062,6720.45855,2881.45207,1400.00000,3620,10,0,6,53.00000,0.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,53,3,120,360
2022-01-05,9622.84036,6737.21724,2885.62312,1400.00000,3629,11,0,2,55.00000,0.00000,400.00000,400.00000,9,,10,180,270,1000.00000,,55,3,120,360
2022-01-06,9640.53009,6755.98697,2884.54312,1400.00000,3639,15,0,4,67.00000,0.00000,800.00000,400.00000,9,,10,180,270,1000.00000,,67,3,120,360
2022-01-07,9650.80875,6757.99802,2892.81074,1400.00000,3643,10,0,6,62.00000,0.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,62,3,120,360
2022-01-08,9635.57697,6739.45173,2896.12523,1400.00000,3644,11,0,9,67.00000,0.00000,1800.00000,400.00000,9,,10,180,270,1000.00000,,67,3,120,360
2022-01-09,9628.61280,6730.06686,2898.54593,1400.00000,3647,11,0,8,56.00000,0.00000,1600.00000,400.00000,9,,10,180,270,1000.00000,,56,3,120,360
2022-01-10,9612.71066,6721.57579,2891.13487,1400.00000,3643,8,0,8,50.00000,0.00000,1600.00000,400.00000,9,,10,180,270,1000.00000,,50,3,120,360
2022-01-11,9612.04032,6730.96066,2881.07965,1400.00000,3646,11,0,5,57.00000,0.00000,1000.00000,400.00000,9,,10,180,270,1000.00000,,57,3,120,360
2022-01-12,9650.17565,6755.76352,2894.41212,1400.00000,3658,14,0,2,46.00000,0.00000,400.00000,400.00000,9,,1,20,30,1000.00000,,46,3,120,360
2022-01-13,9656.87912,6770.73462,2886.14450,1000.00000,3661,8,0,3,60.00000,0.00000,600.00000,0.00000,9,,0,0,0,1000.00000,,60,3,120,360
2022-01-14,9675.57438,6778.33189,2897.24248,1000.00000,3664,8,0,1,58.00000,0.00000,200.00000,0.00000,1,,0,0,0,1000.00000,,58,3,120,360
2022-01-15,9711.77315,6806.26305,2905.51010,1000.00000,3675,14,0,2,64.00000,0.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-16,9735.68221,6820.34035,2915.34187,1000.00000,3680,10,0,3,67.00000,0.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-17,9713.93316,6806.93339,2906.99976,1000.00000,3669,2,0,7,69.00000,0.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-18,9572.26636,6665.71349,2906.55287,10200.00000,3626,9,46,4,71.00000,9200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-19,9413.46845,6502.59556,2910.87288,11200.00000,3579,11,51,2,51.00000,10200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,51,3,120,360
2022-01-20,9289.30517,6382.37989,2906.92528,10000.00000,3536,7,45,1,60.00000,9000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-21,9091.77606,6203.39707,2888.37900,14400.00000,3476,13,67,2,72.00000,13400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-22,8907.46770,6020.16871,2887.29899,11800.00000,3427,10,54,2,64.00000,10800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-23,8682.11917,5802.30573,2879.81344,13400.00000,3366,11,62,3,69.00000,12400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-24,8543.28273,5668.23620,2875.04653,10600.00000,3324,12,48,4,61.00000,9600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-25,8431.03674,5543.10464,2887.93210,9000.00000,3291,14,40,6,66.00000,8000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-26,8283.78371,5413.72755,2870.05616,10800.00000,3244,11,49,5,71.00000,9800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-27,8156.60386,5294.18222,2862.42165,9200.00000,3204,7,41,2,68.00000,8200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-28,7984.77142,5113.41180,2871.35961,11400.00000,3160,11,52,2,76.00000,10400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-01-29,7839.49219,4975.09674,2864.39545,10400.00000,3115,10,47,3,77.00000,9400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-01-30,7676.11357,4810.19122,2865.92235,11400.00000,3064,7,52,5,77.00000,10400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-01-31,7486.25622,4607.96968,2878.28654,13600.00000,3006,11,63,1,75.00000,12600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-01,7309.09824,4442.39382,2866.70442,13000.00000,2950,9,60,0,76.00000,12000.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-02,7127.43403,4253.13233,2874.30170,13800.00000,2895,14,64,3,68.00000,12800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-03,7014.62942,4133.58700,2881.04241,8600.00000,2864,15,38,3,74.00000,7600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
