Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,10079.08642,7158.41901,2920.66741,400.00000,3686,3710,0,14,0.00000,0.00000,2800.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,10071.30293,7152.83278,2918.47016,400.00000,3683,8,0,7,0.00000,0.00000,1400.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-03,10084.41195,7161.32385,2923.08811,1400.00000,3687,14,0,9,60.00000,0.00000,1800.00000,400.00000,9,,10,180,270,1000.00000,,60,3,120,360
2022-01-04,10082.69884,7164.00524,2918.69361,1400.00000,3689,7,0,2,63.00000,0.00000,400.00000,400.00000,9,,10,180,270,1000.00000,,63,3,120,360
2022-01-05,10074.39398,7152.83278,2921.56120,1400.00000,3690,9,0,7,61.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,61,3,120,360
2022-01-06,10080.42711,7151.26863,2929.15848,1400.00000,3686,8,0,10,57.00000,0.00000,2000.00000,400.00000,9,,10,180,270,1000.00000,,57,3,120,360
2022-01-07,10086.05058,7149.03414,2937.01644,1400.00000,3689,12,0,7,59.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,59,3,120,360
2022-01-08,10106.90584,7171.15561,2935.75023,1400.00000,3699,15,0,3,47.00000,0.00000,600.00000,400.00000,9,,10,180,270,1000.00000,,47,3,120,360
2022-01-09,10118.15279,7203.77920,2914.37359,1400.00000,3698,11,0,5,60.00000,0.00000,1000.00000,400.00000,9,,10,180,270,1000.00000,,60,3,120,360
2022-01-10,10117.07278,7187.24396,2929.82883,1400.00000,3697,9,0,8,56.00000,0.00000,1600.00000,400.00000,9,,10,180,270,1000.00000,,56,3,120,360
2022-01-11,10138.59839,7187.46740,2951.13098,1400.00000,3697,7,0,3,62.00000,0.00000,600.00000,400.00000,9,,10,180,270,1000.00000,,62,3,120,360
2022-01-12,10152.00534,7185.00946,2966.99588,1400.00000,3699,13,0,6,62.00000,0.00000,1200.00000,400.00000,9,,1,20,30,1000.00000,,62,3,120,360
2022-01-13,10158.85778,7188.36120,2970.49658,1000.00000,3699,9,0,6,65.00000,0.00000,1200.00000,0.00000,9,,0,0,0,1000.00000,,65,3,120,360
2022-01-14,10157.92675,7193.05363,2964.87311,1000.00000,3703,13,0,5,61.00000,0.00000,1000.00000,0.00000,1,,0,0,0,1000.00000,,61,3,120,360
2022-01-15,10173.82888,7210.92957,2962.89931,1000.00000,3703,9,0,6,69.00000,0.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-16,10175.54199,7209.36543,2966.17656,1000.00000,3701,7,0,7,64.00000,0.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-17,10147.42463,7199.75711,2947.66752,1000.00000,3696,5,0,5,71.00000,0.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-18,9978.94393,7031.27640,2947.66752,11200.00000,3653,14,51,4,56.00000,10200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,56,3,120,360
2022-01-19,9825.91846,6873.07436,2952.84409,11600.00000,3609,13,53,1,66.00000,10600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-20,9646.30253,6706.15780,2940.14473,11600.00000,3557,11,53,2,73.00000,10600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-01-21,9480.72666,6560.02201,2920.70465,10400.00000,3507,7,47,4,67.00000,9400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-22,9332.91501,6405.17171,2927.74330,11000.00000,3461,12,50,4,65.00000,10000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
