Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-03,7052.01992,4193.24794,2858.77197,11400.00000,2914,8,52,1,73.00000,10400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-04,6872.18054,4023.87344,2848.30710,11600.00000,2866,13,53,2,81.00000,10600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-02-05,6631.33953,3776.06826,2855.27127,15700.00000,2798,13,76,3,25.00000,15200.00000,600.00000,0.00000,0,,0,0,0,500.00000,,25,1,30,120
2022-02-06,6456.34156,3599.76683,2856.57472,11200.00000,2748,9,56,2,0.00000,11200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6284.69532,3433.29717,2851.39815,11600.00000,2704,18,58,1,0.00000,11600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6096.73729,3252.30331,2844.43398,10400.00000,2655,8,52,2,0.00000,10400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,5942.29664,3086.95089,2855.34575,12400.00000,2605,13,62,1,0.00000,12400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,5744.32064,2881.15416,2863.16648,11600.00000,2553,10,58,2,0.00000,11600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5612.48560,2740.60461,2871.88099,9400.00000,2514,12,47,2,0.00000,9400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5412.79649,2544.86310,2867.93339,12800.00000,2454,8,64,1,0.00000,12800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5168.15684,2310.91177,2857.24507,15200.00000,2379,7,76,2,0.00000,15200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,4969.69670,2093.94258,2875.75411,11800.00000,2324,7,59,2,0.00000,11800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4709.11767,1841.22152,2867.89615,15600.00000,2241,8,78,6,0.00000,15600.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4462.09457,1592.74600,2869.34857,14800.00000,2169,10,74,3,0.00000,14800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4249.48264,1375.32991,2874.15273,13600.00000,2108,11,68,0,0.00000,13600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,4032.81139,1145.62412,2887.18727,13600.00000,2046,10,68,1,0.00000,13600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3771.63650,893.79686,2877.83964,14400.00000,1981,13,72,3,0.00000,14400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3704.15484,817.82413,2886.33071,5200.00000,1960,13,26,3,0.00000,5200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3752.12193,836.14696,2915.97497,0.00000,1968,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3786.83105,874.35678,2912.47427,0.00000,1974,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3801.83938,890.22167,2911.61771,0.00000,1982,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3820.31119,905.63967,2914.67152,0.00000,1985,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3837.96367,924.18595,2913.77772,0.00000,1991,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3857.66445,945.41363,2912.25082,0.00000,1997,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3866.41621,956.13919,2910.27702,0.00000,1997,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3899.63566,976.47307,2923.16259,0.00000,2006,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,3907.71707,985.63448,2922.08258,0.00000,2011,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,3937.43582,1024.06775,2913.36807,0.00000,2017,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,3941.08549,1041.94369,2899.14180,0.00000,2015,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,3973.93252,1059.14928,2914.78324,0.00000,2022,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,4005.66231,1082.83489,2922.82742,0.00000,2030,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,4029.75758,1104.95636,2924.80122,0.00000,2039,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,4057.94942,1135.12201,2922.82742,0.00000,2047,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,4061.78530,1141.15514,2920.63017,0.00000,2048,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,4073.18121,1160.37177,2912.80944,0.00000,2055,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,4098.65442,1186.96223,2911.69220,0.00000,2061,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,4096.68062,1195.90019,2900.78043,0.00000,2062,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,4099.58546,1216.01062,2883.57484,0.00000,2064,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,4127.77730,1237.23830,2890.53900,0.00000,2074,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,4154.06983,1261.37081,2892.69901,0.00000,2080,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,4167.70023,1283.26884,2884.43139,0.00000,2087,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,4179.09614,1303.37927,2875.71687,0.00000,2090,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,4173.32370,1309.41240,2863.91131,0.00000,2086,3,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,4182.78305,1322.81935,2859.96370,0.00000,2093,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,4198.64795,1346.28152,2852.36643,0.00000,2105,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,4251.75438,1378.45820,2873.29617,0.00000,2116,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,4274.95585,1400.57967,2874.37618,0.00000,2120,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,4293.24145,1417.11492,2876.12653,0.00000,2125,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,4309.29255,1431.19222,2878.10033,0.00000,2133,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,4311.08014,1433.42671,2877.65343,0.00000,2132,2,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,4320.68846,1453.53714,2867.15132,0.00000,2136,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,4344.07614,1473.20067,2870.87547,0.00000,2142,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,4356.77551,1501.35527,2855.42024,0.00000,2146,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,4361.02104,1506.49460,2854.52644,0.00000,2149,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,4396.81016,1533.97885,2862.83130,0.00000,2163,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,4411.59505,1542.24648,2869.34857,0.00000,2165,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,4421.16612,1557.88792,2863.27820,0.00000,2172,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,4437.40343,1578.44525,2858.95818,0.00000,2181,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,4471.55392,1600.34327,2871.21065,0.00000,2194,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,4501.53335,1623.80544,2877.72792,0.00000,2198,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,4503.50716,1641.01103,2862.49613,0.00000,2204,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,4513.56237,1658.88696,2854.67541,0.00000,2209,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4535.01350,1680.33809,2854.67541,0.00000,2213,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4543.76526,1707.59889,2836.16636,0.00000,2218,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4554.23013,1716.08996,2838.14016,0.00000,2224,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4547.30320,1725.92173,2821.38147,0.00000,2225,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4580.41093,1742.45697,2837.95396,0.00000,2235,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4594.78616,1761.00326,2833.78290,0.00000,2240,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4635.41668,1782.90128,2852.51540,0.00000,2246,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4648.82363,1795.86133,2852.96230,0.00000,2252,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4660.25678,1809.49173,2850.76504,0.00000,2258,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4703.94110,1846.80775,2857.13335,0.00000,2271,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4727.40327,1870.04647,2857.35680,0.00000,2277,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4753.73303,1885.46447,2868.26857,0.00000,2283,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,4757.38270,1901.55281,2855.82989,0.00000,2284,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,4802.10979,1930.37776,2871.73203,0.00000,2294,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,4823.78436,1952.27578,2871.50858,0.00000,2298,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,4843.00099,1972.83311,2870.16788,0.00000,2299,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,4869.74042,1986.68696,2883.05346,0.00000,2309,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,4892.12258,2002.10496,2890.01762,0.00000,2312,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,4939.53105,2033.38785,2906.14321,0.00000,2323,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,4955.61940,2059.08451,2896.53489,0.00000,2326,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,4962.28563,2071.37421,2890.91142,0.00000,2335,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,4991.18506,2084.11082,2907.07425,0.00000,2344,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,5012.56171,2110.92472,2901.63698,0.00000,2351,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,5022.28175,2134.38689,2887.89486,0.00000,2353,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,5034.12455,2145.11245,2889.01210,0.00000,2353,10,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,5055.38947,2161.87114,2893.51833,0.00000,2352,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,5092.70549,2198.74026,2893.96523,0.00000,2362,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,5116.80076,2220.41484,2896.38593,0.00000,2371,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,5114.86420,2239.18457,2875.67963,0.00000,2372,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,5136.09188,2260.85915,2875.23273,0.00000,2376,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,5154.86161,2271.13781,2883.72380,0.00000,2383,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,5177.87688,2294.59998,2883.27691,0.00000,2394,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,5185.06450,2313.14626,2871.91824,0.00000,2396,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,5223.08811,2343.31191,2879.77620,0.00000,2402,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,5215.08118,2354.70782,2860.37336,0.00000,2402,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,5245.17234,2372.36030,2872.81203,0.00000,2404,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,5255.48824,2383.08587,2872.40238,0.00000,2412,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,5269.30485,2394.25833,2875.04653,0.00000,2417,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,5275.07729,2404.98389,2870.09340,0.00000,2423,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,5290.97943,2415.48600,2875.49342,0.00000,2427,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,5287.44148,2422.63638,2864.80510,0.00000,2422,5,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,5305.50362,2438.27782,2867.22580,0.00000,2432,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,5324.98095,2442.07646,2882.90449,0.00000,2434,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,5323.49129,2462.18689,2861.30440,0.00000,2430,3,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,5357.23212,2495.25737,2861.97475,0.00000,2440,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,5404.97577,2521.84783,2883.12794,0.00000,2455,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,5462.84911,2563.18593,2899.66318,0.00000,2468,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,5512.90174,2595.80952,2917.09222,0.00000,2480,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,5538.63564,2616.14339,2922.49224,0.00000,2485,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5539.71564,2624.63446,2915.08118,0.00000,2488,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5549.36120,2635.58348,2913.77772,0.00000,2493,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5581.53789,2650.55457,2930.98331,0.00000,2498,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5575.87717,2661.28014,2914.59704,0.00000,2498,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5610.73525,2689.43474,2921.30051,0.00000,2504,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5620.82771,2702.61824,2918.20947,0.00000,2502,5,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5628.08981,2707.53412,2920.55568,0.00000,2499,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5638.70364,2713.56725,2925.13639,0.00000,2503,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5651.29128,2730.10249,2921.18879,0.00000,2507,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5661.38374,2741.49840,2919.88534,0.00000,2509,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5696.46526,2777.02683,2919.43844,0.00000,2517,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,5746.03375,2816.80079,2929.23296,0.00000,2530,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,5744.20891,2819.92908,2924.27984,0.00000,2535,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,5747.89583,2821.26977,2926.62605,0.00000,2533,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,5764.61728,2853.66991,2910.94737,0.00000,2536,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,5794.82016,2877.57897,2917.24119,0.00000,2542,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,5802.00778,2885.39970,2916.60808,0.00000,2545,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
