Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-18,9363.86272,6323.83619,3040.02653,11076.00000,3436,9,41,5,49,8200.00000,1000.00000,2876.00000,,49,3,180,360
2022-01-19,9204.80413,6166.52795,3038.27618,13876.00000,3390,12,55,2,37,11000.00000,400.00000,2876.00000,,37,3,180,300
2022-01-20,9059.00351,6045.41847,3013.58504,9676.00000,3350,6,34,4,43,6800.00000,800.00000,2876.00000,,43,3,180,360
2022-01-21,8927.13124,5911.57240,3015.55884,11276.00000,3312,8,42,4,44,8400.00000,800.00000,2876.00000,,44,3,180,300
2022-01-22,8795.29620,5788.89878,3006.39742,9276.00000,3278,9,32,8,66,6400.00000,1600.00000,2876.00000,,66,3,180,360
2022-01-23,8626.36860,5628.90914,2997.45945,12476.00000,3230,8,48,4,35,9600.00000,800.00000,2876.00000,,35,3,180,300
2022-01-24,8504.99843,5515.17349,2989.82494,9676.00000,3197,9,34,5,70,6800.00000,1000.00000,2876.00000,,70,3,180,360
2022-01-25,8353.94676,5364.56872,2989.37804,10676.00000,3161,9,39,3,40,7800.00000,600.00000,2876.00000,,40,3,180,300
2022-01-26,8280.39473,5279.21112,3001.18361,10076.00000,3139,18,36,2,55,7200.00000,400.00000,2876.00000,,55,3,180,360
2022-01-27,8118.31957,5104.69729,3013.62228,13876.00000,3090,10,55,2,38,11000.00000,400.00000,2876.00000,,38,3,180,300
2022-01-28,7995.60871,4980.01262,3015.59608,11876.00000,3051,7,45,1,64,9000.00000,200.00000,2876.00000,,64,3,180,360
2022-01-29,7773.98433,4759.02135,3014.96298,13676.00000,2992,5,54,8,41,10800.00000,1600.00000,2876.00000,,41,3,180,300
2022-01-30,7664.64318,4637.68843,3026.95475,11676.00000,2955,12,44,2,58,8800.00000,400.00000,2876.00000,,58,3,180,360
2022-01-31,7531.24400,4496.91543,3034.32857,11676.00000,2913,10,44,3,34,8800.00000,600.00000,2876.00000,,34,3,180,300
2022-02-01,7450.24366,4421.16614,3029.07752,9276.00000,2881,8,32,4,58,6400.00000,800.00000,2876.00000,,58,3,180,360
2022-02-02,7346.04184,4321.73124,3024.31060,11476.00000,2847,16,43,4,29,8600.00000,800.00000,2876.00000,,29,3,180,300
2022-02-03,7248.13385,4231.23431,3016.89954,9276.00000,2817,8,32,2,70,6400.00000,400.00000,2876.00000,,70,3,180,360
2022-02-04,7137.71269,4111.68898,3026.02371,9276.00000,2792,15,32,4,30,6400.00000,800.00000,2876.00000,,30,3,180,300
2022-02-05,6999.21142,3974.71461,3024.49681,10276.00000,2754,7,37,6,56,7400.00000,1200.00000,2876.00000,,56,3,180,360
2022-02-06,6797.66023,3757.29853,3040.36170,15676.00000,2695,8,64,2,43,12800.00000,400.00000,2876.00000,,43,3,180,300
2022-02-07,6711.85573,3662.33261,3049.52312,9476.00000,2667,11,33,3,63,6600.00000,600.00000,2876.00000,,63,3,180,360
2022-02-08,6528.59014,3477.31666,3051.27347,15476.00000,2610,12,63,2,32,12600.00000,400.00000,2876.00000,,32,3,180,300
2022-02-09,6415.33863,3364.25136,3051.08727,9276.00000,2581,7,32,2,49,6400.00000,400.00000,2876.00000,,49,3,180,360
2022-02-10,6290.61673,3237.55566,3053.06107,9200.00000,2543,14,46,5,0,9200.00000,1000.00000,0.00000,,0,0,0,0
2022-02-11,6200.60393,3141.69595,3058.90799,6200.00000,2513,10,31,5,0,6200.00000,1000.00000,0.00000,,0,0,0,0
2022-02-12,6035.69841,2984.83460,3050.86382,11000.00000,2464,11,55,3,0,11000.00000,600.00000,0.00000,,0,0,0,0
2022-02-13,5910.64134,2863.05478,3047.58656,7000.00000,2434,13,35,4,0,7000.00000,800.00000,0.00000,,0,0,0,0
2022-02-14,5732.10542,2684.74230,3047.36311,9400.00000,2391,5,47,0,0,9400.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,5641.86918,2587.31845,3054.55073,6400.00000,2367,10,32,1,0,6400.00000,200.00000,0.00000,,0,0,0,0
2022-02-16,5475.13882,2418.83774,3056.30108,9600.00000,2323,10,48,4,0,9600.00000,800.00000,0.00000,,0,0,0,0
2022-02-17,5409.89165,2353.14367,3056.74798,4600.00000,2304,7,23,1,0,4600.00000,200.00000,0.00000,,0,0,0,0
2022-02-18,5210.61219,2164.77598,3045.83621,11800.00000,2246,8,59,4,0,11800.00000,800.00000,0.00000,,0,0,0,0
2022-02-19,5153.85609,2108.01988,3045.83621,4800.00000,2229,11,24,2,0,4800.00000,400.00000,0.00000,,0,0,0,0
2022-02-20,5009.88032,1968.58757,3041.29274,8800.00000,2190,8,44,2,0,8800.00000,400.00000,0.00000,,0,0,0,0
2022-02-21,4901.95435,1851.72364,3050.23071,7800.00000,2157,12,39,3,0,7800.00000,600.00000,0.00000,,0,0,0,0
2022-02-22,4705.72870,1674.08151,3031.64718,11400.00000,2097,10,57,4,0,11400.00000,800.00000,0.00000,,0,0,0,0
2022-02-23,4642.49257,1610.84538,3031.64718,4800.00000,2081,13,24,5,0,4800.00000,1000.00000,0.00000,,0,0,0,0
2022-02-24,4489.87676,1466.49719,3023.37956,7600.00000,2048,10,38,3,0,7600.00000,600.00000,0.00000,,0,0,0,0
2022-02-25,4545.25492,1500.90837,3044.34655,0.00000,2062,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-26,4566.29639,1516.32637,3049.97002,0.00000,2067,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-02-27,4568.12122,1527.27538,3040.84584,0.00000,2072,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,4568.97778,1544.48097,3024.49681,0.00000,2074,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-01,4585.95992,1559.89896,3026.06095,0.00000,2084,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,4597.35583,1570.62452,3026.73130,0.00000,2091,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,4601.86205,1585.14872,3016.71333,0.00000,2094,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-04,4637.31599,1607.49365,3029.82235,0.00000,2104,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-05,4643.08843,1618.88955,3024.19888,0.00000,2107,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-06,4678.98927,1648.83175,3030.15752,0.00000,2123,19,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-07,4693.06657,1671.17667,3021.88990,0.00000,2131,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-08,4698.87625,1674.75186,3024.12439,0.00000,2137,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-09,4693.10381,1687.93536,3005.16845,0.00000,2143,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-10,4712.50665,1706.48165,3006.02501,0.00000,2146,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-11,4721.85428,1714.52582,3007.32846,0.00000,2151,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-12,4737.04883,1720.11205,3016.93678,0.00000,2156,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,4766.46964,1727.26242,3039.20722,0.00000,2171,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-14,4780.10004,1757.42807,3022.67197,0.00000,2178,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,4811.97880,1785.35922,3026.61958,0.00000,2185,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-16,4821.95953,1800.10687,3021.85266,0.00000,2193,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,4837.30304,1814.85452,3022.44852,0.00000,2196,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-18,4843.55962,1828.26147,3015.29815,0.00000,2202,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-19,4860.20658,1858.65056,3001.55602,0.00000,2210,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,4868.32524,1879.65479,2988.67045,0.00000,2212,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-21,4918.07993,1897.75417,3020.32576,0.00000,2226,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-22,4919.86752,1899.54177,3020.32576,0.00000,2230,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,4916.40406,1902.67006,3013.73401,0.00000,2229,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,4964.18495,1938.86883,3025.31612,0.00000,2236,13,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-25,4965.56289,1950.26474,3015.29815,0.00000,2237,12,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-26,4958.44976,1962.77789,2995.67186,0.00000,2239,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-27,4957.89113,1976.18485,2981.70628,0.00000,2241,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,5010.40170,2012.16017,2998.24153,0.00000,2251,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-29,5036.39629,2034.95199,3001.44430,0.00000,2253,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-30,5041.68459,2035.17544,3006.50915,0.00000,2257,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-31,5068.05159,2060.87210,3007.17950,0.00000,2271,15,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,5112.74144,2095.73018,3017.01126,0.00000,2282,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-02,5132.21876,2117.62820,3014.59056,0.00000,2287,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-03,5142.08777,2137.51518,3004.57259,0.00000,2292,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-04,5164.20924,2142.65451,3021.55473,0.00000,2295,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-05,5175.86584,2155.83802,3020.02783,0.00000,2296,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-06,5175.23273,2158.51941,3016.71333,0.00000,2296,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-07,5190.46452,2183.54572,3006.91880,0.00000,2299,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-08,5204.57906,2192.03679,3012.54228,0.00000,2300,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-09,5246.99717,2233.15144,3013.84573,0.00000,2310,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,5260.40413,2254.82602,3005.57811,0.00000,2318,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-11,5282.71181,2274.26610,3008.44571,0.00000,2327,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-12,5276.23178,2276.94749,2999.28429,0.00000,2328,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-13,5299.47050,2289.68409,3009.78640,0.00000,2335,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-14,5350.23071,2333.48014,3016.75057,0.00000,2345,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-15,5366.28181,2356.27196,3010.00985,0.00000,2352,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-16,5384.15775,2373.92445,3010.23330,0.00000,2359,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-17,5394.39917,2382.19207,3012.20710,0.00000,2364,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-18,5401.77300,2398.95076,3002.82224,0.00000,2367,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-19,5385.87086,2390.01279,2995.85807,0.00000,2363,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-20,5396.14952,2400.51490,2995.63462,0.00000,2364,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-21,5413.57856,2418.61429,2994.96427,0.00000,2371,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-22,5428.92207,2421.29568,3007.62639,0.00000,2375,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-23,5453.91115,2444.98130,3008.92985,0.00000,2382,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,5475.77193,2447.43924,3028.33269,0.00000,2385,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-25,5502.47411,2468.44347,3034.03064,0.00000,2392,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-26,5514.54036,2480.28627,3034.25409,0.00000,2392,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-27,5527.05352,2502.40775,3024.64578,0.00000,2398,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,5566.11989,2529.66855,3036.45134,0.00000,2410,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-29,5584.85238,2547.32104,3037.53135,0.00000,2414,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-30,5557.59158,2546.87414,3010.71744,0.00000,2410,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,5580.38340,2568.99561,3011.38779,0.00000,2414,11,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-02,5590.25241,2590.22329,3000.02912,0.00000,2422,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-03,5599.60003,2596.92676,3002.67327,0.00000,2429,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-04,5613.45388,2610.78061,3002.67327,0.00000,2434,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-05,5631.36706,2631.78484,2999.58222,0.00000,2441,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,5639.00158,2632.23174,3006.76984,0.00000,2446,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-07,5645.66781,2637.14762,3008.52019,0.00000,2446,6,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-08,5658.21821,2651.22492,3006.99329,0.00000,2450,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-09,5680.60037,2667.76016,3012.84021,0.00000,2453,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-10,5723.01848,2690.77543,3032.24305,0.00000,2460,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-11,5747.41169,2725.41006,3022.00163,0.00000,2470,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,5739.25579,2722.95212,3016.30367,0.00000,2466,6,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-13,5759.81312,2743.50945,3016.30367,0.00000,2472,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-14,5749.45997,2747.97843,3001.48154,0.00000,2478,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-15,5757.76483,2760.26814,2997.49670,0.00000,2477,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-16,5762.27106,2765.85437,2996.41669,0.00000,2478,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-17,5780.63114,2786.85859,2993.77254,0.00000,2484,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-18,5797.35259,2801.82969,2995.52289,0.00000,2490,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-19,5798.76776,2814.56630,2984.20147,0.00000,2493,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-20,5797.24086,2822.61047,2974.63039,0.00000,2495,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-21,5807.44504,2829.76084,2977.68420,0.00000,2493,9,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-05-22,5824.83684,2837.58157,2987.25527,0.00000,2495,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-23,5822.78856,2850.76507,2972.02349,0.00000,2496,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-24,5870.75565,2887.18729,2983.56836,0.00000,2506,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-25,5894.40403,2907.52117,2986.88286,0.00000,2514,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-26,5891.49919,2912.66050,2978.83869,0.00000,2514,5,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-27,5924.97933,2937.01647,2987.96286,0.00000,2517,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-28,5944.86631,2948.85927,2996.00703,0.00000,2522,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-29,5977.86231,2970.08695,3007.77536,0.00000,2531,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,5979.16576,3002.71053,2976.45523,0.00000,2539,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,6001.73413,3015.89404,2985.84009,0.00000,2544,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-01,6042.32741,3053.88040,2988.44700,0.00000,2557,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,6044.56190,3053.43351,2991.12839,0.00000,2560,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-03,6040.98671,3058.79629,2982.19042,0.00000,2560,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-04,6062.21439,3080.47086,2981.74353,0.00000,2567,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,6078.07928,3104.15648,2973.92280,0.00000,2572,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-06,6101.95111,3118.23378,2983.71733,0.00000,2577,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-07,6119.82704,3136.10972,2983.71733,0.00000,2583,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,6137.81470,3140.57870,2997.23600,0.00000,2587,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-09,6163.54860,3159.79533,3003.75327,0.00000,2592,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-10,6174.90727,3169.85055,3005.05673,0.00000,2599,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-11,6202.83843,3189.06718,3013.77125,0.00000,2605,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,6207.49362,3200.23964,3007.25398,0.00000,2606,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-13,6204.92395,3213.42314,2991.50081,0.00000,2604,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,6190.06458,3209.84796,2980.21662,0.00000,2604,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-15,6240.63858,3225.93630,3014.70228,0.00000,2615,17,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-16,6256.42899,3229.73494,3026.69406,0.00000,2615,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-17,6279.40702,3250.29226,3029.11476,0.00000,2627,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,6292.85122,3256.99574,3035.85548,0.00000,2629,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-19,6297.09675,3261.24127,3035.85548,0.00000,2631,10,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-20,6301.15608,3268.61510,3032.54098,0.00000,2629,5,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-21,6324.35756,3291.18347,3033.17409,0.00000,2637,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-22,6321.89961,3305.93112,3015.96850,0.00000,2642,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-23,6361.37564,3323.58361,3037.79204,0.00000,2651,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-24,6381.74676,3337.21401,3044.53275,0.00000,2658,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,6363.72186,3349.28026,3014.44159,0.00000,2658,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-26,6388.97162,3372.74243,3016.22919,0.00000,2671,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-27,6395.22820,3388.16043,3007.06777,0.00000,2673,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-28,6449.78705,3419.21987,3030.56718,0.00000,2687,22,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-29,6464.75814,3425.92334,3038.83480,0.00000,2688,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-30,6475.93061,3435.97856,3039.95205,0.00000,2693,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-01,6491.46033,3438.65995,3052.80038,0.00000,2695,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-02,6498.61070,3453.63105,3044.97965,0.00000,2695,9,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-03,6489.22583,3460.55797,3028.66786,0.00000,2697,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,6522.44528,3480.44495,3042.00033,0.00000,2707,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-05,6538.53363,3494.52225,3044.01137,0.00000,2712,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-06,6579.46207,3519.32512,3060.13696,0.00000,2720,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,6593.27868,3539.43555,3053.84314,0.00000,2726,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,6605.19597,3547.92662,3057.26936,0.00000,2723,7,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-09,6623.96571,3566.47290,3057.49281,0.00000,2731,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-10,6655.06239,3586.35988,3068.70251,0.00000,2746,15,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,6703.69984,3623.89935,3079.80049,0.00000,2754,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-12,6735.65307,3648.47876,3087.17431,0.00000,2758,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-13,6766.89872,3669.03609,3097.86263,0.00000,2766,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,6783.17327,3682.66649,3100.50678,0.00000,2769,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-15,6783.50845,3695.84999,3087.65845,0.00000,2772,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,6793.15401,3707.46935,3085.68465,0.00000,2774,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-17,6796.95264,3719.53561,3077.41703,0.00000,2777,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-18,6816.20652,3740.76329,3075.44323,0.00000,2788,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,6843.95146,3760.42682,3083.52464,0.00000,2797,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,6848.60665,3771.37583,3077.23082,0.00000,2803,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-21,6888.11992,3809.58564,3078.53428,0.00000,2814,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-22,6901.07998,3822.54570,3078.53428,0.00000,2822,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-23,6913.40692,3836.39955,3077.00737,0.00000,2830,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,6948.74914,3872.37487,3076.37427,0.00000,2842,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
