Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-04-04,39385.44337,9387.36337,29998.08000,0.00000,372,1,0,0,0,0,0.00000
2022-04-05,39679.20337,9387.36337,30291.84000,0.00000,373,1,0,0,0,0,0.00000
2022-04-06,39598.98506,9307.14506,30291.84000,0.00000,372,0,0,1,0,0,200.00000
2022-04-07,39340.73961,9048.89961,30291.84000,0.00000,372,1,0,1,0,0,200.00000
2022-04-08,39339.19527,9047.35527,30291.84000,0.00000,371,0,0,1,0,0,200.00000
2022-04-09,38475.19527,9047.35527,29427.84000,0.00000,370,0,0,0,0,0,0.00000
2022-04-10,38468.56054,9040.72054,29427.84000,0.00000,370,1,0,1,0,0,200.00000
2022-04-11,38467.08093,9039.24093,29427.84000,0.00000,369,0,0,1,0,0,200.00000
2022-04-12,37668.93489,9105.09489,28563.84000,0.00000,370,2,0,0,0,0,0.00000
2022-04-13,37864.62830,9110.70830,28753.92000,0.00000,371,2,0,0,0,0,0.00000
2022-04-14,37779.75534,9112.23534,28667.52000,0.00000,371,1,0,0,0,0,0.00000
2022-04-15,37466.93182,9093.17182,28373.76000,0.00000,369,0,0,1,0,0,200.00000
2022-04-16,37361.70723,9091.62723,28270.08000,0.00000,367,0,0,1,0,0,200.00000
2022-04-17,37364.89245,9094.81245,28270.08000,0.00000,368,2,0,1,0,0,200.00000
2022-04-18,37157.53245,9094.81245,28062.72000,0.00000,368,1,0,0,0,0,0.00000
2022-04-19,37047.90598,9088.86598,27959.04000,0.00000,366,0,0,1,0,0,200.00000
2022-04-20,36858.90973,9072.66973,27786.24000,0.00000,363,0,0,1,0,0,200.00000
2022-04-21,36851.53033,9065.29033,27786.24000,0.00000,364,3,0,2,0,0,400.00000
2022-04-22,36935.34672,9062.70672,27872.64000,0.00000,364,2,0,2,0,0,400.00000
2022-04-23,36869.53925,8996.89925,27872.64000,0.00000,362,0,0,2,0,0,400.00000
2022-04-24,37109.10625,8942.70625,28166.40000,0.00000,360,1,0,3,0,0,600.00000
2022-04-25,37109.73507,8943.33507,28166.40000,0.00000,361,1,0,0,0,0,0.00000
2022-04-26,37403.49507,8943.33507,28460.16000,0.00000,362,1,0,0,0,0,0.00000
2022-04-27,37317.09507,8943.33507,28373.76000,0.00000,361,0,0,0,0,0,0.00000
2022-04-28,37317.09507,8943.33507,28373.76000,0.00000,361,0,0,0,0,0,0.00000
2022-04-29,36451.12621,8941.36621,27509.76000,0.00000,358,0,0,2,0,0,400.00000
2022-04-30,35590.41554,8944.65554,26645.76000,0.00000,356,1,0,2,0,0,400.00000
2022-05-01,35618.83806,8973.07806,26645.76000,0.00000,357,2,0,1,0,0,200.00000
2022-05-02,35389.08874,8950.68874,26438.40000,0.00000,359,4,0,1,0,0,200.00000
2022-05-03,35393.85430,8955.45430,26438.40000,0.00000,360,1,0,0,0,0,0.00000
2022-05-04,35400.09481,8961.69481,26438.40000,0.00000,361,2,0,1,0,0,200.00000
2022-05-05,35374.72326,8936.32326,26438.40000,0.00000,361,1,0,1,0,0,200.00000
2022-05-06,35374.39706,8935.99706,26438.40000,0.00000,361,1,0,1,0,0,200.00000
2022-05-07,35442.30839,9003.90839,26438.40000,0.00000,362,1,0,0,0,0,0.00000
2022-05-08,35422.84614,8984.44614,26438.40000,0.00000,361,0,0,1,0,0,200.00000
2022-05-09,35319.16614,8984.44614,26334.72000,0.00000,360,0,0,0,0,0,0.00000
2022-05-10,35323.18114,8988.46114,26334.72000,0.00000,361,1,0,0,0,0,0.00000
2022-05-11,35324.14657,8989.42657,26334.72000,0.00000,360,1,0,2,0,0,400.00000
2022-05-12,35437.47667,8999.07667,26438.40000,0.00000,363,5,0,1,0,0,200.00000
2022-05-13,33901.08253,9190.68253,24710.40000,0.00000,363,2,0,0,0,0,0.00000
2022-05-14,34775.70087,9201.30087,25574.40000,0.00000,366,3,0,0,0,0,0.00000
2022-05-15,34770.06683,9195.66683,25574.40000,0.00000,365,0,0,1,0,0,200.00000
2022-05-16,34672.86903,9202.14903,25470.72000,0.00000,364,1,0,1,0,0,200.00000
2022-05-17,35518.47683,9183.75683,26334.72000,0.00000,364,1,0,1,0,0,200.00000
2022-05-18,35795.13214,9183.93214,26611.20000,0.00000,363,2,0,1,0,0,200.00000
2022-05-19,35804.79650,9193.59650,26611.20000,0.00000,365,2,0,0,0,0,0.00000
2022-05-20,34838.86425,9195.34425,25643.52000,0.00000,365,2,0,0,0,0,0.00000
2022-05-21,34947.31464,9200.11464,25747.20000,0.00000,365,2,0,2,0,0,400.00000
2022-05-22,35239.46898,9198.50898,26040.96000,0.00000,365,1,0,1,0,0,200.00000
2022-05-23,35032.10898,9198.50898,25833.60000,0.00000,365,1,0,0,0,0,0.00000
2022-05-24,34945.70898,9198.50898,25747.20000,0.00000,364,0,0,0,0,0,0.00000
2022-05-25,34823.48337,9076.28337,25747.20000,0.00000,363,0,0,1,0,0,200.00000
2022-05-26,34733.16398,8985.96398,25747.20000,0.00000,362,1,0,2,0,0,400.00000
2022-05-27,34630.07397,8986.55397,25643.52000,0.00000,362,1,0,0,0,0,0.00000
2022-05-28,34639.41576,8995.89576,25643.52000,0.00000,364,2,0,0,0,0,0.00000
2022-05-29,34335.23592,8899.07592,25436.16000,0.00000,362,1,0,2,0,0,400.00000
2022-05-30,34052.76566,8910.36566,25142.40000,0.00000,360,1,0,2,0,0,400.00000
2022-05-31,34050.05717,8907.65717,25142.40000,0.00000,359,0,0,1,0,0,200.00000
2022-06-01,34050.05717,8907.65717,25142.40000,0.00000,359,0,0,0,0,0,0.00000
2022-06-02,34049.72410,8907.32410,25142.40000,0.00000,360,2,0,1,0,0,200.00000
2022-06-03,34166.26551,9023.86551,25142.40000,0.00000,360,1,0,1,0,0,200.00000
2022-06-04,34088.99955,8946.59955,25142.40000,0.00000,359,0,0,1,0,0,200.00000
2022-06-05,33999.79555,8961.07555,25038.72000,0.00000,360,2,0,0,0,0,0.00000
2022-06-06,34002.85092,8964.13092,25038.72000,0.00000,361,1,0,0,0,0,0.00000
2022-06-07,34001.15032,8962.43032,25038.72000,0.00000,360,0,0,1,0,0,200.00000
2022-06-08,33996.66846,8957.94846,25038.72000,0.00000,359,0,0,1,0,0,200.00000
2022-06-09,33996.66846,8957.94846,25038.72000,0.00000,359,0,0,0,0,0,0.00000
2022-06-10,34566.90846,8957.94846,25608.96000,0.00000,359,1,0,0,0,0,0.00000
2022-06-11,34458.21260,8952.93260,25505.28000,0.00000,357,0,0,1,0,0,200.00000
2022-06-12,33593.57252,8952.29252,24641.28000,0.00000,355,0,0,1,0,0,200.00000
2022-06-13,33682.92478,8955.24478,24727.68000,0.00000,357,3,0,1,0,0,200.00000
2022-06-14,33683.00743,8955.32743,24727.68000,0.00000,358,1,0,0,0,0,0.00000
2022-06-15,33652.28670,8924.60670,24727.68000,0.00000,358,1,0,1,0,0,200.00000
2022-06-16,33652.28670,8924.60670,24727.68000,0.00000,358,0,0,0,0,0,0.00000
2022-06-17,33701.49548,8973.81548,24727.68000,0.00000,358,1,0,1,0,0,200.00000
2022-06-18,32837.78548,8974.10548,23863.68000,0.00000,358,1,0,0,0,0,0.00000
2022-06-19,32735.50602,8975.50602,23760.00000,0.00000,356,1,0,2,0,0,400.00000
2022-06-20,32725.61899,8965.61899,23760.00000,0.00000,355,0,0,1,0,0,200.00000
2022-06-21,32675.12859,8915.12859,23760.00000,0.00000,354,0,0,1,0,0,200.00000
2022-06-22,32679.06812,8919.06812,23760.00000,0.00000,355,1,0,0,0,0,0.00000
2022-06-23,32798.81759,8935.13759,23863.68000,0.00000,356,2,0,1,0,0,200.00000
2022-06-24,32691.57966,8931.57966,23760.00000,0.00000,354,0,0,1,0,0,200.00000
2022-06-25,32676.55785,8916.55785,23760.00000,0.00000,353,0,0,1,0,0,200.00000
2022-06-26,31916.23785,8916.55785,22999.68000,0.00000,353,1,0,0,0,0,0.00000
2022-06-27,31889.69236,8976.41236,22913.28000,0.00000,353,1,0,0,0,0,0.00000
2022-06-28,32756.19287,8978.91287,23777.28000,0.00000,355,3,0,1,0,0,200.00000
2022-06-29,32843.16371,8979.48371,23863.68000,0.00000,357,2,0,0,0,0,0.00000
2022-06-30,32910.73046,9047.05046,23863.68000,0.00000,357,1,0,1,0,0,200.00000
2022-07-01,33118.64659,9047.60659,24071.04000,0.00000,361,4,0,0,0,0,0.00000
2022-07-02,33161.59922,9090.55922,24071.04000,0.00000,364,3,0,0,0,0,0.00000
2022-07-03,32529.30963,8458.26963,24071.04000,0.00000,362,2,0,4,0,0,800.00000
2022-07-04,32529.30963,8458.26963,24071.04000,0.00000,362,0,0,0,0,0,0.00000
2022-07-05,32554.89366,8483.85366,24071.04000,0.00000,363,1,0,0,0,0,0.00000
2022-07-06,32521.05776,8536.41776,23984.64000,0.00000,364,3,0,1,0,0,200.00000
2022-07-07,33604.54328,8755.90328,24848.64000,0.00000,370,6,0,0,0,0,0.00000
2022-07-08,34003.94781,9155.30781,24848.64000,0.00000,371,1,0,0,0,0,0.00000
2022-07-09,34044.32749,9195.68749,24848.64000,0.00000,373,2,0,0,0,0,0.00000
2022-07-10,34799.19402,9172.95402,25626.24000,0.00000,372,1,0,1,0,0,200.00000
2022-07-11,34505.43402,9172.95402,25332.48000,0.00000,371,0,0,0,0,0,0.00000
2022-07-12,35367.64786,9171.16786,26196.48000,0.00000,370,1,0,2,0,0,400.00000
2022-07-13,35367.64786,9171.16786,26196.48000,0.00000,370,0,0,0,0,0,0.00000
2022-07-14,35401.55281,9205.07281,26196.48000,0.00000,372,2,0,0,0,0,0.00000
2022-07-15,35327.51482,9131.03482,26196.48000,0.00000,371,0,0,1,0,0,200.00000
2022-07-16,35317.26574,9120.78574,26196.48000,0.00000,370,0,0,1,0,0,200.00000
2022-07-17,35294.52334,9098.04334,26196.48000,0.00000,372,3,0,1,0,0,200.00000
2022-07-18,35316.37311,9119.89311,26196.48000,0.00000,372,1,0,1,0,0,200.00000
2022-07-19,35316.37311,9119.89311,26196.48000,0.00000,372,0,0,0,0,0,0.00000
2022-07-20,34451.88124,9119.40124,25332.48000,0.00000,370,0,0,1,0,0,200.00000
2022-07-21,34159.59912,9120.87912,25038.72000,0.00000,369,1,0,1,0,0,200.00000
2022-07-22,34453.35912,9120.87912,25332.48000,0.00000,370,1,0,0,0,0,0.00000
2022-07-23,34455.56382,9123.08382,25332.48000,0.00000,371,1,0,0,0,0,0.00000
2022-07-24,34853.00382,9123.08382,25729.92000,0.00000,373,2,0,0,0,0,0.00000
2022-07-25,34864.32024,9134.40024,25729.92000,0.00000,374,2,0,1,0,0,200.00000
2022-07-26,34566.22915,9130.06915,25436.16000,0.00000,371,1,0,3,0,0,600.00000
2022-07-27,34948.00741,9131.68741,25816.32000,0.00000,374,3,0,0,0,0,0.00000
2022-07-28,34948.00741,9131.68741,25816.32000,0.00000,374,0,0,0,0,0,0.00000
2022-07-29,34945.77582,9129.45582,25816.32000,0.00000,373,0,0,1,0,0,200.00000
2022-07-30,35010.24787,9107.52787,25902.72000,0.00000,375,3,0,1,0,0,200.00000
2022-07-31,34984.02571,9081.30571,25902.72000,0.00000,374,0,0,1,0,0,200.00000
2022-08-01,35602.38580,9112.14580,26490.24000,0.00000,377,3,0,0,0,0,0.00000
2022-08-02,35610.77619,9120.53619,26490.24000,0.00000,378,1,0,0,0,0,0.00000
2022-08-03,35607.27711,9117.03711,26490.24000,0.00000,377,0,0,1,0,0,200.00000
2022-08-04,35602.34899,9112.10899,26490.24000,0.00000,377,1,0,1,0,0,200.00000
2022-08-05,35602.34899,9112.10899,26490.24000,0.00000,377,0,0,0,0,0,0.00000
2022-08-06,35894.60143,9110.60143,26784.00000,0.00000,376,1,0,2,0,0,400.00000
2022-08-07,35894.60143,9110.60143,26784.00000,0.00000,376,0,0,0,0,0,0.00000
2022-08-08,35998.28143,9110.60143,26887.68000,0.00000,377,1,0,0,0,0,0.00000
2022-08-09,36084.68143,9110.60143,26974.08000,0.00000,378,1,0,0,0,0,0.00000
2022-08-10,35246.20602,9136.12602,26110.08000,0.00000,377,2,0,2,0,0,400.00000
2022-08-11,35242.62949,9132.54949,26110.08000,0.00000,377,1,0,1,0,0,200.00000
2022-08-12,36105.79601,9131.71601,26974.08000,0.00000,376,1,0,2,0,0,400.00000
2022-08-13,36103.46130,9129.38130,26974.08000,0.00000,376,1,0,1,0,0,200.00000
2022-08-14,35443.80848,9523.80848,25920.00000,0.00000,376,3,0,1,0,0,200.00000
2022-08-15,35736.88563,9523.12563,26213.76000,0.00000,377,2,0,1,0,0,200.00000
2022-08-16,35777.86530,9564.10530,26213.76000,0.00000,378,1,0,0,0,0,0.00000
2022-08-17,35777.86530,9564.10530,26213.76000,0.00000,378,0,0,0,0,0,0.00000
2022-08-18,35774.04548,9560.28548,26213.76000,0.00000,377,0,0,1,0,0,200.00000
2022-08-19,35760.21258,9546.45258,26213.76000,0.00000,375,0,0,2,0,0,400.00000
2022-08-20,37343.45550,10058.33550,27285.12000,0.00000,378,4,0,0,0,0,0.00000
2022-08-21,37224.74790,9853.22790,27371.52000,0.00000,377,1,0,2,0,0,400.00000
2022-08-22,37225.36327,9853.84327,27371.52000,0.00000,378,1,0,0,0,0,0.00000
2022-08-23,37128.64971,9757.12971,27371.52000,0.00000,379,2,0,1,0,0,200.00000
2022-08-24,37037.23048,9769.39048,27267.84000,0.00000,379,1,0,0,0,0,0.00000
2022-08-25,37037.23048,9769.39048,27267.84000,0.00000,379,0,0,0,0,0,0.00000
2022-08-26,37037.23048,9769.39048,27267.84000,0.00000,379,0,0,0,0,0,0.00000
2022-08-27,38194.99048,9769.39048,28425.60000,0.00000,381,2,0,0,0,0,0.00000
2022-08-28,38221.37880,9795.77880,28425.60000,0.00000,382,1,0,0,0,0,0.00000
2022-08-29,38228.45787,9802.85787,28425.60000,0.00000,379,2,0,4,0,0,800.00000
2022-08-30,38228.37041,9802.77041,28425.60000,0.00000,378,0,0,1,0,0,200.00000
2022-08-31,38866.50473,9680.58473,29185.92000,0.00000,376,2,0,3,0,0,600.00000
2022-09-01,38866.37299,9680.45299,29185.92000,0.00000,375,0,0,1,0,0,200.00000
2022-09-02,38883.00784,9697.08784,29185.92000,0.00000,376,1,0,0,0,0,0.00000
2022-09-03,38883.00784,9697.08784,29185.92000,0.00000,376,0,0,0,0,0,0.00000
2022-09-04,38981.68718,9692.08718,29289.60000,0.00000,376,1,0,1,0,0,200.00000
2022-09-05,39175.36556,9695.68556,29479.68000,0.00000,377,2,0,0,0,0,0.00000
2022-09-06,39175.36556,9695.68556,29479.68000,0.00000,377,0,0,0,0,0,0.00000
2022-09-07,39149.74594,9670.06594,29479.68000,0.00000,376,0,0,1,0,0,200.00000
2022-09-08,39150.04708,9670.36708,29479.68000,0.00000,376,1,0,1,0,0,200.00000
2022-09-09,39152.46550,9672.78550,29479.68000,0.00000,377,1,0,0,0,0,0.00000
2022-09-10,39321.00544,9737.64544,29583.36000,0.00000,378,2,0,1,0,0,200.00000
2022-09-11,39279.97411,9696.61411,29583.36000,0.00000,377,0,0,1,0,0,200.00000
2022-09-12,39183.62675,9703.94675,29479.68000,0.00000,377,1,0,0,0,0,0.00000
2022-09-13,39203.87658,9724.19658,29479.68000,0.00000,378,1,0,0,0,0,0.00000
2022-09-14,39203.87658,9724.19658,29479.68000,0.00000,378,0,0,0,0,0,0.00000
2022-09-15,39202.23915,9722.55915,29479.68000,0.00000,379,2,0,1,0,0,200.00000
2022-09-16,38337.90294,9722.22294,28615.68000,0.00000,377,1,0,2,0,0,400.00000
2022-09-17,38019.86863,9404.18863,28615.68000,0.00000,378,2,0,1,0,0,200.00000
2022-09-18,38111.24497,9409.16497,28702.08000,0.00000,381,3,0,0,0,0,0.00000
2022-09-19,38039.01352,9336.93352,28702.08000,0.00000,381,1,0,1,0,0,200.00000
2022-09-20,38440.67455,9738.59455,28702.08000,0.00000,382,1,0,0,0,0,0.00000
2022-09-21,38311.17380,9609.09380,28702.08000,0.00000,380,0,0,2,0,0,400.00000
2022-09-22,38310.93636,9608.85636,28702.08000,0.00000,379,0,0,1,0,0,200.00000
2022-09-23,38335.46991,9633.38991,28702.08000,0.00000,380,1,0,0,0,0,0.00000
2022-09-24,38629.22991,9633.38991,28995.84000,0.00000,381,1,0,0,0,0,0.00000
2022-09-25,38542.82991,9633.38991,28909.44000,0.00000,380,0,0,0,0,0,0.00000
2022-09-26,38542.97044,9633.53044,28909.44000,0.00000,381,1,0,0,0,0,0.00000
2022-09-27,38544.91752,9635.47752,28909.44000,0.00000,381,1,0,1,0,0,200.00000
2022-09-28,38548.24865,9638.80865,28909.44000,0.00000,382,1,0,0,0,0,0.00000
2022-09-29,39412.24865,9638.80865,29773.44000,0.00000,383,1,0,0,0,0,0.00000
2022-09-30,39412.76996,9639.32996,29773.44000,0.00000,384,1,0,0,0,0,0.00000
2022-10-01,39415.86672,9642.42672,29773.44000,0.00000,384,1,0,1,0,0,200.00000
2022-10-02,39415.86672,9642.42672,29773.44000,0.00000,384,1,0,0,0,0,0.00000
2022-10-03,39709.62672,9642.42672,30067.20000,0.00000,385,1,0,0,0,0,0.00000
2022-10-04,39628.52103,9647.72103,29980.80000,0.00000,385,1,0,0,0,0,0.00000
2022-10-05,39628.98384,9648.18384,29980.80000,0.00000,386,1,0,0,0,0,0.00000
2022-10-06,39818.77735,9647.89735,30170.88000,0.00000,387,2,0,1,0,0,200.00000
2022-10-07,39886.13998,9715.25998,30170.88000,0.00000,388,1,0,0,0,0,0.00000
2022-10-08,40793.82364,9758.94364,31034.88000,0.00000,389,2,0,1,0,0,200.00000
2022-10-09,40877.60195,9842.72195,31034.88000,0.00000,390,1,0,0,0,0,0.00000
2022-10-10,40954.74727,9919.86727,31034.88000,0.00000,389,1,0,2,0,0,400.00000
2022-10-11,40912.19784,9877.31784,31034.88000,0.00000,386,0,0,3,0,0,600.00000
2022-10-12,41102.27784,9877.31784,31224.96000,0.00000,388,2,0,0,0,0,0.00000
2022-10-13,41084.90718,9859.94718,31224.96000,0.00000,388,1,0,1,0,0,200.00000
2022-10-14,41084.90718,9859.94718,31224.96000,0.00000,388,0,0,0,0,0,0.00000
2022-10-15,40998.70271,9860.14271,31138.56000,0.00000,388,1,0,0,0,0,0.00000
2022-10-16,41076.78112,9938.22112,31138.56000,0.00000,388,1,0,1,0,0,200.00000
2022-10-17,40214.20543,9939.64543,30274.56000,0.00000,388,2,0,1,0,0,200.00000
2022-10-18,40182.86473,9908.30473,30274.56000,0.00000,387,1,0,2,0,0,400.00000
