Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-31,819153.97767,156517.81767,662636.16000,12600.00000,5651,14,58,10,90.00000,11600.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,90,3,120,360
2022-02-01,815048.41804,155488.09804,659560.32000,13000.00000,5592,20,60,10,68.00000,12000.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-02,811628.55263,153381.51263,658247.04000,12200.00000,5541,20,56,9,82.00000,11200.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-03,808931.95388,151099.63388,657832.32000,11800.00000,5495,21,54,7,73.00000,10800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-04,806105.08554,150277.24554,655827.84000,13000.00000,5442,21,60,7,81.00000,12000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-02-05,804364.99751,148450.75751,655914.24000,14400.00000,5387,21,67,4,61.00000,13400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-02-06,801864.42456,147021.54456,654842.88000,10000.00000,5335,9,45,8,68.00000,9000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-07,801897.37133,146950.81133,654946.56000,12800.00000,5287,19,59,6,93.00000,11800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,93,3,120,360
2022-02-08,797296.76658,145443.32658,651853.44000,15000.00000,5215,12,70,4,83.00000,14000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-09,792760.27433,141943.63433,650816.64000,17000.00000,5146,22,80,5,77.00000,16000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-10,789046.15992,139197.19992,649848.96000,13800.00000,5079,10,64,8,68.00000,12800.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-11,784527.39154,136475.55154,648051.84000,15000.00000,5008,11,70,8,67.00000,14000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-12,781200.99946,134220.51946,646980.48000,16000.00000,4940,18,75,4,84.00000,15000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-02-13,779485.03294,132625.51294,646859.52000,11600.00000,4895,18,53,2,75.00000,10600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-14,776552.03102,130400.99102,646151.04000,12800.00000,4842,19,59,8,73.00000,11800.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-15,773829.06949,127142.34949,646686.72000,17200.00000,4773,18,81,2,83.00000,16200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-16,775623.44449,127882.64449,647740.80000,12200.00000,4737,23,56,2,59.00000,11200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-02-17,775613.57938,127112.45938,648501.12000,14200.00000,4682,21,66,3,87.00000,13200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-02-18,774116.57304,124872.41304,649244.16000,14800.00000,4633,23,69,0,75.00000,13800.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-19,769753.62274,122237.46274,647516.16000,15000.00000,4569,14,70,4,70.00000,14000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-20,770420.22564,121245.18564,649175.04000,10400.00000,4538,24,47,2,79.00000,9400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-21,766095.17085,117110.21085,648984.96000,12600.00000,4493,25,58,5,84.00000,11600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-02-22,762786.71776,114873.11776,647913.60000,17800.00000,4413,12,84,5,68.00000,16800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-23,762072.19272,113104.51272,648967.68000,16600.00000,4340,11,78,3,58.00000,15600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-02-24,761894.19045,111008.43045,650885.76000,14800.00000,4290,26,69,5,66.00000,13800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-25,758557.35601,108742.95601,649814.40000,12000.00000,4246,18,55,2,68.00000,11000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-26,757560.68341,106294.76341,651265.92000,13000.00000,4197,16,60,1,85.00000,12000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-27,754249.09627,101289.73627,652959.36000,16800.00000,4127,15,79,0,80.00000,15800.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-28,747109.48361,95636.20361,651473.28000,14800.00000,4073,23,69,1,75.00000,13800.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-03-01,742900.95135,93449.43135,649451.52000,13000.00000,4023,21,60,2,70.00000,12000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-03-02,743023.04484,94245.44484,648777.60000,15800.00000,3959,16,74,2,72.00000,14800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-03-03,740147.13708,92043.45708,648103.68000,10000.00000,3925,18,45,4,88.00000,9000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-03-04,735640.09211,88780.57211,646859.52000,16800.00000,3847,15,84,4,0.00000,16800.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,729825.51125,84503.91125,645321.60000,14400.00000,3787,19,72,3,0.00000,14400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,727024.12404,83119.48404,643904.64000,13000.00000,3735,19,65,1,0.00000,13000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,723879.66605,81616.62605,642263.04000,13800.00000,3670,18,69,3,0.00000,13800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,719830.96407,77585.20407,642245.76000,15000.00000,3606,16,75,1,0.00000,15000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,719515.16611,76889.24611,642625.92000,11000.00000,3563,17,55,1,0.00000,11000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,715092.37353,74591.89353,640500.48000,10400.00000,3519,15,52,1,0.00000,10400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,714267.24523,72902.76523,641364.48000,11800.00000,3474,19,59,3,0.00000,11800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,713427.52587,70646.08587,642781.44000,11000.00000,3431,18,55,1,0.00000,11000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,707339.08162,63106.12162,644232.96000,16000.00000,3361,18,80,2,0.00000,16000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,703902.09827,58805.13827,645096.96000,13800.00000,3315,29,69,3,0.00000,13800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,698521.37802,52612.25802,645909.12000,12200.00000,3268,17,61,1,0.00000,12200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,691850.78415,48792.86415,643057.92000,11800.00000,3226,26,59,0,0.00000,11800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,691995.23829,47209.31829,644785.92000,12800.00000,3183,26,64,2,0.00000,12800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,670989.97924,25633.81924,645356.16000,15800.00000,3119,22,79,1,0.00000,15800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,668078.18858,26782.82858,641295.36000,0.00000,3121,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,666473.43920,26906.07920,639567.36000,0.00000,3131,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,666533.68569,26931.76569,639601.92000,0.00000,3136,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,669202.48332,27492.40332,641710.08000,0.00000,3149,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,670593.68028,27622.16028,642971.52000,0.00000,3154,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,671070.28804,28098.76804,642971.52000,0.00000,3169,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,667557.54133,28145.70133,639411.84000,0.00000,3172,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,665918.28355,28269.00355,637649.28000,0.00000,3181,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,667441.26848,28807.02848,638634.24000,0.00000,3192,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,666942.18515,29292.90515,637649.28000,0.00000,3204,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,666415.64554,29734.04554,636681.60000,0.00000,3218,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,666487.14141,29926.50141,636560.64000,0.00000,3234,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,665302.06139,29968.30139,635333.76000,0.00000,3232,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,665798.20897,30032.44897,635765.76000,0.00000,3237,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,665603.92817,30201.04817,635402.88000,0.00000,3242,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,665361.23919,30355.79919,635005.44000,0.00000,3254,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,665115.24681,30472.68681,634642.56000,0.00000,3271,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,665761.11896,30738.39896,635022.72000,0.00000,3286,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,670187.92986,30983.44986,639204.48000,0.00000,3303,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,668860.59436,31314.99436,637545.60000,0.00000,3308,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,671328.92880,31433.24880,639895.68000,0.00000,3318,22,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,672286.18330,31526.50330,640759.68000,0.00000,3332,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,673610.76080,31572.36080,642038.40000,0.00000,3341,17,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,673115.92743,31751.44743,641364.48000,0.00000,3350,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,675164.66433,32607.86433,642556.80000,0.00000,3360,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,675240.18590,32752.50590,642487.68000,0.00000,3377,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,675068.57174,32874.65174,642193.92000,0.00000,3390,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,675004.49272,32931.53272,642072.96000,0.00000,3396,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,678772.38540,36025.50540,642746.88000,0.00000,3411,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,679819.00627,36208.12627,643610.88000,0.00000,3420,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,682324.01322,36328.49322,645995.52000,0.00000,3436,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,681621.61101,36593.77101,645027.84000,0.00000,3446,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,684257.10809,39989.58809,644267.52000,0.00000,3455,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,683146.72277,40417.12277,642729.60000,0.00000,3462,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,682155.18486,40531.50486,641623.68000,0.00000,3473,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,682587.88909,42104.68909,640483.20000,0.00000,3484,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,682873.11676,42372.63676,640500.48000,0.00000,3496,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,682820.73746,42475.77746,640344.96000,0.00000,3511,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,682689.83563,42794.15563,639895.68000,0.00000,3529,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,682869.36364,42835.44364,640033.92000,0.00000,3534,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,684133.20164,43045.20164,641088.00000,0.00000,3539,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,683633.22140,43098.18140,640535.04000,0.00000,3542,14,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,683979.19851,43271.35851,640707.84000,0.00000,3553,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,684951.84098,43656.48098,641295.36000,0.00000,3570,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,685214.84830,44524.28830,640690.56000,0.00000,3584,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,685971.18084,44675.82084,641295.36000,0.00000,3592,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,687838.97762,44832.89762,643006.08000,0.00000,3607,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,689243.50606,44993.26606,644250.24000,0.00000,3617,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,688554.43188,45047.23188,643507.20000,0.00000,3630,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,692609.45614,50260.01614,642349.44000,0.00000,3641,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,691320.42581,50301.54581,641018.88000,0.00000,3649,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,691487.17295,50485.57295,641001.60000,0.00000,3659,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,694137.56725,51131.48725,643006.08000,0.00000,3679,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,695604.94337,51441.10337,644163.84000,0.00000,3694,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,694468.61285,51825.41285,642643.20000,0.00000,3705,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,694790.83885,51957.55885,642833.28000,0.00000,3716,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,697387.17748,52359.33748,645027.84000,0.00000,3736,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,695789.12586,52938.56586,642850.56000,0.00000,3742,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,692991.19309,53112.79309,639878.40000,0.00000,3756,24,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,692681.47340,53304.19340,639377.28000,0.00000,3769,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,693323.05482,53721.13482,639601.92000,0.00000,3777,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,694668.51806,54496.35806,640172.16000,0.00000,3785,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,695917.21060,54915.61060,641001.60000,0.00000,3796,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,696620.32251,54996.64251,641623.68000,0.00000,3805,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,696618.53813,55098.53813,641520.00000,0.00000,3815,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,697305.71927,55975.79927,641329.92000,0.00000,3832,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,697744.02588,56517.78588,641226.24000,0.00000,3842,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,694399.96195,56647.00195,637752.96000,0.00000,3847,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,691978.07525,56920.79525,635057.28000,0.00000,3851,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,692649.55470,57402.19470,635247.36000,0.00000,3868,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,693512.13646,57988.29646,635523.84000,0.00000,3882,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,695724.75029,58092.75029,637632.00000,0.00000,3896,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,696573.73082,58717.09082,637856.64000,0.00000,3909,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,697910.44337,59258.92337,638651.52000,0.00000,3920,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,697393.29702,59346.57702,638046.72000,0.00000,3927,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,697119.20429,59901.92429,637217.28000,0.00000,3938,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,696304.97082,60245.45082,636059.52000,0.00000,3944,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,692162.24825,60388.16825,631774.08000,0.00000,3958,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,693114.40772,61046.56772,632067.84000,0.00000,3966,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,693746.90749,61298.90749,632448.00000,0.00000,3977,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,693960.52126,61391.56126,632568.96000,0.00000,3981,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,692821.16153,61427.24153,631393.92000,0.00000,3990,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
