Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-17,9577.21948,6784.58847,2792.63101,12876.00000,3535,8,50,6,37,10000.00000,1200.00000,2876.00000,,37,3,180,300
2022-01-18,9417.52778,6644.93271,2772.59506,10476.00000,3493,8,38,7,63,7600.00000,1400.00000,2876.00000,,63,3,180,360
2022-01-19,9234.56011,6465.05610,2769.50402,14276.00000,3436,9,57,4,38,11400.00000,800.00000,2876.00000,,38,3,180,300
2022-01-20,9134.41763,6362.71636,2771.70127,9876.00000,3411,15,35,3,66,7000.00000,600.00000,2876.00000,,66,3,180,360
2022-01-21,8983.55216,6200.93913,2782.61304,11876.00000,3368,10,45,7,42,9000.00000,1400.00000,2876.00000,,42,3,180,300
2022-01-22,8859.16544,6080.50000,2778.66543,9076.00000,3335,5,31,4,58,6200.00000,800.00000,2876.00000,,58,3,180,360
2022-01-23,8658.06114,5880.51295,2777.54819,14676.00000,3276,8,59,6,40,11800.00000,1200.00000,2876.00000,,40,3,180,300
2022-01-24,8535.64822,5760.29728,2775.35094,9876.00000,3243,9,35,4,59,7000.00000,800.00000,2876.00000,,59,3,180,360
2022-01-25,8324.22802,5545.78603,2778.44199,13276.00000,3199,14,52,5,35,10400.00000,1000.00000,2876.00000,,35,3,180,300
2022-01-26,8198.64956,5420.43102,2778.21854,10276.00000,3167,13,37,6,52,7400.00000,1200.00000,2876.00000,,52,3,180,360
2022-01-27,8032.85024,5263.12278,2769.72747,11476.00000,3125,5,43,1,40,8600.00000,200.00000,2876.00000,,40,3,180,300
2022-01-28,7949.42920,5166.59272,2782.83649,11276.00000,3096,16,42,2,71,8400.00000,400.00000,2876.00000,,71,3,180,360
2022-01-29,7775.10158,4981.12987,2793.97171,14276.00000,3044,8,57,2,35,11400.00000,400.00000,2876.00000,,35,3,180,300
2022-01-30,7654.47624,4862.25489,2792.22135,10276.00000,3013,11,37,4,67,7400.00000,800.00000,2876.00000,,67,3,180,360
2022-01-31,7485.32519,4692.21004,2793.11515,14676.00000,2961,11,59,2,45,11800.00000,400.00000,2876.00000,,45,3,180,300
2022-02-01,7391.99790,4603.27725,2788.72065,8876.00000,2933,10,30,5,53,6000.00000,1000.00000,2876.00000,,53,3,180,360
2022-02-02,7234.68965,4436.58414,2798.10552,14476.00000,2883,13,58,4,43,11600.00000,800.00000,2876.00000,,43,3,180,300
2022-02-03,7166.09075,4358.60036,2807.49038,9276.00000,2865,17,32,2,59,6400.00000,400.00000,2876.00000,,59,3,180,360
2022-02-04,6972.62097,4184.08653,2788.53444,14476.00000,2810,7,58,1,47,11600.00000,200.00000,2876.00000,,47,3,180,300
2022-02-05,6856.91152,4071.24467,2785.66684,10076.00000,2777,8,36,2,56,7200.00000,400.00000,2876.00000,,56,3,180,360
2022-02-06,6691.00048,3911.92538,2779.07509,13076.00000,2726,10,51,6,49,10200.00000,1200.00000,2876.00000,,49,3,180,300
2022-02-07,6568.02893,3800.87113,2767.15780,9676.00000,2699,11,34,1,58,6800.00000,200.00000,2876.00000,,58,3,180,360
2022-02-08,6445.54151,3658.75743,2786.78409,13076.00000,2656,11,51,2,46,10200.00000,400.00000,2876.00000,,46,3,180,300
2022-02-09,6336.90796,3556.86458,2780.04337,8876.00000,2627,6,30,3,57,6000.00000,600.00000,2876.00000,,57,3,180,360
2022-02-10,6168.01759,3397.54530,2770.47230,8000.00000,2590,9,40,3,0,8000.00000,600.00000,0.00000,,0,0,0,0
2022-02-11,6071.26408,3292.74761,2778.51647,6400.00000,2561,9,32,4,0,6400.00000,800.00000,0.00000,,0,0,0,0
2022-02-12,5860.92389,3069.96875,2790.95514,13000.00000,2506,16,65,5,0,13000.00000,1000.00000,0.00000,,0,0,0,0
2022-02-13,5759.47795,2968.29936,2791.17859,6200.00000,2482,10,31,2,0,6200.00000,400.00000,0.00000,,0,0,0,0
2022-02-14,5582.43169,2778.36752,2804.06416,12000.00000,2434,14,60,0,0,12000.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,5435.40210,2655.47046,2779.93165,7600.00000,2398,7,38,0,0,7600.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,5310.27054,2514.02711,2796.24344,9000.00000,2356,9,45,3,0,9000.00000,600.00000,0.00000,,0,0,0,0
2022-02-17,5183.76105,2377.94653,2805.81451,7400.00000,2322,9,37,5,0,7400.00000,1000.00000,0.00000,,0,0,0,0
2022-02-18,4995.16991,2197.84647,2797.32344,9400.00000,2280,11,47,3,0,9400.00000,600.00000,0.00000,,0,0,0,0
2022-02-19,4877.37493,2068.46937,2808.90556,8400.00000,2247,11,42,2,0,8400.00000,400.00000,0.00000,,0,0,0,0
2022-02-20,4732.05846,1920.99289,2811.06557,9000.00000,2211,14,45,1,0,9000.00000,200.00000,0.00000,,0,0,0,0
2022-02-21,4584.61922,1775.08056,2809.53867,8200.00000,2170,5,41,4,0,8200.00000,800.00000,0.00000,,0,0,0,0
2022-02-22,4408.50400,1597.66188,2810.84212,10600.00000,2122,8,53,1,0,10600.00000,200.00000,0.00000,,0,0,0,0
2022-02-23,4276.44552,1449.06815,2827.37736,8200.00000,2086,6,41,1,0,8200.00000,200.00000,0.00000,,0,0,0,0
2022-02-24,4139.43391,1293.10060,2846.33330,9800.00000,2043,10,49,2,0,9800.00000,400.00000,0.00000,,0,0,0,0
2022-02-25,4139.65736,1293.99440,2845.66296,0.00000,2041,5,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-02-26,4183.90030,1338.23734,2845.66296,0.00000,2052,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-27,4199.72795,1361.69951,2838.02844,0.00000,2057,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,4227.10048,1383.37408,2843.72640,0.00000,2066,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-01,4268.17790,1413.98663,2854.19127,0.00000,2077,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-02,4274.09930,1434.09706,2840.00224,0.00000,2079,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-03,4284.37796,1445.04607,2839.33190,0.00000,2081,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-04,4309.25531,1474.31792,2834.93739,0.00000,2083,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-05,4356.47758,1509.39944,2847.07814,0.00000,2091,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,4348.99203,1523.70019,2825.29184,0.00000,2089,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-07,4369.73556,1542.24648,2827.48909,0.00000,2093,9,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-08,4373.57144,1548.05616,2825.51529,0.00000,2096,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,4396.40050,1555.20653,2841.19397,0.00000,2101,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-10,4409.21159,1572.63557,2836.57602,0.00000,2104,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-11,4401.91225,1578.66870,2823.24355,0.00000,2104,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-12,4451.51798,1617.77231,2833.74567,0.00000,2119,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-13,4457.77455,1623.80544,2833.96912,0.00000,2121,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-14,4500.82577,1653.07729,2847.74848,0.00000,2136,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-15,4508.38580,1658.88697,2849.49884,0.00000,2139,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-16,4482.72638,1669.61253,2813.11385,0.00000,2135,5,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-17,4480.38017,1681.00844,2799.37173,0.00000,2135,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-18,4483.76915,1695.30919,2788.45996,0.00000,2137,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,4494.79264,1710.05684,2784.73581,0.00000,2135,6,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-20,4500.63956,1726.81553,2773.82404,0.00000,2137,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-21,4512.25892,1738.43489,2773.82404,0.00000,2140,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-22,4525.85208,1750.05424,2775.79784,0.00000,2146,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,4563.39155,1778.65574,2784.73581,0.00000,2153,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,4588.38062,1792.95649,2795.42413,0.00000,2163,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-25,4626.36699,1806.36345,2820.00354,0.00000,2167,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-26,4641.74774,1819.77040,2821.97734,0.00000,2172,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-27,4675.04167,1834.96495,2840.07673,0.00000,2178,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,4696.30659,1849.48914,2846.81744,0.00000,2181,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-29,4697.64728,1858.87401,2838.77327,0.00000,2184,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-30,4729.15362,1874.06856,2855.08507,0.00000,2190,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-31,4742.97023,1885.68792,2857.28232,0.00000,2195,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-01,4777.34417,1918.08805,2859.25612,0.00000,2204,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-02,4800.17323,1925.46188,2874.71135,0.00000,2208,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-03,4820.09745,1934.62330,2885.47416,0.00000,2219,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-04,4820.61884,1948.03025,2872.58859,0.00000,2221,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,4848.92240,1971.49242,2877.42999,0.00000,2229,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-06,4847.87964,1982.66488,2865.21476,0.00000,2229,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-07,4858.79141,1990.48560,2868.30581,0.00000,2235,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-08,4870.37353,2017.96985,2852.40367,0.00000,2239,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,4896.29364,2027.13127,2869.16237,0.00000,2242,10,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-10,4890.96810,2040.53822,2850.42987,0.00000,2243,10,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-11,4920.91029,2070.03352,2850.87677,0.00000,2249,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-12,4935.21104,2083.66392,2851.54712,0.00000,2255,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-13,4907.54058,2084.33427,2823.20631,0.00000,2258,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-14,4927.20411,2096.84742,2830.35669,0.00000,2258,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-15,4974.24017,2130.36481,2843.87536,0.00000,2273,16,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,5024.25555,2152.93318,2871.32237,0.00000,2283,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-17,5076.50543,2174.83120,2901.67423,0.00000,2297,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-18,5098.32897,2192.93059,2905.39838,0.00000,2304,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,5127.86150,2206.78444,2921.07707,0.00000,2313,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-20,5110.65591,2214.82861,2895.82730,0.00000,2314,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-21,5158.21335,2259.51845,2898.69490,0.00000,2332,19,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-22,5155.12231,2267.78607,2887.33623,0.00000,2336,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-23,5182.97898,2304.65519,2878.32378,0.00000,2337,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,5176.31274,2315.82765,2860.48509,0.00000,2339,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-25,5189.01210,2325.65942,2863.35269,0.00000,2345,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-26,5216.71981,2352.69677,2864.02303,0.00000,2355,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-27,5229.27020,2359.17680,2870.09340,0.00000,2353,4,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-28,5244.98613,2380.62792,2864.35821,0.00000,2349,7,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-29,5263.30897,2407.88873,2855.42024,0.00000,2353,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-30,5276.56695,2416.15635,2860.41060,0.00000,2355,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,5294.51737,2438.05437,2856.46300,0.00000,2356,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-02,5302.63603,2458.38825,2844.24778,0.00000,2359,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-03,5324.23612,2467.54967,2856.68645,0.00000,2364,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-04,5340.43619,2481.18007,2859.25612,0.00000,2369,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-05,5383.56189,2515.36780,2868.19409,0.00000,2382,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-06,5390.11640,2535.25478,2854.86162,0.00000,2378,7,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-07,5402.89024,2549.10863,2853.78161,0.00000,2382,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-08,5401.54955,2546.87414,2854.67541,0.00000,2384,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-09,5398.42126,2551.11967,2847.30158,0.00000,2384,5,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-10,5420.98963,2573.91149,2847.07814,0.00000,2391,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,5439.53591,2591.78743,2847.74848,0.00000,2395,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-12,5452.49597,2605.19438,2847.30158,0.00000,2395,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-13,5463.89188,2615.91995,2847.97193,0.00000,2400,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-14,5487.72646,2627.31586,2860.41061,0.00000,2405,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-15,5501.50583,2637.59452,2863.91131,0.00000,2408,9,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-16,5520.68522,2655.47046,2865.21476,0.00000,2413,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-17,5555.28261,2688.98784,2866.29477,0.00000,2422,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-18,5583.02755,2709.99207,2873.03549,0.00000,2428,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,5595.98761,2715.80174,2880.18586,0.00000,2427,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-20,5619.93391,2740.82806,2879.10586,0.00000,2434,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-21,5636.02226,2756.02260,2879.99965,0.00000,2440,12,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-22,5666.29962,2780.15512,2886.14451,0.00000,2447,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-23,5674.12035,2786.85859,2887.26175,0.00000,2451,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-24,5683.09556,2806.74557,2876.34998,0.00000,2454,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,5707.71221,2834.22983,2873.48238,0.00000,2452,10,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-05-26,5737.87786,2864.84237,2873.03549,0.00000,2459,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-27,5783.49874,2886.29349,2897.20524,0.00000,2469,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,5818.80371,2921.59847,2897.20524,0.00000,2477,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,5832.35963,2938.35716,2894.00247,0.00000,2485,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-30,5841.96795,2956.23310,2885.73485,0.00000,2490,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-31,5882.37501,2986.39874,2895.97627,0.00000,2500,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,5871.72393,3004.49813,2867.22581,0.00000,2501,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-02,5883.60398,3010.08436,2873.51963,0.00000,2502,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,5895.44679,3012.76575,2882.68104,0.00000,2506,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,5928.25659,3033.54653,2894.71006,0.00000,2514,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-05,5939.95043,3044.94244,2895.00799,0.00000,2523,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-06,5972.31332,3066.61701,2905.69631,0.00000,2532,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-07,5986.16717,3079.13017,2907.03701,0.00000,2541,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-08,6008.51209,3101.92199,2906.59011,0.00000,2546,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,6037.52325,3128.28899,2909.23426,0.00000,2555,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-10,6060.76197,3133.65177,2927.11020,0.00000,2562,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-11,6080.42550,3153.53875,2926.88675,0.00000,2567,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-12,6092.04486,3166.49881,2925.54605,0.00000,2570,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-13,6096.36488,3174.31953,2922.04535,0.00000,2567,5,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-14,6105.78699,3185.71544,2920.07154,0.00000,2571,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-15,6122.47119,3198.22860,2924.24260,0.00000,2576,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-16,6139.08092,3209.84796,2929.23296,0.00000,2580,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-17,6156.91961,3227.27699,2929.64262,0.00000,2587,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,6164.74034,3243.58879,2921.15155,0.00000,2589,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-19,6177.92384,3248.95157,2928.97227,0.00000,2589,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-20,6174.16245,3246.27018,2927.89227,0.00000,2590,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-21,6185.55835,3265.48681,2920.07154,0.00000,2599,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-22,6200.97635,3280.45791,2920.51844,0.00000,2606,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,6211.88812,3298.33384,2913.55428,0.00000,2607,9,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-24,6237.13788,3315.31598,2921.82190,0.00000,2614,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-25,6250.95449,3336.09676,2914.85773,0.00000,2619,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,6234.86615,3346.15198,2888.71417,0.00000,2622,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-27,6261.19591,3378.99901,2882.19690,0.00000,2634,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-28,6277.47046,3402.23773,2875.23274,0.00000,2644,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,6290.46776,3418.10262,2872.36514,0.00000,2648,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-30,6281.45531,3425.02955,2856.42576,0.00000,2644,6,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-01,6317.02098,3453.63105,2863.38993,0.00000,2651,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-02,6314.33959,3459.66418,2854.67541,0.00000,2655,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,6303.24161,3470.16629,2833.07532,0.00000,2654,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-04,6351.50664,3500.10848,2851.39815,0.00000,2667,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,6354.93286,3516.19683,2838.73603,0.00000,2668,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-06,6377.91089,3537.64795,2840.26293,0.00000,2674,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-07,6401.33581,3558.87563,2842.46018,0.00000,2678,11,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-08,6391.83922,3572.72948,2819.10974,0.00000,2673,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-09,6388.74817,3580.77365,2807.97452,0.00000,2672,5,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-10,6419.43520,3614.96138,2804.47382,0.00000,2681,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-11,6437.53459,3633.50766,2804.02692,0.00000,2687,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-12,6457.86846,3653.17120,2804.69727,0.00000,2693,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-13,6463.08228,3661.43882,2801.64346,0.00000,2697,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-14,6482.93202,3671.49403,2811.43799,0.00000,2702,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,6482.96926,3673.50507,2809.46418,0.00000,2699,2,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-16,6505.79832,3698.53139,2807.26693,0.00000,2705,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-17,6512.31559,3706.12866,2806.18693,0.00000,2706,10,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-18,6525.46185,3736.29430,2789.16755,0.00000,2707,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-19,6525.98323,3749.70126,2776.28198,0.00000,2707,5,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-20,6547.24815,3773.61032,2773.63783,0.00000,2710,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-21,6561.51166,3778.07931,2783.43235,0.00000,2711,6,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-22,6586.24004,3790.81591,2795.42413,0.00000,2716,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-23,6581.88278,3799.97733,2781.90545,0.00000,2717,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-24,6583.78210,3816.95947,2766.82263,0.00000,2721,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
