Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-01,9751.13745,6938.09808,2813.03937,2876.00000,3591,3607,0,11,35,0.00000,2200.00000,2876.00000,,35,3,180,300
2022-01-02,9735.30980,6932.51185,2802.79795,2876.00000,3589,9,0,7,60,0.00000,1400.00000,2876.00000,,60,3,180,360
2022-01-03,9736.16635,6940.77947,2795.38688,2876.00000,3591,11,0,6,45,0.00000,1200.00000,2876.00000,,45,3,180,300
2022-01-04,9744.88087,6948.82364,2796.05723,2876.00000,3599,12,0,4,78,0.00000,800.00000,2876.00000,,78,3,180,360
2022-01-05,9736.61325,6949.04709,2787.56616,2876.00000,3602,11,0,3,53,0.00000,600.00000,2876.00000,,53,3,180,300
2022-01-06,9726.55804,6939.66223,2786.89581,2876.00000,3599,7,0,8,54,0.00000,1600.00000,2876.00000,,54,3,180,360
2022-01-07,9743.72639,6955.75057,2787.97582,2876.00000,3602,8,0,3,40,0.00000,600.00000,2876.00000,,40,3,180,300
2022-01-08,9799.10455,6992.39624,2806.70831,2876.00000,3614,14,0,1,57,0.00000,200.00000,2876.00000,,57,3,180,360
2022-01-09,9777.20653,6979.65964,2797.54689,2876.00000,3608,4,0,6,37,0.00000,1200.00000,2876.00000,,37,3,180,300
2022-01-10,9802.00939,7003.79215,2798.21724,2876.00000,3618,14,0,3,60,0.00000,600.00000,2876.00000,,60,3,180,360
2022-01-11,9795.75281,6998.42937,2797.32344,2876.00000,3615,11,0,11,43,0.00000,2200.00000,2876.00000,,43,3,180,300
2022-01-12,9806.59010,7006.25009,2800.34001,2876.00000,3615,11,0,8,56,0.00000,1600.00000,2876.00000,,56,3,180,360
2022-01-13,9792.17762,7014.29426,2777.88336,2876.00000,3613,15,0,10,43,0.00000,2000.00000,2876.00000,,43,3,180,300
2022-01-14,9780.96792,7000.66386,2780.30406,2876.00000,3608,6,0,8,59,0.00000,1600.00000,2876.00000,,59,3,180,360
2022-01-15,9767.82166,6997.53557,2770.28609,2876.00000,3616,17,0,6,43,0.00000,1200.00000,2876.00000,,43,3,180,300
2022-01-16,9687.78960,6924.46768,2763.32192,8476.00000,3594,13,28,3,59,5600.00000,600.00000,2876.00000,,59,3,180,360
2022-01-17,9459.94588,6701.46536,2758.48052,13476.00000,3537,11,53,11,47,10600.00000,2200.00000,2876.00000,,47,3,180,300
2022-01-18,9313.21423,6565.83169,2747.38254,10676.00000,3498,6,39,2,54,7800.00000,400.00000,2876.00000,,54,3,180,360
2022-01-19,9080.75257,6330.09277,2750.65980,16476.00000,3424,4,68,9,49,13600.00000,1800.00000,2876.00000,,49,3,180,300
2022-01-20,8940.01681,6190.88391,2749.13289,12676.00000,3380,10,49,3,56,9800.00000,600.00000,2876.00000,,56,3,180,360
2022-01-21,8775.59543,6028.65978,2746.93564,12076.00000,3334,7,46,4,35,9200.00000,800.00000,2876.00000,,35,3,180,300
2022-01-22,8672.73430,5923.63865,2749.09565,9876.00000,3299,8,35,4,62,7000.00000,800.00000,2876.00000,,62,3,180,360
2022-01-23,8536.61649,5767.00075,2769.61574,12676.00000,3257,14,49,7,34,9800.00000,1400.00000,2876.00000,,34,3,180,300
2022-01-24,8449.91820,5672.25829,2777.65991,8876.00000,3226,10,30,8,58,6000.00000,1600.00000,2876.00000,,58,3,180,360
2022-01-25,8270.67469,5499.08515,2771.58954,13276.00000,3176,10,52,7,40,10400.00000,1400.00000,2876.00000,,40,3,180,300
2022-01-26,8176.34188,5410.37581,2765.96607,10276.00000,3150,15,37,3,64,7400.00000,600.00000,2876.00000,,64,3,180,360
2022-01-27,8046.33168,5266.47452,2779.85716,12076.00000,3110,13,46,3,46,9200.00000,600.00000,2876.00000,,46,3,180,300
2022-01-28,7946.00298,5167.93341,2778.06957,10276.00000,3074,10,37,4,55,7400.00000,800.00000,2876.00000,,55,3,180,360
2022-01-29,7773.90984,4985.15196,2788.75789,13276.00000,3026,8,52,2,35,10400.00000,400.00000,2876.00000,,35,3,180,300
2022-01-30,7675.77840,4884.59981,2791.17859,11076.00000,2994,12,41,3,63,8200.00000,600.00000,2876.00000,,63,3,180,360
2022-01-31,7483.38862,4692.43349,2790.95514,13276.00000,2945,12,52,6,39,10400.00000,1200.00000,2876.00000,,39,3,180,300
2022-02-01,7372.29712,4580.03853,2792.25859,11676.00000,2904,10,44,4,55,8800.00000,800.00000,2876.00000,,55,3,180,360
2022-02-02,7210.96679,4409.09988,2801.86691,12076.00000,2863,7,46,2,33,9200.00000,400.00000,2876.00000,,33,3,180,300
2022-02-03,7076.59933,4271.23172,2805.36761,11276.00000,2832,17,42,3,57,8400.00000,600.00000,2876.00000,,57,3,180,360
2022-02-04,6928.75044,4120.40350,2808.34694,11676.00000,2790,12,44,4,38,8800.00000,800.00000,2876.00000,,38,3,180,300
2022-02-05,6812.33340,4011.80718,2800.52621,9076.00000,2764,10,31,3,67,6200.00000,600.00000,2876.00000,,67,3,180,360
2022-02-06,6628.39745,3826.12089,2802.27657,13076.00000,2721,14,51,2,41,10200.00000,400.00000,2876.00000,,41,3,180,300
2022-02-07,6560.50613,3760.20337,2800.30276,8476.00000,2699,10,28,3,55,5600.00000,600.00000,2876.00000,,55,3,180,360
2022-02-08,6377.57571,3589.26472,2788.31099,13276.00000,2655,17,52,3,37,10400.00000,600.00000,2876.00000,,37,3,180,300
2022-02-09,6286.18498,3498.99124,2787.19374,9676.00000,2625,10,34,4,64,6800.00000,800.00000,2876.00000,,64,3,180,360
2022-02-10,6110.59114,3325.37120,2785.21994,10400.00000,2577,7,52,1,0,10400.00000,200.00000,0.00000,,0,0,0,0
2022-02-11,5992.34927,3196.44100,2795.90826,8200.00000,2541,9,41,3,0,8200.00000,600.00000,0.00000,,0,0,0,0
2022-02-12,5874.62877,3081.58811,2793.04066,8600.00000,2497,8,43,5,0,8600.00000,1000.00000,0.00000,,0,0,0,0
2022-02-13,5801.03950,3004.94503,2796.09447,5400.00000,2471,9,27,5,0,5400.00000,1000.00000,0.00000,,0,0,0,0
2022-02-14,5634.34638,2838.25191,2796.09447,10400.00000,2422,8,52,1,0,10400.00000,200.00000,0.00000,,0,0,0,0
2022-02-15,5519.71694,2714.90795,2804.80899,7000.00000,2392,8,35,3,0,7000.00000,600.00000,0.00000,,0,0,0,0
2022-02-16,5335.78099,2527.88096,2807.90004,9200.00000,2356,10,46,0,0,9200.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,5251.98754,2436.71368,2815.27386,6000.00000,2328,10,30,2,0,6000.00000,400.00000,0.00000,,0,0,0,0
2022-02-18,5095.12619,2268.00952,2827.11667,10200.00000,2289,18,51,3,0,10200.00000,600.00000,0.00000,,0,0,0,0
2022-02-19,4973.60706,2139.30277,2834.30429,6000.00000,2261,7,30,4,0,6000.00000,800.00000,0.00000,,0,0,0,0
2022-02-20,4790.67664,1944.00816,2846.66848,11000.00000,2213,14,55,1,0,11000.00000,200.00000,0.00000,,0,0,0,0
2022-02-21,4654.14917,1808.82139,2845.32778,7200.00000,2173,3,36,3,0,7200.00000,600.00000,0.00000,,0,0,0,0
2022-02-22,4554.08116,1701.78921,2852.29195,8400.00000,2138,12,42,4,0,8400.00000,800.00000,0.00000,,0,0,0,0
2022-02-23,4464.96217,1615.53782,2849.42435,6000.00000,2114,11,30,2,0,6000.00000,400.00000,0.00000,,0,0,0,0
2022-02-24,4284.45244,1427.84048,2856.61197,10200.00000,2063,7,51,4,0,10200.00000,800.00000,0.00000,,0,0,0,0
2022-02-25,4301.24838,1445.71641,2855.53196,0.00000,2067,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-02-26,4271.56687,1446.16331,2825.40356,0.00000,2062,7,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-02-27,4275.25378,1461.80476,2813.44903,0.00000,2066,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-28,4288.32556,1468.73168,2819.59388,0.00000,2071,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-01,4313.61257,1496.43939,2817.17318,0.00000,2074,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-02,4305.56839,1496.88628,2808.68211,0.00000,2077,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-03,4328.73263,1507.38840,2821.34423,0.00000,2087,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-04,4356.88723,1528.16917,2828.71806,0.00000,2092,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-05,4362.47346,1533.30851,2829.16495,0.00000,2098,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,4374.35351,1555.42998,2818.92353,0.00000,2104,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
