Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-04-09,17787.30220,13025.52501,4761.77719,0.00000,6511,17,0,20,0,0,4000.00000
2022-04-10,17803.80020,13029.77054,4774.02966,0.00000,6522,27,0,11,0,0,2200.00000
2022-04-11,17821.63890,13054.57341,4767.06549,0.00000,6527,16,0,8,0,0,1600.00000
2022-04-12,17843.68589,13064.62862,4779.05726,0.00000,6536,18,0,6,0,0,1200.00000
2022-04-13,17829.27341,13045.41199,4783.86142,0.00000,6538,22,0,16,0,0,3200.00000
2022-04-14,17853.96455,13063.06448,4790.90007,0.00000,6549,22,0,10,0,0,2000.00000
2022-04-15,17875.60188,13073.11969,4802.48219,0.00000,6554,19,0,13,0,0,2600.00000
2022-04-16,17872.54808,13057.70170,4814.84638,0.00000,6549,18,0,19,0,0,3800.00000
2022-04-17,17854.85835,13038.03816,4816.82018,0.00000,6540,18,0,21,0,0,4200.00000
2022-04-18,17807.85953,13007.64907,4800.21046,0.00000,6535,15,0,15,0,0,3000.00000
2022-04-19,17803.20434,13021.05602,4782.14831,0.00000,6536,21,0,14,0,0,2800.00000
2022-04-20,17822.90511,13041.38990,4781.51521,0.00000,6537,23,0,16,0,0,3200.00000
2022-04-21,17797.24569,13016.81049,4780.43520,0.00000,6536,12,0,12,0,0,2400.00000
2022-04-22,17806.44435,13017.48084,4788.96351,0.00000,6533,15,0,14,0,0,2800.00000
2022-04-23,17757.65794,12972.34410,4785.31384,0.00000,6529,18,0,17,0,0,3400.00000
2022-04-24,17728.08816,12957.81990,4770.26826,0.00000,6521,13,0,15,0,0,3000.00000
2022-04-25,17738.47855,12966.08752,4772.39103,0.00000,6527,21,0,9,0,0,1800.00000
2022-04-26,17751.66205,12978.15378,4773.50828,0.00000,6533,22,0,14,0,0,2800.00000
2022-04-27,17758.55174,12975.69583,4782.85590,0.00000,6531,14,0,12,0,0,2400.00000
2022-04-28,17792.73947,13002.06284,4790.67662,0.00000,6541,23,0,9,0,0,1800.00000
2022-04-29,17807.00297,12996.25316,4810.74981,0.00000,6544,21,0,15,0,0,3000.00000
2022-04-30,17783.28012,12988.65589,4794.62423,0.00000,6542,20,0,13,0,0,2600.00000
2022-05-01,17756.50345,12973.23789,4783.26556,0.00000,6535,16,0,18,0,0,3600.00000
2022-05-02,17763.87728,12996.92351,4766.95377,0.00000,6538,24,0,16,0,0,3200.00000
2022-05-03,17760.30209,12991.56073,4768.74136,0.00000,6540,24,0,17,0,0,3400.00000
2022-05-04,17785.70081,13011.22426,4774.47656,0.00000,6550,19,0,8,0,0,1600.00000
2022-05-05,17774.34215,13011.00081,4763.34134,0.00000,6545,13,0,13,0,0,2600.00000
2022-05-06,17796.16569,13044.96509,4751.20060,0.00000,6551,24,0,13,0,0,2600.00000
2022-05-07,17820.52165,13069.76795,4750.75370,0.00000,6558,19,0,10,0,0,2000.00000
2022-05-08,17797.46914,13070.66175,4726.80739,0.00000,6552,15,0,13,0,0,2600.00000
2022-05-09,17835.23206,13075.35418,4759.87787,0.00000,6554,19,0,14,0,0,2800.00000
2022-05-10,17830.94928,13077.36523,4753.58405,0.00000,6556,16,0,8,0,0,1600.00000
2022-05-11,17839.62656,13090.77218,4748.85438,0.00000,6563,23,0,9,0,0,1800.00000
2022-05-12,17829.83203,13082.95146,4746.88058,0.00000,6560,15,0,13,0,0,2600.00000
2022-05-13,17848.60177,13101.27429,4747.32748,0.00000,6568,18,0,9,0,0,1800.00000
2022-05-14,17816.23887,13080.27007,4735.96881,0.00000,6561,16,0,17,0,0,3400.00000
2022-05-15,17813.85541,13082.28111,4731.57431,0.00000,6563,16,0,7,0,0,1400.00000
2022-05-16,17822.56993,13082.50456,4740.06538,0.00000,6565,18,0,14,0,0,2800.00000
2022-05-17,17819.92579,13090.10183,4729.82395,0.00000,6569,22,0,13,0,0,2600.00000
2022-05-18,17821.30372,13093.23012,4728.07360,0.00000,6571,20,0,11,0,0,2200.00000
2022-05-19,17821.45269,13080.04662,4741.40607,0.00000,6571,16,0,14,0,0,2800.00000
2022-05-20,17854.93283,13120.71437,4734.21845,0.00000,6583,18,0,3,0,0,600.00000
2022-05-21,17855.90111,13116.02194,4739.87917,0.00000,6582,19,0,17,0,0,3400.00000
2022-05-22,17863.83356,13100.60394,4763.22961,0.00000,6581,19,0,14,0,0,2800.00000
2022-05-23,17851.58109,13092.33632,4759.24477,0.00000,6571,19,0,20,0,0,4000.00000
2022-05-24,17853.77834,13095.01771,4758.76063,0.00000,6566,17,0,15,0,0,3000.00000
2022-05-25,17837.24310,13087.64389,4749.59921,0.00000,6560,11,0,12,0,0,2400.00000
2022-05-26,17828.45410,13075.80108,4752.65302,0.00000,6556,15,0,13,0,0,2600.00000
2022-05-27,17829.60858,13069.54450,4760.06408,0.00000,6555,15,0,13,0,0,2600.00000
2022-05-28,17844.05830,13088.76114,4755.29716,0.00000,6561,18,0,8,0,0,1600.00000
2022-05-29,17836.68448,13072.00245,4764.68203,0.00000,6566,17,0,10,0,0,2000.00000
2022-05-30,17891.39229,13107.75432,4783.63797,0.00000,6579,25,0,7,0,0,1400.00000
2022-05-31,17916.64205,13115.57504,4801.06701,0.00000,6580,12,0,8,0,0,1600.00000
2022-06-01,17947.51529,13147.52828,4799.98701,0.00000,6581,23,0,19,0,0,3800.00000
2022-06-02,17952.91531,13165.18077,4787.73454,0.00000,6585,19,0,6,0,0,1200.00000
2022-06-03,17958.05464,13143.95309,4814.10155,0.00000,6581,20,0,22,0,0,4400.00000
2022-06-04,17941.37043,13131.21649,4810.15395,0.00000,6581,17,0,12,0,0,2400.00000
2022-06-05,17959.39534,13126.97095,4832.42438,0.00000,6585,16,0,12,0,0,2400.00000
2022-06-06,18004.90449,13160.71178,4844.19271,0.00000,6595,22,0,7,0,0,1400.00000
2022-06-07,18017.23144,13174.11874,4843.11271,0.00000,6594,15,0,13,0,0,2600.00000
2022-06-08,18026.31838,13170.54355,4855.77483,0.00000,6600,20,0,11,0,0,2200.00000
2022-06-09,18045.31156,13198.25125,4847.06031,0.00000,6602,20,0,13,0,0,2600.00000
2022-06-10,18045.75846,13198.69815,4847.06031,0.00000,6598,10,0,14,0,0,2800.00000
2022-06-11,18042.85362,13203.83748,4839.01614,0.00000,6600,19,0,14,0,0,2800.00000
2022-06-12,18005.50036,13181.93946,4823.56090,0.00000,6595,19,0,16,0,0,3200.00000
2022-06-13,18004.42035,13167.86216,4836.55819,0.00000,6590,17,0,13,0,0,2600.00000
2022-06-14,17988.48098,13149.09242,4839.38855,0.00000,6581,13,0,19,0,0,3800.00000
2022-06-15,18018.79559,13158.03039,4860.76519,0.00000,6590,21,0,11,0,0,2200.00000
2022-06-16,18012.83694,13135.46202,4877.37492,0.00000,6587,14,0,14,0,0,2800.00000
2022-06-17,17971.83401,13099.93360,4871.90041,0.00000,6573,11,0,22,0,0,4400.00000
2022-06-18,17961.70431,13077.36523,4884.33908,0.00000,6578,23,0,18,0,0,3600.00000
2022-06-19,17956.34153,13062.39413,4893.94740,0.00000,6579,17,0,11,0,0,2200.00000
2022-06-20,17953.06427,13053.67961,4899.38467,0.00000,6579,12,0,9,0,0,1800.00000
2022-06-21,17970.82849,13051.44512,4919.38337,0.00000,6570,12,0,16,0,0,3200.00000
2022-06-22,17959.91672,13035.80367,4924.11305,0.00000,6567,17,0,16,0,0,3200.00000
2022-06-23,17940.02974,13032.67538,4907.35435,0.00000,6564,18,0,14,0,0,2800.00000
2022-06-24,17932.20901,13033.34573,4898.86328,0.00000,6561,20,0,15,0,0,3000.00000
2022-06-25,17961.40638,13040.71956,4920.68682,0.00000,6572,24,0,9,0,0,1800.00000
2022-06-26,17955.59670,13044.29474,4911.30196,0.00000,6569,17,0,16,0,0,3200.00000
2022-06-27,17923.75519,13027.53605,4896.21913,0.00000,6560,12,0,14,0,0,2800.00000
2022-06-28,17897.98404,13006.53183,4891.45222,0.00000,6560,24,0,19,0,0,3800.00000
2022-06-29,17909.41720,13019.93878,4889.47842,0.00000,6555,16,0,15,0,0,3000.00000
2022-06-30,17889.34401,13011.89461,4877.44940,0.00000,6553,20,0,13,0,0,2600.00000
2022-07-01,17883.12467,13033.34573,4849.77894,0.00000,6551,15,0,10,0,0,2000.00000
2022-07-02,17892.43505,13023.29052,4869.14454,0.00000,6555,23,0,12,0,0,2400.00000
2022-07-03,17919.54689,13027.98295,4891.56394,0.00000,6557,21,0,15,0,0,3000.00000
2022-07-04,17924.42553,13021.72637,4902.69916,0.00000,6556,16,0,14,0,0,2800.00000
2022-07-05,17892.65850,12987.09174,4905.56676,0.00000,6553,16,0,15,0,0,3000.00000
2022-07-06,17880.14535,13008.76632,4871.37903,0.00000,6557,20,0,11,0,0,2200.00000
2022-07-07,17887.14676,13009.66011,4877.48664,0.00000,6550,15,0,19,0,0,3800.00000
2022-07-08,17909.45444,13013.45875,4895.99569,0.00000,6556,27,0,14,0,0,2800.00000
2022-07-09,17924.42553,13028.20640,4896.21913,0.00000,6557,14,0,10,0,0,2000.00000
2022-07-10,17899.65991,12997.37041,4902.28951,0.00000,6543,14,0,23,0,0,4600.00000
2022-07-11,17905.46959,13020.16223,4885.30736,0.00000,6555,26,0,8,0,0,1600.00000
2022-07-12,17907.21994,13037.81472,4869.40523,0.00000,6557,23,0,15,0,0,3000.00000
2022-07-13,17868.71220,13004.07388,4864.63831,0.00000,6550,13,0,16,0,0,3200.00000
2022-07-14,17838.73276,12980.61172,4858.12104,0.00000,6545,12,0,15,0,0,3000.00000
2022-07-15,17847.33556,12969.21581,4878.11975,0.00000,6540,17,0,14,0,0,2800.00000
2022-07-16,17825.88443,12947.98813,4877.89630,0.00000,6536,16,0,16,0,0,3200.00000
2022-07-17,17755.68414,12910.89556,4844.78857,0.00000,6523,17,0,20,0,0,4000.00000
2022-07-18,17753.41240,12897.71206,4855.70034,0.00000,6517,18,0,16,0,0,3200.00000
2022-07-19,17739.52131,12881.62372,4857.89759,0.00000,6515,12,0,14,0,0,2800.00000
2022-07-20,17745.81513,12889.44444,4856.37069,0.00000,6518,15,0,8,0,0,1600.00000
2022-07-21,17733.07852,12859.05534,4874.02318,0.00000,6513,12,0,16,0,0,3200.00000
2022-07-22,17709.28118,12849.44703,4859.83415,0.00000,6504,11,0,15,0,0,3000.00000
2022-07-23,17727.86471,12844.30770,4883.55701,0.00000,6503,16,0,14,0,0,2800.00000
2022-07-24,17714.71845,12833.35868,4881.35976,0.00000,6495,17,0,18,0,0,3600.00000
2022-07-25,17723.61917,12849.22358,4874.39559,0.00000,6504,25,0,10,0,0,2000.00000
2022-07-26,17714.94190,12842.74355,4872.19834,0.00000,6502,19,0,15,0,0,3000.00000
2022-07-27,17709.61636,12830.90074,4878.71561,0.00000,6499,19,0,15,0,0,3000.00000
2022-07-28,17718.14467,12841.84975,4876.29491,0.00000,6498,15,0,11,0,0,2200.00000
2022-07-29,17718.29363,12829.56005,4888.73359,0.00000,6495,21,0,22,0,0,4400.00000
2022-07-30,17715.64949,12821.51588,4894.13361,0.00000,6489,19,0,16,0,0,3200.00000
2022-07-31,17726.67298,12828.21935,4898.45363,0.00000,6491,21,0,15,0,0,3000.00000
2022-08-01,17693.30456,12811.01376,4882.29080,0.00000,6481,14,0,17,0,0,3400.00000
2022-08-02,17710.32395,12820.17518,4890.14877,0.00000,6486,20,0,10,0,0,2000.00000
2022-08-03,17717.58605,12833.13524,4884.45081,0.00000,6489,22,0,13,0,0,2600.00000
2022-08-04,17712.63292,12826.20831,4886.42461,0.00000,6497,27,0,14,0,0,2800.00000
2022-08-05,17678.44519,12792.02058,4886.42461,0.00000,6492,21,0,20,0,0,4000.00000
2022-08-06,17656.02579,12794.47852,4861.54727,0.00000,6487,16,0,13,0,0,2600.00000
2022-08-07,17631.63258,12777.94328,4853.68930,0.00000,6482,14,0,14,0,0,2800.00000
2022-08-08,17634.50018,12787.55160,4846.94858,0.00000,6488,21,0,11,0,0,2200.00000
2022-08-09,17639.63951,12774.14464,4865.49487,0.00000,6491,17,0,10,0,0,2000.00000
2022-08-10,17650.21611,12771.91015,4878.30596,0.00000,6491,18,0,13,0,0,2600.00000
2022-08-11,17638.11261,12766.54737,4871.56524,0.00000,6489,14,0,12,0,0,2400.00000
2022-08-12,17654.53613,12786.21090,4868.32523,0.00000,6496,23,0,9,0,0,1800.00000
2022-08-13,17647.12506,12775.70879,4871.41627,0.00000,6488,10,0,17,0,0,3400.00000
2022-08-14,17644.77884,12772.35705,4872.42179,0.00000,6484,24,0,18,0,0,3600.00000
2022-08-15,17683.39832,12781.07157,4902.32675,0.00000,6494,28,0,15,0,0,3000.00000
2022-08-16,17703.02461,12807.66203,4895.36258,0.00000,6498,16,0,10,0,0,2000.00000
2022-08-17,17736.09509,12831.12419,4904.97090,0.00000,6506,23,0,12,0,0,2400.00000
2022-08-18,17705.07289,12818.83449,4886.23840,0.00000,6501,11,0,11,0,0,2200.00000
2022-08-19,17729.24265,12843.41390,4885.82875,0.00000,6510,22,0,9,0,0,1800.00000
2022-08-20,17743.09650,12856.59740,4886.49909,0.00000,6517,18,0,9,0,0,1800.00000
2022-08-21,17762.98348,12860.61949,4902.36399,0.00000,6517,19,0,14,0,0,2800.00000
2022-08-22,17747.11858,12861.73674,4885.38185,0.00000,6519,22,0,14,0,0,2800.00000
2022-08-23,17794.26637,12882.74096,4911.52541,0.00000,6520,17,0,13,0,0,2600.00000
2022-08-24,17786.25944,12886.09270,4900.16674,0.00000,6521,20,0,15,0,0,3000.00000
2022-08-25,17797.32017,12912.90661,4884.41357,0.00000,6523,18,0,8,0,0,1600.00000
2022-08-26,17833.81688,12937.48602,4896.33086,0.00000,6526,20,0,11,0,0,2200.00000
2022-08-27,17822.23476,12945.30674,4876.92802,0.00000,6526,15,0,11,0,0,2200.00000
2022-08-28,17837.24310,12952.23367,4885.00943,0.00000,6532,20,0,12,0,0,2400.00000
2022-08-29,17850.31488,12961.17164,4889.14324,0.00000,6540,24,0,12,0,0,2400.00000
2022-08-30,17854.11352,12972.56755,4881.54597,0.00000,6544,18,0,11,0,0,2200.00000
2022-08-31,17857.98664,12973.01444,4884.97219,0.00000,6532,11,0,17,0,0,3400.00000
2022-09-01,17869.97841,12988.43244,4881.54597,0.00000,6539,24,0,11,0,0,2200.00000
2022-09-02,17858.32181,12983.74001,4874.58180,0.00000,6535,14,0,14,0,0,2800.00000
2022-09-03,17830.09273,12961.84198,4868.25074,0.00000,6528,14,0,16,0,0,3200.00000
2022-09-04,17790.61670,12945.08329,4845.53341,0.00000,6519,11,0,13,0,0,2600.00000
2022-09-05,17813.96714,12946.87089,4867.09626,0.00000,6525,25,0,13,0,0,2600.00000
2022-09-06,17840.78105,12956.47920,4884.30184,0.00000,6536,20,0,6,0,0,1200.00000
2022-09-07,17834.30102,12950.22262,4884.07840,0.00000,6531,18,0,19,0,0,3800.00000
2022-09-08,17862.71631,12955.80885,4906.90746,0.00000,6531,15,0,10,0,0,2000.00000
2022-09-09,17883.45985,12982.39931,4901.06054,0.00000,6542,22,0,9,0,0,1800.00000
2022-09-10,17911.13031,12975.02549,4936.10482,0.00000,6546,15,0,8,0,0,1600.00000
2022-09-11,17934.77868,13006.30838,4928.47031,0.00000,6549,26,0,19,0,0,3800.00000
2022-09-12,17894.52058,12981.50551,4913.01507,0.00000,6536,8,0,16,0,0,3200.00000
2022-09-13,17912.99238,12987.53864,4925.45374,0.00000,6540,25,0,17,0,0,3400.00000
2022-09-14,17901.14958,12966.53442,4934.61516,0.00000,6537,10,0,11,0,0,2200.00000
2022-09-15,17862.38114,12960.05439,4902.32675,0.00000,6529,18,0,14,0,0,2800.00000
2022-09-16,17859.43906,12963.62958,4895.80948,0.00000,6526,18,0,14,0,0,2800.00000
2022-09-17,17846.21831,12956.70265,4889.51566,0.00000,6524,14,0,14,0,0,2800.00000
2022-09-18,17823.83615,12933.01703,4890.81911,0.00000,6512,14,0,20,0,0,4000.00000
2022-09-19,17762.12692,12895.70102,4866.42591,0.00000,6506,15,0,14,0,0,2800.00000
2022-09-20,17786.52013,12921.84457,4864.67556,0.00000,6512,18,0,9,0,0,1800.00000
2022-09-21,17770.69248,12905.53278,4865.15970,0.00000,6504,17,0,22,0,0,4400.00000
2022-09-22,17783.20563,12935.92187,4847.28376,0.00000,6512,28,0,13,0,0,2600.00000
2022-09-23,17774.30490,12903.52174,4870.78317,0.00000,6506,17,0,19,0,0,3800.00000
2022-09-24,17740.52683,12857.71465,4882.81218,0.00000,6500,19,0,21,0,0,4200.00000
2022-09-25,17763.16969,12875.81404,4887.35565,0.00000,6502,20,0,15,0,0,3000.00000
2022-09-26,17797.28293,12872.01540,4925.26753,0.00000,6506,21,0,12,0,0,2400.00000
2022-09-27,17806.81677,12880.72992,4926.08685,0.00000,6508,23,0,13,0,0,2600.00000
2022-09-28,17803.20434,12865.31192,4937.89241,0.00000,6511,16,0,11,0,0,2200.00000
2022-09-29,17786.96703,12861.28984,4925.67719,0.00000,6511,17,0,12,0,0,2400.00000
2022-09-30,17800.33674,12872.68575,4927.65099,0.00000,6514,18,0,10,0,0,2000.00000
2022-10-01,17800.74640,12882.07061,4918.67578,0.00000,6508,13,0,12,0,0,2400.00000
2022-10-02,17845.69693,12920.95078,4924.74615,0.00000,6517,19,0,5,0,0,1000.00000
2022-10-03,17828.52858,12923.40872,4905.11986,0.00000,6518,21,0,13,0,0,2600.00000
2022-10-04,17823.68718,12933.24048,4890.44670,0.00000,6516,17,0,12,0,0,2400.00000
2022-10-05,17841.33967,12941.73155,4899.60812,0.00000,6519,17,0,13,0,0,2600.00000
2022-10-06,17821.89959,12920.95078,4900.94881,0.00000,6518,20,0,17,0,0,3400.00000
