Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-14,9756.05333,6720.01165,3036.04168,1000.00000,3641,10,0,7,59.00000,0.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-01-15,9747.97192,6722.02269,3025.94923,1000.00000,3637,7,0,4,70.00000,0.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-16,9767.11407,6728.50272,3038.61135,1000.00000,3641,12,0,7,51.00000,0.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,51,3,120,360
2022-01-17,9787.78312,6744.14416,3043.63896,1000.00000,3650,17,0,4,76.00000,0.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-01-18,9671.55229,6643.59202,3027.96027,8200.00000,3613,10,36,6,57.00000,7200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-01-19,9568.95186,6530.52672,3038.42514,9000.00000,3572,8,40,5,56.00000,8000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,56,3,120,360
2022-01-20,9422.96504,6388.18957,3034.77547,9800.00000,3530,10,44,6,63.00000,8800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-21,9325.05704,6278.25255,3046.80449,9000.00000,3501,19,40,6,67.00000,8000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-22,9138.47695,6101.50423,3036.97272,9800.00000,3453,5,44,6,70.00000,8800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-23,8998.82119,5960.73122,3038.08997,9600.00000,3418,12,43,3,60.00000,8600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-24,8873.20549,5824.20375,3049.00174,9800.00000,3379,14,44,5,61.00000,8800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-25,8705.65582,5657.51064,3048.14518,11400.00000,3331,9,52,4,69.00000,10400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-26,8547.41654,5513.83280,3033.58374,11400.00000,3283,10,52,4,67.00000,10400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-27,8381.17032,5346.24589,3034.92444,12800.00000,3240,22,59,3,66.00000,11800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-28,8239.28007,5204.57908,3034.70099,10000.00000,3200,8,45,1,63.00000,9000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-29,8018.54949,4994.31337,3024.23612,12000.00000,3144,5,55,3,76.00000,11000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-01-30,7821.91418,4799.68911,3022.22507,13600.00000,3085,9,63,1,66.00000,12600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-31,7686.69017,4672.09961,3014.59056,9800.00000,3045,10,44,2,62.00000,8800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-02-01,7430.20771,4434.12620,2996.08151,14600.00000,2978,8,68,4,71.00000,13600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-02,7257.22078,4260.28271,2996.93807,11000.00000,2935,14,50,3,78.00000,10000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-03,7094.10285,4097.38823,2996.71462,10800.00000,2888,6,49,3,73.00000,9800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-04,6950.42501,3936.50480,3013.92021,11400.00000,2840,7,52,2,83.00000,10400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-05,6742.39379,3738.08190,3004.31189,12300.00000,2781,5,59,0,26.00000,11800.00000,0.00000,0.00000,0,,0,0,0,500.00000,,26,1,30,120
2022-02-06,6575.99861,3574.51707,3001.48154,12200.00000,2725,9,61,1,0.00000,12200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6456.67673,3436.64891,3020.02782,10400.00000,2684,17,52,4,0.00000,10400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6301.93815,3274.87168,3027.06647,11000.00000,2641,13,55,0,0.00000,11000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,6081.09584,3058.79629,3022.29956,13600.00000,2579,11,68,1,0.00000,13600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,5896.48955,2855.90440,3040.58515,11400.00000,2526,13,57,1,0.00000,11400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5728.75367,2670.88845,3057.86522,11800.00000,2477,12,59,2,0.00000,11800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5505.63963,2434.03229,3071.60735,12000.00000,2427,13,60,1,0.00000,12000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5264.05379,2182.42847,3081.62532,14000.00000,2362,7,70,0,0.00000,14000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,5048.64875,1943.56126,3105.08749,13000.00000,2300,8,65,1,0.00000,13000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4858.04657,1763.23775,3094.80883,10800.00000,2254,13,54,0,0.00000,10800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4622.04696,1542.02303,3080.02394,13600.00000,2193,12,68,3,0.00000,13600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4382.95630,1302.93237,3080.02394,14000.00000,2127,10,70,5,0.00000,14000.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,4144.98289,1064.06516,3080.91773,15000.00000,2056,6,75,0,0.00000,15000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3888.50043,801.73578,3086.76465,15200.00000,1983,9,76,2,0.00000,15200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3814.79944,730.90238,3083.89706,4400.00000,1966,9,22,1,0.00000,4400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3844.29473,742.96864,3101.32609,0.00000,1973,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3865.14999,760.17423,3104.97576,0.00000,1976,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3866.93759,779.39086,3087.54673,0.00000,1977,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3861.76101,781.84880,3079.91221,0.00000,1975,4,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3896.39564,807.32201,3089.07363,0.00000,1989,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3936.09512,833.46557,3102.62955,0.00000,2000,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3966.48421,847.76632,3118.71789,0.00000,2008,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,4003.80023,885.75269,3118.04754,0.00000,2021,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,3995.16019,888.88097,3106.27922,0.00000,2021,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,4036.16312,923.29215,3112.87097,0.00000,2035,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,4043.79764,949.65916,3094.13848,0.00000,2037,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,4049.16042,962.61922,3086.54120,0.00000,2040,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,4056.05010,967.75855,3088.29156,0.00000,2039,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,4073.73983,979.37791,3094.36193,0.00000,2042,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,4109.90136,1014.01253,3095.88883,0.00000,2049,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,4137.19941,1043.95473,3093.24468,0.00000,2054,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,4167.62574,1075.68452,3091.94123,0.00000,2057,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,4178.98441,1094.00735,3084.97706,0.00000,2060,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,4209.26178,1114.34123,3094.92055,0.00000,2066,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,4232.35153,1133.11097,3099.24057,0.00000,2070,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,4240.87985,1144.05998,3096.81987,0.00000,2069,3,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,4268.55031,1162.15936,3106.39094,0.00000,2072,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,4270.11445,1174.00217,3096.11228,0.00000,2071,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,4294.84283,1194.33605,3100.50678,0.00000,2081,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,4297.37525,1207.29610,3090.07915,0.00000,2086,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,4286.68693,1225.61894,3061.06799,0.00000,2085,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,4299.49802,1233.43966,3066.05836,0.00000,2090,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,4308.21254,1241.70728,3066.50526,0.00000,2095,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,4313.79877,1247.74041,3066.05836,0.00000,2098,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,4353.79618,1288.63162,3065.16456,0.00000,2103,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,4378.67353,1317.23312,3061.44041,0.00000,2109,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,4415.98955,1347.84566,3068.14389,0.00000,2116,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,4445.96898,1371.53128,3074.43771,0.00000,2121,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,4470.28770,1393.87620,3076.41151,0.00000,2130,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,4498.40506,1401.92037,3096.48469,0.00000,2137,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,4491.25469,1413.09283,3078.16186,0.00000,2137,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,4516.02031,1427.39358,3088.62673,0.00000,2142,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,4549.12804,1452.64334,3096.48469,0.00000,2156,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,4570.83985,1469.62548,3101.21437,0.00000,2159,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,4589.57234,1486.60762,3102.96472,0.00000,2159,7,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,4638.24703,1524.59399,3113.65304,0.00000,2168,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,4687.66655,1558.33482,3129.33173,0.00000,2177,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,4720.06668,1581.12664,3138.94005,0.00000,2183,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,4730.49431,1597.66188,3132.83243,0.00000,2188,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4742.37436,1611.96263,3130.41173,0.00000,2190,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4748.81715,1616.20816,3132.60898,0.00000,2197,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4753.21165,1625.14613,3128.06552,0.00000,2201,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4765.01722,1626.03993,3138.97729,0.00000,2206,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4824.49195,1662.90905,3161.58290,0.00000,2217,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4815.55398,1663.35595,3152.19803,0.00000,2216,4,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4826.76368,1676.09255,3150.67113,0.00000,2221,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4877.63562,1714.07892,3163.55670,0.00000,2236,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4899.42192,1732.62521,3166.79671,0.00000,2241,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4917.07441,1748.93700,3168.13741,0.00000,2251,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4947.20281,1776.64470,3170.55811,0.00000,2260,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4975.35741,1804.79930,3170.55811,0.00000,2270,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,5015.72723,1833.40080,3182.32643,0.00000,2279,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,5037.66250,1839.21048,3198.45202,0.00000,2285,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,5042.31769,1842.11532,3200.20237,0.00000,2286,4,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,5079.55923,1876.07960,3203.47963,0.00000,2296,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,5106.59658,1918.75840,3187.83818,0.00000,2308,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,5137.28361,1944.23161,3193.05200,0.00000,2310,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,5158.95818,1965.01239,3193.94579,0.00000,2318,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,5144.88088,1967.47033,3177.41055,0.00000,2317,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,5174.33893,2012.60707,3161.73187,0.00000,2327,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,5202.71698,2039.64442,3163.07256,0.00000,2336,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,5203.57354,2048.13549,3155.43805,0.00000,2337,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,5196.19972,2056.85001,3139.34970,0.00000,2341,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,5223.34880,2091.48464,3131.86415,0.00000,2343,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,5236.53230,2104.44470,3132.08760,0.00000,2347,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,5258.16963,2124.10823,3134.06140,0.00000,2352,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,5282.63732,2135.50414,3147.13318,0.00000,2358,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,5326.91751,2175.94844,3150.96906,0.00000,2362,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,5359.98799,2209.24238,3150.74561,0.00000,2372,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,5376.89565,2231.81075,3145.08490,0.00000,2378,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,5405.90680,2241.41906,3164.48774,0.00000,2383,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,5445.04766,2282.75717,3162.29049,0.00000,2395,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,5435.47658,2282.98062,3152.49596,0.00000,2396,4,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,5448.10146,2290.13099,3157.97047,0.00000,2401,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,5457.26288,2299.29241,3157.97047,0.00000,2403,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,5449.96354,2313.36971,3136.59383,0.00000,2404,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,5495.02580,2347.11054,3147.91526,0.00000,2415,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,5526.71834,2376.60584,3150.11251,0.00000,2427,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,5543.99842,2398.72731,3145.27111,0.00000,2430,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,5592.71035,2439.39507,3153.31528,0.00000,2443,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,5623.43461,2456.60066,3166.83396,0.00000,2451,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,5637.28846,2469.11381,3168.17465,0.00000,2458,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,5650.69542,2482.52077,3168.17465,0.00000,2464,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,5660.00580,2488.10700,3171.89880,0.00000,2468,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,5664.25134,2499.94980,3164.30153,0.00000,2472,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,5688.60730,2516.48505,3172.12225,0.00000,2477,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,5695.60871,2545.08655,3150.52216,0.00000,2482,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,5705.70116,2558.49350,3147.20767,0.00000,2480,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5711.80878,2569.21906,3142.58972,0.00000,2481,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5732.99921,2579.27427,3153.72494,0.00000,2488,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5733.03645,2589.55294,3143.48351,0.00000,2488,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5746.70410,2605.64128,3141.06281,0.00000,2489,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5773.29455,2623.51722,3149.77733,0.00000,2496,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5777.13043,2637.81797,3139.31246,0.00000,2500,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5792.99532,2661.72703,3131.26829,0.00000,2506,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5830.53479,2689.65819,3140.87661,0.00000,2515,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5842.82450,2701.27755,3141.54695,0.00000,2522,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5852.43281,2718.03624,3134.39658,0.00000,2531,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5866.47287,2729.87904,3136.59383,0.00000,2537,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,5881.25776,2746.86119,3134.39658,0.00000,2540,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,5869.34047,2748.20188,3121.13859,0.00000,2540,4,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,5885.50330,2757.81020,3127.69310,0.00000,2551,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,5906.76821,2772.55784,3134.21037,0.00000,2554,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,5905.65097,2780.60202,3125.04895,0.00000,2558,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,5939.16835,2813.67250,3125.49585,0.00000,2568,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
