Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9646.67494,6638.89958,3007.77536,250.00000,3610,3634,0,17,0.00000,0.00000,3400.00000,250.00000,0,,100,200,100,0.00000,,0,0,0,0
2022-01-02,9655.65015,6641.80442,3013.84573,0.00000,3612,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-03,9659.11361,6639.12303,3019.99058,1000.00000,3618,12,0,5,68.00000,0.00000,1000.00000,0.00000,13,,0,0,0,1000.00000,,68,3,120,360
2022-01-04,9630.17694,6630.40851,2999.76843,1000.00000,3614,6,0,6,78.00000,0.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-01-05,9657.58671,6661.46796,2996.11876,1000.00000,3622,13,0,4,67.00000,0.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-06,9694.38135,6678.45010,3015.93125,1000.00000,3632,16,0,4,59.00000,0.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-01-07,9694.15790,6661.02106,3033.13684,500.00000,3629,7,0,9,17.00000,0.00000,1800.00000,0.00000,0,,0,0,0,500.00000,,17,1,30,120
2022-01-08,9717.35938,6673.31076,3044.04861,0.00000,3634,13,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-09,9732.81461,6691.41015,3041.40446,0.00000,3639,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-10,9740.63534,6698.11363,3042.52171,0.00000,3641,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-11,9730.84081,6708.39229,3022.44852,0.00000,3642,13,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-12,9720.71111,6692.97429,3027.73682,0.00000,3636,12,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-13,9725.88769,6690.51635,3035.37134,0.00000,3635,7,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
