Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-30,792897.40761,194853.88761,598043.52000,17540.00000,6225,19,80,6,14.00000,16000.00000,1200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-01-31,791628.87892,191079.75892,600549.12000,17740.00000,6147,19,81,13,13.00000,16200.00000,2600.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-01,787529.14182,188811.70182,598717.44000,14340.00000,6075,16,64,18,59.00000,12800.00000,3600.00000,540,0,,180,0,0,1000.00000,,59,3,120,360
2022-02-02,787368.44694,186611.96694,600756.48000,15340.00000,6021,22,69,4,40.00000,13800.00000,800.00000,540,0,,180,0,0,1000.00000,,40,3,120,360
2022-02-03,787544.82089,186494.58089,601050.24000,1540.00000,6023,16,0,12,17.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-04,786795.82274,186505.90274,600289.92000,1740.00000,6015,11,1,11,17.00000,200.00000,2200.00000,540,24,,180,0,0,1000.00000,,17,3,120,360
2022-02-05,787187.63789,186621.23789,600566.40000,1540.00000,6020,17,0,7,17.00000,0.00000,1400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-06,784230.20919,186376.76919,597853.44000,1940.00000,6011,14,2,13,17.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-07,783055.63821,186342.67821,596712.96000,1740.00000,6009,23,1,20,41.00000,200.00000,4000.00000,540,0,,180,0,0,1000.00000,,41,3,120,360
2022-02-08,783588.05917,186996.05917,596592.00000,2140.00000,6014,19,3,6,13.00000,600.00000,1200.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-09,782018.58288,187171.86288,594846.72000,1740.00000,6005,10,1,13,17.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-10,781486.49449,186587.93449,594898.56000,9540.00000,5968,24,40,13,41.00000,8000.00000,2600.00000,540,0,,180,0,0,1000.00000,,41,3,120,360
2022-02-11,779893.20063,183923.28063,595969.92000,2140.00000,5961,15,3,17,36.00000,600.00000,3400.00000,540,0,,180,0,0,1000.00000,,36,3,120,360
2022-02-12,779099.00728,182005.88728,597093.12000,1740.00000,5961,17,1,11,13.00000,200.00000,2200.00000,540,24,,180,0,0,1000.00000,,13,3,120,360
2022-02-13,774021.40681,174751.00681,599270.40000,1540.00000,5961,16,0,12,46.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,46,3,120,360
2022-02-14,775018.97481,174590.81481,600428.16000,1540.00000,5962,19,0,14,15.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-15,777993.03492,174575.43492,603417.60000,1940.00000,5967,22,2,11,11.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-02-16,779348.22479,174686.46479,604661.76000,2140.00000,5964,13,3,10,15.00000,600.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-17,779246.67695,175120.59695,604126.08000,7140.00000,5937,19,28,12,14.00000,5600.00000,2400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-18,780383.04357,174891.84357,605491.20000,2140.00000,5932,16,3,13,22.00000,600.00000,2600.00000,540,0,,180,0,0,1000.00000,,22,3,120,360
2022-02-19,776751.07127,174283.87127,602467.20000,1940.00000,5934,24,2,13,30.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,30,3,120,360
2022-02-20,779250.55752,174174.07752,605076.48000,1740.00000,5936,18,1,12,19.00000,200.00000,2400.00000,540,24,,180,0,0,1000.00000,,19,3,120,360
2022-02-21,780370.14702,174412.38702,605957.76000,1740.00000,5946,16,1,4,15.00000,200.00000,800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-22,776858.51028,174460.43028,602398.08000,1540.00000,5953,24,0,8,14.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-23,779490.24889,174586.56889,604903.68000,1740.00000,5966,31,1,12,17.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-24,778574.40256,174379.20256,604195.20000,2340.00000,5957,15,4,12,14.00000,800.00000,2400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-25,775604.88007,174036.24007,601568.64000,7740.00000,5924,13,31,8,16.00000,6200.00000,1600.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-02-26,775967.97650,173535.33650,602432.64000,6740.00000,5896,11,26,11,13.00000,5200.00000,2200.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-27,777121.64971,173341.16971,603780.48000,1540.00000,5899,16,0,11,38.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,38,3,120,360
2022-02-28,780035.92794,173162.32794,606873.60000,1540.00000,5909,22,0,9,16.00000,0.00000,1800.00000,540,24,,180,0,0,1000.00000,,16,3,120,360
2022-03-01,780995.57626,172687.73626,608307.84000,1740.00000,5913,23,1,12,14.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-02,779715.58060,172479.10060,607236.48000,1740.00000,5914,21,1,11,15.00000,200.00000,2200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-03,782791.29633,172461.69633,610329.60000,1740.00000,5917,17,1,10,12.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-03-04,781518.82242,171880.42242,609638.40000,1740.00000,5913,14,1,15,13.00000,200.00000,3000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-05,780120.99984,171571.23984,608549.76000,2940.00000,5903,15,7,12,21.00000,1400.00000,2400.00000,540,0,,180,0,0,1000.00000,,21,3,120,360
2022-03-06,781638.54956,171429.90956,610208.64000,4940.00000,5893,17,17,8,32.00000,3400.00000,1600.00000,540,0,,180,0,0,1000.00000,,32,3,120,360
2022-03-07,780599.90668,171272.54668,609327.36000,1740.00000,5889,15,1,12,35.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,35,3,120,360
2022-03-08,782019.18925,171257.58925,610761.60000,1740.00000,5887,20,1,17,17.00000,200.00000,3400.00000,540,24,,180,0,0,1000.00000,,17,3,120,360
2022-03-09,782307.67994,171235.03994,611072.64000,1740.00000,5890,21,1,10,15.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-10,781013.68655,171167.92655,609845.76000,1540.00000,5877,9,0,15,13.00000,0.00000,3000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-11,780681.11110,170973.59110,609707.52000,2140.00000,5880,24,3,14,16.00000,600.00000,2800.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-03-12,780061.05496,169005.69496,611055.36000,2140.00000,5873,14,3,12,22.00000,600.00000,2400.00000,540,0,,180,0,0,1000.00000,,22,3,120,360
2022-03-13,781345.33224,169806.13224,611539.20000,1740.00000,5879,21,1,9,11.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-03-14,780898.36883,168840.76883,612057.60000,6940.00000,5849,13,27,11,13.00000,5400.00000,2200.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-15,784409.44163,169379.68163,615029.76000,1540.00000,5856,21,0,12,14.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-16,784512.62851,169551.98851,614960.64000,1740.00000,5862,23,1,8,14.00000,200.00000,1600.00000,540,24,,180,0,0,1000.00000,,14,3,120,360
2022-03-17,785406.62813,170428.70813,614977.92000,1740.00000,5878,28,1,7,15.00000,200.00000,1400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-18,785733.73369,170392.93369,615340.80000,1740.00000,5885,18,1,7,15.00000,200.00000,1400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-19,788300.78257,171819.50257,616481.28000,1740.00000,5891,19,1,8,13.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-20,785435.22466,171563.22466,613872.00000,2140.00000,5876,7,3,12,18.00000,600.00000,2400.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-03-21,786231.11202,171391.43202,614839.68000,1940.00000,5868,16,2,17,18.00000,400.00000,3400.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-03-22,786191.95783,171991.63783,614200.32000,6340.00000,5843,17,24,13,41.00000,4800.00000,2600.00000,540,0,,180,0,0,1000.00000,,41,3,120,360
2022-03-23,784954.21049,172119.01049,612835.20000,1540.00000,5843,15,0,9,37.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,37,3,120,360
2022-03-24,785684.56946,170965.84946,614718.72000,1940.00000,5845,24,2,11,18.00000,400.00000,2200.00000,540,24,,180,0,0,1000.00000,,18,3,120,360
2022-03-25,784532.19208,171420.51208,613111.68000,1740.00000,5846,15,1,8,14.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-26,786415.82633,171489.74633,614926.08000,1740.00000,5849,20,1,12,14.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-27,785957.53892,171394.33892,614563.20000,2540.00000,5838,12,5,12,17.00000,1000.00000,2400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-03-28,788078.55237,171389.91237,616688.64000,1740.00000,5844,22,1,12,17.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-03-29,787246.88570,170454.56570,616792.32000,1940.00000,5838,12,2,14,14.00000,400.00000,2800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-30,787385.03873,169711.43873,617673.60000,2140.00000,5840,19,3,9,14.00000,600.00000,1800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-31,787333.05929,170246.97929,617086.08000,1740.00000,5849,26,1,10,15.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-01,788066.53375,170392.93375,617673.60000,1740.00000,5854,21,1,7,14.00000,200.00000,1400.00000,540,24,,180,0,0,1000.00000,,14,3,120,360
2022-04-02,785736.74878,169998.50878,615738.24000,1540.00000,5842,17,0,19,14.00000,0.00000,3800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-03,785428.62893,169120.14893,616308.48000,1940.00000,5842,18,2,14,13.00000,400.00000,2800.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-04,786023.23645,168643.39645,617379.84000,2140.00000,5852,25,3,8,15.00000,600.00000,1600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-05,784032.65002,166376.33002,617656.32000,2340.00000,5847,19,4,14,14.00000,800.00000,2800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-06,784158.16059,166588.24059,617569.92000,2540.00000,5844,15,5,10,20.00000,1000.00000,2000.00000,540,0,,180,0,0,1000.00000,,20,3,120,360
2022-04-07,784563.80616,166406.36616,618157.44000,6140.00000,5817,17,23,17,38.00000,4600.00000,3400.00000,540,0,,180,0,0,1000.00000,,38,3,120,360
2022-04-08,786143.46268,165774.18268,620369.28000,1540.00000,5829,20,0,5,53.00000,0.00000,1000.00000,540,0,,180,0,0,1000.00000,,53,3,120,360
2022-04-09,787834.60416,165823.72416,622010.88000,1740.00000,5830,20,1,11,13.00000,200.00000,2200.00000,540,24,,180,0,0,1000.00000,,13,3,120,360
2022-04-10,788665.07289,166826.99289,621838.08000,1740.00000,5838,22,1,8,16.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-04-11,786516.92049,166406.84049,620110.08000,1940.00000,5838,14,2,9,14.00000,400.00000,1800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-12,785678.06690,165758.06690,619920.00000,1740.00000,5837,12,1,9,18.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-04-13,785184.00449,166058.88449,619125.12000,1940.00000,5843,23,2,12,17.00000,400.00000,2400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-04-14,791050.73628,172876.01628,618174.72000,1940.00000,5845,16,2,7,17.00000,400.00000,1400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-04-15,792283.04222,173348.00222,618935.04000,2140.00000,5843,18,3,15,15.00000,600.00000,3000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-16,790916.27194,174089.39194,616826.88000,1540.00000,5847,20,0,9,32.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,32,3,120,360
2022-04-17,791847.66249,174727.02249,617120.64000,1540.00000,5852,18,0,9,17.00000,0.00000,1800.00000,540,24,,180,0,0,1000.00000,,17,3,120,360
2022-04-18,793512.06017,176184.06017,617328.00000,1740.00000,5858,23,1,14,18.00000,200.00000,2800.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-04-19,793393.35988,177153.99988,616239.36000,1940.00000,5856,16,2,10,14.00000,400.00000,2000.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-20,793695.72921,177249.00921,616446.72000,1940.00000,5864,22,2,9,15.00000,400.00000,1800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-21,792569.95895,176883.55895,615686.40000,2140.00000,5863,19,3,9,16.00000,600.00000,1800.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-04-22,791960.41665,176844.25665,615116.16000,1740.00000,5868,18,1,6,16.00000,200.00000,1200.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-04-23,787782.85912,176139.97912,611642.88000,9740.00000,5821,12,41,9,31.00000,8200.00000,1800.00000,540,0,,180,0,0,1000.00000,,31,3,120,360
2022-04-24,787254.78727,176199.42727,611055.36000,1540.00000,5824,16,0,7,41.00000,0.00000,1400.00000,540,0,,180,0,0,1000.00000,,41,3,120,360
2022-04-25,787240.04382,176184.68382,611055.36000,1740.00000,5832,24,1,8,17.00000,200.00000,1600.00000,540,24,,180,0,0,1000.00000,,17,3,120,360
2022-04-26,791103.38910,176747.54910,614355.84000,2140.00000,5833,15,3,8,18.00000,600.00000,1600.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-04-27,791565.90752,177382.86752,614183.04000,2140.00000,5834,16,3,8,13.00000,600.00000,1600.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-28,791581.38204,177847.62204,613733.76000,2140.00000,5833,16,3,10,18.00000,600.00000,2000.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-04-29,794509.40649,177717.08649,616792.32000,2140.00000,5833,18,3,13,17.00000,600.00000,2600.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-04-30,795101.79756,177670.11756,617431.68000,1940.00000,5838,24,2,13,14.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-01,792773.57070,176793.41070,615980.16000,5740.00000,5817,18,21,9,36.00000,4200.00000,1800.00000,540,0,,180,0,0,1000.00000,,36,3,120,360
2022-05-02,794356.13145,176388.77145,617967.36000,1740.00000,5835,31,1,9,38.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,38,3,120,360
2022-05-03,796065.13504,176369.77504,619695.36000,1940.00000,5842,18,2,7,14.00000,400.00000,1400.00000,540,24,,180,0,0,1000.00000,,14,3,120,360
2022-05-04,794128.09399,176005.21399,618122.88000,1740.00000,5838,12,1,10,16.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-05,792823.54152,175910.26152,616913.28000,1740.00000,5836,16,1,10,15.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-06,786697.55899,168453.71899,618243.84000,1940.00000,5833,17,2,12,16.00000,400.00000,2400.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-07,793469.18745,175052.54745,618416.64000,2140.00000,5837,21,3,8,12.00000,600.00000,1600.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-05-08,791021.53072,173278.81072,617742.72000,2940.00000,5830,21,7,15,15.00000,1400.00000,3000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-09,789145.39511,172232.11511,616913.28000,6940.00000,5806,24,27,13,35.00000,5400.00000,2600.00000,540,0,,180,0,0,1000.00000,,35,3,120,360
2022-05-10,786906.69518,170580.93518,616325.76000,1540.00000,5806,20,0,10,15.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-11,784573.83928,170425.35928,614148.48000,1540.00000,5803,16,0,9,12.00000,0.00000,1800.00000,540,24,,180,0,0,1000.00000,,12,3,120,360
2022-05-12,783394.15306,170299.75306,613094.40000,1740.00000,5807,17,1,5,19.00000,200.00000,1000.00000,540,0,,180,0,0,1000.00000,,19,3,120,360
2022-05-13,786945.21621,172399.29621,614545.92000,1740.00000,5815,18,1,5,19.00000,200.00000,1000.00000,540,0,,180,0,0,1000.00000,,19,3,120,360
2022-05-14,788290.34100,173156.90100,615133.44000,1740.00000,5824,19,1,7,12.00000,200.00000,1400.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-05-15,789671.88788,173156.04788,616515.84000,2140.00000,5826,18,3,9,17.00000,600.00000,1800.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-05-16,788988.97831,173648.17831,615340.80000,2340.00000,5820,17,4,14,38.00000,800.00000,2800.00000,540,0,,180,0,0,1000.00000,,38,3,120,360
2022-05-17,788928.29576,173397.41576,615530.88000,6540.00000,5796,15,25,10,36.00000,5000.00000,2000.00000,540,0,,180,0,0,1000.00000,,36,3,120,360
2022-05-18,788998.06751,173639.98751,615358.08000,1540.00000,5802,20,0,11,31.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,31,3,120,360
2022-05-19,790993.53438,174304.89438,616688.64000,1940.00000,5803,18,2,12,14.00000,400.00000,2400.00000,540,24,,180,0,0,1000.00000,,14,3,120,360
2022-05-20,790911.42451,174931.26451,615980.16000,1940.00000,5804,17,2,5,17.00000,400.00000,1000.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-05-21,791613.99157,175651.11157,615962.88000,1740.00000,5808,16,1,6,12.00000,200.00000,1200.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-05-22,793836.21552,176007.09552,617829.12000,1740.00000,5807,19,1,13,14.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-23,792126.11750,173139.23750,618986.88000,1940.00000,5812,20,2,9,36.00000,400.00000,1800.00000,540,0,,180,0,0,1000.00000,,36,3,120,360
2022-05-24,791531.00391,173304.44391,618226.56000,1540.00000,5821,20,0,7,14.00000,0.00000,1400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-25,795466.98927,174371.94927,621095.04000,1940.00000,5834,25,2,8,16.00000,400.00000,1600.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-26,791765.16375,173763.24375,618001.92000,1540.00000,5833,16,0,10,38.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,38,3,120,360
2022-05-27,792981.86588,172578.02588,620403.84000,1940.00000,5836,19,2,8,14.00000,400.00000,1600.00000,540,24,,180,0,0,1000.00000,,14,3,120,360
2022-05-28,791607.02630,171790.70630,619816.32000,2540.00000,5825,13,5,12,22.00000,1000.00000,2400.00000,540,0,,180,0,0,1000.00000,,22,3,120,360
2022-05-29,790956.08585,172021.04585,618935.04000,1540.00000,5828,14,0,8,12.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-05-30,795097.17534,172014.93534,623082.24000,1940.00000,5828,16,2,11,14.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-31,796006.43132,172042.91132,623963.52000,1540.00000,5832,18,0,10,11.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-06-01,797033.90344,171152.30344,625881.60000,6940.00000,5806,17,27,12,15.00000,5400.00000,2400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-06-02,794267.00549,170718.20549,623548.80000,5540.00000,5779,14,20,13,33.00000,4000.00000,2600.00000,540,0,,180,0,0,1000.00000,,33,3,120,360
2022-06-03,792411.18324,170866.86324,621544.32000,1740.00000,5781,16,1,8,77.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,77,3,120,360
2022-06-04,793158.28758,171026.44758,622131.84000,1740.00000,5781,18,1,12,11.00000,200.00000,2400.00000,540,24,,180,0,0,1000.00000,,11,3,120,360
2022-06-05,793907.11798,170997.67798,622909.44000,1540.00000,5788,22,0,10,15.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-06-06,793965.82138,170969.98138,622995.84000,1740.00000,5791,17,1,8,15.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-06-07,796415.38187,172469.14187,623946.24000,1740.00000,5797,25,1,12,15.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-06-08,797312.06881,172259.90881,625052.16000,1940.00000,5794,18,2,13,15.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-06-09,798395.98885,172566.22885,625829.76000,1940.00000,5806,25,2,4,18.00000,400.00000,800.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-06-10,799682.12285,171726.92285,627955.20000,6940.00000,5775,16,27,17,40.00000,5400.00000,3400.00000,540,0,,180,0,0,1000.00000,,40,3,120,360
2022-06-11,799068.19447,172184.35447,626883.84000,1540.00000,5780,18,0,6,38.00000,0.00000,1200.00000,540,0,,180,0,0,1000.00000,,38,3,120,360
