Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,759976.10646,181614.50646,578361.60000,6540.00000,6434,6462,0,18,0.00000,0.00000,3600.00000,6540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-02,760289.19146,181668.39146,578620.80000,540.00000,6440,21,0,10,0.00000,0.00000,2000.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-03,760524.08224,182093.36224,578430.72000,540.00000,6442,20,0,13,0.00000,0.00000,2600.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-04,759633.40000,182239.48000,577393.92000,540.00000,6442,14,0,11,0.00000,0.00000,2200.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-05,760970.05082,182504.77082,578465.28000,540.00000,6440,16,0,16,0.00000,0.00000,3200.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-06,763043.51216,184405.43216,578638.08000,540.00000,6434,14,0,16,0.00000,0.00000,3200.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-07,760875.31662,184967.47662,575907.84000,540.00000,6429,12,0,10,0.00000,0.00000,2000.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-08,761000.00012,184988.48012,576011.52000,540.00000,6440,22,0,9,0.00000,0.00000,1800.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-09,759201.29700,184762.25700,574439.04000,540.00000,6440,23,0,16,0.00000,0.00000,3200.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-10,760252.43649,184742.03649,575510.40000,1540.00000,6448,23,0,12,73.00000,0.00000,2400.00000,540,180,,180,0,0,1000.00000,,73,3,120,360
2022-01-11,758410.27863,184938.91863,573471.36000,1540.00000,6445,16,0,13,68.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,68,3,120,360
2022-01-12,758709.72966,185134.68966,573575.04000,1540.00000,6452,21,0,9,78.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,78,3,120,360
2022-01-13,760924.15203,185724.79203,575199.36000,1540.00000,6459,26,0,15,76.00000,0.00000,3000.00000,540,0,,180,0,0,1000.00000,,76,3,120,360
2022-01-14,761059.56444,185687.40444,575372.16000,1540.00000,6457,12,0,10,70.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,70,3,120,360
2022-01-15,762794.17888,186834.49888,575959.68000,1540.00000,6475,30,0,6,77.00000,0.00000,1200.00000,540,0,,180,0,0,1000.00000,,77,3,120,360
2022-01-16,765052.23851,187243.59851,577808.64000,1540.00000,6488,24,0,8,84.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,84,3,120,360
2022-01-17,766531.99278,187358.23278,579173.76000,1540.00000,6489,19,0,12,86.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,86,3,120,360
2022-01-18,765580.84284,187288.36284,578292.48000,1540.00000,6488,18,0,12,75.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,75,3,120,360
2022-01-19,766202.32171,187235.92171,578966.40000,1540.00000,6488,19,0,13,77.00000,0.00000,2600.00000,540,24,,180,0,0,1000.00000,,77,3,120,360
2022-01-20,764854.82676,187253.54676,577601.28000,1540.00000,6484,11,0,10,80.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,80,3,120,360
2022-01-21,765684.39287,186925.35287,578759.04000,1540.00000,6482,16,0,11,71.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,71,3,120,360
2022-01-22,768284.96680,187279.52680,581005.44000,1540.00000,6483,16,0,9,80.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,80,3,120,360
2022-01-23,769584.33204,187784.01204,581800.32000,1540.00000,6493,20,0,7,96.00000,0.00000,1400.00000,540,0,,180,0,0,1000.00000,,96,3,120,360
2022-01-24,772156.64329,188075.36329,584081.28000,1540.00000,6495,14,0,9,75.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,75,3,120,360
2022-01-25,771903.25288,186508.69288,585394.56000,14340.00000,6430,22,64,16,58.00000,12800.00000,3200.00000,540,0,,180,0,0,1000.00000,,58,3,120,360
2022-01-26,770837.16426,183524.52426,587312.64000,13340.00000,6368,15,59,15,84.00000,11800.00000,3000.00000,540,0,,180,0,0,1000.00000,,84,3,120,360
2022-01-27,770458.35615,181486.83615,588971.52000,14740.00000,6303,16,66,9,56.00000,13200.00000,1800.00000,540,24,,180,0,0,1000.00000,,56,3,120,360
2022-01-28,768862.11466,180305.31466,588556.80000,15340.00000,6240,14,69,6,37.00000,13800.00000,1200.00000,540,0,,180,0,0,1000.00000,,37,3,120,360
2022-01-29,769108.69487,179497.81487,589610.88000,13540.00000,6181,17,60,13,37.00000,12000.00000,2600.00000,540,0,,180,0,0,1000.00000,,37,3,120,360
2022-01-30,768762.19312,177717.07312,591045.12000,14940.00000,6118,22,67,15,68.00000,13400.00000,3000.00000,540,0,,180,0,0,1000.00000,,68,3,120,360
2022-01-31,765826.81183,174989.05183,590837.76000,16140.00000,6050,21,73,9,17.00000,14600.00000,1800.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-01,763638.97629,173457.85629,590181.12000,16540.00000,5978,18,75,8,15.00000,15000.00000,1600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-02,763860.78299,171485.10299,592375.68000,14540.00000,5919,16,65,8,47.00000,13000.00000,1600.00000,540,0,,180,0,0,1000.00000,,47,3,120,360
2022-02-03,763283.15709,171201.23709,592081.92000,1740.00000,5920,14,1,10,13.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-04,762190.97129,171577.85129,590613.12000,1740.00000,5921,19,1,11,15.00000,200.00000,2200.00000,540,24,,180,0,0,1000.00000,,15,3,120,360
2022-02-05,762176.31257,171632.31257,590544.00000,1540.00000,5926,20,0,9,12.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-02-06,761426.40163,170916.96163,590509.44000,1540.00000,5931,21,0,13,15.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-07,763354.58650,170823.38650,592531.20000,2340.00000,5926,17,4,12,17.00000,800.00000,2400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-08,765320.31593,170853.75593,594466.56000,2340.00000,5929,16,4,6,21.00000,800.00000,1200.00000,540,0,,180,0,0,1000.00000,,21,3,120,360
2022-02-09,764770.46815,170200.22815,594570.24000,1940.00000,5923,11,2,12,12.00000,400.00000,2400.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-02-10,764239.37635,168528.65635,595710.72000,5740.00000,5900,14,21,12,19.00000,4200.00000,2400.00000,540,0,,180,0,0,1000.00000,,19,3,120,360
2022-02-11,766913.16069,168420.36069,598492.80000,1540.00000,5901,20,0,13,41.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,41,3,120,360
2022-02-12,765582.56605,168524.00605,597058.56000,1940.00000,5893,11,2,7,15.00000,400.00000,1400.00000,540,24,,180,0,0,1000.00000,,15,3,120,360
2022-02-13,767318.01745,169671.93745,597646.08000,1740.00000,5895,22,1,15,20.00000,200.00000,3000.00000,540,0,,180,0,0,1000.00000,,20,3,120,360
2022-02-14,764621.06127,169463.30127,595157.76000,1540.00000,5890,11,0,10,15.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-15,765646.41703,170108.49703,595537.92000,1940.00000,5893,21,2,8,13.00000,400.00000,1600.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-16,769707.00603,173616.12603,596090.88000,2340.00000,5886,14,4,10,18.00000,800.00000,2000.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-02-17,769177.44107,174883.68107,594293.76000,1540.00000,5888,21,0,15,12.00000,0.00000,3000.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-02-18,767648.90648,175134.98648,592513.92000,1740.00000,5888,18,1,9,13.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-19,768959.80538,175771.96538,593187.84000,1540.00000,5883,14,0,13,35.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,35,3,120,360
2022-02-20,768023.66995,176563.82995,591459.84000,1940.00000,5890,26,2,11,14.00000,400.00000,2200.00000,540,24,,180,0,0,1000.00000,,14,3,120,360
2022-02-21,767573.08865,177080.92865,590492.16000,1940.00000,5898,23,2,9,14.00000,400.00000,1800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-22,768022.57530,177271.21530,590751.36000,1740.00000,5906,17,1,6,10.00000,200.00000,1200.00000,540,0,,180,0,0,1000.00000,,10,3,120,360
2022-02-23,767210.18472,177340.10472,589870.08000,2340.00000,5898,11,4,12,14.00000,800.00000,2400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-24,765584.83950,177321.79950,588263.04000,1940.00000,5896,17,2,11,15.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-25,763941.63350,177216.51350,586725.12000,2140.00000,5888,14,3,11,15.00000,600.00000,2200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-26,762704.80939,176653.60939,586051.20000,6940.00000,5867,18,27,9,15.00000,5400.00000,1800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-27,762999.94134,176948.74134,586051.20000,1940.00000,5869,18,2,9,44.00000,400.00000,1800.00000,540,0,,180,0,0,1000.00000,,44,3,120,360
2022-02-28,760452.98133,176907.38133,583545.60000,1740.00000,5865,11,1,8,12.00000,200.00000,1600.00000,540,24,,180,0,0,1000.00000,,12,3,120,360
2022-03-01,759875.63139,177021.23139,582854.40000,1540.00000,5854,15,0,20,15.00000,0.00000,4000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-02,759007.55506,177431.87506,581575.68000,1740.00000,5846,14,1,13,11.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-03-03,755133.28266,173955.04266,581178.24000,2140.00000,5848,22,3,12,14.00000,600.00000,2400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-04,754536.94574,173928.94574,580608.00000,1740.00000,5856,18,1,7,14.00000,200.00000,1400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-05,753986.25103,174052.17103,579934.08000,1540.00000,5855,18,0,13,39.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,39,3,120,360
2022-03-06,748784.78102,172289.42102,576495.36000,6540.00000,5820,20,25,24,28.00000,5000.00000,4800.00000,540,0,,180,0,0,1000.00000,,28,3,120,360
2022-03-07,746588.41562,172702.33562,573886.08000,1740.00000,5823,20,1,9,39.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,39,3,120,360
2022-03-08,733871.86426,159640.18426,574231.68000,1740.00000,5820,17,1,12,12.00000,200.00000,2400.00000,540,24,,180,0,0,1000.00000,,12,3,120,360
2022-03-09,734084.08924,159869.68924,574214.40000,1740.00000,5823,17,1,9,29.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,29,3,120,360
2022-03-10,734450.14302,160391.26302,574058.88000,1740.00000,5824,15,1,7,15.00000,200.00000,1400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-11,737681.00154,160425.32154,577255.68000,1540.00000,5825,13,0,11,15.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-12,742118.09868,166123.85868,575994.24000,1940.00000,5828,23,2,11,15.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-13,742165.34417,165894.62417,576270.72000,1740.00000,5828,18,1,8,15.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-14,740803.70116,165068.66116,575735.04000,7340.00000,5795,15,29,15,16.00000,5800.00000,3000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-03-15,738599.04440,165179.52440,573419.52000,1740.00000,5784,12,1,12,33.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,33,3,120,360
2022-03-16,739113.43075,165313.75075,573799.68000,1540.00000,5791,19,0,8,12.00000,0.00000,1600.00000,540,24,,180,0,0,1000.00000,,12,3,120,360
2022-03-17,741467.12879,165576.56879,575890.56000,1740.00000,5804,27,1,8,17.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-03-18,744331.35855,166902.87855,577428.48000,1740.00000,5808,21,1,12,14.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
