Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2017-02-16,1009.32010,644.20408,365.11601,0.00000,350,1,0,0,0,0,0.00000
2017-02-17,1009.09665,643.98063,365.11601,0.00000,349,0,0,1,0,0,200.00000
2017-02-18,1008.42630,643.98063,364.44567,0.00000,349,1,0,0,0,0,0.00000
2017-02-19,1008.42630,643.98063,364.44567,0.00000,349,0,0,0,0,0,0.00000
2017-02-20,1010.40010,643.98063,366.41947,0.00000,350,1,0,0,0,0,0.00000
2017-02-21,1002.13248,635.71301,366.41947,0.00000,349,0,0,1,0,0,200.00000
2017-02-22,1004.59042,638.17095,366.41947,0.00000,349,1,0,1,0,0,200.00000
2017-02-23,1010.88424,638.17095,372.71329,0.00000,349,1,0,0,0,0,0.00000
2017-02-24,1015.35322,642.63994,372.71329,0.00000,350,1,0,0,0,0,0.00000
2017-02-25,1011.55459,638.39440,373.16018,0.00000,349,1,0,2,0,0,400.00000
2017-02-26,1007.97940,634.81922,373.16018,0.00000,348,1,0,2,0,0,400.00000
2017-02-27,999.26488,626.10470,373.16018,0.00000,346,0,0,2,0,0,400.00000
2017-02-28,1010.21389,628.78609,381.42781,0.00000,348,2,0,0,0,0,0.00000
2017-03-01,1010.21389,628.78609,381.42781,0.00000,348,0,0,0,0,0,0.00000
2017-03-02,1010.21389,628.78609,381.42781,0.00000,348,0,0,0,0,0,0.00000
2017-03-03,1008.24009,628.78609,379.45400,0.00000,347,0,0,0,0,0,0.00000
2017-03-04,1006.26629,628.78609,377.48020,0.00000,346,0,0,0,0,0,0.00000
2017-03-05,1012.07597,634.81922,377.25675,0.00000,346,1,0,0,0,0,0.00000
2017-03-06,1026.15327,640.62890,385.52437,0.00000,347,2,0,1,0,0,200.00000
2017-03-07,1028.12707,640.62890,387.49818,0.00000,348,1,0,0,0,0,0.00000
2017-03-08,1025.44568,637.94750,387.49818,0.00000,347,0,0,1,0,0,200.00000
2017-03-09,1033.00571,634.59577,398.40995,0.00000,349,3,0,1,0,0,200.00000
2017-03-10,1034.56986,636.15991,398.40995,0.00000,350,1,0,0,0,0,0.00000
2017-03-11,1032.59606,644.42753,388.16852,0.00000,350,2,0,0,0,0,0.00000
2017-03-12,1032.59606,644.42753,388.16852,0.00000,350,0,0,0,0,0,0.00000
2017-03-13,1034.16020,645.99168,388.16852,0.00000,352,3,0,1,0,0,200.00000
2017-03-14,1045.55611,657.38759,388.16852,0.00000,355,3,0,0,0,0,0.00000
2017-03-15,1048.23750,660.06898,388.16852,0.00000,356,1,0,0,0,0,0.00000
2017-03-16,1043.09817,654.92965,388.16852,0.00000,355,1,0,2,0,0,400.00000
2017-03-17,1041.98092,653.14205,388.83887,0.00000,354,1,0,2,0,0,400.00000
2017-03-18,1052.48304,654.70620,397.77684,0.00000,356,2,0,0,0,0,0.00000
2017-03-19,1052.48304,654.70620,397.77684,0.00000,356,1,0,1,0,0,200.00000
2017-03-20,1057.80858,658.05793,399.75064,0.00000,357,2,0,1,0,0,200.00000
2017-03-21,1060.30376,662.52692,397.77684,0.00000,357,2,0,1,0,0,200.00000
2017-03-22,1057.62237,659.62208,398.00029,0.00000,356,1,0,2,0,0,400.00000
2017-03-23,1064.10239,666.10211,398.00029,0.00000,355,1,0,2,0,0,400.00000
2017-03-24,1061.42100,663.42072,398.00029,0.00000,354,1,0,2,0,0,400.00000
2017-03-25,1056.05822,658.05793,398.00029,0.00000,352,0,0,2,0,0,400.00000
2017-03-26,1055.83477,657.83449,398.00029,0.00000,351,1,0,1,0,0,200.00000
2017-03-27,1055.83477,657.83449,398.00029,0.00000,351,0,0,0,0,0,0.00000
2017-03-28,1055.83477,657.83449,398.00029,0.00000,351,0,0,0,0,0,0.00000
2017-03-29,1056.02098,656.04689,399.97409,0.00000,352,2,0,1,0,0,200.00000
2017-03-30,1060.26652,660.29243,399.97409,0.00000,353,2,0,1,0,0,200.00000
2017-03-31,1056.46788,664.76141,391.70647,0.00000,353,1,0,0,0,0,0.00000
2017-04-01,1056.24443,664.53796,391.70647,0.00000,352,2,0,3,0,0,600.00000
2017-04-02,1064.25136,670.57109,393.68027,0.00000,354,2,0,0,0,0,0.00000
2017-04-03,1055.98374,670.57109,385.41265,0.00000,353,1,0,1,0,0,200.00000
2017-04-04,1046.78508,667.66625,379.11883,0.00000,351,1,0,2,0,0,400.00000
2017-04-05,1050.58372,671.46489,379.11883,0.00000,352,2,0,1,0,0,200.00000
2017-04-06,1059.29824,680.17941,379.11883,0.00000,354,2,0,0,0,0,0.00000
2017-04-07,1061.97963,683.30770,378.67193,0.00000,355,2,0,0,0,0,0.00000
2017-04-08,1057.28719,678.61526,378.67193,0.00000,353,0,0,2,0,0,400.00000
2017-04-09,1057.51064,678.83871,378.67193,0.00000,355,3,0,1,0,0,200.00000
2017-04-10,1056.80305,684.87184,371.93121,0.00000,357,3,0,0,0,0,0.00000
2017-04-11,1054.82925,684.87184,369.95741,0.00000,356,0,0,0,0,0,0.00000
2017-04-12,1056.57960,684.64839,371.93121,0.00000,356,1,0,1,0,0,200.00000
2017-04-13,1056.13271,684.20149,371.93121,0.00000,354,0,0,2,0,0,400.00000
2017-04-14,1056.13271,684.20149,371.93121,0.00000,354,0,0,0,0,0,0.00000
2017-04-15,1053.45132,681.52010,371.93121,0.00000,353,0,0,1,0,0,200.00000
2017-04-16,1053.45132,681.52010,371.93121,0.00000,353,0,0,0,0,0,0.00000
2017-04-17,1064.40033,684.20149,380.19883,0.00000,355,2,0,0,0,0,0.00000
2017-04-18,1047.41819,666.77245,380.64573,0.00000,352,1,0,4,0,0,800.00000
2017-04-19,1047.41819,666.77245,380.64573,0.00000,352,0,0,0,0,0,0.00000
2017-04-20,1046.56163,668.56005,378.00158,0.00000,351,2,0,1,0,0,200.00000
2017-04-21,1044.32714,666.32555,378.00158,0.00000,351,1,0,1,0,0,200.00000
2017-04-22,1041.64575,663.64416,378.00158,0.00000,350,0,0,1,0,0,200.00000
2017-04-23,1041.86920,663.86761,378.00158,0.00000,351,1,0,0,0,0,0.00000
2017-04-24,1052.78097,663.86761,388.91335,0.00000,353,2,0,0,0,0,0.00000
2017-04-25,1048.31198,659.39863,388.91335,0.00000,352,0,0,1,0,0,200.00000
2017-04-26,1054.56856,665.65521,388.91335,0.00000,354,2,0,0,0,0,0.00000
2017-04-27,1053.22787,664.31451,388.91335,0.00000,354,1,0,1,0,0,200.00000
2017-04-28,1053.45132,664.53796,388.91335,0.00000,355,1,0,0,0,0,0.00000
2017-04-29,1067.30517,670.57109,396.73408,0.00000,356,2,0,0,0,0,0.00000
2017-04-30,1053.67476,664.53796,389.13680,0.00000,355,1,0,1,0,0,200.00000
2017-05-01,1053.22787,664.09106,389.13680,0.00000,354,0,0,1,0,0,200.00000
2017-05-02,1049.24302,662.52692,386.71610,0.00000,351,0,0,1,0,0,200.00000
2017-05-03,1047.00853,660.29243,386.71610,0.00000,351,1,0,1,0,0,200.00000
2017-05-04,1036.05952,657.61104,378.44848,0.00000,349,0,0,1,0,0,200.00000
2017-05-05,1044.32714,665.87866,378.44848,0.00000,350,1,0,0,0,0,0.00000
2017-05-06,1041.64575,663.19727,378.44848,0.00000,349,0,0,1,0,0,200.00000
2017-05-07,1036.05952,657.61104,378.44848,0.00000,346,0,0,3,0,0,600.00000
2017-05-08,1040.97540,662.08002,378.89538,0.00000,348,2,0,0,0,0,0.00000
2017-05-09,1032.26088,653.36550,378.89538,0.00000,346,0,0,2,0,0,400.00000
2017-05-10,1032.26088,653.36550,378.89538,0.00000,346,0,0,0,0,0,0.00000
2017-05-11,1023.32291,653.36550,369.95741,0.00000,345,0,0,0,0,0,0.00000
2017-05-12,1023.54636,653.58895,369.95741,0.00000,346,1,0,0,0,0,0.00000
2017-05-13,1020.86497,650.90756,369.95741,0.00000,345,0,0,1,0,0,200.00000
2017-05-14,1020.86497,650.90756,369.95741,0.00000,345,0,0,0,0,0,0.00000
2017-05-15,1009.24561,647.77927,361.46634,0.00000,347,4,0,1,0,0,200.00000
2017-05-16,1006.56422,645.09788,361.46634,0.00000,346,0,0,1,0,0,200.00000
2017-05-17,995.61521,634.14887,361.46634,0.00000,344,0,0,2,0,0,400.00000
2017-05-18,992.93382,631.46748,361.46634,0.00000,343,0,0,1,0,0,200.00000
2017-05-19,1006.78767,637.05371,369.73396,0.00000,344,2,0,1,0,0,200.00000
2017-05-20,1006.78767,637.05371,369.73396,0.00000,344,0,0,0,0,0,0.00000
2017-05-21,998.52005,628.78609,369.73396,0.00000,343,0,0,1,0,0,200.00000
2017-05-22,998.52005,628.78609,369.73396,0.00000,343,0,0,0,0,0,0.00000
2017-05-23,998.29660,628.56264,369.73396,0.00000,342,0,0,1,0,0,200.00000
2017-05-24,996.02487,624.31710,371.70776,0.00000,343,2,0,1,0,0,200.00000
2017-05-25,996.02487,624.31710,371.70776,0.00000,343,0,0,0,0,0,0.00000
2017-05-26,1004.29249,624.31710,379.97539,0.00000,344,1,0,0,0,0,0.00000
2017-05-27,1004.29249,624.31710,379.97539,0.00000,344,1,0,1,0,0,200.00000
2017-05-28,1010.36286,632.36127,378.00158,0.00000,343,1,0,1,0,0,200.00000
2017-05-29,1010.13941,632.80817,377.33124,0.00000,343,1,0,0,0,0,0.00000
2017-05-30,1006.11732,628.78609,377.33124,0.00000,342,1,0,2,0,0,400.00000
2017-05-31,1003.43593,626.10470,377.33124,0.00000,341,0,0,1,0,0,200.00000
2017-06-01,1003.88283,626.10470,377.77814,0.00000,342,1,0,0,0,0,0.00000
2017-06-02,1003.88283,626.10470,377.77814,0.00000,342,0,0,0,0,0,0.00000
2017-06-03,1009.91596,632.13783,377.77814,0.00000,343,2,0,1,0,0,200.00000
2017-06-04,1009.24561,631.91438,377.33124,0.00000,341,0,0,1,0,0,200.00000
2017-06-05,1011.44286,632.13783,379.30504,0.00000,343,2,0,0,0,0,0.00000
2017-06-06,1009.46906,632.13783,377.33124,0.00000,342,0,0,0,0,0,0.00000
2017-06-07,1009.46906,632.13783,377.33124,0.00000,342,0,0,0,0,0,0.00000
2017-06-08,1000.97799,623.64676,377.33124,0.00000,340,0,0,2,0,0,400.00000
2017-06-09,1003.43593,626.10470,377.33124,0.00000,340,1,0,1,0,0,200.00000
2017-06-10,1005.40973,626.10470,379.30504,0.00000,341,1,0,0,0,0,0.00000
2017-06-11,1002.72834,623.42331,379.30504,0.00000,340,0,0,1,0,0,200.00000
2017-06-12,1003.39869,623.87020,379.52849,0.00000,343,3,0,0,0,0,0.00000
2017-06-13,1003.17524,623.87020,379.30504,0.00000,343,1,0,0,0,0,0.00000
2017-06-14,992.89658,621.85916,371.03742,0.00000,340,0,0,2,0,0,400.00000
2017-06-15,982.65516,621.85916,360.79599,0.00000,338,0,0,0,0,0,0.00000
2017-06-16,992.04002,630.79713,361.24289,0.00000,342,4,0,0,0,0,0.00000
2017-06-17,991.59312,630.79713,360.79599,0.00000,341,0,0,0,0,0,0.00000
2017-06-18,991.59312,630.79713,360.79599,0.00000,341,0,0,0,0,0,0.00000
2017-06-19,990.77381,633.47852,357.29529,0.00000,341,2,0,0,0,0,0.00000
2017-06-20,988.31587,631.02058,357.29529,0.00000,341,1,0,1,0,0,200.00000
2017-06-21,995.46624,638.17095,357.29529,0.00000,343,2,0,0,0,0,0.00000
2017-06-22,995.46624,638.17095,357.29529,0.00000,343,0,0,0,0,0,0.00000
2017-06-23,989.20967,640.85234,348.35732,0.00000,343,2,0,1,0,0,200.00000
2017-06-24,983.17654,634.81922,348.35732,0.00000,341,0,0,2,0,0,400.00000
2017-06-25,985.85793,637.50061,348.35732,0.00000,342,1,0,0,0,0,0.00000
2017-06-26,985.85793,637.50061,348.35732,0.00000,342,0,0,0,0,0,0.00000
2017-06-27,994.08831,634.81922,359.26909,0.00000,343,3,0,2,0,0,400.00000
2017-06-28,997.21660,637.50061,359.71599,0.00000,345,2,0,0,0,0,0.00000
2017-06-29,988.98622,631.24403,357.74219,0.00000,342,0,0,2,0,0,400.00000
2017-06-30,990.55036,632.80817,357.74219,0.00000,343,1,0,0,0,0,0.00000
2017-07-01,991.22071,633.47852,357.74219,0.00000,344,2,0,1,0,0,200.00000
2017-07-02,980.71860,630.79713,349.92147,0.00000,344,2,0,1,0,0,200.00000
2017-07-03,980.71860,630.79713,349.92147,0.00000,344,0,0,0,0,0,0.00000
2017-07-04,984.07033,633.47852,350.59181,0.00000,346,2,0,0,0,0,0.00000
2017-07-05,984.77792,636.15991,348.61801,0.00000,346,1,0,0,0,0,0.00000
2017-07-06,981.87308,633.47852,348.39456,0.00000,344,0,0,1,0,0,200.00000
2017-07-07,987.90621,639.51165,348.39456,0.00000,345,1,0,0,0,0,0.00000
2017-07-08,991.25795,642.86339,348.39456,0.00000,345,1,0,1,0,0,200.00000
2017-07-09,993.71589,645.32133,348.39456,0.00000,345,1,0,1,0,0,200.00000
2017-07-10,996.39728,648.00272,348.39456,0.00000,346,1,0,0,0,0,0.00000
2017-07-11,990.81105,650.68411,340.12694,0.00000,347,2,0,0,0,0,0.00000
2017-07-12,991.70485,651.13101,340.57384,0.00000,349,2,0,0,0,0,0.00000
2017-07-13,991.70485,651.13101,340.57384,0.00000,349,0,0,0,0,0,0.00000
2017-07-14,990.58760,650.01376,340.57384,0.00000,349,1,0,1,0,0,200.00000
2017-07-15,992.56140,650.01376,342.54764,0.00000,350,1,0,0,0,0,0.00000
2017-07-16,991.89106,649.79031,342.10074,0.00000,348,0,0,1,0,0,200.00000
2017-07-17,1000.82903,649.79031,351.03871,0.00000,349,1,0,0,0,0,0.00000
2017-07-18,998.59453,647.10892,351.48561,0.00000,349,1,0,1,0,0,200.00000
2017-07-19,999.04143,647.10892,351.93251,0.00000,349,2,0,2,0,0,400.00000
2017-07-20,1001.46213,647.55582,353.90631,0.00000,351,3,0,1,0,0,200.00000
2017-07-21,1001.68558,647.77927,353.90631,0.00000,352,1,0,0,0,0,0.00000
2017-07-22,999.45109,645.09788,354.35321,0.00000,352,1,0,1,0,0,200.00000
2017-07-23,996.76970,642.41649,354.35321,0.00000,351,0,0,1,0,0,200.00000
2017-07-24,996.76970,642.41649,354.35321,0.00000,351,1,0,1,0,0,200.00000
2017-07-25,993.86486,639.51165,354.35321,0.00000,350,1,0,2,0,0,400.00000
2017-07-26,993.86486,639.51165,354.35321,0.00000,350,0,0,0,0,0,0.00000
2017-07-27,984.88965,636.83026,348.05939,0.00000,349,1,0,1,0,0,200.00000
2017-07-28,993.60417,645.54478,348.05939,0.00000,351,2,0,0,0,0,0.00000
2017-07-29,984.25654,647.10892,337.14762,0.00000,350,1,0,0,0,0,0.00000
2017-07-30,982.05929,646.88547,335.17382,0.00000,348,0,0,1,0,0,200.00000
2017-07-31,979.41514,646.88547,332.52967,0.00000,346,1,0,1,0,0,200.00000
2017-08-01,975.61651,643.08684,332.52967,0.00000,345,1,0,2,0,0,400.00000
2017-08-02,984.33102,642.86339,341.46764,0.00000,346,2,0,1,0,0,200.00000
2017-08-03,979.86204,638.39440,341.46764,0.00000,345,0,0,1,0,0,200.00000
2017-08-04,985.67172,635.26611,350.40561,0.00000,346,3,0,2,0,0,400.00000
2017-08-05,986.37931,637.94750,348.43180,0.00000,346,1,0,0,0,0,0.00000
2017-08-06,979.89928,631.46748,348.43180,0.00000,347,3,0,2,0,0,400.00000
2017-08-07,978.33514,629.90333,348.43180,0.00000,346,0,0,1,0,0,200.00000
2017-08-08,972.97236,624.54055,348.43180,0.00000,344,0,0,2,0,0,400.00000
2017-08-09,972.97236,624.54055,348.43180,0.00000,344,1,0,1,0,0,200.00000
2017-08-10,972.52546,624.09365,348.43180,0.00000,343,0,0,1,0,0,200.00000
2017-08-11,963.58749,624.09365,339.49384,0.00000,342,0,0,0,0,0,0.00000
2017-08-12,962.69369,623.42331,339.27039,0.00000,339,0,0,2,0,0,400.00000
2017-08-13,962.69369,623.42331,339.27039,0.00000,339,0,0,0,0,0,0.00000
2017-08-14,956.43711,617.16673,339.27039,0.00000,337,0,0,2,0,0,400.00000
2017-08-15,957.10746,617.16673,339.94073,0.00000,338,1,0,0,0,0,0.00000
2017-08-16,965.59853,625.65780,339.94073,0.00000,340,2,0,0,0,0,0.00000
2017-08-17,964.92818,625.65780,339.27039,0.00000,339,0,0,0,0,0,0.00000
2017-08-18,965.15163,625.65780,339.49384,0.00000,339,1,0,0,0,0,0.00000
2017-08-19,965.15163,625.65780,339.49384,0.00000,341,3,0,1,0,0,200.00000
2017-08-20,956.43711,616.94328,339.49384,0.00000,339,1,0,3,0,0,600.00000
2017-08-21,948.39294,608.89911,339.49384,0.00000,339,1,0,1,0,0,200.00000
2017-08-22,945.71155,606.21772,339.49384,0.00000,338,0,0,1,0,0,200.00000
2017-08-23,943.03016,603.53633,339.49384,0.00000,337,0,0,1,0,0,200.00000
2017-08-24,943.03016,603.53633,339.49384,0.00000,337,0,0,0,0,0,0.00000
2017-08-25,942.58326,603.53633,339.04694,0.00000,336,0,0,0,0,0,0.00000
2017-08-26,947.53639,600.85494,346.68145,0.00000,336,2,0,1,0,0,200.00000
2017-08-27,949.54743,603.53633,346.01111,0.00000,336,1,0,0,0,0,0.00000
2017-08-28,945.07845,599.06734,346.01111,0.00000,335,0,0,1,0,0,200.00000
2017-08-29,944.85500,598.84389,346.01111,0.00000,334,0,0,1,0,0,200.00000
2017-08-30,950.21778,604.20667,346.01111,0.00000,336,2,0,0,0,0,0.00000
2017-08-31,949.10053,602.64253,346.45800,0.00000,336,1,0,1,0,0,200.00000
2017-09-01,956.02746,609.56945,346.45800,0.00000,337,2,0,1,0,0,200.00000
2017-09-02,962.50749,615.60258,346.90490,0.00000,339,2,0,0,0,0,0.00000
2017-09-03,965.41232,618.50742,346.90490,0.00000,341,2,0,0,0,0,0.00000
2017-09-04,965.85922,618.50742,347.35180,0.00000,342,1,0,0,0,0,0.00000
2017-09-05,970.51442,621.18881,349.32560,0.00000,344,2,0,0,0,0,0.00000
2017-09-06,966.49233,625.65780,340.83453,0.00000,343,2,0,0,0,0,0.00000
2017-09-07,966.49233,625.65780,340.83453,0.00000,343,0,0,0,0,0,0.00000
2017-09-08,966.49233,625.65780,340.83453,0.00000,343,0,0,0,0,0,0.00000
2017-09-09,966.49233,625.65780,340.83453,0.00000,343,1,0,1,0,0,200.00000
2017-09-10,966.49233,625.65780,340.83453,0.00000,343,0,0,0,0,0,0.00000
2017-09-11,966.49233,625.65780,340.83453,0.00000,343,0,0,0,0,0,0.00000
2017-09-12,971.63166,630.35023,341.28143,0.00000,346,3,0,0,0,0,0.00000
2017-09-13,968.05647,626.77504,341.28143,0.00000,346,2,0,2,0,0,400.00000
2017-09-14,968.05647,626.77504,341.28143,0.00000,346,0,0,0,0,0,0.00000
2017-09-15,979.00549,637.72406,341.28143,0.00000,348,2,0,0,0,0,0.00000
2017-09-16,978.33514,637.50061,340.83453,0.00000,346,0,0,1,0,0,200.00000
2017-09-17,978.33514,637.50061,340.83453,0.00000,346,0,0,0,0,0,0.00000
2017-09-18,978.11169,637.27716,340.83453,0.00000,345,0,0,1,0,0,200.00000
2017-09-19,966.04543,634.14887,331.89656,0.00000,342,0,0,2,0,0,400.00000
2017-09-20,955.80401,625.88125,329.92276,0.00000,340,0,0,1,0,0,200.00000
2017-09-21,966.08267,636.15991,329.92276,0.00000,343,3,0,0,0,0,0.00000
2017-09-22,976.99444,645.09788,331.89656,0.00000,346,3,0,0,0,0,0.00000
2017-09-23,973.64270,642.41649,331.22622,0.00000,344,0,0,1,0,0,200.00000
2017-09-24,973.19581,633.70197,339.49384,0.00000,343,1,0,2,0,0,400.00000
2017-09-25,979.63859,638.17095,341.46764,0.00000,345,3,0,1,0,0,200.00000
2017-09-26,982.76688,640.85234,341.91454,0.00000,347,2,0,0,0,0,0.00000
2017-09-27,980.34618,640.85234,339.49384,0.00000,345,0,0,0,0,0,0.00000
2017-09-28,978.81928,641.29924,337.52003,0.00000,345,1,0,0,0,0,0.00000
2017-09-29,987.53380,641.07579,346.45800,0.00000,345,1,0,1,0,0,200.00000
2017-09-30,987.53380,641.07579,346.45800,0.00000,345,0,0,0,0,0,0.00000
2017-10-01,979.48963,641.29924,338.19038,0.00000,345,1,0,0,0,0,0.00000
2017-10-02,982.17102,643.98063,338.19038,0.00000,346,1,0,0,0,0,0.00000
2017-10-03,989.76829,650.90756,338.86073,0.00000,350,4,0,0,0,0,0.00000
2017-10-04,998.03591,659.17518,338.86073,0.00000,351,1,0,0,0,0,0.00000
2017-10-05,997.36556,659.17518,338.19038,0.00000,350,0,0,0,0,0,0.00000
2017-10-06,994.90762,656.71724,338.19038,0.00000,350,1,0,1,0,0,200.00000
2017-10-07,994.20003,654.03585,340.16418,0.00000,350,1,0,1,0,0,200.00000
2017-10-08,996.17383,654.03585,342.13799,0.00000,351,1,0,0,0,0,0.00000
2017-10-09,1000.64282,658.50483,342.13799,0.00000,352,1,0,0,0,0,0.00000
2017-10-10,1000.64282,658.50483,342.13799,0.00000,352,0,0,0,0,0,0.00000
2017-10-11,1004.66490,662.97382,341.69109,0.00000,352,1,0,0,0,0,0.00000
2017-10-12,1003.54766,662.52692,341.02074,0.00000,350,0,0,1,0,0,200.00000
2017-10-13,1005.78215,665.20831,340.57384,0.00000,350,1,0,0,0,0,0.00000
2017-10-14,1008.24009,667.66625,340.57384,0.00000,350,1,0,1,0,0,200.00000
2017-10-15,1005.55870,664.98486,340.57384,0.00000,349,0,0,1,0,0,200.00000
2017-10-16,1007.12284,666.54900,340.57384,0.00000,350,1,0,0,0,0,0.00000
2017-10-17,1006.89940,666.32555,340.57384,0.00000,349,0,0,1,0,0,200.00000
2017-10-18,1009.58079,669.00695,340.57384,0.00000,350,1,0,0,0,0,0.00000
2017-10-19,1009.58079,669.00695,340.57384,0.00000,350,0,0,0,0,0,0.00000
2017-10-20,1005.52146,662.97382,342.54764,0.00000,350,1,0,1,0,0,200.00000
2017-10-21,1008.20285,665.65521,342.54764,0.00000,351,1,0,0,0,0,0.00000
2017-10-22,1010.88424,668.33660,342.54764,0.00000,352,1,0,0,0,0,0.00000
2017-10-23,992.11451,657.38759,334.72692,0.00000,350,1,0,2,0,0,400.00000
2017-10-24,992.11451,657.38759,334.72692,0.00000,350,0,0,0,0,0,0.00000
2017-10-25,1006.19181,662.75037,343.44144,0.00000,354,4,0,0,0,0,0.00000
2017-10-26,1003.73386,660.29243,343.44144,0.00000,354,2,0,2,0,0,400.00000
2017-10-27,1005.96836,662.52692,343.44144,0.00000,354,1,0,1,0,0,200.00000
2017-10-28,1006.19181,662.75037,343.44144,0.00000,355,1,0,0,0,0,0.00000
2017-10-29,1006.63870,662.75037,343.88834,0.00000,356,1,0,0,0,0,0.00000
2017-10-30,1005.96836,661.63312,344.33524,0.00000,357,3,0,2,0,0,400.00000
2017-10-31,1005.74491,661.40967,344.33524,0.00000,356,0,0,1,0,0,200.00000
2017-11-01,991.22071,655.82344,335.39727,0.00000,352,1,0,4,0,0,800.00000
2017-11-02,1001.94627,657.61104,344.33524,0.00000,353,2,0,1,0,0,200.00000
2017-11-03,1005.29801,660.29243,345.00558,0.00000,355,2,0,0,0,0,0.00000
