Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2017-02-07,883.40646,536.72501,346.68145,0.00000,345,0,0,1,0,0,200.00000
2017-02-08,875.13884,528.45739,346.68145,0.00000,344,0,0,1,0,0,200.00000
2017-02-09,875.13884,528.45739,346.68145,0.00000,344,0,0,0,0,0,0.00000
2017-02-10,878.04368,531.36223,346.68145,0.00000,346,2,0,0,0,0,0.00000
2017-02-11,880.72507,534.04362,346.68145,0.00000,347,1,0,0,0,0,0.00000
2017-02-12,881.17197,533.82017,347.35180,0.00000,347,1,0,1,0,0,200.00000
2017-02-13,881.17197,533.82017,347.35180,0.00000,347,0,0,0,0,0,0.00000
2017-02-14,881.17197,533.82017,347.35180,0.00000,347,0,0,0,0,0,0.00000
2017-02-15,882.47543,533.59672,348.87870,0.00000,346,1,0,1,0,0,200.00000
2017-02-16,882.47543,533.59672,348.87870,0.00000,346,0,0,0,0,0,0.00000
2017-02-17,882.02853,533.14982,348.87870,0.00000,344,0,0,2,0,0,400.00000
2017-02-18,885.15682,535.83121,349.32560,0.00000,346,2,0,0,0,0,0.00000
2017-02-19,877.78299,528.45739,349.32560,0.00000,342,0,0,4,0,0,800.00000
2017-02-20,885.15682,528.68084,356.47598,0.00000,342,2,0,0,0,0,0.00000
2017-02-21,885.15682,528.68084,356.47598,0.00000,342,0,0,0,0,0,0.00000
2017-02-22,876.88920,520.41322,356.47598,0.00000,341,0,0,1,0,0,200.00000
2017-02-23,876.88920,520.41322,356.47598,0.00000,341,0,0,0,0,0,0.00000
2017-02-24,876.66575,520.18977,356.47598,0.00000,340,0,0,1,0,0,200.00000
2017-02-25,879.34714,522.87116,356.47598,0.00000,341,1,0,0,0,0,0.00000
2017-02-26,888.73200,523.98841,364.74360,0.00000,341,2,0,2,0,0,400.00000
2017-02-27,890.70580,523.98841,366.71740,0.00000,342,1,0,0,0,0,0.00000
2017-02-28,893.83409,527.11669,366.71740,0.00000,344,2,0,0,0,0,0.00000
2017-03-01,888.69476,521.97736,366.71740,0.00000,343,1,0,2,0,0,400.00000
2017-03-02,880.68783,524.88220,355.80563,0.00000,343,2,0,0,0,0,0.00000
2017-03-03,867.72778,511.47525,356.25253,0.00000,342,2,0,3,0,0,600.00000
2017-03-04,871.48917,513.26284,358.22633,0.00000,343,2,0,1,0,0,200.00000
2017-03-05,869.51537,513.26284,356.25253,0.00000,342,0,0,0,0,0,0.00000
2017-03-06,869.73882,513.48629,356.25253,0.00000,343,1,0,0,0,0,0.00000
2017-03-07,869.73882,513.48629,356.25253,0.00000,343,0,0,0,0,0,0.00000
2017-03-08,871.71262,513.48629,358.22633,0.00000,344,1,0,0,0,0,0.00000
2017-03-09,874.17056,516.16768,358.00288,0.00000,344,1,0,0,0,0,0.00000
2017-03-10,883.55543,516.16768,367.38775,0.00000,346,4,0,1,0,0,200.00000
2017-03-11,884.00233,516.16768,367.83465,0.00000,347,1,0,0,0,0,0.00000
2017-03-12,884.00233,516.16768,367.83465,0.00000,347,0,0,0,0,0,0.00000
2017-03-13,881.13473,515.27389,365.86084,0.00000,344,0,0,2,0,0,400.00000
2017-03-14,885.78992,517.95528,367.83465,0.00000,346,2,0,0,0,0,0.00000
2017-03-15,894.50444,526.66980,367.83465,0.00000,349,3,0,0,0,0,0.00000
2017-03-16,894.28099,526.89325,367.38775,0.00000,349,1,0,0,0,0,0.00000
2017-03-17,894.05754,526.66980,367.38775,0.00000,348,1,0,2,0,0,400.00000
2017-03-18,891.37615,523.98841,367.38775,0.00000,347,0,0,1,0,0,200.00000
2017-03-19,893.12650,523.76496,369.36155,0.00000,347,2,0,2,0,0,400.00000
2017-03-20,900.72378,532.03258,368.69120,0.00000,348,2,0,0,0,0,0.00000
2017-03-21,894.46720,534.71397,359.75323,0.00000,347,2,0,0,0,0,0.00000
2017-03-22,903.18172,543.42849,359.75323,0.00000,350,3,0,0,0,0,0.00000
2017-03-23,892.23271,532.47948,359.75323,0.00000,348,0,0,2,0,0,400.00000
2017-03-24,892.67961,532.47948,360.20013,0.00000,349,1,0,0,0,0,0.00000
2017-03-25,889.99822,529.79809,360.20013,0.00000,348,0,0,1,0,0,200.00000
2017-03-26,889.99822,529.79809,360.20013,0.00000,348,0,0,0,0,0,0.00000
2017-03-27,889.55132,529.35119,360.20013,0.00000,346,0,0,2,0,0,400.00000
2017-03-28,877.89472,523.98841,353.90631,0.00000,344,1,0,2,0,0,400.00000
2017-03-29,875.43678,530.02153,345.41524,0.00000,344,2,0,0,0,0,0.00000
2017-03-30,881.50715,538.06571,343.44144,0.00000,343,1,0,1,0,0,200.00000
2017-03-31,881.50715,538.06571,343.44144,0.00000,343,0,0,0,0,0,0.00000
2017-04-01,881.50715,538.06571,343.44144,0.00000,343,0,0,0,0,0,0.00000
2017-04-02,881.06025,537.61881,343.44144,0.00000,342,1,0,1,0,0,200.00000
2017-04-03,889.55132,546.10988,343.44144,0.00000,344,2,0,0,0,0,0.00000
2017-04-04,889.55132,546.10988,343.44144,0.00000,344,0,0,0,0,0,0.00000
2017-04-05,893.79685,550.35541,343.44144,0.00000,344,2,0,1,0,0,200.00000
2017-04-06,895.99410,550.35541,345.63869,0.00000,346,2,0,0,0,0,0.00000
2017-04-07,890.63132,544.99263,345.63869,0.00000,344,0,0,2,0,0,400.00000
2017-04-08,895.50996,547.89747,347.61249,0.00000,347,3,0,0,0,0,0.00000
2017-04-09,898.86170,550.80231,348.05939,0.00000,350,3,0,0,0,0,0.00000
2017-04-10,901.54309,553.48370,348.05939,0.00000,351,1,0,0,0,0,0.00000
2017-04-11,896.18031,548.12092,348.05939,0.00000,349,0,0,2,0,0,400.00000
2017-04-12,899.08515,551.02576,348.05939,0.00000,351,2,0,0,0,0,0.00000
2017-04-13,899.08515,551.02576,348.05939,0.00000,351,0,0,0,0,0,0.00000
2017-04-14,901.05895,551.02576,350.03319,0.00000,352,1,0,0,0,0,0.00000
2017-04-15,898.37756,548.34437,350.03319,0.00000,351,0,0,1,0,0,200.00000
2017-04-16,895.95686,548.34437,347.61249,0.00000,349,0,0,0,0,0,0.00000
2017-04-17,896.62721,548.34437,348.28284,0.00000,350,1,0,0,0,0,0.00000
2017-04-18,896.62721,548.34437,348.28284,0.00000,350,0,0,0,0,0,0.00000
2017-04-19,891.93478,543.87539,348.05939,0.00000,348,1,0,2,0,0,400.00000
2017-04-20,880.98576,532.92637,348.05939,0.00000,346,1,0,3,0,0,600.00000
2017-04-21,878.49058,528.45739,350.03319,0.00000,347,3,0,2,0,0,400.00000
2017-04-22,882.69887,530.69188,352.00699,0.00000,348,2,0,1,0,0,200.00000
2017-04-23,883.36922,530.91533,352.45389,0.00000,350,2,0,0,0,0,0.00000
2017-04-24,874.43125,530.91533,343.51592,0.00000,349,0,0,0,0,0,0.00000
2017-04-25,889.84925,546.33333,343.51592,0.00000,352,3,0,0,0,0,0.00000
2017-04-26,892.49340,546.55678,345.93662,0.00000,354,3,0,1,0,0,200.00000
2017-04-27,891.56236,543.65194,347.91042,0.00000,354,3,0,3,0,0,600.00000
2017-04-28,905.41621,557.50579,347.91042,0.00000,357,4,0,1,0,0,200.00000
2017-04-29,904.96931,557.05889,347.91042,0.00000,355,0,0,2,0,0,400.00000
2017-04-30,904.96931,557.05889,347.91042,0.00000,355,0,0,0,0,0,0.00000
2017-05-01,907.20380,559.29338,347.91042,0.00000,355,1,0,1,0,0,200.00000
2017-05-02,916.77488,566.89065,349.88422,0.00000,359,4,0,0,0,0,0.00000
2017-05-03,913.64659,563.76237,349.88422,0.00000,357,0,0,2,0,0,400.00000
2017-05-04,925.04250,566.89065,358.15185,0.00000,357,2,0,2,0,0,400.00000
2017-05-05,925.04250,566.89065,358.15185,0.00000,357,1,0,1,0,0,200.00000
2017-05-06,931.07563,572.47689,358.59874,0.00000,359,4,0,1,0,0,200.00000
2017-05-07,925.48940,566.66721,358.82219,0.00000,360,2,0,1,0,0,200.00000
2017-05-08,924.37215,565.54996,358.82219,0.00000,357,0,0,3,0,0,600.00000
2017-05-09,912.30590,553.93060,358.37529,0.00000,352,0,0,4,0,0,800.00000
2017-05-10,914.98729,556.61199,358.37529,0.00000,353,1,0,0,0,0,0.00000
2017-05-11,920.35007,561.97477,358.37529,0.00000,355,2,0,0,0,0,0.00000
2017-05-12,921.02041,562.64512,358.37529,0.00000,357,2,0,0,0,0,0.00000
2017-05-13,921.02041,562.64512,358.37529,0.00000,357,2,0,1,0,0,200.00000
2017-05-14,917.89213,559.51683,358.37529,0.00000,355,1,0,2,0,0,400.00000
2017-05-15,915.43418,557.05889,358.37529,0.00000,355,1,0,1,0,0,200.00000
2017-05-16,907.16656,548.79127,358.37529,0.00000,354,0,0,1,0,0,200.00000
2017-05-17,904.74586,548.34437,356.40149,0.00000,352,0,0,1,0,0,200.00000
2017-05-18,901.84102,545.43953,356.40149,0.00000,350,0,0,2,0,0,400.00000
2017-05-19,901.84102,545.43953,356.40149,0.00000,350,0,0,0,0,0,0.00000
2017-05-20,907.20380,551.47266,355.73115,0.00000,350,1,0,0,0,0,0.00000
2017-05-21,913.46038,548.79127,364.66911,0.00000,350,1,0,1,0,0,200.00000
2017-05-22,913.90728,549.23817,364.66911,0.00000,352,2,0,0,0,0,0.00000
2017-05-23,914.98729,549.01472,365.97257,0.00000,351,1,0,1,0,0,200.00000
2017-05-24,915.65763,549.01472,366.64292,0.00000,352,1,0,0,0,0,0.00000
2017-05-25,916.10453,549.46162,366.64292,0.00000,353,1,0,0,0,0,0.00000
2017-05-26,918.78592,552.14301,366.64292,0.00000,354,1,0,0,0,0,0.00000
2017-05-27,919.00937,552.14301,366.86636,0.00000,355,1,0,0,0,0,0.00000
2017-05-28,927.27699,560.41063,366.86636,0.00000,356,2,0,1,0,0,200.00000
2017-05-29,922.58456,556.16509,366.41947,0.00000,353,0,0,2,0,0,400.00000
2017-05-30,926.60665,560.18718,366.41947,0.00000,353,1,0,1,0,0,200.00000
2017-05-31,931.07563,564.65616,366.41947,0.00000,354,1,0,0,0,0,0.00000
2017-06-01,918.11557,560.63408,357.48150,0.00000,353,1,0,1,0,0,200.00000
2017-06-02,918.11557,560.63408,357.48150,0.00000,353,0,0,0,0,0,0.00000
2017-06-03,920.57352,563.31547,357.25805,0.00000,353,1,0,0,0,0,0.00000
2017-06-04,920.57352,563.31547,357.25805,0.00000,353,0,0,0,0,0,0.00000
2017-06-05,920.79697,563.53892,357.25805,0.00000,354,1,0,0,0,0,0.00000
2017-06-06,920.79697,563.53892,357.25805,0.00000,354,0,0,0,0,0,0.00000
2017-06-07,926.38320,568.90170,357.48150,0.00000,357,4,0,1,0,0,200.00000
2017-06-08,930.62873,573.14723,357.48150,0.00000,359,3,0,1,0,0,200.00000
2017-06-09,935.28392,575.82862,359.45530,0.00000,361,2,0,0,0,0,0.00000
2017-06-10,937.29497,578.06312,359.23185,0.00000,360,1,0,1,0,0,200.00000
2017-06-11,933.04943,573.81758,359.23185,0.00000,360,1,0,1,0,0,200.00000
2017-06-12,939.08256,571.58309,367.49947,0.00000,359,2,0,1,0,0,200.00000
2017-06-13,939.08256,571.58309,367.49947,0.00000,359,0,0,0,0,0,0.00000
2017-06-14,947.35018,571.58309,375.76709,0.00000,360,1,0,0,0,0,0.00000
2017-06-15,947.57363,571.80654,375.76709,0.00000,361,1,0,0,0,0,0.00000
2017-06-16,938.63566,571.80654,366.82912,0.00000,360,0,0,0,0,0,0.00000
2017-06-17,942.65775,576.27552,366.38222,0.00000,360,1,0,0,0,0,0.00000
2017-06-18,942.43430,576.05207,366.38222,0.00000,359,0,0,1,0,0,200.00000
2017-06-19,942.43430,576.05207,366.38222,0.00000,359,0,0,0,0,0,0.00000
2017-06-20,945.11569,578.73346,366.38222,0.00000,360,1,0,0,0,0,0.00000
2017-06-21,945.11569,578.73346,366.38222,0.00000,360,0,0,0,0,0,0.00000
2017-06-22,948.02053,581.41485,366.60567,0.00000,362,2,0,0,0,0,0.00000
2017-06-23,950.92537,584.31969,366.60567,0.00000,364,2,0,0,0,0,0.00000
2017-06-24,950.47847,583.87280,366.60567,0.00000,363,0,0,1,0,0,200.00000
2017-06-25,950.47847,583.87280,366.60567,0.00000,363,0,0,0,0,0,0.00000
2017-06-26,932.60253,583.87280,348.72974,0.00000,361,0,0,0,0,0,0.00000
2017-06-27,932.37908,583.64935,348.72974,0.00000,360,0,0,1,0,0,200.00000
2017-06-28,932.15563,583.42590,348.72974,0.00000,361,2,0,1,0,0,200.00000
2017-06-29,932.15563,583.42590,348.72974,0.00000,361,0,0,0,0,0,0.00000
2017-06-30,935.28392,586.55419,348.72974,0.00000,364,3,0,0,0,0,0.00000
2017-07-01,932.82598,583.87280,348.95319,0.00000,363,1,0,1,0,0,200.00000
2017-07-02,935.50737,586.55419,348.95319,0.00000,364,1,0,0,0,0,0.00000
2017-07-03,935.50737,586.55419,348.95319,0.00000,364,0,0,0,0,0,0.00000
2017-07-04,932.82598,583.87280,348.95319,0.00000,363,1,0,1,0,0,200.00000
2017-07-05,937.25772,586.33074,350.92699,0.00000,364,2,0,1,0,0,200.00000
2017-07-06,936.21496,589.23558,346.97938,0.00000,364,3,0,1,0,0,200.00000
2017-07-07,925.30319,589.23558,336.06762,0.00000,362,0,0,0,0,0,0.00000
2017-07-08,927.98458,591.91697,336.06762,0.00000,363,1,0,0,0,0,0.00000
2017-07-09,919.04661,591.91697,327.12965,0.00000,362,0,0,0,0,0,0.00000
2017-07-10,917.25902,590.12937,327.12965,0.00000,360,0,0,2,0,0,400.00000
2017-07-11,917.03557,589.90592,327.12965,0.00000,359,1,0,2,0,0,400.00000
2017-07-12,908.76795,589.90592,318.86203,0.00000,358,0,0,0,0,0,0.00000
2017-07-13,908.76795,589.90592,318.86203,0.00000,358,0,0,0,0,0,0.00000
2017-07-14,908.76795,589.90592,318.86203,0.00000,358,0,0,0,0,0,0.00000
2017-07-15,919.27006,591.47007,327.79999,0.00000,360,3,0,1,0,0,200.00000
2017-07-16,912.60383,586.33074,326.27309,0.00000,357,2,0,4,0,0,800.00000
2017-07-17,916.17902,589.90592,326.27309,0.00000,356,1,0,2,0,0,400.00000
2017-07-18,913.49762,587.22453,326.27309,0.00000,355,1,0,2,0,0,400.00000
2017-07-19,913.27418,587.00108,326.27309,0.00000,354,0,0,1,0,0,200.00000
2017-07-20,915.95557,589.68247,326.27309,0.00000,355,2,0,1,0,0,200.00000
2017-07-21,913.27418,587.00108,326.27309,0.00000,354,0,0,1,0,0,200.00000
2017-07-22,910.59278,584.31969,326.27309,0.00000,353,0,0,1,0,0,200.00000
2017-07-23,915.28522,589.01213,326.27309,0.00000,355,2,0,0,0,0,0.00000
2017-07-24,915.28522,589.01213,326.27309,0.00000,355,0,0,0,0,0,0.00000
2017-07-25,923.77629,597.05630,326.71999,0.00000,356,2,0,1,0,0,200.00000
2017-07-26,922.02594,596.83285,325.19309,0.00000,355,1,0,1,0,0,200.00000
2017-07-27,923.59008,598.39699,325.19309,0.00000,356,2,0,1,0,0,200.00000
2017-07-28,923.81353,598.62044,325.19309,0.00000,357,1,0,0,0,0,0.00000
2017-07-29,921.13214,595.93905,325.19309,0.00000,356,0,0,1,0,0,200.00000
2017-07-30,923.81353,598.62044,325.19309,0.00000,357,1,0,0,0,0,0.00000
2017-07-31,919.30730,601.30183,318.00547,0.00000,358,3,0,0,0,0,0.00000
2017-08-01,918.63696,601.07838,317.55857,0.00000,356,0,0,1,0,0,200.00000
2017-08-02,918.19006,600.63149,317.55857,0.00000,355,0,0,1,0,0,200.00000
2017-08-03,914.83832,597.27975,317.55857,0.00000,355,1,0,1,0,0,200.00000
2017-08-04,905.90035,597.27975,308.62060,0.00000,354,0,0,0,0,0,0.00000
2017-08-05,908.58174,599.96114,308.62060,0.00000,355,1,0,0,0,0,0.00000
2017-08-06,914.61487,605.99427,308.62060,0.00000,356,1,0,0,0,0,0.00000
2017-08-07,914.61487,605.99427,308.62060,0.00000,356,0,0,0,0,0,0.00000
2017-08-08,907.01760,605.99427,301.02333,0.00000,356,1,0,0,0,0,0.00000
2017-08-09,902.77206,601.74873,301.02333,0.00000,354,0,0,2,0,0,400.00000
2017-08-10,902.77206,601.74873,301.02333,0.00000,354,0,0,0,0,0,0.00000
2017-08-11,902.77206,601.74873,301.02333,0.00000,354,1,0,1,0,0,200.00000
2017-08-12,902.54861,601.74873,300.79988,0.00000,353,1,0,1,0,0,200.00000
2017-08-13,902.54861,601.74873,300.79988,0.00000,353,0,0,0,0,0,0.00000
2017-08-14,902.54861,601.74873,300.79988,0.00000,353,1,0,1,0,0,200.00000
2017-08-15,899.86722,599.06734,300.79988,0.00000,352,0,0,1,0,0,200.00000
2017-08-16,902.54861,601.74873,300.79988,0.00000,353,1,0,0,0,0,0.00000
2017-08-17,903.25620,604.43012,298.82608,0.00000,353,1,0,0,0,0,0.00000
2017-08-18,903.70310,604.43012,299.27298,0.00000,354,1,0,0,0,0,0.00000
2017-08-19,901.72930,604.43012,297.29918,0.00000,353,0,0,0,0,0,0.00000
2017-08-20,902.62310,604.65357,297.96952,0.00000,355,2,0,0,0,0,0.00000
2017-08-21,902.84655,604.87702,297.96952,0.00000,356,1,0,0,0,0,0.00000
2017-08-22,901.28240,603.31288,297.96952,0.00000,355,1,0,2,0,0,400.00000
2017-08-23,901.05895,603.08943,297.96952,0.00000,354,0,0,1,0,0,200.00000
2017-08-24,898.37756,600.40804,297.96952,0.00000,353,0,0,1,0,0,200.00000
2017-08-25,906.42173,600.40804,306.01370,0.00000,353,1,0,0,0,0,0.00000
2017-08-26,903.06999,597.72665,305.34335,0.00000,351,0,0,1,0,0,200.00000
2017-08-27,902.62310,597.50320,305.11990,0.00000,351,2,0,1,0,0,200.00000
2017-08-28,886.98165,581.19140,305.79025,0.00000,351,2,0,2,0,0,400.00000
2017-08-29,895.24927,589.45903,305.79025,0.00000,352,1,0,0,0,0,0.00000
2017-08-30,895.24927,589.45903,305.79025,0.00000,352,0,0,0,0,0,0.00000
2017-08-31,895.24927,589.01213,306.23714,0.00000,352,1,0,1,0,0,200.00000
2017-09-01,897.93066,591.69352,306.23714,0.00000,353,1,0,0,0,0,0.00000
2017-09-02,896.18031,591.69352,304.48679,0.00000,353,1,0,0,0,0,0.00000
2017-09-03,887.46579,582.97900,304.48679,0.00000,351,1,0,3,0,0,600.00000
2017-09-04,874.24505,576.72242,297.52263,0.00000,349,1,0,2,0,0,400.00000
2017-09-05,886.75820,580.96796,305.79025,0.00000,350,3,0,2,0,0,400.00000
2017-09-06,881.39542,574.93483,306.46059,0.00000,350,1,0,1,0,0,200.00000
2017-09-07,878.49058,572.47689,306.01370,0.00000,348,1,0,2,0,0,400.00000
2017-09-08,880.46438,572.47689,307.98750,0.00000,349,1,0,0,0,0,0.00000
2017-09-09,872.23400,575.15828,297.07573,0.00000,348,1,0,0,0,0,0.00000
2017-09-10,883.18301,586.10729,297.07573,0.00000,350,2,0,0,0,0,0.00000
2017-09-11,888.76925,591.69352,297.07573,0.00000,350,1,0,1,0,0,200.00000
2017-09-12,886.08785,589.01213,297.07573,0.00000,349,0,0,1,0,0,200.00000
2017-09-13,888.32235,591.24662,297.07573,0.00000,349,1,0,1,0,0,200.00000
2017-09-14,892.34443,595.71560,296.62883,0.00000,349,1,0,0,0,0,0.00000
2017-09-15,887.91269,593.03421,294.87848,0.00000,348,1,0,1,0,0,200.00000
2017-09-16,890.59408,595.71560,294.87848,0.00000,349,1,0,0,0,0,0.00000
2017-09-17,890.59408,595.71560,294.87848,0.00000,349,0,0,0,0,0,0.00000
2017-09-18,890.59408,595.71560,294.87848,0.00000,349,0,0,0,0,0,0.00000
2017-09-19,892.56788,595.71560,296.85228,0.00000,350,2,0,1,0,0,200.00000
2017-09-20,903.47965,604.65357,298.82608,0.00000,354,4,0,0,0,0,0.00000
2017-09-21,907.91139,607.11151,300.79988,0.00000,355,2,0,1,0,0,200.00000
2017-09-22,905.00655,604.20667,300.79988,0.00000,353,0,0,2,0,0,400.00000
2017-09-23,907.68795,606.88806,300.79988,0.00000,354,2,0,1,0,0,200.00000
2017-09-24,908.39553,609.56946,298.82608,0.00000,354,1,0,0,0,0,0.00000
2017-09-25,913.75832,614.93224,298.82608,0.00000,356,2,0,0,0,0,0.00000
2017-09-26,916.66316,617.83708,298.82608,0.00000,358,2,0,0,0,0,0.00000
2017-09-27,926.04802,627.22194,298.82608,0.00000,359,2,0,1,0,0,200.00000
2017-09-28,926.04802,627.22194,298.82608,0.00000,359,0,0,0,0,0,0.00000
2017-09-29,928.95286,630.12678,298.82608,0.00000,361,2,0,0,0,0,0.00000
2017-09-30,926.27147,627.44539,298.82608,0.00000,360,0,0,1,0,0,200.00000
2017-10-01,919.97765,627.44539,292.53226,0.00000,360,1,0,0,0,0,0.00000
2017-10-02,915.28522,622.08261,293.20261,0.00000,359,1,0,2,0,0,400.00000
2017-10-03,917.92937,622.75296,295.17641,0.00000,359,2,0,2,0,0,400.00000
2017-10-04,919.08386,625.43435,293.64951,0.00000,360,2,0,0,0,0,0.00000
2017-10-05,917.11005,625.43435,291.67570,0.00000,359,0,0,0,0,0,0.00000
2017-10-06,917.33350,625.65780,291.67570,0.00000,360,2,0,1,0,0,200.00000
2017-10-07,920.01489,628.33919,291.67570,0.00000,361,1,0,0,0,0,0.00000
2017-10-08,936.06600,633.70197,302.36403,0.00000,365,5,0,1,0,0,200.00000
2017-10-09,927.12803,633.70197,293.42606,0.00000,364,0,0,0,0,0,0.00000
2017-10-10,935.13496,639.73510,295.39986,0.00000,366,2,0,0,0,0,0.00000
2017-10-11,935.58186,639.73510,295.84676,0.00000,367,2,0,1,0,0,200.00000
2017-10-12,928.65493,632.80817,295.84676,0.00000,364,0,0,3,0,0,600.00000
2017-10-13,928.43148,633.25507,295.17641,0.00000,364,1,0,0,0,0,0.00000
2017-10-14,927.72389,639.51165,288.21224,0.00000,366,3,0,0,0,0,0.00000
2017-10-15,927.72389,639.51165,288.21224,0.00000,366,0,0,0,0,0,0.00000
2017-10-16,932.63977,644.87443,287.76534,0.00000,367,2,0,0,0,0,0.00000
2017-10-17,932.86322,645.09788,287.76534,0.00000,368,1,0,0,0,0,0.00000
2017-10-18,934.83702,645.09788,289.73914,0.00000,369,1,0,0,0,0,0.00000
2017-10-19,942.88120,653.36550,289.51570,0.00000,369,1,0,0,0,0,0.00000
2017-10-20,950.03157,660.51588,289.51570,0.00000,371,2,0,0,0,0,0.00000
2017-10-21,952.93641,663.19727,289.73914,0.00000,373,2,0,0,0,0,0.00000
2017-10-22,949.80812,660.51588,289.29225,0.00000,371,0,0,1,0,0,200.00000
2017-10-23,950.03157,660.73933,289.29225,0.00000,371,1,0,1,0,0,200.00000
2017-10-24,947.35018,658.05793,289.29225,0.00000,370,0,0,1,0,0,200.00000
2017-10-25,947.57363,658.28138,289.29225,0.00000,371,1,0,0,0,0,0.00000
2017-10-26,948.02053,658.28138,289.73914,0.00000,372,1,0,0,0,0,0.00000
2017-10-27,948.02053,658.28138,289.73914,0.00000,372,0,0,0,0,0,0.00000
2017-10-28,947.35018,656.71724,290.63294,0.00000,373,2,0,1,0,0,200.00000
2017-10-29,944.44534,653.81240,290.63294,0.00000,371,0,0,2,0,0,400.00000
2017-10-30,941.98740,651.57791,290.40949,0.00000,370,1,0,1,0,0,200.00000
2017-10-31,941.76395,651.57791,290.18604,0.00000,369,0,0,0,0,0,0.00000
2017-11-01,947.35018,657.61104,289.73914,0.00000,369,1,0,0,0,0,0.00000
2017-11-02,958.52264,668.78350,289.73914,0.00000,370,3,0,2,0,0,400.00000
2017-11-03,958.52264,668.78350,289.73914,0.00000,370,0,0,0,0,0,0.00000
2017-11-04,955.84125,666.10211,289.73914,0.00000,369,0,0,1,0,0,200.00000
2017-11-05,955.39435,665.87866,289.51570,0.00000,367,0,0,1,0,0,200.00000
2017-11-06,953.86745,665.87866,287.98879,0.00000,367,3,0,2,0,0,400.00000
2017-11-07,950.51571,662.52692,287.98879,0.00000,367,1,0,1,0,0,200.00000
