Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-08,8269.81813,5145.14159,3124.67654,1700.00000,3189,6,2,4,16.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-09,8256.22497,5133.52223,3122.70274,1900.00000,3181,5,3,9,10.00000,600.00000,1800.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-02-10,8252.01668,5113.63525,3138.38143,2500.00000,3180,14,6,7,13.00000,1200.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-11,8217.15860,5111.84766,3105.31094,1500.00000,3175,11,1,8,13.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-12,8186.13640,5073.86129,3112.27511,1900.00000,3167,6,3,7,15.00000,600.00000,1400.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-02-13,8170.12254,5062.24193,3107.88061,1300.00000,3159,5,0,9,14.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-14,8188.78055,5056.43225,3132.34830,1900.00000,3164,16,3,7,13.00000,600.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-15,8181.18328,5048.61153,3132.57175,1500.00000,3155,10,1,14,14.00000,200.00000,2800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-16,8176.30464,5054.86811,3121.43653,1300.00000,3157,12,0,7,15.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-17,8181.48121,5060.45434,3121.02687,1700.00000,3160,10,2,2,13.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-18,8154.48110,5034.53423,3119.94686,2300.00000,3154,9,5,8,13.00000,1000.00000,1600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-19,8150.45901,5031.40594,3119.05307,1900.00000,3156,12,3,3,14.00000,600.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-20,8136.12102,5032.97009,3103.15093,1500.00000,3153,5,1,4,15.00000,200.00000,800.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-02-21,8131.27962,5031.18249,3100.09713,1300.00000,3154,11,0,7,15.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-22,8142.45208,5041.01426,3101.43782,1700.00000,3162,17,2,5,15.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-23,8128.44926,5039.89701,3088.55225,1700.00000,3153,6,2,9,13.00000,400.00000,1800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-24,8132.21066,5049.28188,3082.92878,1300.00000,3156,8,0,4,13.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-25,8114.14851,5042.35495,3071.79356,1500.00000,3149,7,1,8,13.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-26,8128.56099,5054.42121,3074.13978,2100.00000,3150,9,4,1,14.00000,800.00000,200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-27,8122.93752,5038.55632,3084.38120,2300.00000,3147,8,5,3,9.00000,1000.00000,600.00000,300,0,,100,0,0,1000.00000,,9,3,120,360
2022-02-28,8113.18023,5047.71774,3065.46250,1500.00000,3150,16,1,5,15.00000,200.00000,1000.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-03-01,8145.99003,5070.73300,3075.25702,1300.00000,3151,11,0,5,15.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-02,8145.31968,5071.62680,3073.69288,1300.00000,3153,10,0,4,17.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-03,8174.96394,5089.27929,3085.68465,1300.00000,3165,19,0,6,13.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-04,8183.90191,5087.26825,3096.63366,1700.00000,3172,17,2,7,12.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-05,8169.60116,5081.01167,3088.58949,1700.00000,3167,7,2,7,14.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-06,8189.56262,5104.47384,3085.08879,1700.00000,3173,13,2,3,14.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-07,8183.41777,5112.51801,3070.89976,1900.00000,3174,11,3,3,14.00000,600.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-08,8205.50200,5124.36082,3081.14118,1700.00000,3177,14,2,6,17.00000,400.00000,1200.00000,300,24,,100,0,0,1000.00000,,17,3,120,360
2022-03-09,8219.72827,5126.59531,3093.13296,1900.00000,3178,9,3,3,15.00000,600.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-10,8225.27726,5129.94705,3095.33021,1500.00000,3176,11,1,8,14.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-11,8248.55322,5136.87397,3111.67924,1300.00000,3180,13,0,7,14.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-12,8236.67317,5121.45598,3115.21719,1300.00000,3181,7,0,5,13.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-13,8235.44419,5127.04221,3108.40199,1500.00000,3182,10,1,3,15.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-14,8240.28559,5128.60635,3111.67924,1300.00000,3182,9,0,6,13.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-15,8225.53795,5105.81453,3119.72342,2300.00000,3174,11,5,8,9.00000,1000.00000,1600.00000,300,0,,100,0,0,1000.00000,,9,3,120,360
2022-03-16,8229.52279,5107.60212,3121.92067,1500.00000,3182,19,1,6,13.00000,200.00000,1200.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-03-17,8191.75987,5069.83921,3121.92067,1700.00000,3175,5,2,9,15.00000,400.00000,1800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-18,8202.85785,5076.98958,3125.86827,1300.00000,3182,16,0,8,12.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-19,8189.71159,5075.42544,3114.28615,1300.00000,3176,7,0,7,14.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-20,8190.19573,5070.28611,3119.90962,1900.00000,3175,12,3,6,14.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-21,8196.22886,5075.87234,3120.35652,1900.00000,3178,10,3,2,13.00000,600.00000,400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-22,8202.11302,5085.48065,3116.63237,1700.00000,3180,10,2,1,11.00000,400.00000,200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-03-23,8202.11302,5085.25720,3116.85582,2100.00000,3182,16,4,7,12.00000,800.00000,1400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-24,8162.26458,5074.97854,3087.28604,1700.00000,3178,10,2,8,18.00000,400.00000,1600.00000,300,24,,100,0,0,1000.00000,,18,3,120,360
2022-03-25,8164.05217,5059.78399,3104.26818,1300.00000,3178,7,0,6,15.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-26,8163.79148,5050.17568,3113.61580,1500.00000,3180,12,1,6,13.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-27,8155.52386,5049.95223,3105.57163,1500.00000,3177,10,1,8,13.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-28,8122.90027,5024.92592,3097.97436,1500.00000,3170,10,1,11,15.00000,200.00000,2200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-29,8099.88501,5027.16041,3072.72460,1300.00000,3161,3,0,7,12.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-30,8100.77880,5027.83075,3072.94805,1500.00000,3162,14,1,7,13.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-31,8083.61045,5021.12728,3062.48318,2100.00000,3156,8,4,6,15.00000,800.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-01,8086.62702,5009.28447,3077.34255,1500.00000,3160,11,1,6,11.00000,200.00000,1200.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-04-02,8070.09178,5000.12305,3069.96872,1300.00000,3159,9,0,6,15.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-03,8059.58966,5006.60308,3052.98658,1300.00000,3159,9,0,4,14.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-04,8060.07380,5000.79340,3059.28040,1500.00000,3162,9,1,2,13.00000,200.00000,400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-05,8056.53586,5009.06102,3047.47484,1500.00000,3159,7,1,3,14.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-06,8039.59096,5021.35073,3018.24023,1500.00000,3154,5,1,4,14.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-07,8088.22840,5049.05843,3039.16997,1300.00000,3168,17,0,1,11.00000,0.00000,200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-08,8074.15110,5045.48324,3028.66786,2100.00000,3161,9,4,3,14.00000,800.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-09,8052.02963,5032.52319,3019.50644,1700.00000,3154,10,2,10,17.00000,400.00000,2000.00000,300,24,,100,0,0,1000.00000,,17,3,120,360
2022-04-10,8063.90968,5045.93014,3017.97954,1500.00000,3159,14,1,6,16.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-11,8072.81041,5052.63362,3020.17679,1300.00000,3158,5,0,5,13.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-12,8057.57862,5039.00322,3018.57541,1700.00000,3151,6,2,5,14.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-13,8078.13595,5050.84602,3027.28992,1300.00000,3157,10,0,2,11.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-14,8109.64229,5066.04057,3043.60172,1500.00000,3163,13,1,3,18.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-04-15,8102.04501,5059.11364,3042.93137,2700.00000,3159,10,7,3,11.00000,1400.00000,600.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-16,8097.87396,5050.62257,3047.25139,1700.00000,3153,5,2,7,13.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-17,8058.99380,5028.05420,3030.93960,1500.00000,3148,7,1,6,11.00000,200.00000,1200.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-04-18,8067.52211,5036.99217,3030.52994,1300.00000,3153,13,0,6,16.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-19,8060.55794,5036.32183,3024.23612,1500.00000,3154,8,1,3,13.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-20,8072.84765,5050.17568,3022.67197,1300.00000,3157,11,0,4,15.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-21,8049.57169,5033.19354,3016.37815,1700.00000,3154,6,2,5,11.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-22,8073.62972,5053.08052,3020.54921,1300.00000,3161,16,0,7,17.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-04-23,8052.84895,5030.95904,3021.88990,2300.00000,3157,10,5,7,14.00000,1000.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-24,8013.52188,5011.07206,3002.44982,1900.00000,3149,10,3,9,10.00000,600.00000,1800.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-04-25,8023.72607,5026.04316,2997.68290,1700.00000,3155,21,2,10,15.00000,400.00000,2000.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-04-26,8032.66403,5026.26661,3006.39742,1500.00000,3160,10,1,3,15.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-27,8041.45304,5039.00322,3002.44982,1500.00000,3158,10,1,6,14.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-28,8034.71232,5039.45011,2995.26220,1300.00000,3159,9,0,5,14.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-29,8051.21032,5045.48324,3005.72708,2100.00000,3164,14,4,2,13.00000,800.00000,400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-30,8050.13031,5037.21562,3012.91469,1300.00000,3162,8,0,7,14.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-01,8009.01566,5003.92169,3005.09397,1900.00000,3151,5,3,12,18.00000,600.00000,2400.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-05-02,8022.68330,5019.56313,3003.12017,1700.00000,3153,8,2,2,10.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-05-03,8046.51789,5047.04739,2999.47050,1500.00000,3162,14,1,3,11.00000,200.00000,600.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-05-04,8050.91239,5039.45011,3011.46227,1500.00000,3160,9,1,8,14.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-05,8060.52070,5039.89701,3020.62369,1700.00000,3162,11,2,4,14.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-06,8077.57733,5059.56054,3018.01678,1300.00000,3167,13,0,4,14.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-07,8093.47946,5077.21303,3016.26643,1500.00000,3168,10,1,5,17.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-08,8078.69457,5067.82816,3010.86641,1900.00000,3165,9,3,7,13.00000,600.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-09,8101.85881,5087.71514,3014.14366,1300.00000,3170,9,0,2,16.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-10,8076.08766,5067.82816,3008.25950,1700.00000,3162,7,2,7,11.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-05-11,8064.69175,5072.07370,2992.61805,1500.00000,3162,13,1,8,17.00000,200.00000,1600.00000,300,24,,100,0,0,1000.00000,,17,3,120,360
2022-05-12,8082.23252,5077.65993,3004.57259,1700.00000,3164,14,2,6,15.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-13,8087.96771,5069.83921,3018.12851,1300.00000,3169,11,0,5,14.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-14,8079.47664,5068.72196,3010.75468,1500.00000,3167,9,1,9,17.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-15,8077.24215,5076.54268,3000.69947,1700.00000,3167,10,2,4,18.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-05-16,8067.14970,5063.13573,3004.01396,2100.00000,3166,8,4,5,15.00000,800.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-17,8065.88348,5066.26402,2999.61946,1300.00000,3165,8,0,6,15.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-18,8054.67378,5043.91910,3010.75468,1700.00000,3161,10,2,10,10.00000,400.00000,2000.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-05-19,8053.59378,5045.25979,3008.33398,1500.00000,3162,13,1,7,10.00000,200.00000,1400.00000,300,24,,100,0,0,1000.00000,,10,3,120,360
2022-05-20,8053.18412,5036.32183,3016.86229,1500.00000,3161,12,1,8,14.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-21,8069.68212,5050.84602,3018.83610,1500.00000,3164,9,1,1,14.00000,200.00000,200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-22,8062.04761,5041.01426,3021.03335,2100.00000,3164,11,4,5,16.00000,800.00000,1000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-23,8045.25167,5039.89701,3005.35466,1500.00000,3166,10,1,3,16.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-24,8031.39782,5034.08733,2997.31049,1500.00000,3164,4,1,4,16.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-25,8023.80055,5026.71351,2997.08704,1500.00000,3160,5,1,6,15.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-26,8012.18119,5024.25557,2987.92562,2300.00000,3158,9,5,3,11.00000,1000.00000,600.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-05-27,8030.91368,5040.56736,2990.34632,1700.00000,3160,13,2,6,15.00000,400.00000,1200.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-05-28,8013.78258,5044.14255,2969.64003,1700.00000,3157,12,2,6,12.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-29,8009.49980,5046.15359,2963.34621,1900.00000,3157,6,3,2,12.00000,600.00000,400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-30,7996.72595,5031.40594,2965.32001,1700.00000,3152,8,2,9,16.00000,400.00000,1800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-31,8002.98253,5028.05420,2974.92833,2300.00000,3153,11,5,3,16.00000,1000.00000,600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-06-01,8018.36328,5024.25557,2994.10772,1900.00000,3156,13,3,6,13.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-02,8028.90264,5026.71351,3002.18913,1500.00000,3156,9,1,7,12.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-06-03,8056.38689,5037.66252,3018.72437,1500.00000,3158,9,1,2,9.00000,200.00000,400.00000,300,0,,100,0,0,1000.00000,,9,3,120,360
2022-06-04,8068.41591,5047.71774,3020.69817,1300.00000,3159,12,0,9,11.00000,0.00000,1800.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-06-05,8073.81593,5054.42121,3019.39472,1500.00000,3162,12,1,5,13.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-06,8091.69187,5072.29715,3019.39472,1300.00000,3168,13,0,4,13.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-07,8091.69187,5080.11787,3011.57400,1700.00000,3170,12,2,5,18.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-06-08,8085.65874,5055.98536,3029.67338,1700.00000,3166,11,2,12,13.00000,400.00000,2400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-09,8082.53045,5052.63362,3029.89683,1500.00000,3166,11,1,9,11.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-06-10,8061.71243,5047.49429,3014.21815,1500.00000,3166,6,1,1,14.00000,200.00000,200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-11,8056.34965,5041.68461,3014.66504,1700.00000,3168,10,2,4,14.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-12,8050.50273,5051.51637,2998.98636,1300.00000,3171,11,0,3,16.00000,0.00000,600.00000,300,24,,100,0,0,1000.00000,,16,3,120,360
