Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2017-01-01,1070.17276,755.25834,314.91442,2876.00000,395,397,0,1,43,0.00000,200.00000,2876.00000,,43,3,180,300
2017-01-02,1069.94932,755.03489,314.91442,2876.00000,394,0,0,1,72,0.00000,200.00000,2876.00000,,72,3,180,360
2017-01-03,1071.51346,756.59904,314.91442,2876.00000,395,1,0,0,38,0.00000,0.00000,2876.00000,,38,3,180,300
2017-01-04,1070.84311,755.92869,314.91442,2876.00000,393,0,0,2,59,0.00000,400.00000,2876.00000,,59,3,180,360
2017-01-05,1071.06656,756.15214,314.91442,0.00000,394,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-06,1077.13693,755.92869,321.20824,0.00000,393,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-07,1077.13693,755.92869,321.20824,0.00000,393,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-08,1085.40455,755.92869,329.47586,0.00000,394,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-09,1087.41560,757.93973,329.47586,0.00000,397,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-10,1087.63905,758.16318,329.47586,0.00000,398,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-11,1096.35356,766.87770,329.47586,0.00000,400,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-12,1087.86249,766.65425,321.20824,0.00000,398,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-13,1087.63905,766.43080,321.20824,0.00000,397,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-14,1087.63905,766.43080,321.20824,0.00000,397,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-15,1089.20319,767.99495,321.20824,0.00000,398,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-16,944.89224,625.65780,319.23444,7400.00000,359,0,37,1,0,7400.00000,200.00000,0.00000,,0,0,0,0
2017-01-17,733.50928,414.72174,318.78754,12000.00000,299,1,60,0,0,12000.00000,0.00000,0.00000,,0,0,0,0
2017-01-18,602.56804,283.78050,318.78754,6800.00000,265,0,34,0,0,6800.00000,0.00000,0.00000,,0,0,0,0
2017-01-19,427.83076,109.04322,318.78754,10600.00000,212,0,53,0,0,10600.00000,0.00000,0.00000,,0,0,0,0
2017-01-20,430.51215,111.72461,318.78754,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-21,422.24453,111.72461,310.51992,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-22,424.92592,114.40600,310.51992,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-23,424.92592,114.40600,310.51992,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-24,424.47902,113.95910,310.51992,0.00000,212,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-25,424.25557,113.95910,310.29647,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-26,424.47902,113.95910,310.51992,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-27,426.04317,115.52324,310.51992,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-28,426.26661,115.74669,310.51992,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-29,426.26661,115.74669,310.51992,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-30,426.26661,115.74669,310.51992,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-31,417.99899,115.74669,302.25230,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-01,426.93696,115.74669,311.19027,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-02,426.93696,115.74669,311.19027,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-03,426.93696,115.74669,311.19027,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-04,435.87493,115.74669,320.12824,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-05,453.75087,115.74669,338.00417,0.00000,217,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-06,453.75087,115.74669,338.00417,0.00000,217,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-07,462.68884,115.74669,346.94214,0.00000,218,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-08,464.69988,118.20463,346.49524,0.00000,217,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-09,465.14678,118.20463,346.94214,0.00000,218,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-10,471.17991,124.23776,346.94214,0.00000,219,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-11,470.28611,123.34397,346.94214,0.00000,217,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-02-12,472.07370,125.13156,346.94214,0.00000,217,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-13,478.10683,130.94124,347.16559,0.00000,218,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-14,489.05584,141.89025,347.16559,0.00000,220,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-15,489.05584,141.89025,347.16559,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-16,496.20622,149.04063,347.16559,0.00000,222,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-17,502.23935,155.07375,347.16559,0.00000,223,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-18,502.23935,155.07375,347.16559,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-19,511.17732,155.07375,356.10356,0.00000,224,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-20,527.45187,169.37450,358.07736,0.00000,227,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-21,527.45187,169.37450,358.07736,0.00000,227,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-22,528.34566,169.82140,358.52426,0.00000,229,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-23,539.29468,172.50279,366.79188,0.00000,231,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-24,548.67954,182.55801,366.12153,0.00000,233,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-25,548.45609,182.33456,366.12153,0.00000,232,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-26,548.45609,182.33456,366.12153,0.00000,232,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-27,550.42989,182.33456,368.09534,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-28,551.10024,182.33456,368.76568,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-01,551.10024,182.33456,368.76568,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-02,553.07404,182.33456,370.73948,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-03,553.29749,182.55801,370.73948,0.00000,236,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-04,561.34166,182.33456,379.00711,0.00000,236,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-05,561.11822,182.33456,378.78366,0.00000,235,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-06,572.25343,190.82563,381.42781,0.00000,239,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-07,572.25343,190.82563,381.42781,0.00000,239,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-08,572.02999,190.82563,381.20436,0.00000,238,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-09,572.02999,191.27253,380.75746,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-10,573.10999,191.27253,381.83746,0.00000,237,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-11,581.15416,191.04908,390.10508,0.00000,237,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-12,580.93071,190.82563,390.10508,0.00000,236,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-13,583.38865,193.28357,390.10508,0.00000,236,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-14,586.74039,196.63531,390.10508,0.00000,236,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-15,591.39558,199.31670,392.07888,0.00000,238,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-16,591.39558,199.31670,392.07888,0.00000,238,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
