Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-13,940.05084,931.78322,8.26762,0.00000,344,1,0,0,0,0,0.00000
2022-02-14,937.14600,928.87838,8.26762,0.00000,342,0,0,2,0,0,400.00000
2022-02-15,936.92255,928.65493,8.26762,0.00000,341,0,0,1,0,0,200.00000
2022-02-16,935.35841,927.09079,8.26762,0.00000,340,0,0,1,0,0,200.00000
2022-02-17,927.09079,918.82317,8.26762,0.00000,339,0,0,1,0,0,200.00000
2022-02-18,932.45357,924.18595,8.26762,0.00000,341,2,0,0,0,0,0.00000
2022-02-19,938.48670,930.21908,8.26762,0.00000,342,1,0,0,0,0,0.00000
2022-02-20,938.26325,929.99563,8.26762,0.00000,341,0,0,1,0,0,200.00000
2022-02-21,934.68806,926.42044,8.26762,0.00000,340,1,0,2,0,0,400.00000
2022-02-22,942.06188,933.79426,8.26762,0.00000,342,4,0,2,0,0,400.00000
2022-02-23,942.06188,933.79426,8.26762,0.00000,342,0,0,0,0,0,0.00000
2022-02-24,944.96672,936.69910,8.26762,0.00000,344,2,0,0,0,0,0.00000
2022-02-25,944.96672,936.69910,8.26762,0.00000,344,0,0,0,0,0,0.00000
2022-02-26,942.50878,934.24116,8.26762,0.00000,343,1,0,2,0,0,400.00000
2022-02-27,945.19017,936.92255,8.26762,0.00000,344,1,0,0,0,0,0.00000
2022-02-28,942.73223,934.46461,8.26762,0.00000,344,2,0,2,0,0,400.00000
2022-03-01,937.14600,928.87838,8.26762,0.00000,345,2,0,1,0,0,200.00000
2022-03-02,946.75432,938.48670,8.26762,0.00000,349,4,0,0,0,0,0.00000
2022-03-03,940.72119,932.45357,8.26762,0.00000,348,0,0,1,0,0,200.00000
2022-03-04,940.72119,932.45357,8.26762,0.00000,348,0,0,0,0,0,0.00000
2022-03-05,941.16809,932.90047,8.26762,0.00000,349,2,0,1,0,0,200.00000
2022-03-06,935.13496,926.86734,8.26762,0.00000,348,0,0,1,0,0,200.00000
2022-03-07,938.26325,929.99563,8.26762,0.00000,347,1,0,2,0,0,400.00000
2022-03-08,938.26325,929.99563,8.26762,0.00000,347,0,0,0,0,0,0.00000
2022-03-09,938.26325,929.99563,8.26762,0.00000,347,0,0,0,0,0,0.00000
2022-03-10,941.16809,932.90047,8.26762,0.00000,349,3,0,1,0,0,200.00000
2022-03-11,938.48670,930.21908,8.26762,0.00000,348,0,0,1,0,0,200.00000
2022-03-12,938.03980,929.77218,8.26762,0.00000,346,0,0,2,0,0,400.00000
2022-03-13,943.40258,935.13496,8.26762,0.00000,348,2,0,0,0,0,0.00000
2022-03-14,943.40258,935.13496,8.26762,0.00000,348,0,0,0,0,0,0.00000
2022-03-15,943.40258,935.13496,8.26762,0.00000,348,0,0,0,0,0,0.00000
2022-03-16,940.72119,932.45357,8.26762,0.00000,347,0,0,1,0,0,200.00000
2022-03-17,940.72119,932.45357,8.26762,0.00000,347,0,0,0,0,0,0.00000
2022-03-18,940.72119,932.45357,8.26762,0.00000,347,0,0,0,0,0,0.00000
2022-03-19,940.72119,932.45357,8.26762,0.00000,347,0,0,0,0,0,0.00000
2022-03-20,932.00667,923.73905,8.26762,0.00000,345,0,0,2,0,0,400.00000
2022-03-21,931.78322,923.51560,8.26762,0.00000,344,0,0,1,0,0,200.00000
2022-03-22,931.78322,923.51560,8.26762,0.00000,344,0,0,0,0,0,0.00000
2022-03-23,931.78322,923.51560,8.26762,0.00000,343,1,0,2,0,0,400.00000
2022-03-24,931.78322,923.51560,8.26762,0.00000,343,0,0,0,0,0,0.00000
2022-03-25,929.10183,920.83421,8.26762,0.00000,342,0,0,1,0,0,200.00000
2022-03-26,929.10183,920.83421,8.26762,0.00000,342,1,0,1,0,0,200.00000
2022-03-27,926.42044,918.15282,8.26762,0.00000,341,0,0,1,0,0,200.00000
2022-03-28,923.73905,915.47143,8.26762,0.00000,340,0,0,1,0,0,200.00000
2022-03-29,926.42044,918.15282,8.26762,0.00000,341,2,0,1,0,0,200.00000
2022-03-30,932.00667,923.73905,8.26762,0.00000,345,6,0,2,0,0,400.00000
2022-03-31,927.53769,919.27006,8.26762,0.00000,344,1,0,2,0,0,400.00000
2022-04-01,930.21908,921.95146,8.26762,0.00000,345,1,0,0,0,0,0.00000
2022-04-02,930.44253,922.17490,8.26762,0.00000,346,1,0,0,0,0,0.00000
2022-04-03,930.44253,922.17490,8.26762,0.00000,346,0,0,0,0,0,0.00000
2022-04-04,930.44253,922.17490,8.26762,0.00000,346,1,0,1,0,0,200.00000
2022-04-05,930.66597,922.39835,8.26762,0.00000,347,2,0,1,0,0,200.00000
2022-04-06,930.66597,922.39835,8.26762,0.00000,347,0,0,0,0,0,0.00000
2022-04-07,938.93360,930.66597,8.26762,0.00000,348,1,0,0,0,0,0.00000
2022-04-08,938.93360,930.66597,8.26762,0.00000,348,0,0,0,0,0,0.00000
2022-04-09,938.93360,930.66597,8.26762,0.00000,348,1,0,1,0,0,200.00000
2022-04-10,933.57081,925.30319,8.26762,0.00000,346,0,0,2,0,0,400.00000
2022-04-11,928.20803,919.94041,8.26762,0.00000,344,2,0,4,0,0,800.00000
2022-04-12,936.25221,927.98458,8.26762,0.00000,344,1,0,1,0,0,200.00000
2022-04-13,936.25221,927.98458,8.26762,0.00000,344,0,0,0,0,0,0.00000
2022-04-14,948.31846,940.05084,8.26762,0.00000,346,2,0,0,0,0,0.00000
2022-04-15,948.31846,940.05084,8.26762,0.00000,346,0,0,0,0,0,0.00000
2022-04-16,948.31846,940.05084,8.26762,0.00000,346,0,0,0,0,0,0.00000
2022-04-17,943.84948,935.58186,8.26762,0.00000,345,0,0,1,0,0,200.00000
2022-04-18,932.90047,932.90047,0.00000,0.00000,343,1,0,2,0,0,400.00000
2022-04-19,932.90047,932.90047,0.00000,0.00000,343,0,0,0,0,0,0.00000
2022-04-20,924.18595,924.18595,0.00000,0.00000,341,0,0,2,0,0,400.00000
2022-04-21,924.18595,924.18595,0.00000,0.00000,341,0,0,0,0,0,0.00000
2022-04-22,923.73905,923.73905,0.00000,0.00000,339,0,0,2,0,0,400.00000
2022-04-23,925.30319,925.30319,0.00000,0.00000,340,1,0,0,0,0,0.00000
2022-04-24,927.53769,927.53769,0.00000,0.00000,340,1,0,1,0,0,200.00000
2022-04-25,928.65493,928.65493,0.00000,0.00000,340,1,0,1,0,0,200.00000
2022-04-26,931.55977,931.55977,0.00000,0.00000,342,2,0,0,0,0,0.00000
2022-04-27,929.10183,929.10183,0.00000,0.00000,342,1,0,1,0,0,200.00000
2022-04-28,929.10183,929.10183,0.00000,0.00000,342,0,0,0,0,0,0.00000
2022-04-29,933.57081,933.57081,0.00000,0.00000,343,1,0,0,0,0,0.00000
2022-04-30,930.88942,930.88942,0.00000,0.00000,342,0,0,1,0,0,200.00000
2022-05-01,926.42044,926.42044,0.00000,0.00000,341,0,0,1,0,0,200.00000
2022-05-02,927.09079,927.09079,0.00000,0.00000,343,2,0,0,0,0,0.00000
2022-05-03,927.09079,927.09079,0.00000,0.00000,343,0,0,0,0,0,0.00000
2022-05-04,927.09079,927.09079,0.00000,0.00000,343,0,0,0,0,0,0.00000
2022-05-05,927.09079,927.09079,0.00000,0.00000,343,0,0,0,0,0,0.00000
2022-05-06,927.09079,927.09079,0.00000,0.00000,343,0,0,0,0,0,0.00000
2022-05-07,929.54873,929.54873,0.00000,0.00000,343,1,0,1,0,0,200.00000
2022-05-08,924.18595,924.18595,0.00000,0.00000,341,0,0,2,0,0,400.00000
2022-05-09,922.39835,922.39835,0.00000,0.00000,341,1,0,1,0,0,200.00000
2022-05-10,928.20803,928.20803,0.00000,0.00000,342,3,0,2,0,0,400.00000
2022-05-11,926.86734,926.86734,0.00000,0.00000,344,3,0,1,0,0,200.00000
2022-05-12,929.54873,929.54873,0.00000,0.00000,345,1,0,0,0,0,0.00000
2022-05-13,929.54873,929.54873,0.00000,0.00000,345,0,0,0,0,0,0.00000
2022-05-14,932.23012,932.23012,0.00000,0.00000,346,1,0,0,0,0,0.00000
2022-05-15,940.72119,940.72119,0.00000,0.00000,348,2,0,0,0,0,0.00000
2022-05-16,940.94464,940.94464,0.00000,0.00000,349,1,0,0,0,0,0.00000
2022-05-17,929.99563,929.99563,0.00000,0.00000,347,0,0,2,0,0,400.00000
2022-05-18,928.43148,928.43148,0.00000,0.00000,346,0,0,1,0,0,200.00000
2022-05-19,928.43148,928.43148,0.00000,0.00000,346,0,0,0,0,0,0.00000
2022-05-20,925.75009,925.75009,0.00000,0.00000,345,1,0,2,0,0,400.00000
2022-05-21,925.75009,925.75009,0.00000,0.00000,345,0,0,0,0,0,0.00000
2022-05-22,925.75009,925.75009,0.00000,0.00000,345,0,0,0,0,0,0.00000
2022-05-23,934.46461,934.46461,0.00000,0.00000,347,2,0,0,0,0,0.00000
2022-05-24,934.46461,934.46461,0.00000,0.00000,347,0,0,0,0,0,0.00000
2022-05-25,942.50878,942.50878,0.00000,0.00000,347,1,0,1,0,0,200.00000
2022-05-26,942.28533,942.28533,0.00000,0.00000,346,0,0,1,0,0,200.00000
2022-05-27,950.55295,950.55295,0.00000,0.00000,347,1,0,0,0,0,0.00000
2022-05-28,950.77640,950.77640,0.00000,0.00000,348,1,0,0,0,0,0.00000
2022-05-29,943.62603,943.62603,0.00000,0.00000,346,0,0,2,0,0,400.00000
2022-05-30,935.13496,935.13496,0.00000,0.00000,346,2,0,2,0,0,400.00000
2022-05-31,932.23012,932.23012,0.00000,0.00000,344,0,0,2,0,0,400.00000
2022-06-01,934.91151,934.91151,0.00000,0.00000,345,2,0,1,0,0,200.00000
2022-06-02,931.11287,931.11287,0.00000,0.00000,345,1,0,1,0,0,200.00000
2022-06-03,925.97354,925.97354,0.00000,0.00000,347,3,0,1,0,0,200.00000
2022-06-04,931.11287,931.11287,0.00000,0.00000,348,3,0,2,0,0,400.00000
2022-06-05,931.11287,931.11287,0.00000,0.00000,348,0,0,0,0,0,0.00000
2022-06-06,928.87838,928.87838,0.00000,0.00000,349,2,0,1,0,0,200.00000
2022-06-07,920.83421,920.83421,0.00000,0.00000,346,1,0,4,0,0,800.00000
2022-06-08,921.28111,921.28111,0.00000,0.00000,347,1,0,0,0,0,0.00000
2022-06-09,917.70592,917.70592,0.00000,0.00000,343,0,0,4,0,0,800.00000
2022-06-10,921.50456,921.50456,0.00000,0.00000,343,1,0,1,0,0,200.00000
2022-06-11,922.17490,922.17490,0.00000,0.00000,345,2,0,0,0,0,0.00000
2022-06-12,919.49351,919.49351,0.00000,0.00000,344,0,0,1,0,0,200.00000
2022-06-13,917.92937,917.92937,0.00000,0.00000,343,0,0,1,0,0,200.00000
2022-06-14,917.92937,917.92937,0.00000,0.00000,343,0,0,0,0,0,0.00000
2022-06-15,920.61076,920.61076,0.00000,0.00000,344,1,0,0,0,0,0.00000
2022-06-16,920.61076,920.61076,0.00000,0.00000,344,1,0,1,0,0,200.00000
2022-06-17,924.85630,924.85630,0.00000,0.00000,346,2,0,0,0,0,0.00000
2022-06-18,924.85630,924.85630,0.00000,0.00000,346,0,0,0,0,0,0.00000
2022-06-19,922.17490,922.17490,0.00000,0.00000,345,0,0,1,0,0,200.00000
2022-06-20,919.49351,919.49351,0.00000,0.00000,344,0,0,1,0,0,200.00000
2022-06-21,916.36523,916.36523,0.00000,0.00000,342,0,0,2,0,0,400.00000
2022-06-22,916.36523,916.36523,0.00000,0.00000,342,0,0,0,0,0,0.00000
2022-06-23,913.68383,913.68383,0.00000,0.00000,341,0,0,1,0,0,200.00000
2022-06-24,915.91833,915.91833,0.00000,0.00000,341,1,0,1,0,0,200.00000
2022-06-25,916.14178,916.14178,0.00000,0.00000,342,2,0,1,0,0,200.00000
2022-06-26,919.04662,919.04662,0.00000,0.00000,341,1,0,2,0,0,400.00000
2022-06-27,932.00667,932.00667,0.00000,0.00000,345,4,0,0,0,0,0.00000
2022-06-28,931.33632,931.33632,0.00000,0.00000,343,0,0,2,0,0,400.00000
2022-06-29,917.70592,917.70592,0.00000,0.00000,340,0,0,3,0,0,600.00000
2022-06-30,917.70592,917.70592,0.00000,0.00000,340,0,0,0,0,0,0.00000
2022-07-01,917.92937,917.92937,0.00000,0.00000,340,1,0,1,0,0,200.00000
2022-07-02,911.00244,911.00244,0.00000,0.00000,339,1,0,2,0,0,400.00000
2022-07-03,911.44934,911.44934,0.00000,0.00000,341,2,0,0,0,0,0.00000
2022-07-04,911.44934,911.44934,0.00000,0.00000,341,0,0,0,0,0,0.00000
2022-07-05,911.22589,911.22589,0.00000,0.00000,340,1,0,2,0,0,400.00000
2022-07-06,916.36523,916.36523,0.00000,0.00000,341,2,0,1,0,0,200.00000
2022-07-07,919.27006,919.27006,0.00000,0.00000,343,2,0,0,0,0,0.00000
2022-07-08,916.58867,916.58867,0.00000,0.00000,342,0,0,1,0,0,200.00000
2022-07-09,916.58867,916.58867,0.00000,0.00000,342,1,0,1,0,0,200.00000
2022-07-10,902.51137,902.51137,0.00000,0.00000,340,2,0,4,0,0,800.00000
2022-07-11,899.82998,899.82998,0.00000,0.00000,339,0,0,1,0,0,200.00000
2022-07-12,891.56236,891.56236,0.00000,0.00000,338,1,0,2,0,0,400.00000
2022-07-13,888.88097,888.88097,0.00000,0.00000,337,0,0,1,0,0,200.00000
2022-07-14,884.63544,884.63544,0.00000,0.00000,335,0,0,2,0,0,400.00000
2022-07-15,876.14437,876.14437,0.00000,0.00000,334,1,0,2,0,0,400.00000
2022-07-16,876.14437,876.14437,0.00000,0.00000,334,1,0,1,0,0,200.00000
2022-07-17,874.80367,874.80367,0.00000,0.00000,334,1,0,1,0,0,200.00000
2022-07-18,877.03816,877.03816,0.00000,0.00000,335,2,0,1,0,0,200.00000
2022-07-19,881.28370,881.28370,0.00000,0.00000,337,3,0,1,0,0,200.00000
2022-07-20,881.28370,881.28370,0.00000,0.00000,337,0,0,0,0,0,0.00000
2022-07-21,881.28370,881.28370,0.00000,0.00000,337,0,0,0,0,0,0.00000
2022-07-22,881.06025,881.06025,0.00000,0.00000,336,0,0,1,0,0,200.00000
2022-07-23,881.06025,881.06025,0.00000,0.00000,336,1,0,1,0,0,200.00000
2022-07-24,879.04921,879.04921,0.00000,0.00000,337,3,0,2,0,0,400.00000
2022-07-25,879.04921,879.04921,0.00000,0.00000,337,1,0,1,0,0,200.00000
2022-07-26,875.02712,875.02712,0.00000,0.00000,337,1,0,1,0,0,200.00000
2022-07-27,874.80367,874.80367,0.00000,0.00000,336,0,0,1,0,0,200.00000
2022-07-28,872.12228,872.12228,0.00000,0.00000,335,0,0,1,0,0,200.00000
2022-07-29,869.44089,869.44089,0.00000,0.00000,334,0,0,1,0,0,200.00000
2022-07-30,860.27947,860.27947,0.00000,0.00000,331,0,0,3,0,0,600.00000
2022-07-31,854.91669,854.91669,0.00000,0.00000,329,1,0,3,0,0,600.00000
2022-08-01,852.23530,852.23530,0.00000,0.00000,328,1,0,2,0,0,400.00000
2022-08-02,852.23530,852.23530,0.00000,0.00000,328,0,0,0,0,0,0.00000
2022-08-03,852.45875,852.45875,0.00000,0.00000,329,1,0,0,0,0,0.00000
2022-08-04,852.45875,852.45875,0.00000,0.00000,329,0,0,0,0,0,0.00000
2022-08-05,852.45875,852.45875,0.00000,0.00000,329,0,0,0,0,0,0.00000
2022-08-06,847.09597,847.09597,0.00000,0.00000,327,1,0,3,0,0,600.00000
2022-08-07,847.09597,847.09597,0.00000,0.00000,327,0,0,0,0,0,0.00000
2022-08-08,846.87252,846.87252,0.00000,0.00000,326,0,0,1,0,0,200.00000
2022-08-09,842.62698,842.62698,0.00000,0.00000,324,1,0,3,0,0,600.00000
2022-08-10,831.67797,831.67797,0.00000,0.00000,322,0,0,2,0,0,400.00000
2022-08-11,823.41035,823.41035,0.00000,0.00000,321,1,0,2,0,0,400.00000
2022-08-12,823.41035,823.41035,0.00000,0.00000,321,0,0,0,0,0,0.00000
2022-08-13,814.91928,814.91928,0.00000,0.00000,320,1,0,2,0,0,400.00000
2022-08-14,812.23789,812.23789,0.00000,0.00000,319,0,0,1,0,0,200.00000
2022-08-15,810.67375,810.67375,0.00000,0.00000,318,0,0,1,0,0,200.00000
2022-08-16,810.67375,810.67375,0.00000,0.00000,317,1,0,2,0,0,400.00000
2022-08-17,813.35514,813.35514,0.00000,0.00000,318,1,0,0,0,0,0.00000
2022-08-18,808.88615,808.88615,0.00000,0.00000,317,0,0,1,0,0,200.00000
2022-08-19,804.86407,804.86407,0.00000,0.00000,316,1,0,2,0,0,400.00000
2022-08-20,808.21581,808.21581,0.00000,0.00000,316,2,0,2,0,0,400.00000
2022-08-21,808.21581,808.21581,0.00000,0.00000,316,0,0,0,0,0,0.00000
2022-08-22,811.12065,811.12065,0.00000,0.00000,318,2,0,0,0,0,0.00000
2022-08-23,808.43925,808.43925,0.00000,0.00000,317,0,0,1,0,0,200.00000
2022-08-24,805.98131,805.98131,0.00000,0.00000,317,1,0,1,0,0,200.00000
2022-08-25,806.20476,806.20476,0.00000,0.00000,318,1,0,0,0,0,0.00000
2022-08-26,806.42821,806.42821,0.00000,0.00000,319,1,0,0,0,0,0.00000
2022-08-27,797.71369,797.71369,0.00000,0.00000,316,0,0,3,0,0,600.00000
2022-08-28,793.91506,793.91506,0.00000,0.00000,316,1,0,1,0,0,200.00000
2022-08-29,793.91506,793.91506,0.00000,0.00000,316,1,0,1,0,0,200.00000
2022-08-30,796.59645,796.59645,0.00000,0.00000,317,2,0,1,0,0,200.00000
2022-08-31,794.36195,794.36195,0.00000,0.00000,317,1,0,1,0,0,200.00000
2022-09-01,792.57436,792.57436,0.00000,0.00000,317,1,0,1,0,0,200.00000
2022-09-02,792.57436,792.57436,0.00000,0.00000,317,0,0,0,0,0,0.00000
2022-09-03,804.86407,804.86407,0.00000,0.00000,319,3,0,1,0,0,200.00000
2022-09-04,807.54546,807.54546,0.00000,0.00000,320,1,0,0,0,0,0.00000
2022-09-05,814.69583,814.69583,0.00000,0.00000,322,2,0,0,0,0,0.00000
2022-09-06,819.16482,819.16482,0.00000,0.00000,323,1,0,0,0,0,0.00000
2022-09-07,819.38827,819.38827,0.00000,0.00000,324,1,0,0,0,0,0.00000
2022-09-08,816.70688,816.70688,0.00000,0.00000,323,0,0,1,0,0,200.00000
2022-09-09,816.70688,816.70688,0.00000,0.00000,323,0,0,0,0,0,0.00000
2022-09-10,811.12065,811.12065,0.00000,0.00000,320,0,0,3,0,0,600.00000
2022-09-11,816.03653,816.03653,0.00000,0.00000,321,2,0,1,0,0,200.00000
2022-09-12,806.20476,806.20476,0.00000,0.00000,318,0,0,3,0,0,600.00000
2022-09-13,810.67375,810.67375,0.00000,0.00000,319,2,0,1,0,0,200.00000
2022-09-14,818.94137,818.94137,0.00000,0.00000,320,1,0,0,0,0,0.00000
2022-09-15,828.77313,828.77313,0.00000,0.00000,323,3,0,0,0,0,0.00000
2022-09-16,828.32623,828.32623,0.00000,0.00000,322,0,0,1,0,0,200.00000
2022-09-17,831.00763,831.00763,0.00000,0.00000,323,1,0,0,0,0,0.00000
2022-09-18,835.25316,835.25316,0.00000,0.00000,323,1,0,1,0,0,200.00000
2022-09-19,835.47661,835.47661,0.00000,0.00000,324,1,0,0,0,0,0.00000
2022-09-20,829.89038,829.89038,0.00000,0.00000,324,1,0,1,0,0,200.00000
2022-09-21,829.44348,829.44348,0.00000,0.00000,323,0,0,1,0,0,200.00000
2022-09-22,826.76209,826.76209,0.00000,0.00000,322,0,0,1,0,0,200.00000
2022-09-23,835.70006,835.70006,0.00000,0.00000,324,3,0,1,0,0,200.00000
2022-09-24,835.70006,835.70006,0.00000,0.00000,324,0,0,0,0,0,0.00000
2022-09-25,833.91247,833.91247,0.00000,0.00000,324,1,0,1,0,0,200.00000
2022-09-26,833.68902,833.68902,0.00000,0.00000,323,2,0,3,0,0,600.00000
2022-09-27,842.18009,842.18009,0.00000,0.00000,327,4,0,0,0,0,0.00000
2022-09-28,842.18009,842.18009,0.00000,0.00000,327,0,0,0,0,0,0.00000
2022-09-29,847.54287,847.54287,0.00000,0.00000,329,2,0,0,0,0,0.00000
2022-09-30,849.10701,849.10701,0.00000,0.00000,329,1,0,1,0,0,200.00000
2022-10-01,846.42562,846.42562,0.00000,0.00000,328,0,0,1,0,0,200.00000
2022-10-02,851.56495,851.56495,0.00000,0.00000,329,2,0,1,0,0,200.00000
2022-10-03,848.21321,848.21321,0.00000,0.00000,329,1,0,1,0,0,200.00000
2022-10-04,845.75527,845.75527,0.00000,0.00000,329,1,0,1,0,0,200.00000
2022-10-05,843.29733,843.29733,0.00000,0.00000,329,1,0,1,0,0,200.00000
2022-10-06,840.61594,840.61594,0.00000,0.00000,328,0,0,1,0,0,200.00000
2022-10-07,844.86148,844.86148,0.00000,0.00000,329,3,0,2,0,0,400.00000
2022-10-08,844.86148,844.86148,0.00000,0.00000,329,0,0,0,0,0,0.00000
2022-10-09,835.47661,835.47661,0.00000,0.00000,328,1,0,2,0,0,400.00000
2022-10-10,835.47661,835.47661,0.00000,0.00000,328,0,0,0,0,0,0.00000
2022-10-11,832.79522,832.79522,0.00000,0.00000,327,0,0,1,0,0,200.00000
2022-10-12,829.89038,829.89038,0.00000,0.00000,327,1,0,1,0,0,200.00000
2022-10-13,829.89038,829.89038,0.00000,0.00000,327,0,0,0,0,0,0.00000
2022-10-14,829.89038,829.89038,0.00000,0.00000,327,1,0,1,0,0,200.00000
2022-10-15,829.66693,829.66693,0.00000,0.00000,326,0,0,1,0,0,200.00000
2022-10-16,827.87934,827.87934,0.00000,0.00000,327,2,0,1,0,0,200.00000
2022-10-17,832.12487,832.12487,0.00000,0.00000,327,1,0,1,0,0,200.00000
2022-10-18,834.80626,834.80626,0.00000,0.00000,328,1,0,0,0,0,0.00000
2022-10-19,835.02971,835.02971,0.00000,0.00000,329,1,0,0,0,0,0.00000
2022-10-20,835.02971,835.02971,0.00000,0.00000,329,0,0,0,0,0,0.00000
2022-10-21,835.02971,835.02971,0.00000,0.00000,329,0,0,0,0,0,0.00000
2022-10-22,832.34832,832.34832,0.00000,0.00000,328,0,0,1,0,0,200.00000
2022-10-23,835.02971,835.02971,0.00000,0.00000,329,1,0,0,0,0,0.00000
2022-10-24,842.18009,842.18009,0.00000,0.00000,331,2,0,0,0,0,0.00000
2022-10-25,842.40354,842.40354,0.00000,0.00000,332,1,0,0,0,0,0.00000
2022-10-26,848.21321,848.21321,0.00000,0.00000,333,2,0,1,0,0,200.00000
2022-10-27,842.18009,842.18009,0.00000,0.00000,332,0,0,1,0,0,200.00000
2022-10-28,847.98977,847.98977,0.00000,0.00000,332,1,0,1,0,0,200.00000
2022-10-29,848.21321,848.21321,0.00000,0.00000,334,3,0,1,0,0,200.00000
2022-10-30,848.66011,848.66011,0.00000,0.00000,336,3,0,1,0,0,200.00000
2022-10-31,854.69324,854.69324,0.00000,0.00000,337,1,0,0,0,0,0.00000
2022-11-01,854.69324,854.69324,0.00000,0.00000,337,1,0,1,0,0,200.00000
2022-11-02,846.42562,846.42562,0.00000,0.00000,336,1,0,2,0,0,400.00000
2022-11-03,840.39249,840.39249,0.00000,0.00000,332,0,0,4,0,0,800.00000
2022-11-04,837.71110,837.71110,0.00000,0.00000,331,0,0,1,0,0,200.00000
2022-11-05,831.67797,831.67797,0.00000,0.00000,330,0,0,1,0,0,200.00000
2022-11-06,831.23107,831.23107,0.00000,0.00000,329,0,0,1,0,0,200.00000
2022-11-07,826.31519,826.31519,0.00000,0.00000,327,0,0,2,0,0,400.00000
