Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-09,17057.29361,12026.03668,5031.25694,0.00000,6413,21,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,17046.82874,12035.42154,5011.40720,0.00000,6409,20,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,17022.24933,12020.67390,5001.57543,0.00000,6407,16,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,17016.84931,12013.97042,5002.87889,0.00000,6403,16,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,17008.20927,12009.94833,4998.26094,0.00000,6397,15,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,17026.12245,12013.07662,5013.04583,0.00000,6399,16,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,17016.58862,12006.37315,5010.21547,0.00000,6392,15,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,17026.94176,12007.04349,5019.89827,0.00000,6399,25,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,17046.86599,12004.36210,5042.50388,0.00000,6403,24,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,17047.05219,12002.35106,5044.70113,0.00000,6405,18,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,17056.92120,12005.03245,5051.88875,0.00000,6409,21,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,17028.76660,11999.66967,5029.09693,0.00000,6408,18,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,17048.50461,12002.57451,5045.93010,0.00000,6410,23,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,17047.53633,11995.87103,5051.66530,0.00000,6411,15,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,17062.76812,12003.69176,5059.07636,0.00000,6416,19,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,17049.80807,11983.13443,5066.67364,0.00000,6413,18,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,17053.08532,11990.28480,5062.80052,0.00000,6416,22,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,17086.52822,12031.84636,5054.68186,0.00000,6425,20,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,17047.08943,12008.38419,5038.70525,0.00000,6418,15,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,17055.09636,12030.95256,5024.14380,0.00000,6425,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,17054.42602,12041.45467,5012.97134,0.00000,6419,18,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,17057.51706,12070.05617,4987.46089,0.00000,6425,22,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,17050.51566,12068.04513,4982.47053,0.00000,6423,11,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,17077.47853,12090.16660,4987.31193,0.00000,6426,25,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,17071.74333,12079.66449,4992.07884,0.00000,6421,18,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,17050.32945,12066.48098,4983.84846,0.00000,6415,18,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,17031.00109,12045.02986,4985.97123,0.00000,6409,16,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,17030.77764,12036.31534,4994.46230,0.00000,6406,18,0,17,0.00000,0.00000,3400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,17007.98582,12021.12079,4986.86503,0.00000,6404,14,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,17001.31959,12035.42154,4965.89804,0.00000,6398,18,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,17009.10307,12059.33061,4949.77246,0.00000,6403,23,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,17008.54444,12044.80641,4963.73803,0.00000,6402,17,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,17042.76942,12070.50307,4972.26635,0.00000,6414,23,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,17063.77364,12091.50730,4972.26635,0.00000,6417,17,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,17083.43717,12111.61773,4971.81945,0.00000,6426,21,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,17097.73792,12126.36537,4971.37255,0.00000,6427,12,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,17086.34201,12114.96946,4971.37255,0.00000,6421,14,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,17078.26060,12114.52256,4963.73803,0.00000,6422,19,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,17093.23170,12111.17083,4982.06087,0.00000,6422,20,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,17074.61093,12083.68657,4990.92436,0.00000,6419,16,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,17075.02058,12089.49625,4985.52433,0.00000,6423,21,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,17065.85917,12079.88794,4985.97123,0.00000,6424,23,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,17057.44258,12074.74860,4982.69398,0.00000,6422,14,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,17088.79995,12110.05358,4978.74637,0.00000,6430,23,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,17082.61786,12108.93633,4973.68152,0.00000,6429,21,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,17104.92554,12129.49366,4975.43188,0.00000,6439,25,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,17119.63595,12143.12406,4976.51188,0.00000,6441,21,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,17123.36010,12142.67717,4980.68293,0.00000,6444,15,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,17117.43869,12151.83858,4965.60011,0.00000,6444,12,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,17140.67741,12175.97110,4964.70631,0.00000,6451,22,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,17139.26223,12160.10620,4979.15603,0.00000,6454,23,0,17,0.00000,0.00000,3400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,17154.08437,12168.37382,4985.71054,0.00000,6458,21,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,17190.17141,12171.72556,5018.44585,0.00000,6467,23,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,17200.00318,12182.00423,5017.99895,0.00000,6466,15,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,17194.60316,12182.00423,5012.59893,0.00000,6469,19,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,17159.33542,12156.75447,5002.58096,0.00000,6467,13,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,17205.81286,12194.07048,5011.74237,0.00000,6475,23,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,17228.08330,12212.61677,5015.46653,0.00000,6484,20,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,17213.41013,12200.77396,5012.63617,0.00000,6480,15,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,17191.28866,12185.13252,5006.15614,0.00000,6480,15,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,17188.45830,12192.50634,4995.95196,0.00000,6481,16,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,17171.51340,12194.74083,4976.77257,0.00000,6482,17,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,17219.40602,12220.21404,4999.19198,0.00000,6493,24,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,17205.06803,12201.89121,5003.17682,0.00000,6491,23,0,19,0.00000,0.00000,3800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,17220.07637,12217.97955,5002.09682,0.00000,6495,19,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,17212.06944,12236.52583,4975.54360,0.00000,6492,17,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,17227.15226,12253.73142,4973.42083,0.00000,6500,18,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,17243.16612,12249.26244,4993.90368,0.00000,6500,18,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,17237.13299,12252.39073,4984.74226,0.00000,6503,15,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,17220.37430,12234.96169,4985.41261,0.00000,6497,12,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,17239.92610,12242.33551,4997.59059,0.00000,6499,16,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,17228.79088,12216.19196,5012.59893,0.00000,6502,16,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,17209.38804,12198.09257,5011.29547,0.00000,6498,13,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,17228.38123,12224.90648,5003.47475,0.00000,6503,20,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,17251.32201,12227.81132,5023.51070,0.00000,6503,20,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,17249.12476,12226.91752,5022.20724,0.00000,6500,10,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,17226.81708,12205.24295,5021.57414,0.00000,6496,12,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,17223.16741,12186.47321,5036.69420,0.00000,6495,19,0,17,0.00000,0.00000,3400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,17231.13710,12190.27185,5040.86525,0.00000,6505,22,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,17248.04476,12186.92011,5061.12465,0.00000,6508,22,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,17238.39920,12167.25658,5071.14262,0.00000,6506,9,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,17271.02279,12165.91588,5105.10690,0.00000,6502,17,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,17300.96498,12189.15460,5111.81038,0.00000,6506,25,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,17256.34962,12157.42481,5098.92481,0.00000,6494,10,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,17243.57577,12144.01786,5099.55791,0.00000,6491,17,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,17207.07907,12103.12665,5103.95242,0.00000,6488,13,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,17208.30804,12108.26599,5100.04205,0.00000,6492,20,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,17233.78125,12108.04254,5125.73871,0.00000,6492,25,0,21,0.00000,0.00000,4200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,17285.84492,12143.34751,5142.49740,0.00000,6510,25,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,17271.24624,12126.36537,5144.88086,0.00000,6503,15,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,17268.49036,12119.43845,5149.05191,0.00000,6508,20,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,17239.47921,12092.40109,5147.07811,0.00000,6505,20,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,17272.69866,12105.36115,5167.33751,0.00000,6514,25,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,17247.22544,12088.60246,5158.62299,0.00000,6510,22,0,21,0.00000,0.00000,4200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,17250.31649,12089.94315,5160.37334,0.00000,6506,13,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,17210.46805,12067.82168,5142.64637,0.00000,6495,13,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,17220.18809,12079.44104,5140.74705,0.00000,6503,18,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,17246.36889,12089.27280,5157.09609,0.00000,6510,23,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,17246.18268,12082.12243,5164.06025,0.00000,6508,21,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,17200.59904,12045.47676,5155.12228,0.00000,6495,8,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,17196.09282,12048.15815,5147.93467,0.00000,6499,19,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,17179.96723,12032.29325,5147.67398,0.00000,6494,18,0,17,0.00000,0.00000,3400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,17215.01152,12030.95256,5184.05896,0.00000,6506,26,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,17168.79477,12015.08766,5153.70711,0.00000,6496,11,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,17166.44855,12016.87526,5149.57330,0.00000,6498,22,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,17171.17823,12022.23804,5148.94019,0.00000,6505,20,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,17182.94655,12038.77328,5144.17327,0.00000,6513,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,17199.92869,12039.66708,5160.26162,0.00000,6514,23,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,17221.49154,12062.90580,5158.58575,0.00000,6520,20,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,17212.96323,12060.67130,5152.29193,0.00000,6519,18,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,17237.31920,12068.04513,5169.27407,0.00000,6522,20,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,17216.79911,12041.23122,5175.56789,0.00000,6522,16,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,17226.85432,12041.90157,5184.95276,0.00000,6526,15,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,17214.67634,12044.13606,5170.54028,0.00000,6531,19,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,17211.73426,12029.38841,5182.34585,0.00000,6530,15,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,17220.63499,12051.73334,5168.90165,0.00000,6535,16,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,17220.37430,12041.23122,5179.14308,0.00000,6536,19,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,17209.72322,12034.52775,5175.19547,0.00000,6532,13,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,17215.27221,12029.38841,5185.88379,0.00000,6533,16,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,17232.81297,12036.76224,5196.05073,0.00000,6529,17,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,17239.66541,12039.22018,5200.44523,0.00000,6530,15,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
