Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-17,8387.83656,5581.09101,2806.74555,1700.00000,3323,5,2,3,16.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-18,8317.97144,5489.70028,2828.27116,6300.00000,3298,10,25,4,12.00000,5000.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-19,8328.02665,5499.75549,2828.27116,1500.00000,3301,8,1,3,19.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-02-20,8328.51079,5518.74868,2809.76211,1700.00000,3302,12,2,4,16.00000,400.00000,800.00000,300,24,,100,0,0,1000.00000,,16,3,120,360
2022-02-21,8334.28323,5522.10042,2812.18281,1300.00000,3307,11,0,5,13.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-22,8350.29709,5524.11146,2826.18563,1500.00000,3314,14,1,5,14.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-23,8374.65306,5539.75290,2834.90015,1300.00000,3324,21,0,6,13.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-24,8365.71509,5521.87697,2843.83812,1900.00000,3322,10,3,6,9.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,9,3,120,360
2022-02-25,8370.18407,5518.52523,2851.65884,1700.00000,3320,9,2,8,12.00000,400.00000,1600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-26,8352.12193,5520.08937,2832.03255,2300.00000,3314,8,5,4,15.00000,1000.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-27,8341.21016,5519.86592,2821.34423,1500.00000,3310,7,1,7,17.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-02-28,8348.09984,5533.71978,2814.38007,1700.00000,3317,12,2,1,16.00000,400.00000,200.00000,300,24,,100,0,0,1000.00000,,16,3,120,360
2022-03-01,8349.21709,5523.88801,2825.32908,1500.00000,3320,14,1,7,13.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-02,8316.81695,5499.08515,2817.73180,1500.00000,3316,10,1,10,13.00000,200.00000,2000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-03,8327.13286,5502.43689,2824.69597,1500.00000,3318,9,1,4,12.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-04,8321.73283,5486.79544,2834.93739,1900.00000,3313,8,3,8,12.00000,600.00000,1600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-05,8337.22531,5497.52100,2839.70431,1500.00000,3313,10,1,5,9.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,9,3,120,360
2022-03-06,8321.39766,5482.77336,2838.62430,2300.00000,3309,10,5,7,15.00000,1000.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-07,8315.77419,5476.06988,2839.70431,1500.00000,3304,4,1,6,18.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-03-08,8311.26796,5470.26020,2841.00776,1700.00000,3297,5,2,8,13.00000,400.00000,1600.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-03-09,8286.20441,5460.65188,2825.55253,1500.00000,3289,6,1,8,15.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-10,8283.33681,5459.75809,2823.57872,1300.00000,3287,9,0,8,13.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-11,8306.76174,5480.98576,2825.77598,1300.00000,3292,11,0,4,12.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-12,8312.49693,5491.93477,2820.56216,1500.00000,3294,13,1,3,12.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-13,8329.47907,5491.93477,2837.54430,1700.00000,3296,8,2,2,14.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-14,8344.89707,5499.30860,2845.58847,2100.00000,3296,14,4,5,13.00000,800.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-15,8341.54533,5505.11828,2836.42705,1700.00000,3295,11,2,7,15.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-16,8319.16317,5497.29755,2821.86561,1700.00000,3294,9,2,6,14.00000,400.00000,1200.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-03-17,8331.04322,5502.66034,2828.38288,1500.00000,3294,9,1,5,12.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-18,8355.21297,5510.03416,2845.17882,1300.00000,3301,14,0,5,13.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-19,8384.81999,5531.93218,2852.88781,1500.00000,3311,15,1,3,14.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-20,8366.49716,5539.08256,2827.41460,1500.00000,3309,12,1,7,12.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-21,8341.24740,5522.54731,2818.70008,2300.00000,3303,10,5,7,15.00000,1000.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-22,8315.14108,5507.12932,2808.01176,2100.00000,3296,4,4,4,16.00000,800.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-23,8318.97696,5512.71555,2806.26141,1300.00000,3298,10,0,3,17.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-24,8311.82658,5506.01207,2805.81451,1300.00000,3301,11,0,6,12.00000,0.00000,1200.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-03-25,8297.93549,5491.71132,2806.22417,1500.00000,3290,12,1,16,14.00000,200.00000,3200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-26,8305.27207,5496.40376,2808.86832,1300.00000,3295,10,0,4,15.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-27,8337.93290,5530.36804,2807.56486,1500.00000,3300,14,1,6,15.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-28,8333.61288,5540.64670,2792.96618,1500.00000,3295,11,1,9,13.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-29,8318.64179,5525.67560,2792.96618,1700.00000,3287,6,2,9,16.00000,400.00000,1800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-30,8314.39625,5530.81494,2783.58132,1900.00000,3282,8,3,7,15.00000,600.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-31,8312.86935,5529.92114,2782.94821,1500.00000,3281,11,1,9,16.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-01,8323.44594,5545.11569,2778.33026,1300.00000,3282,10,0,6,15.00000,0.00000,1200.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-04-02,8360.94817,5554.50055,2806.44762,1500.00000,3293,16,1,2,12.00000,200.00000,400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-03,8373.01443,5566.56681,2806.44762,1700.00000,3295,9,2,3,14.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-04,8372.45581,5568.35440,2804.10140,2100.00000,3298,18,4,8,12.00000,800.00000,1600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-05,8361.32059,5558.52264,2802.79795,1900.00000,3294,8,3,6,11.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-06,8353.49986,5558.74609,2794.75378,2300.00000,3289,10,5,7,19.00000,1000.00000,1400.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-04-07,8354.80332,5567.01371,2787.78961,2700.00000,3287,10,7,2,15.00000,1400.00000,400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-08,8365.41715,5574.83443,2790.58272,1300.00000,3287,10,0,7,16.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-09,8384.67103,5596.28556,2788.38547,1300.00000,3293,16,0,6,15.00000,0.00000,1200.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-04-10,8394.01865,5594.49796,2799.52069,1500.00000,3296,13,1,6,13.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-11,8403.36628,5584.21930,2819.14698,1700.00000,3302,12,2,3,14.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-12,8396.58832,5582.87860,2813.70972,1500.00000,3304,10,1,4,15.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-13,8411.52218,5586.90069,2824.62149,1500.00000,3307,14,1,7,10.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-04-14,8396.58832,5573.71719,2822.87114,1900.00000,3299,9,3,9,12.00000,600.00000,1800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-15,8361.50679,5574.38753,2787.11926,1900.00000,3295,9,3,4,13.00000,600.00000,800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-16,8382.39930,5580.19721,2802.20208,1300.00000,3301,11,0,5,14.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-17,8372.30684,5576.39858,2795.90826,1500.00000,3299,8,1,7,14.00000,200.00000,1400.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-04-18,8368.32199,5573.71719,2794.60481,1500.00000,3297,6,1,5,15.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-19,8374.35512,5580.64411,2793.71101,1500.00000,3294,9,1,6,12.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-20,8358.75092,5558.74609,2800.00483,1500.00000,3292,8,1,6,11.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-21,8371.07787,5565.00267,2806.07520,1900.00000,3288,9,3,8,11.00000,600.00000,1600.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-22,8345.12052,5537.51841,2807.60211,1900.00000,3287,9,3,5,13.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-23,8359.45851,5543.99844,2815.46007,1700.00000,3288,12,2,7,14.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-24,8366.45992,5555.39435,2811.06557,1300.00000,3289,10,0,6,16.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-25,8361.58128,5561.42748,2800.15380,1700.00000,3288,6,2,3,14.00000,400.00000,600.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-04-26,8339.94394,5542.21085,2797.73310,1500.00000,3280,4,1,7,15.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-27,8341.91775,5543.99844,2797.91931,1300.00000,3283,13,0,5,13.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-28,8330.85701,5538.85911,2791.99790,1300.00000,3282,13,0,9,10.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-04-29,8334.20875,5541.54050,2792.66825,1300.00000,3286,13,0,5,13.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-30,8352.49434,5531.26183,2821.23251,1300.00000,3284,10,0,11,12.00000,0.00000,2200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-01,8353.20193,5525.67560,2827.52633,1700.00000,3282,12,2,9,12.00000,400.00000,1800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-02,8351.86124,5525.22871,2826.63253,1300.00000,3281,7,0,4,15.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-03,8357.00057,5520.75972,2836.24085,1300.00000,3284,8,0,4,15.00000,0.00000,800.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-05-04,8404.37180,5541.31705,2863.05475,1500.00000,3295,15,1,2,15.00000,200.00000,400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-05,8375.58409,5531.03839,2844.54571,1500.00000,3292,10,1,7,16.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-06,8391.41175,5544.89224,2846.51951,1500.00000,3297,13,1,7,12.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-07,8400.08902,5553.15986,2846.92917,1300.00000,3299,13,0,6,10.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-05-08,8388.54415,5544.89224,2843.65191,1900.00000,3298,8,3,4,16.00000,600.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-09,8391.93313,5550.03157,2841.90156,1700.00000,3298,8,2,4,12.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-10,8393.72072,5552.26606,2841.45466,1300.00000,3298,14,0,11,11.00000,0.00000,2200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-05-11,8381.65447,5531.70873,2849.94573,1500.00000,3294,4,1,6,15.00000,200.00000,1200.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-05-12,8365.52888,5515.17349,2850.35539,1300.00000,3291,9,0,8,13.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-13,8373.49857,5518.07833,2855.42024,1300.00000,3297,11,0,4,14.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-14,8351.41434,5496.40376,2855.01058,1700.00000,3295,12,2,10,11.00000,400.00000,2000.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-05-15,8356.81436,5495.06306,2861.75130,1700.00000,3294,12,2,8,12.00000,400.00000,1600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-16,8338.90118,5475.62298,2863.27820,1500.00000,3289,7,1,10,17.00000,200.00000,2000.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-17,8350.70675,5468.69605,2882.01069,1900.00000,3288,10,3,6,19.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-05-18,8345.82811,5466.68501,2879.14310,1500.00000,3284,6,1,4,13.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-19,8330.93149,5463.33327,2867.59822,1500.00000,3285,9,1,3,18.00000,200.00000,600.00000,300,24,,100,0,0,1000.00000,,18,3,120,360
2022-05-20,8320.87628,5444.78699,2876.08929,1700.00000,3281,7,2,7,14.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-21,8326.23906,5450.82012,2875.41894,1300.00000,3281,10,0,8,15.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-22,8333.12874,5447.91528,2885.21347,1500.00000,3280,11,1,9,13.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-23,8340.01843,5453.72496,2886.29347,1700.00000,3280,11,2,5,15.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-24,8329.03218,5450.37322,2878.65896,1500.00000,3276,8,1,7,16.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-25,8345.38121,5468.24916,2877.13205,1300.00000,3283,15,0,5,13.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-26,8339.34808,5479.86852,2859.47957,1300.00000,3288,14,0,6,17.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-27,8319.49834,5461.54568,2857.95266,1500.00000,3286,5,1,4,18.00000,200.00000,800.00000,300,24,,100,0,0,1000.00000,,18,3,120,360
2022-05-28,8327.31907,5470.03675,2857.28231,1300.00000,3287,11,0,7,11.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-05-29,8301.99482,5440.09456,2861.90027,1500.00000,3284,10,1,10,14.00000,200.00000,2000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-30,8303.37276,5452.16081,2851.21194,1300.00000,3284,7,0,4,15.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-31,8288.21545,5438.97731,2849.23814,1900.00000,3278,6,3,7,14.00000,600.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-01,8274.06367,5420.43102,2853.63264,2500.00000,3275,11,6,5,11.00000,1200.00000,1000.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-06-02,8280.54370,5435.62557,2844.91812,1700.00000,3272,8,2,6,15.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-06-03,8242.37112,5416.63239,2825.73873,1500.00000,3261,7,1,11,14.00000,200.00000,2200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-04,8246.02079,5432.49728,2813.52351,1300.00000,3260,10,0,7,15.00000,0.00000,1400.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-06-05,8245.31320,5430.70969,2814.60352,1500.00000,3259,9,1,5,10.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-06-06,8255.96428,5428.92209,2827.04219,1500.00000,3260,14,1,11,14.00000,200.00000,2200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-07,8223.71311,5410.59926,2813.11385,1500.00000,3253,8,1,10,14.00000,200.00000,2000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-08,8238.49800,5427.35795,2811.14005,1700.00000,3252,5,2,2,14.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-09,8246.72838,5424.67656,2822.05182,2100.00000,3254,10,4,3,11.00000,800.00000,600.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-06-10,8247.43597,5427.35795,2820.07802,2300.00000,3255,9,5,1,15.00000,1000.00000,200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-06-11,8265.49812,5443.44629,2822.05182,1500.00000,3256,11,1,7,15.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-06-12,8268.40296,5456.18290,2812.22006,1300.00000,3260,12,0,4,17.00000,0.00000,800.00000,300,24,,100,0,0,1000.00000,,17,3,120,360
