Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9725.36631,6935.41669,2789.94962,6300.00000,3688,3708,0,15,0.00000,0.00000,3000.00000,6300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-02,9721.26974,6935.64014,2785.62960,300.00000,3692,8,0,3,0.00000,0.00000,600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-03,9730.13322,6948.37675,2781.75648,300.00000,3702,17,0,6,0.00000,0.00000,1200.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-04,9742.23672,6954.18643,2788.05030,300.00000,3702,9,0,6,0.00000,0.00000,1200.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-05,9733.55945,6939.43878,2794.12067,300.00000,3700,9,0,8,0.00000,0.00000,1600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-06,9740.26292,6955.08022,2785.18270,300.00000,3703,11,0,6,0.00000,0.00000,1200.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-07,9745.66295,6963.34784,2782.31510,300.00000,3702,9,0,5,0.00000,0.00000,1000.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-08,9744.95536,6960.66645,2784.28890,300.00000,3702,10,0,9,0.00000,0.00000,1800.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-09,9749.38710,6963.12439,2786.26270,300.00000,3705,9,0,6,0.00000,0.00000,1200.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-10,9749.83400,6955.30367,2794.53033,1300.00000,3704,12,0,8,54.00000,0.00000,1600.00000,300,100,,100,0,0,1000.00000,,54,3,120,360
2022-01-11,9769.53477,6959.10231,2810.43246,1300.00000,3707,13,0,5,49.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,49,3,120,360
2022-01-12,9780.52102,6972.28581,2808.23521,1300.00000,3708,9,0,6,57.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,57,3,120,360
2022-01-13,9789.79416,6973.84996,2815.94421,1300.00000,3708,13,0,12,56.00000,0.00000,2400.00000,300,0,,100,0,0,1000.00000,,56,3,120,360
2022-01-14,9799.36524,6981.67068,2817.69456,1300.00000,3711,13,0,6,57.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,57,3,120,360
2022-01-15,9818.61911,6987.48036,2831.13875,1300.00000,3715,12,0,3,59.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,59,3,120,360
2022-01-16,9824.20534,7002.89835,2821.30699,1300.00000,3720,13,0,4,52.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,52,3,120,360
2022-01-17,9832.43572,7018.31635,2814.11937,1300.00000,3724,10,0,1,62.00000,0.00000,200.00000,300,0,,100,0,0,1000.00000,,62,3,120,360
2022-01-18,9830.53640,7022.11499,2808.42142,1300.00000,3721,7,0,5,68.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,68,3,120,360
2022-01-19,9807.55838,7018.76325,2788.79513,1300.00000,3715,7,0,9,62.00000,0.00000,1800.00000,300,24,,100,0,0,1000.00000,,62,3,120,360
2022-01-20,9802.94043,7026.58397,2776.35646,1300.00000,3714,10,0,6,58.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,58,3,120,360
2022-01-21,9810.72391,7041.55507,2769.16884,1300.00000,3715,10,0,6,62.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,62,3,120,360
2022-01-22,9828.33915,7047.58820,2780.75096,1300.00000,3721,10,0,2,50.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,50,3,120,360
2022-01-23,9825.24811,7038.20333,2787.04478,1300.00000,3716,8,0,9,59.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,59,3,120,360
2022-01-24,9829.94054,7042.67231,2787.26823,1300.00000,3715,8,0,5,56.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,56,3,120,360
2022-01-25,9686.70959,6891.84410,2794.86550,10100.00000,3670,11,44,8,53.00000,8800.00000,1600.00000,300,0,,100,0,0,1000.00000,,53,3,120,360
2022-01-26,9535.88138,6732.52481,2803.35657,9100.00000,3627,8,39,9,56.00000,7800.00000,1800.00000,300,0,,100,0,0,1000.00000,,56,3,120,360
2022-01-27,9372.50276,6566.72549,2805.77727,11100.00000,3583,12,49,7,17.00000,9800.00000,1400.00000,300,24,,100,0,0,1000.00000,,17,3,120,360
2022-01-28,9220.74350,6413.21588,2807.52762,10100.00000,3538,8,44,8,15.00000,8800.00000,1600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-01-29,9093.45193,6277.13531,2816.31662,10900.00000,3508,23,48,3,29.00000,9600.00000,600.00000,300,0,,100,0,0,1000.00000,,29,3,120,360
2022-01-30,8945.08165,6119.60361,2825.47804,11300.00000,3466,13,50,5,14.00000,10000.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-01-31,8815.03421,5972.79748,2842.23673,10300.00000,3422,9,45,4,36.00000,9000.00000,800.00000,300,0,,100,0,0,1000.00000,,36,3,120,360
2022-02-01,8635.82794,5785.77049,2850.05745,11700.00000,3371,8,52,5,20.00000,10400.00000,1000.00000,300,0,,100,0,0,1000.00000,,20,3,120,360
