Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-16,8483.17489,5150.50437,3332.67051,1500.00000,3246,11,1,2,9.00000,200.00000,400.00000,300,0,,100,0,0,1000.00000,,9,3,120,360
2022-02-17,8404.74421,5081.45857,3323.28565,4500.00000,3225,5,16,7,14.00000,3200.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-18,8286.09268,4961.01944,3325.07324,8700.00000,3192,9,37,5,16.00000,7400.00000,1000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-19,8279.83610,4938.45107,3341.38503,1300.00000,3189,7,0,7,17.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-02-20,8274.69677,4950.29388,3324.40289,1300.00000,3192,12,0,6,10.00000,0.00000,1200.00000,300,24,,100,0,0,1000.00000,,10,3,120,360
2022-02-21,8265.75880,4959.00840,3306.75041,1500.00000,3192,10,1,6,12.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-22,8283.89543,4989.84439,3294.05104,1700.00000,3193,13,2,4,11.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-02-23,8307.54381,5002.35755,3305.18626,1700.00000,3201,14,2,2,12.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-24,8316.92867,5011.07207,3305.85661,2100.00000,3204,13,4,6,14.00000,800.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-25,8316.66798,5009.95482,3306.71316,1700.00000,3202,14,2,7,15.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-26,8321.50938,5010.40172,3311.10767,2100.00000,3205,13,4,5,16.00000,800.00000,1000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-27,8321.32318,5012.41276,3308.91042,1300.00000,3208,9,0,3,15.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-28,8304.71345,5004.81549,3299.89796,1500.00000,3201,9,1,7,12.00000,200.00000,1400.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-03-01,8303.63345,5005.93273,3297.70071,1300.00000,3195,7,0,9,12.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-02,8293.35478,5003.92169,3289.43309,1300.00000,3195,8,0,3,11.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-03-03,8302.96310,5012.85966,3290.10344,1300.00000,3201,8,0,2,9.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,9,3,120,360
2022-03-04,8337.52324,5034.31078,3303.21246,1500.00000,3211,16,1,4,15.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-05,8352.53158,5033.86389,3318.66770,2100.00000,3210,11,4,3,15.00000,800.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-06,8355.28746,5050.17568,3305.11178,2100.00000,3205,12,4,6,15.00000,800.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-07,8359.75644,5045.25979,3314.49665,1300.00000,3210,8,0,1,14.00000,0.00000,200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-08,8366.38543,5040.34391,3326.04152,1300.00000,3208,12,0,9,10.00000,0.00000,1800.00000,300,24,,100,0,0,1000.00000,,10,3,120,360
2022-03-09,8374.24340,5050.39913,3323.84427,1500.00000,3208,8,1,2,13.00000,200.00000,400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-10,8363.25714,5044.58945,3318.66770,1500.00000,3209,11,1,7,12.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-11,8368.58268,5039.89701,3328.68567,1500.00000,3214,13,1,5,12.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-12,8356.25574,5024.70247,3331.55327,2300.00000,3215,14,5,5,12.00000,1000.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-13,8371.85994,5020.68038,3351.17956,1900.00000,3218,13,3,6,16.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-14,8321.36042,4988.05680,3333.30362,1900.00000,3209,9,3,9,12.00000,600.00000,1800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-15,8314.73142,4973.97950,3340.75193,1500.00000,3210,11,1,7,13.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-16,8337.26255,4986.04575,3351.21680,1300.00000,3215,12,0,4,10.00000,0.00000,800.00000,300,24,,100,0,0,1000.00000,,10,3,120,360
2022-03-17,8367.46544,5000.34650,3367.11893,1500.00000,3218,8,1,3,12.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-18,8370.40752,5007.49688,3362.91064,1300.00000,3214,8,0,6,13.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-19,8369.17855,5002.80444,3366.37410,1900.00000,3213,9,3,3,15.00000,600.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-20,8364.26267,4989.84439,3374.41828,1300.00000,3209,9,0,11,10.00000,0.00000,2200.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-03-21,8384.33585,4990.96164,3393.37422,1700.00000,3213,10,2,3,13.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-22,8383.44206,4982.47057,3400.97149,1700.00000,3211,5,2,3,15.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-23,8387.68759,4986.26920,3401.41839,1500.00000,3211,5,1,4,19.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-03-24,8387.65035,4975.99054,3411.65981,1300.00000,3211,11,0,8,9.00000,0.00000,1600.00000,300,24,,100,0,0,1000.00000,,9,3,120,360
2022-03-25,8419.34290,4980.01262,3439.33027,1300.00000,3215,11,0,3,16.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-26,8423.29050,4986.93955,3436.35095,1500.00000,3218,13,1,5,11.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-03-27,8450.92372,4993.19613,3457.72759,1300.00000,3223,12,0,3,12.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-28,8462.13342,4999.45271,3462.68072,1900.00000,3221,11,3,6,13.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-29,8449.65751,4997.21821,3452.43929,1700.00000,3220,10,2,4,12.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-30,8444.92783,4980.23607,3464.69176,1900.00000,3217,11,3,10,15.00000,600.00000,2000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-31,8448.54026,4993.64303,3454.89723,1300.00000,3220,9,0,3,17.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-04-01,8460.12238,5011.07207,3449.05031,1300.00000,3223,11,0,4,9.00000,0.00000,800.00000,300,24,,100,0,0,1000.00000,,9,3,120,360
2022-04-02,8433.79261,4995.87752,3437.91509,1300.00000,3220,8,0,6,10.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-04-03,8460.15962,4997.66511,3462.49451,1700.00000,3219,11,2,6,11.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-04,8482.65351,5014.42380,3468.22970,1500.00000,3224,13,1,6,13.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-05,8472.59829,5013.53001,3459.06829,1700.00000,3219,10,2,9,15.00000,400.00000,1800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-06,8480.64246,5021.35073,3459.29174,1700.00000,3222,12,2,2,13.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-07,8467.38448,5004.36859,3463.01589,2500.00000,3222,18,6,9,14.00000,1200.00000,1800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-08,8489.91561,5024.92592,3464.98969,1300.00000,3229,15,0,3,16.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-09,8495.31563,5022.02108,3473.29455,1300.00000,3230,9,0,6,10.00000,0.00000,1200.00000,300,24,,100,0,0,1000.00000,,10,3,120,360
2022-04-10,8486.37766,5023.13832,3463.23934,1300.00000,3228,7,0,5,13.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-11,8472.37484,5030.95904,3441.41580,1500.00000,3228,11,1,4,12.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-12,8478.59418,5034.53423,3444.05995,1300.00000,3229,8,0,7,14.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-13,8503.80670,5057.32605,3446.48065,1700.00000,3232,10,2,3,17.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-04-14,8504.47705,5057.99640,3446.48065,1300.00000,3234,4,0,2,13.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-15,8478.14728,5034.08733,3444.05995,2500.00000,3227,8,6,6,15.00000,1200.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-16,8481.23833,5051.29292,3429.94541,1300.00000,3231,9,0,3,13.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-17,8497.73633,5066.26402,3431.47231,1500.00000,3233,11,1,6,11.00000,200.00000,1200.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-04-18,8517.58607,5092.63103,3424.95504,1500.00000,3239,14,1,6,10.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-04-19,8529.83853,5104.02694,3425.81159,1300.00000,3242,9,0,3,14.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-20,8519.85780,5098.88761,3420.97020,1500.00000,3236,8,1,8,16.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-21,8523.24678,5095.75932,3427.48746,1500.00000,3235,5,1,3,18.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-04-22,8549.76275,5100.22830,3449.53445,1300.00000,3241,16,0,7,16.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-23,8559.63176,5120.33873,3439.29303,1700.00000,3240,9,2,6,15.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-24,8549.35310,5135.08638,3414.26672,1500.00000,3241,13,1,8,17.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-04-25,8547.60274,5135.08638,3412.51637,1500.00000,3236,7,1,9,12.00000,200.00000,1800.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-04-26,8561.60556,5154.30301,3407.30255,1300.00000,3242,13,0,3,15.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-27,8572.03319,5134.63948,3437.39371,1900.00000,3239,12,3,12,19.00000,600.00000,2400.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-04-28,8561.75453,5125.03116,3436.72336,1900.00000,3235,4,3,4,14.00000,600.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-29,8521.16125,5106.70833,3414.45293,1500.00000,3227,7,1,8,12.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-30,8518.21917,5110.95386,3407.26531,1900.00000,3228,8,3,1,14.00000,600.00000,200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-01,8504.62601,5099.33450,3405.29151,2100.00000,3228,11,4,3,13.00000,800.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-02,8501.94462,5087.49170,3414.45293,1500.00000,3225,9,1,6,13.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-03,8492.33631,5077.88338,3414.45293,1500.00000,3223,7,1,5,11.00000,200.00000,1000.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-05-04,8524.02885,5090.61999,3433.40887,1500.00000,3225,14,1,6,10.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-05-05,8524.43851,5080.11787,3444.32064,1500.00000,3221,7,1,10,13.00000,200.00000,2000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-06,8540.97375,5089.05584,3451.91791,1700.00000,3220,9,2,3,18.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-05-07,8550.80552,5081.01167,3469.79385,1700.00000,3217,6,2,6,18.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-05-08,8567.82490,5099.33450,3468.49039,1500.00000,3218,10,1,5,14.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-09,8581.90220,5105.36763,3476.53457,2300.00000,3214,11,5,6,14.00000,1000.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-10,8587.45119,5108.94282,3478.50837,1500.00000,3208,9,1,12,13.00000,200.00000,2400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-11,8605.84851,5131.73464,3474.11387,1700.00000,3212,14,2,3,12.00000,400.00000,600.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-05-12,8602.12435,5122.57322,3479.55113,2100.00000,3204,8,4,8,17.00000,800.00000,1600.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-13,8626.74101,5132.18154,3494.55947,1300.00000,3207,16,0,9,12.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-14,8658.02390,5138.21467,3519.80923,1300.00000,3212,9,0,3,17.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-15,8651.13421,5133.07534,3518.05888,1500.00000,3211,8,1,6,14.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-16,8658.06114,5139.77881,3518.28233,1700.00000,3217,14,2,3,16.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-17,8657.24183,5147.82298,3509.41884,1900.00000,3217,16,3,10,13.00000,600.00000,2000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-18,8669.27084,5166.14582,3503.12502,1300.00000,3220,11,0,4,15.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-19,8706.69859,5188.04384,3518.65474,1300.00000,3233,16,0,0,14.00000,0.00000,0.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-05-20,8737.53458,5210.61221,3526.92236,1300.00000,3240,16,0,5,11.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-05-21,8712.17309,5200.11010,3512.06299,1900.00000,3230,7,3,6,13.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-22,8708.89584,5192.28938,3516.60646,1500.00000,3227,7,1,7,17.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-23,8709.34273,5200.33355,3509.00919,1900.00000,3233,14,3,3,17.00000,600.00000,600.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-24,8693.96198,5186.47970,3507.48228,1700.00000,3224,5,2,8,14.00000,400.00000,1600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-25,8683.64607,5174.18999,3509.45608,1300.00000,3223,10,0,9,14.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-26,8686.36471,5178.88242,3507.48228,1500.00000,3220,10,1,7,19.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-05-27,8693.44060,5174.18999,3519.25061,1300.00000,3220,10,0,8,16.00000,0.00000,1600.00000,300,24,,100,0,0,1000.00000,,16,3,120,360
2022-05-28,8697.94682,5177.31828,3520.62854,1300.00000,3222,13,0,8,12.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-29,8690.16334,5171.73205,3518.43129,1700.00000,3226,16,2,6,12.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-30,8683.42263,5163.01753,3520.40509,1500.00000,3225,5,1,4,16.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-31,8667.07359,5152.96232,3514.11128,2300.00000,3221,8,5,6,15.00000,1000.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-06-01,8684.24194,5167.93341,3516.30853,1500.00000,3228,11,1,3,14.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-02,8662.79081,5154.97336,3507.81746,2100.00000,3222,9,4,7,11.00000,800.00000,1400.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-06-03,8667.55773,5153.63266,3513.92507,1500.00000,3221,8,1,4,26.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,26,3,120,360
2022-06-04,8677.79915,5170.16791,3507.63125,1300.00000,3224,13,0,6,10.00000,0.00000,1200.00000,300,24,,100,0,0,1000.00000,,10,3,120,360
2022-06-05,8660.74253,5159.44234,3501.30019,1700.00000,3217,10,2,10,12.00000,400.00000,2000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-06-06,8657.83769,5156.53750,3501.30019,1700.00000,3217,5,2,3,12.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-06-07,8656.90665,5161.22994,3495.67672,1900.00000,3223,17,3,6,12.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-06-08,8673.29293,5166.59272,3506.70021,1900.00000,3218,10,3,5,14.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-09,8671.95223,5148.04643,3523.90580,1700.00000,3216,10,2,6,14.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-10,8638.24864,5116.31665,3521.93200,2700.00000,3202,7,7,11,17.00000,1400.00000,2200.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-06-11,8616.61131,5122.79667,3493.81464,1300.00000,3197,9,0,9,23.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,23,3,120,360
2022-06-12,8610.35473,5116.09320,3494.26154,1300.00000,3194,6,0,8,17.00000,0.00000,1600.00000,300,24,,100,0,0,1000.00000,,17,3,120,360
