Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_none,4,0.0,308256.010801488,0.0,308256.010801488,0.0,0.03127958082608695,0.095690057,0.002586218,478.6584018656646,1699.5323676355176,12.334397783040005,0.0,257495.759911407,0.0
P_OGI,0,140137.961760864,196136.12254858558,0.0,196136.12254858558,0.0,0.03083451148175182,0.095690057,0.002586218,286.3301059103439,1384.7594679820795,4.6924339392,140127.34371765322,78827.84775661555,0.0
P_OGI,1,149018.95084216318,183658.4948405952,0.0,183658.4948405952,0.0,0.03138410188438438,0.095690057,0.002586218,275.7635057666595,1161.9470804990374,4.2455354688,148976.65726676624,165654.32745593422,0.0
P_OGI,2,148803.0989174208,208985.56948673283,0.0,208985.56948673283,0.0,0.0316207695467075,0.095690057,0.002586218,320.03915694752345,1465.8268412160005,10.278662832000002,148803.0989174208,192790.98675226196,0.0
P_OGI,3,142213.5816185088,175235.57697320642,0.0,175235.57697320642,0.0,0.03191820378939157,0.095690057,0.002586218,273.37843521561064,1225.931761105919,5.452161027840002,142210.9155940807,158494.75646547353,0.0
P_OGI,4,123375.2487689376,185150.6886826656,0.0,185150.6886826656,0.0,0.03127958082608695,0.095690057,0.002586218,287.50106938302116,1201.4975916950343,4.2455354688,123375.24876893756,168115.36039868867,0.0
P_stationary,0,287305.85929838405,48203.8052515776,0.0,48203.8052515776,0.0,0.03083451148175182,0.095690057,0.002586218,70.37051861544175,162.8944761312,5.809680115200001,239909.08892714273,26091.50301098276,21546.74588067936
P_stationary,1,285664.8483665856,46121.928750892796,0.0,46121.928750892796,0.0,0.03138410188438438,0.095690057,0.002586218,69.2521452716108,181.8876603456,5.954922118080002,239319.2680695549,26680.636581473434,20093.000168606395
P_stationary,2,310128.96202940156,46982.87870725439,0.0,46982.87870725439,0.0,0.0316207695467075,0.095690057,0.002586218,71.94927826532066,173.62003942080003,6.2565785856,260285.30328560245,28269.865628210475,20719.291098945596
P_stationary,3,271122.9970357728,45125.7923799648,0.0,45125.7923799648,0.0,0.03191820378939157,0.095690057,0.002586218,70.39905207482808,178.58061197567926,5.5862308800000005,228821.55280223102,25601.062771405017,19223.335861545595
P_stationary,4,262710.35752095364,45161.3206345248,0.0,45161.3206345248,0.0,0.03127958082608695,0.095690057,0.002586218,70.12627427721243,168.92760487680002,6.033129350399999,215479.20627616052,27524.412601023923,19239.75938471039
P_truck,0,156870.9561150144,179399.999905488,0.0,179399.999905488,0.0,0.03083451148175182,0.095690057,0.002586218,261.89781008100437,1150.7634487871996,4.6924339392,156819.43361980128,66109.6994959155,17244.02269543626
P_truck,1,159504.0817387104,173192.8040255232,0.0,173192.8040255232,0.0,0.03138410188438438,0.095690057,0.002586218,260.04925529357837,1069.8748347167982,4.468984704,159456.47313168188,157905.52708738632,17718.852284034365
P_truck,2,156816.8815035168,200993.68492352642,0.0,200993.68492352642,0.0,0.0316207695467075,0.095690057,0.002586218,307.8004363300558,1435.8846414528,9.3848668416,156806.3100441699,186191.78546374783,16630.878066968988
P_truck,3,148271.0663405952,169097.42708516162,0.0,169097.42708516162,0.0,0.03191820378939157,0.095690057,0.002586218,263.8025383543863,1192.414380837114,4.468984704,148267.51942098638,153301.4598322529,17452.277376940416
P_truck,4,136932.1360024896,171618.157413936,0.0,171618.157413936,0.0,0.03127958082608695,0.095690057,0.002586218,266.48782207132916,1020.8389030329512,4.468984704,136910.99132261967,157638.8159798606,15703.78728136298
