Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9662.65157,6997.08867,2665.56289,500.00000,3564,3584,0,13,0.00000,0.00000,2600.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-02,9672.22264,7004.90940,2667.31324,500.00000,3568,10,0,4,0.00000,0.00000,800.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-03,9674.23368,7006.25009,2667.98359,1000.00000,3571,10,0,6,25.00000,0.00000,1200.00000,500.00000,1,,9,300,180,500.00000,,25,1,30,120
2022-01-04,9711.40074,7027.47777,2683.92297,500.00000,3581,15,0,4,0.00000,0.00000,800.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-05,9706.07520,7023.67913,2682.39607,1000.00000,3580,7,0,6,12.00000,0.00000,1200.00000,500.00000,1,,9,300,180,500.00000,,12,1,30,120
2022-01-06,9694.71653,7013.84737,2680.86916,1000.00000,3578,8,0,9,29.00000,0.00000,1800.00000,500.00000,1,,9,300,180,500.00000,,29,1,30,120
2022-01-07,9674.90403,6997.53557,2677.36846,500.00000,3572,8,0,11,0.00000,0.00000,2200.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-08,9690.69444,7018.31635,2672.37809,500.00000,3579,13,0,2,0.00000,0.00000,400.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-09,9701.12207,7023.67913,2677.44294,500.00000,3583,13,0,6,0.00000,0.00000,1200.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-10,9687.49167,7028.14812,2659.34355,1000.00000,3582,11,0,6,28.00000,0.00000,1200.00000,500.00000,1,,9,300,180,500.00000,,28,1,30,120
2022-01-11,9682.35234,7023.45568,2658.89666,500.00000,3583,13,0,8,0.00000,0.00000,1600.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-12,9682.38958,7026.58397,2655.80561,500.00000,3580,6,0,5,0.00000,0.00000,1000.00000,500.00000,0,,1,30,20,0.00000,,0,0,0,0
2022-01-13,9684.32614,7016.30531,2668.02083,0.00000,3584,12,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-14,9669.16883,7010.71908,2658.44976,0.00000,3585,9,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-15,9692.63100,7016.52876,2676.10225,0.00000,3591,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-16,9695.64757,7016.75220,2678.89536,0.00000,3589,10,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-17,9717.06145,7027.70122,2689.36023,0.00000,3592,9,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-18,9625.48451,6929.38356,2696.10095,4600.00000,3567,8,23,7,0.00000,4600.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-19,9631.18247,6938.54498,2692.63749,0.00000,3569,11,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-20,9626.93693,6926.70217,2700.23476,2000.00000,3563,7,10,2,0.00000,2000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-21,9522.66063,6835.53489,2687.12574,5400.00000,3529,7,27,10,0.00000,5400.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-22,9519.75579,6841.12112,2678.63467,0.00000,3532,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-23,9536.70069,6856.53912,2680.16157,0.00000,3533,9,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-24,9552.34214,6864.35984,2687.98230,0.00000,3537,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-25,9460.24382,6761.79665,2698.44717,5800.00000,3507,10,29,9,0.00000,5800.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-26,9430.82301,6745.26141,2685.56160,0.00000,3497,3,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-27,9437.97338,6762.24355,2675.72983,0.00000,3501,14,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-28,9401.55116,6744.36761,2657.18355,0.00000,3489,4,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-29,9379.24348,6749.73039,2629.51308,0.00000,3483,6,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-30,9385.72351,6747.49590,2638.22760,0.00000,3486,11,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-31,9396.00217,6748.83660,2647.16557,0.00000,3489,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-01,9408.58981,6756.65732,2651.93249,0.00000,3491,12,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-02,9411.27120,6758.22146,2653.04974,0.00000,3495,12,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-03,9412.42569,6770.28772,2642.13797,0.00000,3496,12,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-04,9396.78424,6754.19938,2642.58486,0.00000,3494,11,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-05,9399.68908,6757.32767,2642.36141,0.00000,3497,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-06,9437.37752,6773.41601,2663.96151,0.00000,3507,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,9434.95682,6790.62160,2644.33522,0.00000,3508,10,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,9452.34861,6805.59270,2646.75592,0.00000,3511,14,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,9473.83698,6830.17211,2643.66487,0.00000,3516,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,9492.68120,6852.96393,2639.71727,0.00000,3520,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,9478.38045,6837.76938,2640.61106,0.00000,3519,8,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,9475.66182,6840.89767,2634.76414,0.00000,3522,12,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,9453.54034,6844.69631,2608.84403,0.00000,3525,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,9468.06454,6850.72944,2617.33510,0.00000,3532,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,9463.37211,6853.85773,2609.51438,0.00000,3533,8,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,9459.53623,6848.49495,2611.04128,0.00000,3532,8,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
