Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-13,440501.83940,120769.99940,319731.84000,1000.00000,3564,8,0,4,91.00000,0.00000,800.00000,0.00000,9,,0,0,0,1000.00000,,91,3,120,360
2022-01-14,440568.50130,120836.66130,319731.84000,1000.00000,3564,8,0,5,72.00000,0.00000,1000.00000,0.00000,1,,0,0,0,1000.00000,,72,3,120,360
2022-01-15,441179.05843,120790.57843,320388.48000,1000.00000,3569,10,0,3,90.00000,0.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,90,3,120,360
2022-01-16,441514.89817,120936.33817,320578.56000,1000.00000,3571,10,0,6,75.00000,0.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-01-17,441083.97968,120971.97968,320112.00000,1000.00000,3563,3,0,8,74.00000,0.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-01-18,441891.06602,118599.54602,323291.52000,10400.00000,3522,13,47,6,91.00000,9400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,91,3,120,360
2022-01-19,440291.15157,117172.43157,323118.72000,15400.00000,3456,11,72,3,55.00000,14400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,55,3,120,360
2022-01-20,438394.16849,115102.64849,323291.52000,13200.00000,3404,10,61,0,73.00000,12200.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-01-21,436878.47839,114260.87839,322617.60000,13000.00000,3349,10,60,3,77.00000,12000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-01-22,436420.05267,112247.25267,324172.80000,14000.00000,3291,14,65,7,76.00000,13000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-01-23,435967.92750,109496.88750,326471.04000,17800.00000,3213,12,84,4,90.00000,16800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,90,3,120,360
2022-01-24,433621.42777,107841.58777,325779.84000,14000.00000,3150,7,65,3,76.00000,13000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-01-25,433711.55256,106514.75256,327196.80000,14600.00000,3089,15,68,7,75.00000,13600.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-01-26,434104.14364,105075.66364,329028.48000,17400.00000,3017,11,82,1,74.00000,16400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-01-27,430930.77952,102558.93952,328371.84000,16000.00000,2946,13,75,5,86.00000,15000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-01-28,428969.39444,100822.19444,328147.20000,16600.00000,2878,14,78,2,82.00000,15600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-01-29,426127.60705,98170.48705,327957.12000,13000.00000,2823,11,60,3,67.00000,12000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-30,424427.73187,96574.29187,327853.44000,17000.00000,2753,15,80,4,87.00000,16000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-01-31,422888.42051,94274.66051,328613.76000,13400.00000,2691,9,62,6,71.00000,12400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-01,420686.43110,93023.07110,327663.36000,13200.00000,2631,9,61,1,82.00000,12200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-02,418951.16890,90994.04890,327957.12000,17200.00000,2554,8,81,3,92.00000,16200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,92,3,120,360
2022-02-03,419151.61278,90226.81278,328924.80000,9000.00000,2521,11,40,1,87.00000,8000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-02-04,418197.55499,88667.95499,329529.60000,13800.00000,2461,7,64,2,83.00000,12800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-05,416556.87263,86664.39263,329892.48000,13900.00000,2403,10,67,1,27.00000,13400.00000,200.00000,0.00000,0,,0,0,0,500.00000,,27,1,30,120
2022-02-06,410868.38256,81736.22256,329132.16000,13600.00000,2346,15,68,1,0.00000,13600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,408226.12676,78627.40676,329598.72000,15200.00000,2281,14,76,1,0.00000,15200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,406336.09360,76875.61360,329460.48000,13000.00000,2217,6,65,1,0.00000,13000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,401519.70597,71851.86597,329667.84000,12600.00000,2163,10,63,0,0.00000,12600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,400792.17145,70623.21145,330168.96000,12600.00000,2113,16,63,1,0.00000,12600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,394766.04543,64787.16543,329978.88000,14600.00000,2047,12,73,1,0.00000,14600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,391601.12019,61743.20019,329857.92000,14400.00000,1973,4,72,4,0.00000,14400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,390287.54853,58805.30853,331482.24000,11200.00000,1924,10,56,1,0.00000,11200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,387813.54240,55933.86240,331879.68000,15200.00000,1862,15,76,0,0.00000,15200.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,384355.96861,52476.28861,331879.68000,11400.00000,1806,4,57,1,0.00000,11400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,380278.05798,47136.93798,333141.12000,14000.00000,1741,8,70,1,0.00000,14000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,371563.06389,37644.34389,333918.72000,16600.00000,1665,12,83,3,0.00000,16600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,362884.24746,30693.52746,332190.72000,15000.00000,1592,7,75,2,0.00000,15000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,354049.29134,21167.37134,332881.92000,13800.00000,1534,17,69,3,0.00000,13800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,340633.88520,6784.28520,333849.60000,4600.00000,1523,15,23,1,0.00000,4600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,343019.62611,8219.62611,334800.00000,0.00000,1534,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,342275.25758,8373.81758,333901.44000,0.00000,1540,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,341334.49427,8383.45427,332951.04000,0.00000,1542,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,341369.90593,8436.14593,332933.76000,0.00000,1544,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,343191.05159,8978.57159,334212.48000,0.00000,1552,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,343960.88852,8988.08852,334972.80000,0.00000,1558,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,342249.38878,9004.58878,333244.80000,0.00000,1560,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,341575.38535,9108.18535,332467.20000,0.00000,1568,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,340878.29919,9154.13919,331724.16000,0.00000,1576,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,340880.66036,9432.98036,331447.68000,0.00000,1584,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,341886.90036,9955.38036,331931.52000,0.00000,1594,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,341178.22538,10127.98538,331050.24000,0.00000,1597,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,344390.55299,10160.79299,334229.76000,0.00000,1606,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,346453.34170,11636.06170,334817.28000,0.00000,1611,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,345464.65595,11805.13595,333659.52000,0.00000,1625,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,347066.76150,11973.00150,335093.76000,0.00000,1637,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,347715.39475,12137.79475,335577.60000,0.00000,1644,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,349264.16421,12528.80421,336735.36000,0.00000,1651,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,351920.51205,12575.87205,339344.64000,0.00000,1660,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,353584.09993,12891.61993,340692.48000,0.00000,1665,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,354548.83843,12905.95843,341642.88000,0.00000,1669,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,354189.46168,12926.74168,341262.72000,0.00000,1670,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,355477.78774,13074.58774,342403.20000,0.00000,1676,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,355616.60679,13144.28679,342472.32000,0.00000,1681,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,355785.87916,13520.91916,342264.96000,0.00000,1687,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,353966.45369,13602.29369,340364.16000,0.00000,1688,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,352813.44060,13607.04060,339206.40000,0.00000,1687,3,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,353687.14240,13616.74240,340070.40000,0.00000,1692,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,352310.49259,13708.89259,338601.60000,0.00000,1692,5,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,352648.50744,13735.86744,338912.64000,0.00000,1699,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,352583.77295,13757.53295,338826.24000,0.00000,1704,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,353204.79477,14102.07477,339102.72000,0.00000,1710,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,353628.99673,14439.87673,339189.12000,0.00000,1719,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,354278.21999,14518.85999,339759.36000,0.00000,1725,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,353826.34374,14550.82374,339275.52000,0.00000,1727,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,355442.82853,15009.54853,340433.28000,0.00000,1736,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,355575.66241,15055.98241,340519.68000,0.00000,1741,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,353148.62102,15618.38102,337530.24000,0.00000,1737,4,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,352695.89270,15735.89270,336960.00000,0.00000,1743,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,353052.80512,15816.32512,337236.48000,0.00000,1749,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,350930.74569,15888.82569,335041.92000,0.00000,1750,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,350349.99508,16016.55508,334333.44000,0.00000,1754,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,351558.77013,16257.65013,335301.12000,0.00000,1764,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,353259.05012,16420.01012,336839.04000,0.00000,1775,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,353663.36856,16928.00856,336735.36000,0.00000,1782,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,353132.55313,17053.83313,336078.72000,0.00000,1787,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,353183.98454,17779.18454,335404.80000,0.00000,1791,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,350895.96569,17910.36569,332985.60000,0.00000,1794,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,351010.32687,17921.04687,333089.28000,0.00000,1802,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,348106.87213,18369.91213,329736.96000,0.00000,1805,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,348247.34120,18510.38120,329736.96000,0.00000,1814,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,349016.72907,19850.00907,329166.72000,0.00000,1819,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,349230.96043,19960.56043,329270.40000,0.00000,1831,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,350482.38450,20278.86450,330203.52000,0.00000,1845,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,350805.51361,20308.23361,330497.28000,0.00000,1853,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,350284.28017,20357.24017,329927.04000,0.00000,1859,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,348295.47720,20597.55720,327697.92000,0.00000,1862,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,349055.01814,20683.17814,328371.84000,0.00000,1873,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,349376.95443,20711.35443,328665.60000,0.00000,1877,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,350838.37423,20738.53423,330099.84000,0.00000,1881,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,351804.81119,20823.69119,330981.12000,0.00000,1891,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,350816.29620,21442.21620,329374.08000,0.00000,1894,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,349478.74135,21677.14135,327801.60000,0.00000,1897,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,348761.90296,21720.62296,327041.28000,0.00000,1901,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,348775.79121,21838.19121,326937.60000,0.00000,1905,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,350930.44950,21971.08950,328959.36000,0.00000,1920,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,349978.62400,21986.94400,327991.68000,0.00000,1924,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,349119.89875,22078.61875,327041.28000,0.00000,1930,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,351948.71850,22419.11850,329529.60000,0.00000,1942,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,351384.56735,22615.28735,328769.28000,0.00000,1948,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,351210.33290,22631.13290,328579.20000,0.00000,1948,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,351062.27791,22690.43791,328371.84000,0.00000,1954,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,351573.19086,22700.23086,328872.96000,0.00000,1967,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,350975.19422,22776.15422,328199.04000,0.00000,1973,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,351021.71346,22909.07346,328112.64000,0.00000,1976,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,351701.72807,22915.16807,328786.56000,0.00000,1981,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,353613.43579,23012.47579,330600.96000,0.00000,1990,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,354500.04208,23035.08208,331464.96000,0.00000,1997,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,354507.10709,23163.10709,331344.00000,0.00000,2001,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,356750.03556,23194.19556,333555.84000,0.00000,2011,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,356475.15187,23299.47187,333175.68000,0.00000,2017,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,357156.12344,23427.48344,333728.64000,0.00000,2026,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,357043.23744,23694.75744,333348.48000,0.00000,2032,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,357686.24841,23698.40841,333987.84000,0.00000,2035,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,357838.56472,23816.16472,334022.40000,0.00000,2045,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,357619.95373,23994.99373,333624.96000,0.00000,2049,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,357999.16273,24253.24273,333745.92000,0.00000,2051,4,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,359035.62922,24494.82922,334540.80000,0.00000,2062,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,360721.73235,24556.61235,336165.12000,0.00000,2067,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,360745.26338,24666.54338,336078.72000,0.00000,2076,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,361270.50408,24811.62408,336458.88000,0.00000,2077,5,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,361768.15334,24825.43334,336942.72000,0.00000,2082,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,366600.11289,26564.27289,340035.84000,0.00000,2098,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,365069.77318,26727.37318,338342.40000,0.00000,2101,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,364812.90055,26850.66055,337962.24000,0.00000,2108,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,362092.85907,26895.41907,335197.44000,0.00000,2109,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,362495.59318,26917.99318,335577.60000,0.00000,2114,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,363297.22666,27806.02666,335491.20000,0.00000,2124,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,362162.93605,27933.17605,334229.76000,0.00000,2128,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,362281.67070,28034.63070,334247.04000,0.00000,2135,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,361368.45739,28175.49739,333192.96000,0.00000,2135,5,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,364322.96593,28641.68593,335681.28000,0.00000,2142,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,365020.99547,29236.03547,335784.96000,0.00000,2148,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,365862.02119,29783.30119,336078.72000,0.00000,2159,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,366834.22939,29805.10939,337029.12000,0.00000,2164,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,366457.95989,30033.63989,336424.32000,0.00000,2168,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,367536.76009,30628.60009,336908.16000,0.00000,2174,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,366659.81542,30719.33542,335940.48000,0.00000,2183,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,368527.65856,30772.77856,337754.88000,0.00000,2192,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,368347.98488,31267.02488,337080.96000,0.00000,2196,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
