Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9532.26895,6542.81642,2989.45252,6300.00000,3578,3591,0,8,0.00000,0.00000,1600.00000,6300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-02,9545.89935,6555.55303,2990.34632,300.00000,3583,15,0,6,0.00000,0.00000,1200.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-03,9555.43318,6544.15712,3011.27606,300.00000,3580,11,0,11,0.00000,0.00000,2200.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-04,9559.60423,6543.71022,3015.89401,300.00000,3587,12,0,3,0.00000,0.00000,600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-05,9531.71032,6523.15289,3008.55743,300.00000,3587,9,0,6,0.00000,0.00000,1200.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-06,9518.78751,6511.75698,3007.03053,300.00000,3582,5,0,8,0.00000,0.00000,1600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-07,9510.44541,6490.30586,3020.13955,300.00000,3584,13,0,9,0.00000,0.00000,1800.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-08,9502.84813,6492.54035,3010.30778,300.00000,3588,13,0,6,0.00000,0.00000,1200.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-09,9488.73359,6485.38998,3003.34361,300.00000,3582,6,0,7,0.00000,0.00000,1400.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-10,9511.67438,6496.56244,3015.11194,1300.00000,3584,14,0,11,68.00000,0.00000,2200.00000,300,100,,100,0,0,1000.00000,,68,3,120,360
2022-01-11,9505.49228,6495.22174,3010.27054,1300.00000,3576,2,0,6,74.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,74,3,120,360
2022-01-12,9497.70880,6497.00934,3000.69947,1300.00000,3576,10,0,7,68.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,68,3,120,360
2022-01-13,9493.46327,6493.88105,2999.58222,1300.00000,3578,11,0,4,69.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,69,3,120,360
2022-01-14,9507.80126,6510.41629,2997.38497,1300.00000,3578,9,0,6,61.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,61,3,120,360
2022-01-15,9501.80537,6524.71704,2977.08833,1300.00000,3579,9,0,2,63.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,63,3,120,360
2022-01-16,9502.73641,6536.33640,2966.40001,1300.00000,3583,11,0,2,53.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,53,3,120,360
2022-01-17,9514.76542,6547.28541,2967.48002,1300.00000,3586,6,0,1,63.00000,0.00000,200.00000,300,0,,100,0,0,1000.00000,,63,3,120,360
2022-01-18,9509.66333,6542.59297,2967.07036,1300.00000,3585,8,0,6,70.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,70,3,120,360
2022-01-19,9515.28681,6549.74335,2965.54346,1300.00000,3592,12,0,4,58.00000,0.00000,800.00000,300,24,,100,0,0,1000.00000,,58,3,120,360
2022-01-20,9493.64947,6529.18602,2964.46345,1300.00000,3588,6,0,8,70.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,70,3,120,360
2022-01-21,9503.29503,6533.65501,2969.64003,1300.00000,3590,9,0,4,76.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,76,3,120,360
2022-01-22,9509.58885,6542.36953,2967.21933,1300.00000,3594,13,0,7,68.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,68,3,120,360
2022-01-23,9525.52823,6562.92685,2962.60138,1300.00000,3596,13,0,4,69.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,69,3,120,360
2022-01-24,9523.70339,6567.61929,2956.08411,1300.00000,3597,8,0,2,63.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,63,3,120,360
2022-01-25,9334.10674,6375.45296,2958.65377,13100.00000,3540,11,59,4,63.00000,11800.00000,800.00000,300,0,,100,0,0,1000.00000,,63,3,120,360
2022-01-26,9089.87675,6122.73190,2967.14484,15100.00000,3471,10,69,6,55.00000,13800.00000,1200.00000,300,0,,100,0,0,1000.00000,,55,3,120,360
2022-01-27,8882.51588,5905.98617,2976.52971,13900.00000,3410,11,63,7,63.00000,12600.00000,1400.00000,300,24,,100,0,0,1000.00000,,63,3,120,360
2022-01-28,8649.68180,5673.59898,2976.08281,13100.00000,3351,10,59,6,18.00000,11800.00000,1200.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-01-29,8492.78321,5524.11146,2968.67175,12500.00000,3295,13,56,6,14.00000,11200.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-01-30,8304.19207,5327.25270,2976.93937,13700.00000,3235,9,62,4,13.00000,12400.00000,800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-01-31,8120.29337,5160.33614,2959.95723,10100.00000,3194,12,44,5,13.00000,8800.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-01,7948.87058,4967.94637,2980.92421,12100.00000,3151,12,54,1,19.00000,10800.00000,200.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-02-02,7772.15949,4767.06552,3005.09397,12900.00000,3101,13,58,3,11.00000,11600.00000,600.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-02-03,7621.29403,4623.16423,2998.12980,11300.00000,3052,11,50,6,15.00000,10000.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-04,7601.29533,4618.47180,2982.82353,1700.00000,3045,6,2,5,15.00000,400.00000,1000.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-02-05,7624.68301,4619.81249,3004.87052,1700.00000,3050,16,2,5,16.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-06,7620.80989,4612.66212,3008.14777,1500.00000,3049,9,1,6,14.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-07,7596.49117,4601.04276,2995.44841,1500.00000,3044,9,1,6,13.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-08,7639.31893,4612.43867,3026.88027,1700.00000,3051,18,2,9,14.00000,400.00000,1800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-09,7635.25961,4615.56696,3019.69265,1500.00000,3047,7,1,7,17.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-02-10,7634.81271,4624.72838,3010.08433,1700.00000,3054,17,2,5,12.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-11,7635.33409,4628.75046,3006.58363,1300.00000,3053,8,0,4,16.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-12,7642.07481,4637.24153,3004.83328,1900.00000,3057,11,3,1,14.00000,600.00000,200.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-02-13,7651.23623,4639.02913,3012.20710,1300.00000,3058,10,0,6,15.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-14,7642.81964,4644.39191,2998.42773,1300.00000,3052,7,0,7,17.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-02-15,7623.00714,4637.91188,2985.09526,1500.00000,3046,6,1,6,15.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-16,7633.91891,4630.31461,3003.60431,1700.00000,3047,9,2,4,14.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-17,7651.57140,4647.96709,3003.60431,1300.00000,3053,7,0,0,18.00000,0.00000,0.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-02-18,7634.47754,4634.56014,2999.91739,2100.00000,3048,7,4,6,13.00000,800.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-19,7606.39742,4597.46757,3008.92985,2100.00000,3045,9,4,8,15.00000,800.00000,1600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-20,7621.14507,4595.67998,3025.46509,1300.00000,3046,6,0,3,15.00000,0.00000,600.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-02-21,7638.98376,4593.44549,3045.53828,1700.00000,3050,13,2,6,15.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-22,7652.57692,4595.45653,3057.12039,1500.00000,3051,9,1,6,17.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-02-23,7637.38238,4590.76410,3046.61828,1700.00000,3047,7,2,3,13.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-24,7664.90387,4611.99177,3052.91210,1300.00000,3056,13,0,1,12.00000,0.00000,200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-25,7671.97976,4607.74624,3064.23353,1500.00000,3054,11,1,7,18.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-02-26,7672.61287,4615.79041,3056.82246,2100.00000,3055,12,4,5,13.00000,800.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-27,7687.13707,4621.60009,3065.53698,1900.00000,3060,15,3,2,13.00000,600.00000,400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-28,7690.93570,4624.05803,3066.87768,1700.00000,3063,11,2,5,11.00000,400.00000,1000.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-03-01,7689.25983,4612.66212,3076.59772,2100.00000,3058,9,4,4,13.00000,800.00000,800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-02,7699.09160,4622.27043,3076.82117,1700.00000,3057,8,2,5,17.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-03,7696.44745,4612.66212,3083.78533,1500.00000,3058,12,1,7,14.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-04,7683.00326,4614.89661,3068.10665,2100.00000,3057,11,4,4,12.00000,800.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-05,7684.23223,4622.49388,3061.73834,1500.00000,3057,12,1,5,14.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-06,7716.37167,4644.16846,3072.20322,1700.00000,3067,19,2,4,12.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-07,7698.27229,4634.33669,3063.93559,2100.00000,3065,10,4,6,16.00000,800.00000,1200.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-08,7714.06270,4654.89402,3059.16868,1300.00000,3074,11,0,1,13.00000,0.00000,200.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-03-09,7716.81857,4637.24153,3079.57704,1700.00000,3071,11,2,7,16.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-10,7719.79789,4639.69947,3080.09842,1300.00000,3072,11,0,7,16.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-11,7727.87931,4649.75469,3078.12462,1500.00000,3074,7,1,2,15.00000,200.00000,400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-12,7714.21166,4641.93397,3072.27770,1300.00000,3075,6,0,3,12.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-13,7719.61169,4649.53124,3070.08045,1700.00000,3075,9,2,3,15.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-14,7732.83243,4663.38509,3069.44734,1700.00000,3080,14,2,5,11.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-03-15,7755.14011,4675.89825,3079.24187,1300.00000,3084,12,0,5,15.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-16,7779.79401,4714.77841,3065.01560,1300.00000,3088,13,0,1,12.00000,0.00000,200.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-03-17,7768.43534,4714.33151,3054.10383,1900.00000,3088,17,3,8,19.00000,600.00000,1600.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-03-18,7785.86438,4731.31365,3054.55073,1900.00000,3091,10,3,2,15.00000,600.00000,400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-19,7798.37753,4743.37991,3054.99763,1500.00000,3095,16,1,6,12.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-20,7809.54999,4754.99927,3054.55073,1300.00000,3094,7,0,6,13.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-21,7824.29764,4770.64071,3053.65693,1300.00000,3099,10,0,2,16.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-22,7816.21623,4761.03240,3055.18383,2300.00000,3092,6,5,4,13.00000,1000.00000,800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-23,7837.44390,4764.60758,3072.83632,1700.00000,3097,11,2,1,14.00000,400.00000,200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-24,7833.16113,4767.28897,3065.87215,2100.00000,3098,11,4,4,15.00000,800.00000,800.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-03-25,7823.51557,4763.49034,3060.02523,1500.00000,3102,11,1,2,15.00000,200.00000,400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-26,7797.37201,4754.99927,3042.37274,1700.00000,3102,10,2,4,16.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-27,7807.91137,4758.79790,3049.11346,1500.00000,3103,12,1,6,10.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-03-28,7817.74313,4759.24480,3058.49833,1500.00000,3106,14,1,7,14.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-29,7772.42018,4732.43090,3039.98929,1500.00000,3099,5,1,7,16.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-30,7763.92911,4732.87780,3031.05132,2300.00000,3100,14,5,5,12.00000,1000.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-31,7757.59805,4721.70533,3035.89272,1700.00000,3102,8,2,4,16.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-01,7756.07115,4731.98400,3024.08715,1900.00000,3095,9,3,6,15.00000,600.00000,1200.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-04-02,7749.88905,4723.04603,3026.84302,1700.00000,3093,10,2,5,15.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-03,7735.17865,4720.36464,3014.81401,1300.00000,3088,4,0,3,15.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-04,7737.15245,4711.87357,3025.27888,1700.00000,3086,9,2,8,11.00000,400.00000,1600.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-05,7736.55658,4715.22531,3021.33128,1500.00000,3083,9,1,5,13.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-06,7750.44768,4721.70533,3028.74234,1700.00000,3090,13,2,2,16.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-07,7743.52075,4712.99082,3030.52994,1900.00000,3094,12,3,5,11.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-08,7751.56492,4720.58809,3030.97684,2100.00000,3091,9,4,5,15.00000,800.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-09,7752.42148,4729.07916,3023.34232,1300.00000,3090,9,0,4,13.00000,0.00000,800.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-04-10,7733.87519,4710.97977,3022.89542,1700.00000,3080,7,2,9,15.00000,400.00000,1800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-11,7743.55799,4712.99081,3030.56718,1300.00000,3088,14,0,5,14.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-12,7733.76347,4712.32047,3021.44300,1900.00000,3087,9,3,4,14.00000,600.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-13,7759.86979,4744.27370,3015.59608,1500.00000,3098,17,1,3,13.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-14,7761.06151,4748.96614,3012.09538,1300.00000,3097,4,0,3,15.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-15,7760.13048,4745.61440,3014.51608,2100.00000,3096,7,4,4,11.00000,800.00000,800.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-16,7708.51371,4703.15905,3005.35466,2500.00000,3086,13,6,12,12.00000,1200.00000,2400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-17,7689.96742,4684.16587,3005.80156,1900.00000,3080,8,3,10,12.00000,600.00000,2000.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-04-18,7708.69992,4701.81835,3006.88156,1500.00000,3081,9,1,4,13.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-19,7703.03920,4701.14801,3001.89120,1500.00000,3082,7,1,4,14.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-20,7715.14270,4690.86934,3024.27336,1300.00000,3082,8,0,6,14.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-21,7669.44734,4667.85407,3001.59326,1500.00000,3069,4,1,9,14.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-22,7690.26536,4681.70793,3008.55743,1500.00000,3072,8,1,3,16.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-23,7689.37156,4688.18795,3001.18361,1900.00000,3076,13,3,2,12.00000,600.00000,400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-24,7679.20462,4679.92033,2999.28429,1700.00000,3081,16,2,7,13.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-25,7671.27217,4693.32728,2977.94489,1300.00000,3081,13,0,7,14.00000,0.00000,1400.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-04-26,7661.62661,4673.88720,2987.73941,1500.00000,3079,11,1,11,13.00000,200.00000,2200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-27,7662.07351,4666.06648,2996.00703,1700.00000,3080,7,2,2,16.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-28,7672.35218,4676.79204,2995.56013,1700.00000,3084,13,2,2,14.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-29,7683.56188,4688.85830,2994.70358,1300.00000,3089,12,0,4,17.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-04-30,7675.74116,4689.52865,2986.21251,1300.00000,3087,8,0,6,17.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-01,7663.19076,4684.16587,2979.02489,1700.00000,3085,9,2,5,12.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-02,7659.16867,4680.14378,2979.02489,1700.00000,3086,9,2,5,11.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-05-03,7632.95063,4649.97814,2982.97250,1500.00000,3081,10,1,14,13.00000,200.00000,2800.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-05-04,7636.78651,4655.56437,2981.22214,1500.00000,3082,12,1,7,15.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
