Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-01-18,706.24848,466.11506,240.13342,1200.00000,327,2,6,0,0,1200.00000,0.00000,0.00000,,0,0,0,0
2022-01-19,586.03280,345.89938,240.13342,4200.00000,304,0,21,2,0,4200.00000,400.00000,0.00000,,0,0,0,0
2022-01-20,583.57486,343.44144,240.13342,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-21,583.57486,343.44144,240.13342,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-22,580.89347,340.76005,240.13342,0.00000,303,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-23,581.60106,343.44144,238.15962,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,584.28245,346.12283,238.15962,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,583.57486,343.44144,240.13342,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-26,585.32521,343.21799,242.10722,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-27,581.34037,340.76005,240.58032,0.00000,304,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-28,582.27141,343.66489,238.60652,0.00000,304,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-29,580.48381,342.10075,238.38307,0.00000,302,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-30,582.71830,344.33524,238.38307,0.00000,302,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-31,587.03832,352.60286,234.43546,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,585.02728,349.92147,235.10581,0.00000,301,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-02,585.02728,349.92147,235.10581,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,589.04937,354.61390,234.43546,0.00000,302,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,587.07556,354.61390,232.46166,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,584.39417,351.93251,232.46166,0.00000,300,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-06,587.07556,354.61390,232.46166,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,592.43835,359.97668,232.46166,0.00000,300,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-08,592.88524,359.97668,232.90856,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,592.88524,359.97668,232.90856,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,583.50038,359.52978,223.97059,0.00000,298,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-11,577.24380,362.21118,215.03262,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,574.33896,359.30634,215.03262,0.00000,296,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-13,575.00931,359.30634,215.70297,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,568.71549,359.30634,209.40915,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,572.06723,361.98773,210.07950,0.00000,299,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,569.83273,359.75323,210.07950,0.00000,299,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-17,572.51412,362.43462,210.07950,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,572.51412,362.43462,210.07950,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,575.19551,365.11602,210.07950,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,575.19551,365.11602,210.07950,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,583.91003,365.11602,218.79402,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,586.59142,367.79741,218.79402,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,586.59142,367.79741,218.79402,0.00000,302,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-24,587.29901,370.47880,216.82022,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,587.52246,370.47880,217.04367,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,587.74591,370.70225,217.04367,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,594.00249,368.02085,225.98164,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-28,595.79008,369.80845,225.98164,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-01,595.79008,369.80845,225.98164,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,596.23698,370.25535,225.98164,0.00000,305,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,596.46043,370.47880,225.98164,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,604.72805,378.74642,225.98164,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,604.72805,378.74642,225.98164,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,605.17495,379.19332,225.98164,0.00000,308,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-07,605.62185,379.19332,226.42853,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,607.18599,380.75746,226.42853,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,612.99567,385.89679,227.09888,0.00000,312,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-10,612.99567,385.89679,227.09888,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,621.48674,386.12024,235.36650,0.00000,314,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,621.48674,386.12024,235.36650,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,622.60399,387.68439,234.91960,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,622.38054,387.68439,234.69615,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,622.15709,387.46094,234.69615,0.00000,312,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,619.47570,384.77955,234.69615,0.00000,311,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-17,617.91156,383.21540,234.69615,0.00000,310,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-18,625.50883,382.54505,242.96378,0.00000,309,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-19,627.03573,382.09816,244.93758,0.00000,309,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,639.13923,386.56714,252.57209,0.00000,311,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,652.32273,390.81267,261.51006,0.00000,312,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-22,659.06345,399.52719,259.53626,0.00000,313,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,666.43728,397.96305,268.47423,0.00000,313,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,675.37525,397.96305,277.41220,0.00000,314,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-25,675.37525,397.96305,277.41220,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,678.28009,400.86789,277.41220,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,689.22910,411.81690,277.41220,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,686.54771,409.13551,277.41220,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-29,688.78220,411.81690,276.96530,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,687.66495,410.69965,276.96530,0.00000,317,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-31,688.11185,410.69965,277.41220,0.00000,318,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-01,696.37947,418.96728,277.41220,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,697.90637,418.52038,279.38600,0.00000,319,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-03,698.12982,418.52038,279.60945,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,698.35327,418.74383,279.60945,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,702.59881,422.98936,279.60945,0.00000,323,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,700.62501,422.98936,277.63565,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,698.61396,420.30797,278.30599,0.00000,322,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-08,698.16707,419.86107,278.30599,0.00000,321,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,703.52985,425.22385,278.30599,0.00000,323,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,711.08988,430.81008,280.27979,0.00000,327,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,711.08988,430.81008,280.27979,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,711.31333,431.03353,280.27979,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,713.99472,433.71492,280.27979,0.00000,329,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,712.02092,433.71492,278.30599,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,712.09540,438.18391,273.91149,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,714.06920,438.18391,275.88529,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,714.51610,438.18391,276.33219,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,718.98508,442.65289,276.33219,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,718.53819,442.65289,275.88529,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,715.85679,439.97150,275.88529,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,723.23062,447.34533,275.88529,0.00000,328,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-22,708.92987,441.98254,266.94732,0.00000,325,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-23,708.92987,441.98254,266.94732,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,697.75741,439.74805,258.00936,0.00000,324,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-25,700.43880,442.42944,258.00936,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,692.39463,442.42944,249.96518,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,694.14498,442.20599,251.93899,0.00000,325,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,702.63605,442.42944,260.20661,0.00000,327,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,705.54089,445.33428,260.20661,0.00000,326,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-30,710.90367,450.69706,260.20661,0.00000,328,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,710.90367,450.69706,260.20661,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,710.90367,450.69706,260.20661,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,708.22228,448.01567,260.20661,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,713.58506,453.37845,260.20661,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,714.03196,453.37845,260.65350,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,705.54089,453.15501,252.38588,0.00000,328,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-07,711.12712,450.47361,260.65350,0.00000,327,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-08,710.68022,450.02672,260.65350,0.00000,326,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-09,712.65402,450.02672,262.62731,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,714.85127,450.25017,264.60111,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,717.53266,452.93156,264.60111,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,718.20301,454.27225,263.93076,0.00000,329,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,715.52162,451.59086,263.93076,0.00000,328,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-14,726.91753,454.71915,272.19838,0.00000,331,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,726.91753,454.71915,272.19838,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,723.78924,451.59086,272.19838,0.00000,328,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-17,718.42646,446.22808,272.19838,0.00000,326,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-18,715.74507,443.54669,272.19838,0.00000,325,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-19,715.74507,443.54669,272.19838,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,723.78924,451.81431,271.97493,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,726.47063,454.49570,271.97493,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,732.28031,460.30538,271.97493,0.00000,326,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-23,732.50376,460.52883,271.97493,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,729.59892,457.62399,271.97493,0.00000,325,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-25,734.96170,462.98677,271.97493,0.00000,327,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-26,726.47063,462.76332,263.70731,0.00000,325,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-27,732.28031,468.57300,263.70731,0.00000,325,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,729.59892,465.89161,263.70731,0.00000,324,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-29,727.58788,463.21022,264.37766,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,727.58788,463.21022,264.37766,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,727.58788,463.21022,264.37766,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,725.39063,462.98677,262.40386,0.00000,322,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,723.82648,461.42263,262.40386,0.00000,321,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,721.14509,458.74124,262.40386,0.00000,320,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,718.46370,456.05984,262.40386,0.00000,319,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-05,720.92164,458.51779,262.40386,0.00000,319,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-06,727.21546,466.78541,260.43006,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,727.21546,466.78541,260.43006,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,735.48308,466.78541,268.69768,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,735.48308,466.78541,268.69768,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,742.63346,464.99781,277.63564,0.00000,319,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-11,740.39897,462.76332,277.63564,0.00000,319,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,743.52726,465.44471,278.08254,0.00000,321,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,743.30381,465.22126,278.08254,0.00000,320,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-14,739.72862,462.53987,277.18875,0.00000,317,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-15,739.95207,462.53987,277.41220,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,746.95348,473.48888,273.46459,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,749.63487,476.17027,273.46459,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,752.09281,478.62822,273.46459,0.00000,319,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,747.62382,474.38268,273.24114,0.00000,316,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-20,747.62382,474.38268,273.24114,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,747.62382,474.38268,273.24114,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,761.03078,478.85166,282.17911,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,761.03078,478.85166,282.17911,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,757.90249,476.17027,281.73221,0.00000,316,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,757.90249,476.17027,281.73221,0.00000,316,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,757.90249,476.17027,281.73221,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,765.05286,483.32065,281.73221,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,762.37147,480.63926,281.73221,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-29,762.81837,481.30961,281.50876,0.00000,318,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-30,764.60596,483.09720,281.50876,0.00000,318,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,767.28736,485.77859,281.50876,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,767.28736,485.77859,281.50876,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,768.40460,485.77859,282.62601,0.00000,321,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,765.94666,483.09720,282.84946,0.00000,321,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-05,767.95770,484.66134,283.29636,0.00000,323,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,768.18115,484.43789,283.74326,0.00000,323,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,770.15495,484.43789,285.71706,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,779.31637,493.15241,286.16396,0.00000,327,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,782.66811,496.50415,286.16396,0.00000,327,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-10,788.03089,501.86693,286.16396,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,788.47779,502.31383,286.16396,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,798.75645,513.26284,285.49361,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,798.75645,513.26284,285.49361,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,799.42680,513.48629,285.94051,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,799.42680,513.48629,285.94051,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,799.20335,513.26284,285.94051,0.00000,332,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-17,797.67645,513.26284,284.41360,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,797.22955,512.81595,284.41360,0.00000,331,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-19,797.45300,513.03939,284.41360,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,795.47920,513.03939,282.43980,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,799.05438,517.28493,281.76946,0.00000,330,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-22,796.37299,514.60354,281.76946,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-23,796.14954,514.38009,281.76946,0.00000,328,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,795.70265,513.93319,281.76946,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-25,798.38404,516.61458,281.76946,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,797.93714,516.61458,281.32256,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,798.16059,516.83803,281.32256,0.00000,327,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-28,802.62957,521.30702,281.32256,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,800.65577,521.30702,279.34876,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,798.01162,519.96632,278.04530,0.00000,327,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-31,797.30403,517.28493,280.01910,0.00000,327,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-01,796.00058,517.50838,278.49220,0.00000,328,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,796.44748,517.50838,278.93910,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,798.01162,519.96632,278.04530,0.00000,326,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-04,797.56472,528.23394,269.33078,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,797.56472,528.23394,269.33078,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,797.11782,528.23394,268.88388,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,799.79922,530.91533,268.88388,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,800.02266,531.13878,268.88388,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
