Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-01-20,670.38488,347.01663,323.36825,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-21,675.93387,349.92147,326.01240,0.00000,299,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-01-22,675.71042,349.92147,325.78895,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-23,671.24144,345.45248,325.78895,0.00000,295,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-01-24,671.24144,345.45248,325.78895,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,675.71042,349.92147,325.78895,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-26,670.34764,344.55869,325.78895,0.00000,294,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-01-27,667.66625,341.87730,325.78895,0.00000,293,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-28,666.10210,340.31315,325.78895,0.00000,292,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-29,664.53796,338.74901,325.78895,0.00000,291,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-30,663.64416,338.30211,325.34205,0.00000,289,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-31,663.42071,338.30211,325.11860,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,670.27316,341.20695,329.06621,0.00000,292,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,672.95455,343.88834,329.06621,0.00000,293,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,675.63594,346.56973,329.06621,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,674.29524,354.16700,320.12824,0.00000,295,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,669.64005,351.48561,318.15444,0.00000,293,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-06,675.22628,348.80422,326.42206,0.00000,293,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-07,683.27045,348.58077,334.68968,0.00000,292,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-08,683.27045,348.58077,334.68968,0.00000,292,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,685.24425,348.58077,336.66348,0.00000,293,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,694.62912,349.02767,345.60145,0.00000,292,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-02-11,697.04982,348.80422,348.24560,0.00000,293,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-12,697.04982,348.80422,348.24560,0.00000,293,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,699.02362,348.80422,350.21940,0.00000,294,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-14,700.81122,350.59182,350.21940,0.00000,296,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,703.00847,350.81527,352.19320,0.00000,298,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,703.82778,348.13388,355.69390,0.00000,298,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-17,711.61126,354.16700,357.44426,0.00000,299,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,713.80851,353.94355,359.86496,0.00000,300,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-19,716.71335,356.84839,359.86496,0.00000,302,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,722.74648,353.94355,368.80293,0.00000,301,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-21,723.19338,354.39045,368.80293,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,723.41683,354.61390,368.80293,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,726.09822,357.29529,368.80293,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,719.61819,359.30634,360.31185,0.00000,301,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-02-25,718.91060,356.62495,362.28566,0.00000,301,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-26,720.88440,356.62495,364.25946,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,720.88440,356.62495,364.25946,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,729.37547,356.62495,372.75053,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,728.25823,355.06080,373.19743,0.00000,302,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-02,728.25823,355.06080,373.19743,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,728.25823,355.06080,373.19743,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,730.93962,357.74219,373.19743,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,735.11067,357.74219,377.36848,0.00000,306,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,740.47345,363.10497,377.36848,0.00000,308,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,738.68586,361.31738,377.36848,0.00000,306,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-08,730.86513,354.16700,376.69813,0.00000,303,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-09,731.57272,356.84839,374.72433,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,734.70101,359.97668,374.72433,0.00000,302,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-11,735.14791,360.42358,374.72433,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,737.82930,363.10497,374.72433,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,737.82930,363.10497,374.72433,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,737.82930,363.10497,374.72433,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,741.14380,363.10497,378.03883,0.00000,307,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,730.41824,361.31738,369.10086,0.00000,304,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-17,723.71476,355.95460,367.76016,0.00000,300,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-18,725.27890,357.51874,367.76016,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,716.56438,357.74219,358.82219,0.00000,301,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,715.67059,357.29529,358.37530,0.00000,298,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-21,710.08436,359.97668,350.10767,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,711.20160,361.09393,350.10767,0.00000,298,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,705.42917,365.56291,339.86625,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,707.88711,368.02085,339.86625,0.00000,297,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-25,708.59470,370.70225,337.89245,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,713.73403,375.84158,337.89245,0.00000,298,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-27,716.41542,378.52297,337.89245,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,721.55475,383.66230,337.89245,0.00000,298,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-29,721.55475,383.66230,337.89245,0.00000,298,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-30,721.55475,383.66230,337.89245,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,724.01269,386.12024,337.89245,0.00000,298,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-01,726.24718,388.80163,337.44555,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,728.22099,388.80163,339.41935,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,742.07484,393.71751,348.35732,0.00000,303,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,742.52173,394.16441,348.35732,0.00000,304,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-05,742.07484,394.16441,347.91042,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,738.12723,394.16441,343.96282,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,735.44584,391.48302,343.96282,0.00000,300,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-08,735.22239,391.25957,343.96282,0.00000,299,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-09,737.90378,393.94096,343.96282,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,737.45689,393.49407,343.96282,0.00000,299,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,726.50787,390.81267,335.69520,0.00000,297,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,731.16307,393.49407,337.66900,0.00000,299,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,732.95066,395.28166,337.66900,0.00000,299,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,737.19620,399.75064,337.44555,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,736.74930,399.75064,336.99865,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,736.74930,399.75064,336.99865,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,734.06791,397.06925,336.99865,0.00000,297,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-18,738.53689,401.53824,336.99865,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,740.77138,404.21963,336.55176,0.00000,298,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-20,740.77138,404.21963,336.55176,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,743.45277,406.90102,336.55176,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,741.25552,406.67757,334.57795,0.00000,297,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-23,741.25552,406.67757,334.57795,0.00000,297,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,740.10104,403.54928,336.55176,0.00000,295,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-25,737.41964,400.86789,336.55176,0.00000,294,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-26,737.64309,401.09134,336.55176,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,737.64309,401.09134,336.55176,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,748.14521,402.65548,345.48972,0.00000,297,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,756.41283,402.65548,353.75734,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,764.01010,411.37000,352.64010,0.00000,298,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,766.69149,414.05139,352.64010,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,775.40601,422.76591,352.64010,0.00000,302,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-03,777.37981,422.76591,354.61390,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,776.70946,421.64867,355.06080,0.00000,304,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-05,776.00188,418.96728,357.03460,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,776.22532,419.19072,357.03460,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,780.88052,421.87212,359.00840,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,779.13016,422.09556,357.03460,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,779.57706,422.09556,357.48150,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,781.14121,423.65971,357.48150,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,783.82260,426.56455,357.25805,0.00000,310,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,789.40883,432.15078,357.25805,0.00000,313,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,787.43503,432.15078,355.28425,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,787.43503,432.15078,355.28425,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,797.93714,443.09979,354.83735,0.00000,313,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,799.91094,443.09979,356.81115,0.00000,314,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,802.59233,446.22808,356.36425,0.00000,315,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,807.02407,448.90947,358.11460,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,803.89579,446.22808,357.66771,0.00000,314,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,821.54827,454.94260,366.60567,0.00000,317,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,819.98413,453.37845,366.60567,0.00000,316,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-22,819.98413,453.37845,366.60567,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,820.87793,453.60190,367.27602,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,838.08352,453.60190,384.48161,0.00000,320,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,830.03934,453.82535,376.21399,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,830.03934,453.82535,376.21399,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,828.06554,453.82535,374.24019,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,811.56754,456.50674,355.06080,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,811.56754,456.50674,355.06080,0.00000,317,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,819.83516,456.50674,363.32842,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,821.62276,458.29434,363.32842,0.00000,318,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,816.25998,452.93156,363.32842,0.00000,316,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-02,816.25998,452.93156,363.32842,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,816.25998,452.93156,363.32842,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,818.71792,455.38950,363.32842,0.00000,316,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-05,816.03653,452.70811,363.32842,0.00000,315,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-06,816.03653,452.70811,363.32842,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,826.98554,455.16605,371.81949,0.00000,317,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,815.81308,452.48466,363.32842,0.00000,316,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-09,815.58963,452.26121,363.32842,0.00000,315,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-10,818.27102,454.94260,363.32842,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,818.27102,454.94260,363.32842,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,818.71792,454.94260,363.77532,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,819.16482,455.38950,363.77532,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,819.38826,455.61295,363.77532,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,819.16482,455.38950,363.77532,0.00000,318,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-16,819.16482,455.38950,363.77532,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,815.14273,459.63503,355.50770,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,811.75375,454.27225,357.48150,0.00000,318,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-19,815.32894,457.84744,357.48150,0.00000,318,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-20,815.32894,457.84744,357.48150,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,821.58551,464.10402,357.48150,0.00000,320,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,821.36207,463.88057,357.48150,0.00000,319,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-23,821.36207,463.88057,357.48150,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,821.36207,463.88057,357.48150,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,821.36207,463.65712,357.70495,0.00000,319,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,821.13862,464.10402,357.03460,0.00000,320,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-27,820.69172,463.65712,357.03460,0.00000,319,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-28,818.71792,463.65712,355.06080,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,818.71792,463.65712,355.06080,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,818.71792,463.65712,355.06080,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,818.71792,463.65712,355.06080,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,826.53864,471.92474,354.61390,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,824.08070,469.46680,354.61390,0.00000,318,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,826.76209,472.14819,354.61390,0.00000,319,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,826.76209,472.14819,354.61390,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,825.83105,469.24335,356.58770,0.00000,318,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-07,834.09867,477.51097,356.58770,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,834.09867,477.51097,356.58770,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,837.22696,480.19236,357.03460,0.00000,321,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,837.45041,480.41581,357.03460,0.00000,322,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-11,843.26009,486.22549,357.03460,0.00000,323,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-12,840.57870,483.32065,357.25805,0.00000,322,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-13,841.24905,483.76755,357.48150,0.00000,325,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,840.13180,482.65030,357.48150,0.00000,325,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,840.13180,482.65030,357.48150,0.00000,325,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,847.95252,490.47102,357.48150,0.00000,327,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-17,858.86429,490.47102,368.39327,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,858.86429,490.47102,368.39327,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,858.86429,490.47102,368.39327,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,858.86429,490.47102,368.39327,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,850.59667,490.47102,360.12565,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,850.37322,490.47102,359.90220,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,859.31119,490.24757,369.06362,0.00000,328,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,861.99258,492.92897,369.06362,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,867.35536,498.29175,369.06362,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,870.03675,500.97314,369.06362,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,866.94571,499.85589,367.08981,0.00000,331,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-28,866.94571,499.85589,367.08981,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,866.72226,499.63244,367.08981,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-30,868.73330,502.31383,366.41947,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,868.95675,502.53728,366.41947,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,873.61194,505.21867,368.39327,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,871.41469,504.99522,366.41947,0.00000,331,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-03,872.71814,504.99522,367.72292,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,872.71814,504.99522,367.72292,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,870.29744,504.54832,365.74912,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-06,871.19124,505.44212,365.74912,0.00000,328,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-07,862.25327,505.44212,356.81115,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,867.39260,511.25180,356.14080,0.00000,329,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
