Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2017-01-01,1009.72975,737.38240,272.34735,6030.00000,364,367,0,3,0.00000,0.00000,600.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2017-01-02,1009.72975,737.38240,272.34735,30.00000,364,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-03,1007.04836,734.70101,272.34735,30.00000,363,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-04,1004.85111,734.47756,270.37355,30.00000,361,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-05,1010.88424,740.51069,270.37355,30.00000,362,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-06,1011.10769,740.73414,270.37355,30.00000,363,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-07,1007.97940,738.05275,269.92665,30.00000,361,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-08,1010.66079,740.73414,269.92665,30.00000,362,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-09,1026.74914,756.82249,269.92665,30.00000,362,2,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-10,1026.74914,756.82249,269.92665,1030.00000,362,0,0,0,49.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,49,3,120,360
2017-01-11,1026.74914,756.82249,269.92665,1030.00000,362,0,0,0,66.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,66,3,120,360
2017-01-12,1034.79331,764.86666,269.92665,1030.00000,365,3,0,0,92.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,92,3,120,360
2017-01-13,1037.25125,767.32460,269.92665,530.00000,366,2,0,1,23.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,23,1,30,120
2017-01-14,1037.25125,767.32460,269.92665,30.00000,366,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-15,1048.87061,770.00599,278.86462,30.00000,368,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-16,1054.23339,775.36877,278.86462,30.00000,370,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-17,1053.56304,775.14532,278.41772,30.00000,368,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-18,1053.56304,774.92187,278.64117,30.00000,368,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-19,1044.84852,774.47497,270.37355,1030.00000,366,0,0,1,81.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,81,3,120,360
2017-01-20,1044.84852,774.47497,270.37355,1030.00000,366,0,0,0,52.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,52,3,120,360
2017-01-21,1044.84852,774.47497,270.37355,1030.00000,366,0,0,0,70.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,70,3,120,360
2017-01-22,1052.22235,774.02808,278.19427,530.00000,364,1,0,2,34.00000,0.00000,400.00000,30,0,,10,0,0,500.00000,,34,1,30,120
2017-01-23,1055.61133,779.39086,276.22047,30.00000,365,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-24,1055.38788,779.16741,276.22047,30.00000,364,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-25,911.93348,635.71301,276.22047,8630.00000,322,1,43,0,0.00000,8600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-26,707.70090,430.81008,276.89082,11830.00000,266,3,59,0,0.00000,11800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
