Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2017-01-01,899.97895,723.75200,176.22695,6030.00000,333,337,0,4,0.00000,0.00000,800.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2017-01-02,899.97895,723.75200,176.22695,30.00000,333,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-03,901.76654,725.53960,176.22695,30.00000,335,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-04,907.35277,731.12583,176.22695,30.00000,335,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-05,915.84384,739.17000,176.67384,30.00000,336,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-06,915.84384,739.17000,176.67384,30.00000,336,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-07,907.57622,730.90238,176.67384,30.00000,335,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-08,902.66034,725.53960,177.12074,30.00000,334,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-09,902.66034,725.53960,177.12074,30.00000,334,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-10,904.22448,727.10374,177.12074,1030.00000,335,1,0,0,63.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,63,3,120,360
2017-01-11,913.16245,727.10374,186.05871,1030.00000,336,1,0,0,61.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,61,3,120,360
2017-01-12,913.16245,727.10374,186.05871,1030.00000,336,0,0,0,64.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,64,3,120,360
2017-01-13,913.83280,727.77409,186.05871,530.00000,338,2,0,0,28.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,28,1,30,120
2017-01-14,915.84384,729.78513,186.05871,30.00000,337,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-15,915.62039,729.56168,186.05871,30.00000,336,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-16,915.84384,729.56168,186.28216,30.00000,336,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-17,915.84384,729.56168,186.28216,30.00000,336,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-18,915.84384,729.56168,186.28216,30.00000,336,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-19,907.57622,729.56168,178.01454,1030.00000,335,0,0,0,64.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,64,3,120,360
2017-01-20,908.47002,730.00858,178.46144,1030.00000,337,2,0,0,71.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,71,3,120,360
2017-01-21,904.52242,730.00858,174.51383,1030.00000,335,0,0,0,61.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,61,3,120,360
2017-01-22,904.52242,730.00858,174.51383,530.00000,335,0,0,0,21.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,21,1,30,120
2017-01-23,907.20381,732.68997,174.51383,30.00000,336,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-24,909.88520,735.37136,174.51383,30.00000,337,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-25,723.52855,549.23817,174.29039,10830.00000,283,1,54,0,0.00000,10800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-26,526.22290,351.93251,174.29039,10630.00000,230,0,53,0,0.00000,10600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-27,309.03026,134.73988,174.29039,11630.00000,174,2,58,0,0.00000,11600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-28,225.23681,51.61677,173.62004,5630.00000,150,0,23,0,9.00000,4600.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2017-01-29,225.46026,52.28712,173.17314,1030.00000,151,2,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2017-01-30,225.68370,52.51057,173.17314,1030.00000,152,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2017-01-31,225.68370,52.51057,173.17314,530.00000,152,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2017-02-01,225.23681,52.51057,172.72624,30.00000,151,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-02-02,225.01336,52.73401,172.27934,30.00000,151,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
