Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,47224.11693,8948.91693,38275.20000,6030.00000,358,361,0,2,0.00000,0.00000,400.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2022-01-02,47219.50478,8961.58478,38257.92000,30.00000,359,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-03,47134.75295,8876.83295,38257.92000,30.00000,359,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-04,46979.29582,9015.13582,37964.16000,30.00000,357,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-05,46979.29582,9015.13582,37964.16000,30.00000,357,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-06,46979.29582,9015.13582,37964.16000,30.00000,357,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-07,46972.70816,9008.54816,37964.16000,30.00000,357,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-08,47013.89535,9049.73535,37964.16000,30.00000,359,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-09,47013.89535,9049.73535,37964.16000,30.00000,359,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-10,47013.89535,9049.73535,37964.16000,1030.00000,359,0,0,0,82.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,82,3,120,360
2022-01-11,47013.89535,9049.73535,37964.16000,1030.00000,359,0,0,0,76.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,76,3,120,360
2022-01-12,46823.81535,9049.73535,37774.08000,1030.00000,357,0,0,0,64.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,64,3,120,360
2022-01-13,46845.93740,9071.85740,37774.08000,530.00000,360,3,0,0,21.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,21,1,30,120
2022-01-14,47709.93740,9071.85740,38638.08000,30.00000,361,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-15,47711.00781,9072.92781,38638.08000,30.00000,362,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,47711.00781,9072.92781,38638.08000,30.00000,362,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,46553.24781,9072.92781,37480.32000,30.00000,360,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,46553.24781,9072.92781,37480.32000,30.00000,360,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,46562.98827,9082.66827,37480.32000,1030.00000,361,1,0,0,64.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,64,3,120,360
2022-01-20,46476.58827,9082.66827,37393.92000,1030.00000,360,0,0,0,83.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,83,3,120,360
2022-01-21,46476.58827,9082.66827,37393.92000,1030.00000,360,0,0,0,77.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,77,3,120,360
2022-01-22,46392.38542,9084.86542,37307.52000,530.00000,360,1,0,0,23.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,23,1,30,120
2022-01-23,46402.32156,9094.80156,37307.52000,30.00000,361,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,46605.68218,9298.16218,37307.52000,30.00000,363,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,43354.29845,6150.45845,37203.84000,14430.00000,290,0,72,0,0.00000,14400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,41145.77513,4252.97513,36892.80000,12230.00000,229,2,61,0,0.00000,12200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,39268.89853,2669.85853,36599.04000,10630.00000,174,0,53,1,0.00000,10600.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,36863.38698,264.34698,36599.04000,5030.00000,154,0,20,0,17.00000,4000.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-01-29,36865.72274,266.68274,36599.04000,1030.00000,155,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-01-30,36850.18070,337.54070,36512.64000,1030.00000,156,2,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-01-31,36850.18070,337.54070,36512.64000,530.00000,156,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-01,36887.93749,375.29749,36512.64000,30.00000,156,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,36889.59314,376.95314,36512.64000,30.00000,158,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,36798.24925,372.00925,36426.24000,230.00000,157,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,35936.38492,374.14492,35562.24000,230.00000,156,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,35918.97482,356.73482,35562.24000,430.00000,154,1,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,35914.79323,352.55323,35562.24000,1230.00000,153,0,1,0,15.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-02-07,36004.46283,442.22283,35562.24000,1030.00000,156,3,0,0,21.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,21,3,120,360
2022-02-08,36006.20057,443.96057,35562.24000,1030.00000,157,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-02-09,36138.15378,575.91378,35562.24000,530.00000,159,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
