Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-01-31,9635.80042,6679.56734,2956.23307,0.00000,3635,13,0,11,0,0,2200.00000
2022-02-01,9645.89287,6682.02528,2963.86759,0.00000,3634,10,0,9,0,0,1800.00000
2022-02-02,9645.66942,6691.63360,2954.03582,0.00000,3635,9,0,5,0,0,1000.00000
2022-02-03,9654.45843,6705.48745,2948.97097,0.00000,3637,13,0,6,0,0,1200.00000
2022-02-04,9660.11914,6712.86127,2947.25786,0.00000,3639,14,0,8,0,0,1600.00000
2022-02-05,9665.29571,6719.56475,2945.73096,0.00000,3641,13,0,7,0,0,1400.00000
2022-02-06,9635.80042,6707.94539,2927.85502,0.00000,3633,3,0,8,0,0,1600.00000
2022-02-07,9640.60457,6715.54267,2925.06191,0.00000,3635,11,0,8,0,0,1600.00000
2022-02-08,9648.76047,6693.64464,2955.11583,0.00000,3633,13,0,9,0,0,1800.00000
2022-02-09,9654.94257,6695.87913,2959.06343,0.00000,3635,8,0,6,0,0,1200.00000
2022-02-10,9669.20607,6699.45432,2969.75175,0.00000,3635,10,0,7,0,0,1400.00000
2022-02-11,9665.25847,6699.45432,2965.80415,0.00000,3634,7,0,4,0,0,800.00000
2022-02-12,9649.76599,6679.56734,2970.19865,0.00000,3634,11,0,9,0,0,1800.00000
2022-02-13,9650.51082,6691.18670,2959.32412,0.00000,3636,11,0,4,0,0,800.00000
2022-02-14,9660.11914,6701.24192,2958.87722,0.00000,3637,11,0,8,0,0,1600.00000
2022-02-15,9657.17706,6695.87913,2961.29792,0.00000,3634,7,0,7,0,0,1400.00000
2022-02-16,9669.16883,6694.98534,2974.18349,0.00000,3634,10,0,8,0,0,1600.00000
2022-02-17,9679.67094,6697.66673,2982.00422,0.00000,3630,7,0,10,0,0,2000.00000
2022-02-18,9711.06556,6715.76611,2995.29944,0.00000,3638,16,0,6,0,0,1200.00000
2022-02-19,9721.75388,6713.75507,3007.99881,0.00000,3640,11,0,9,0,0,1800.00000
2022-02-20,9690.09857,6710.62678,2979.47179,0.00000,3636,7,0,5,0,0,1000.00000
2022-02-21,9647.90391,6687.83496,2960.06895,0.00000,3628,7,0,11,0,0,2200.00000
2022-02-22,9662.31639,6679.34389,2982.97250,0.00000,3627,11,0,9,0,0,1800.00000
2022-02-23,9675.72334,6693.64464,2982.07870,0.00000,3630,11,0,5,0,0,1000.00000
2022-02-24,9676.84059,6694.76189,2982.07870,0.00000,3631,12,0,8,0,0,1600.00000
2022-02-25,9654.27222,6671.52317,2982.74905,0.00000,3628,8,0,10,0,0,2000.00000
2022-02-26,9651.55358,6665.93694,2985.61664,0.00000,3632,10,0,6,0,0,1200.00000
2022-02-27,9641.90803,6653.87068,2988.03734,0.00000,3632,11,0,11,0,0,2200.00000
2022-02-28,9648.09012,6656.32862,2991.76150,0.00000,3628,11,0,12,0,0,2400.00000
2022-03-01,9653.67635,6661.46796,2992.20840,0.00000,3628,7,0,6,0,0,1200.00000
2022-03-02,9640.75354,6650.51894,2990.23459,0.00000,3623,6,0,8,0,0,1600.00000
2022-03-03,9643.77010,6659.45691,2984.31319,0.00000,3622,7,0,4,0,0,800.00000
2022-03-04,9620.34518,6646.49686,2973.84832,0.00000,3615,4,0,9,0,0,1800.00000
2022-03-05,9640.00871,6665.71349,2974.29522,0.00000,3618,10,0,4,0,0,800.00000
2022-03-06,9648.05288,6656.55207,2991.50081,0.00000,3616,5,0,7,0,0,1400.00000
2022-03-07,9660.56604,6669.51213,2991.05391,0.00000,3616,10,0,6,0,0,1200.00000
2022-03-08,9638.40732,6653.20033,2985.20699,0.00000,3613,5,0,6,0,0,1200.00000
2022-03-09,9629.91625,6644.48582,2985.43044,0.00000,3610,9,0,10,0,0,2000.00000
2022-03-10,9621.23897,6637.78234,2983.45664,0.00000,3608,7,0,7,0,0,1400.00000
2022-03-11,9605.85822,6634.43060,2971.42762,0.00000,3604,6,0,4,0,0,800.00000
2022-03-12,9606.23064,6630.40851,2975.82212,0.00000,3606,16,0,11,0,0,2200.00000
2022-03-13,9594.35059,6607.39325,2986.95734,0.00000,3604,8,0,8,0,0,1600.00000
2022-03-14,9584.48158,6586.38902,2998.09256,0.00000,3600,9,0,10,0,0,2000.00000
2022-03-15,9593.82920,6594.88009,2998.94911,0.00000,3597,7,0,8,0,0,1600.00000
2022-03-16,9590.96161,6593.98629,2996.97531,0.00000,3595,7,0,7,0,0,1400.00000
2022-03-17,9599.45268,6602.70081,2996.75186,0.00000,3598,11,0,3,0,0,600.00000
2022-03-18,9603.06510,6598.90218,3004.16293,0.00000,3601,10,0,6,0,0,1200.00000
2022-03-19,9589.47194,6595.10354,2994.36841,0.00000,3600,7,0,4,0,0,800.00000
2022-03-20,9581.24157,6588.17661,2993.06495,0.00000,3602,12,0,9,0,0,1800.00000
2022-03-21,9574.83602,6585.04832,2989.78770,0.00000,3601,8,0,5,0,0,1000.00000
2022-03-22,9569.51048,6598.00838,2971.50210,0.00000,3604,13,0,5,0,0,1000.00000
2022-03-23,9564.40839,6594.20974,2970.19865,0.00000,3606,11,0,6,0,0,1200.00000
2022-03-24,9569.99462,6591.52835,2978.46627,0.00000,3603,6,0,6,0,0,1200.00000
2022-03-25,9554.09249,6566.72549,2987.36700,0.00000,3597,8,0,9,0,0,1800.00000
2022-03-26,9547.83591,6560.46891,2987.36700,0.00000,3596,3,0,3,0,0,600.00000
2022-03-27,9546.45797,6564.04410,2982.41387,0.00000,3604,15,0,5,0,0,1000.00000
2022-03-28,9540.72277,6563.37375,2977.34902,0.00000,3596,6,0,10,0,0,2000.00000
2022-03-29,9550.14488,6565.60824,2984.53664,0.00000,3597,11,0,9,0,0,1800.00000
2022-03-30,9564.89253,6571.86482,2993.02771,0.00000,3600,7,0,3,0,0,600.00000
2022-03-31,9545.89935,6552.87164,2993.02771,0.00000,3595,4,0,8,0,0,1600.00000
2022-04-01,9536.29103,6551.97784,2984.31319,0.00000,3595,10,0,6,0,0,1200.00000
2022-04-02,9526.08685,6546.16816,2979.91869,0.00000,3589,7,0,9,0,0,1800.00000
2022-04-03,9523.47994,6540.13503,2983.34491,0.00000,3585,7,0,5,0,0,1000.00000
2022-04-04,9511.41369,6518.90736,2992.50633,0.00000,3583,12,0,14,0,0,2800.00000
2022-04-05,9513.42473,6522.25910,2991.16563,0.00000,3581,5,0,5,0,0,1000.00000
2022-04-06,9511.22748,6513.09768,2998.12980,0.00000,3580,7,0,7,0,0,1400.00000
2022-04-07,9515.28681,6511.08663,3004.20017,0.00000,3579,10,0,6,0,0,1200.00000
2022-04-08,9514.65370,6512.87423,3001.77947,0.00000,3576,6,0,6,0,0,1200.00000
2022-04-09,9535.88138,6517.56666,3018.31471,0.00000,3578,16,0,10,0,0,2000.00000
2022-04-10,9522.02752,6511.31008,3010.71744,0.00000,3577,9,0,8,0,0,1600.00000
2022-04-11,9514.16956,6501.25487,3012.91469,0.00000,3576,11,0,10,0,0,2000.00000
2022-04-12,9523.77788,6511.53353,3012.24434,0.00000,3576,11,0,8,0,0,1600.00000
2022-04-13,9513.87163,6506.39420,3007.47743,0.00000,3573,7,0,7,0,0,1400.00000
2022-04-14,9506.68401,6498.35003,3008.33398,0.00000,3564,6,0,13,0,0,2600.00000
2022-04-15,9491.52671,6485.16653,3006.36018,0.00000,3563,9,0,7,0,0,1400.00000
2022-04-16,9524.96961,6506.39420,3018.57540,0.00000,3575,17,0,3,0,0,600.00000
2022-04-17,9491.22877,6491.64655,2999.58222,0.00000,3563,5,0,11,0,0,2200.00000
2022-04-18,9467.95281,6466.84369,3001.10912,0.00000,3556,5,0,11,0,0,2200.00000
2022-04-19,9452.57206,6453.43674,2999.13532,0.00000,3552,5,0,8,0,0,1600.00000
2022-04-20,9424.78987,6448.52086,2976.26902,0.00000,3551,13,0,9,0,0,1800.00000
2022-04-21,9438.38304,6460.58711,2977.79592,0.00000,3557,12,0,4,0,0,800.00000
2022-04-22,9453.80103,6467.51404,2986.28699,0.00000,3561,10,0,3,0,0,600.00000
2022-04-23,9452.19964,6455.67123,2996.52841,0.00000,3559,14,0,11,0,0,2200.00000
2022-04-24,9450.89619,6445.39257,3005.50363,0.00000,3563,13,0,7,0,0,1400.00000
2022-04-25,9450.44929,6460.58711,2989.86218,0.00000,3565,12,0,7,0,0,1400.00000
2022-04-26,9454.09896,6467.51404,2986.58492,0.00000,3566,13,0,9,0,0,1800.00000
2022-04-27,9457.19001,6460.36366,2996.82635,0.00000,3565,8,0,4,0,0,800.00000
2022-04-28,9482.06736,6473.32372,3008.74364,0.00000,3569,12,0,2,0,0,400.00000
2022-04-29,9496.77776,6477.12235,3019.65541,0.00000,3570,11,0,7,0,0,1400.00000
2022-04-30,9473.57629,6457.68227,3015.89401,0.00000,3558,5,0,10,0,0,2000.00000
2022-05-01,9472.45904,6456.56503,3015.89401,0.00000,3556,6,0,7,0,0,1400.00000
2022-05-02,9486.05220,6468.40783,3017.64437,0.00000,3563,17,0,8,0,0,1600.00000
2022-05-03,9503.07158,6469.52508,3033.54650,0.00000,3566,10,0,5,0,0,1000.00000
2022-05-04,9496.33086,6459.69332,3036.63755,0.00000,3569,10,0,5,0,0,1000.00000
2022-05-05,9482.29081,6455.67123,3026.61958,0.00000,3564,5,0,7,0,0,1400.00000
2022-05-06,9475.32664,6447.40361,3027.92303,0.00000,3562,7,0,8,0,0,1600.00000
2022-05-07,9477.11423,6449.41465,3027.69958,0.00000,3558,6,0,6,0,0,1200.00000
2022-05-08,9459.27554,6441.14703,3018.12851,0.00000,3560,12,0,6,0,0,1200.00000
2022-05-09,9479.75838,6457.01192,3022.74646,0.00000,3573,18,0,3,0,0,600.00000
2022-05-10,9442.88926,6429.08077,3013.80849,0.00000,3566,11,0,14,0,0,2800.00000
2022-05-11,9426.35402,6420.36625,3005.98776,0.00000,3565,8,0,6,0,0,1200.00000
2022-05-12,9439.53752,6425.05869,3014.47883,0.00000,3566,8,0,6,0,0,1200.00000
2022-05-13,9450.70998,6429.08077,3021.62921,0.00000,3568,11,0,7,0,0,1400.00000
2022-05-14,9421.88503,6400.47927,3021.40576,0.00000,3559,6,0,12,0,0,2400.00000
2022-05-15,9441.32512,6419.02556,3022.29956,0.00000,3561,11,0,8,0,0,1600.00000
2022-05-16,9405.64772,6403.60756,3002.04016,0.00000,3556,9,0,9,0,0,1800.00000
2022-05-17,9433.50439,6419.02556,3014.47883,0.00000,3566,14,0,3,0,0,600.00000
2022-05-18,9431.97749,6419.47246,3012.50503,0.00000,3565,7,0,7,0,0,1400.00000
2022-05-19,9432.61060,6419.02556,3013.58504,0.00000,3561,8,0,10,0,0,2000.00000
2022-05-20,9454.73207,6423.04764,3031.68442,0.00000,3567,15,0,7,0,0,1400.00000
2022-05-21,9485.04668,6440.47668,3044.57000,0.00000,3576,14,0,5,0,0,1000.00000
2022-05-22,9495.73500,6475.33476,3020.40024,0.00000,3579,18,0,9,0,0,1800.00000
2022-05-23,9491.26601,6471.08923,3020.17679,0.00000,3576,6,0,7,0,0,1400.00000
2022-05-24,9475.77354,6461.48091,3014.29263,0.00000,3574,11,0,8,0,0,1600.00000
2022-05-25,9467.95281,6462.82160,3005.13121,0.00000,3568,3,0,5,0,0,1000.00000
2022-05-26,9450.11412,6456.11813,2993.99599,0.00000,3564,9,0,6,0,0,1200.00000
2022-05-27,9432.57336,6444.94567,2987.62769,0.00000,3557,7,0,9,0,0,1800.00000
2022-05-28,9420.73055,6441.81738,2978.91317,0.00000,3554,16,0,16,0,0,3200.00000
2022-05-29,9413.80362,6425.95248,2987.85114,0.00000,3554,10,0,8,0,0,1600.00000
2022-05-30,9421.40089,6433.54976,2987.85114,0.00000,3556,8,0,5,0,0,1000.00000
2022-05-31,9392.20353,6417.23796,2974.96557,0.00000,3552,7,0,8,0,0,1600.00000
2022-06-01,9388.70283,6418.57866,2970.12417,0.00000,3552,14,0,9,0,0,1800.00000
2022-06-02,9380.21176,6410.08759,2970.12417,0.00000,3554,9,0,6,0,0,1200.00000
2022-06-03,9377.79106,6409.19379,2968.59726,0.00000,3554,11,0,8,0,0,1600.00000
2022-06-04,9365.94825,6396.68064,2969.26761,0.00000,3548,3,0,8,0,0,1600.00000
2022-06-05,9347.69990,6389.75371,2957.94618,0.00000,3544,3,0,4,0,0,800.00000
2022-06-06,9357.27097,6397.35099,2959.91999,0.00000,3549,13,0,7,0,0,1400.00000
2022-06-07,9372.87517,6403.60756,2969.26761,0.00000,3548,11,0,8,0,0,1600.00000
2022-06-08,9404.38151,6417.68486,2986.69665,0.00000,3552,10,0,3,0,0,600.00000
2022-06-09,9399.27942,6423.27109,2976.00833,0.00000,3549,4,0,4,0,0,800.00000
2022-06-10,9388.81455,6415.45037,2973.36418,0.00000,3541,3,0,8,0,0,1600.00000
2022-06-11,9384.56902,6411.20484,2973.36418,0.00000,3542,9,0,5,0,0,1000.00000
2022-06-12,9338.01710,6368.30259,2969.71451,0.00000,3538,12,0,12,0,0,2400.00000
2022-06-13,9367.77308,6382.15644,2985.61665,0.00000,3543,11,0,4,0,0,800.00000
2022-06-14,9374.70001,6379.02815,2995.67186,0.00000,3546,11,0,6,0,0,1200.00000
2022-06-15,9374.51380,6379.92195,2994.59186,0.00000,3548,10,0,7,0,0,1400.00000
2022-06-16,9391.68215,6385.50818,3006.17397,0.00000,3552,12,0,5,0,0,1000.00000
2022-06-17,9384.79246,6397.57443,2987.21803,0.00000,3545,8,0,11,0,0,2200.00000
2022-06-18,9370.82689,6389.53026,2981.29663,0.00000,3535,6,0,13,0,0,2600.00000
2022-06-19,9404.94014,6410.98139,2993.95875,0.00000,3541,16,0,5,0,0,1000.00000
2022-06-20,9396.63527,6400.47927,2996.15600,0.00000,3541,9,0,7,0,0,1400.00000
2022-06-21,9384.56902,6388.41302,2996.15600,0.00000,3540,9,0,8,0,0,1600.00000
2022-06-22,9371.12482,6372.99502,2998.12980,0.00000,3536,6,0,10,0,0,2000.00000
2022-06-23,9373.39656,6360.25842,3013.13814,0.00000,3534,9,0,9,0,0,1800.00000
2022-06-24,9381.36624,6363.83360,3017.53264,0.00000,3537,7,0,4,0,0,800.00000
2022-06-25,9366.05997,6350.65010,3015.40987,0.00000,3534,7,0,8,0,0,1600.00000
2022-06-26,9367.77308,6347.96871,3019.80437,0.00000,3539,11,0,5,0,0,1000.00000
2022-06-27,9386.35661,6368.97293,3017.38367,0.00000,3540,9,0,5,0,0,1000.00000
2022-06-28,9397.30562,6371.65433,3025.65130,0.00000,3540,9,0,6,0,0,1200.00000
2022-06-29,9395.33182,6372.10122,3023.23060,0.00000,3536,10,0,9,0,0,1800.00000
2022-06-30,9419.87399,6395.11649,3024.75750,0.00000,3539,9,0,3,0,0,600.00000
2022-07-01,9430.82300,6405.39516,3025.42785,0.00000,3539,7,0,7,0,0,1400.00000
2022-07-02,9408.96222,6393.99925,3014.96297,0.00000,3536,11,0,9,0,0,1800.00000
2022-07-03,9407.65877,6395.11649,3012.54227,0.00000,3534,10,0,9,0,0,1800.00000
2022-07-04,9409.37188,6391.98820,3017.38367,0.00000,3535,12,0,11,0,0,2200.00000
2022-07-05,9412.09051,6387.74267,3024.34784,0.00000,3533,11,0,11,0,0,2200.00000
2022-07-06,9450.89619,6405.84205,3045.05414,0.00000,3540,10,0,2,0,0,400.00000
2022-07-07,9447.54445,6419.69591,3027.84855,0.00000,3539,7,0,5,0,0,1000.00000
2022-07-08,9441.51132,6423.94144,3017.56988,0.00000,3536,9,0,8,0,0,1600.00000
2022-07-09,9446.53893,6412.76898,3033.76995,0.00000,3536,16,0,12,0,0,2400.00000
2022-07-10,9452.08792,6415.45037,3036.63755,0.00000,3543,12,0,4,0,0,800.00000
2022-07-11,9454.76931,6409.64069,3045.12862,0.00000,3547,11,0,6,0,0,1200.00000
2022-07-12,9465.12246,6407.85310,3057.26936,0.00000,3546,11,0,9,0,0,1800.00000
2022-07-13,9459.49898,6408.97034,3050.52864,0.00000,3550,7,0,2,0,0,400.00000
2022-07-14,9453.87551,6399.80893,3054.06659,0.00000,3551,9,0,7,0,0,1400.00000
2022-07-15,9473.27835,6408.52345,3064.75491,0.00000,3556,12,0,6,0,0,1200.00000
2022-07-16,9455.88656,6401.14962,3054.73693,0.00000,3553,7,0,6,0,0,1200.00000
2022-07-17,9466.23970,6415.67382,3050.56588,0.00000,3556,12,0,4,0,0,800.00000
2022-07-18,9473.31559,6418.80211,3054.51349,0.00000,3561,8,0,2,0,0,400.00000
2022-07-19,9464.34038,6424.38834,3039.95204,0.00000,3559,11,0,9,0,0,1800.00000
2022-07-20,9469.88937,6437.34839,3032.54098,0.00000,3559,11,0,6,0,0,1200.00000
2022-07-21,9493.31430,6450.08500,3043.22930,0.00000,3562,14,0,10,0,0,2000.00000
2022-07-22,9490.26049,6443.15807,3047.10242,0.00000,3557,6,0,5,0,0,1000.00000
2022-07-23,9507.39160,6456.11813,3051.27347,0.00000,3562,12,0,5,0,0,1000.00000
2022-07-24,9487.57910,6441.59393,3045.98517,0.00000,3555,7,0,9,0,0,1800.00000
2022-07-25,9485.56806,6439.58289,3045.98517,0.00000,3558,13,0,7,0,0,1400.00000
2022-07-26,9504.71021,6455.22433,3049.48588,0.00000,3563,13,0,7,0,0,1400.00000
2022-07-27,9497.74604,6446.06291,3051.68313,0.00000,3562,11,0,10,0,0,2000.00000
2022-07-28,9496.85224,6444.49877,3052.35348,0.00000,3562,9,0,8,0,0,1600.00000
2022-07-29,9484.89771,6440.25323,3044.64448,0.00000,3549,6,0,10,0,0,2000.00000
2022-07-30,9474.80526,6427.74008,3047.06518,0.00000,3552,11,0,7,0,0,1400.00000
2022-07-31,9478.86458,6426.39938,3052.46520,0.00000,3547,7,0,7,0,0,1400.00000
2022-08-01,9498.11846,6457.01192,3041.10653,0.00000,3549,11,0,2,0,0,400.00000
2022-08-02,9510.63161,6470.41888,3040.21274,0.00000,3549,8,0,5,0,0,1000.00000
2022-08-03,9527.91169,6489.85896,3038.05273,0.00000,3556,12,0,3,0,0,600.00000
2022-08-04,9520.79855,6494.10449,3026.69406,0.00000,3552,8,0,8,0,0,1600.00000
2022-08-05,9496.21914,6467.96094,3028.25820,0.00000,3545,6,0,10,0,0,2000.00000
2022-08-06,9495.32534,6485.16653,3010.15882,0.00000,3552,13,0,2,0,0,400.00000
2022-08-07,9485.08392,6485.38997,2999.69395,0.00000,3546,7,0,10,0,0,2000.00000
2022-08-08,9468.73489,6467.29059,3001.44430,0.00000,3541,6,0,10,0,0,2000.00000
2022-08-09,9446.91135,6467.51404,2979.39731,0.00000,3532,8,0,11,0,0,2200.00000
2022-08-10,9446.87410,6466.62024,2980.25386,0.00000,3534,11,0,6,0,0,1200.00000
2022-08-11,9464.78728,6487.84792,2976.93937,0.00000,3535,12,0,5,0,0,1000.00000
2022-08-12,9433.61612,6462.15126,2971.46486,0.00000,3526,8,0,13,0,0,2600.00000
2022-08-13,9457.04104,6474.44096,2982.60008,0.00000,3535,19,0,7,0,0,1400.00000
2022-08-14,9448.14032,6467.29059,2980.84973,0.00000,3529,9,0,12,0,0,2400.00000
2022-08-15,9466.46315,6476.45201,2990.01115,0.00000,3530,8,0,7,0,0,1400.00000
2022-08-16,9491.71291,6492.76380,2998.94911,0.00000,3529,9,0,10,0,0,2000.00000
2022-08-17,9529.40135,6518.23701,3011.16434,0.00000,3539,14,0,2,0,0,400.00000
2022-08-18,9489.66463,6471.53612,3018.12851,0.00000,3529,12,0,17,0,0,3400.00000
2022-08-19,9502.55020,6479.80374,3022.74646,0.00000,3537,12,0,4,0,0,800.00000
2022-08-20,9516.55302,6472.42992,3044.12310,0.00000,3540,12,0,8,0,0,1600.00000
2022-08-21,9484.93495,6454.77743,3030.15752,0.00000,3535,10,0,8,0,0,1600.00000
2022-08-22,9458.15829,6439.35944,3018.79885,0.00000,3532,7,0,6,0,0,1200.00000
2022-08-23,9492.83016,6467.73749,3025.09267,0.00000,3541,19,0,6,0,0,1200.00000
2022-08-24,9519.12268,6490.08241,3029.04028,0.00000,3543,11,0,9,0,0,1800.00000
2022-08-25,9529.40135,6499.69072,3029.71062,0.00000,3545,13,0,10,0,0,2000.00000
2022-08-26,9531.78481,6507.06455,3024.72026,0.00000,3548,9,0,5,0,0,1000.00000
2022-08-27,9509.73782,6488.51826,3021.21955,0.00000,3547,13,0,9,0,0,1800.00000
2022-08-28,9522.66063,6508.85214,3013.80849,0.00000,3552,17,0,7,0,0,1400.00000
2022-08-29,9497.67156,6484.94308,3012.72848,0.00000,3546,9,0,12,0,0,2400.00000
2022-08-30,9497.78328,6479.13340,3018.64989,0.00000,3548,10,0,8,0,0,1600.00000
2022-08-31,9490.55843,6476.89890,3013.65952,0.00000,3550,9,0,4,0,0,800.00000
2022-09-01,9492.90464,6467.51404,3025.39060,0.00000,3540,7,0,10,0,0,2000.00000
2022-09-02,9491.78740,6467.29059,3024.49681,0.00000,3538,12,0,11,0,0,2200.00000
2022-09-03,9486.35013,6467.06714,3019.28299,0.00000,3541,12,0,5,0,0,1000.00000
2022-09-04,9488.84531,6473.77062,3015.07470,0.00000,3540,11,0,7,0,0,1400.00000
2022-09-05,9480.80114,6489.63551,2991.16563,0.00000,3542,17,0,9,0,0,1800.00000
2022-09-06,9518.07992,6517.34321,3000.73671,0.00000,3546,9,0,3,0,0,600.00000
2022-09-07,9508.06195,6509.74594,2998.31601,0.00000,3543,9,0,8,0,0,1600.00000
2022-09-08,9519.15992,6514.66182,3004.49810,0.00000,3549,11,0,2,0,0,400.00000
2022-09-09,9496.66604,6512.65078,2984.01526,0.00000,3543,5,0,7,0,0,1400.00000
2022-09-10,9466.94729,6491.19965,2975.74764,0.00000,3534,6,0,12,0,0,2400.00000
2022-09-11,9475.88526,6483.15548,2992.72978,0.00000,3530,7,0,9,0,0,1800.00000
2022-09-12,9472.49628,6468.63128,3003.86500,0.00000,3532,9,0,6,0,0,1200.00000
2022-09-13,9493.01637,6486.50722,3006.50915,0.00000,3540,11,0,3,0,0,600.00000
2022-09-14,9469.10730,6472.20647,2996.90083,0.00000,3536,9,0,10,0,0,2000.00000
2022-09-15,9477.56113,6478.46305,2999.09808,0.00000,3537,10,0,6,0,0,1200.00000
2022-09-16,9478.23148,6470.86578,3007.36570,0.00000,3536,7,0,5,0,0,1000.00000
2022-09-17,9494.50603,6485.16653,3009.33950,0.00000,3543,11,0,3,0,0,600.00000
2022-09-18,9501.91709,6494.55139,3007.36570,0.00000,3543,10,0,7,0,0,1400.00000
2022-09-19,9487.65359,6492.76380,2994.88979,0.00000,3535,9,0,11,0,0,2200.00000
2022-09-20,9504.00262,6511.53353,2992.46909,0.00000,3538,12,0,7,0,0,1400.00000
2022-09-21,9512.71714,6519.35426,2993.36288,0.00000,3545,14,0,6,0,0,1200.00000
2022-09-22,9497.29914,6512.65078,2984.64836,0.00000,3544,8,0,7,0,0,1400.00000
2022-09-23,9497.07569,6513.54458,2983.53112,0.00000,3543,10,0,8,0,0,1600.00000
2022-09-24,9491.22877,6514.43837,2976.79040,0.00000,3542,8,0,6,0,0,1200.00000
2022-09-25,9482.10460,6515.55562,2966.54898,0.00000,3541,8,0,7,0,0,1400.00000
2022-09-26,9476.96526,6518.23701,2958.72826,0.00000,3546,13,0,6,0,0,1200.00000
2022-09-27,9491.86188,6527.84533,2964.01655,0.00000,3553,11,0,3,0,0,600.00000
2022-09-28,9509.06747,6546.16816,2962.89931,0.00000,3554,9,0,3,0,0,600.00000
2022-09-29,9500.79985,6537.45364,2963.34621,0.00000,3552,5,0,4,0,0,800.00000
2022-09-30,9507.46608,6542.14607,2965.32001,0.00000,3549,8,0,10,0,0,2000.00000
2022-10-01,9502.77365,6539.24124,2963.53241,0.00000,3544,12,0,10,0,0,2000.00000
2022-10-02,9523.07029,6531.64396,2991.42632,0.00000,3555,18,0,7,0,0,1400.00000
2022-10-03,9499.38467,6523.37634,2976.00833,0.00000,3553,8,0,6,0,0,1200.00000
2022-10-04,9508.02471,6531.19706,2976.82764,0.00000,3552,11,0,6,0,0,1200.00000
2022-10-05,9523.40546,6553.76543,2969.64003,0.00000,3558,10,0,2,0,0,400.00000
2022-10-06,9523.36822,6552.87164,2970.49658,0.00000,3561,8,0,3,0,0,600.00000
2022-10-07,9517.14888,6548.84955,2968.29933,0.00000,3558,9,0,7,0,0,1400.00000
