Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2017-01-01,1105.06808,792.57436,312.49372,6030.00000,395,398,0,2,0.00000,0.00000,400.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2017-01-02,1105.73843,792.57436,313.16407,30.00000,396,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-03,1108.41982,795.25575,313.16407,30.00000,397,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-04,1107.74947,794.58540,313.16407,30.00000,395,1,0,3,0.00000,0.00000,600.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-05,1096.80046,791.90401,304.89645,30.00000,393,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-06,1093.67217,789.22262,304.44955,30.00000,391,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-07,1105.29153,791.90401,313.38752,30.00000,393,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-08,1105.29153,791.90401,313.38752,30.00000,393,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-09,1105.51498,792.12746,313.38752,30.00000,394,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-10,1105.51498,792.12746,313.38752,1030.00000,394,0,0,0,64.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,64,3,120,360
2017-01-11,1109.57431,798.16059,311.41372,1030.00000,394,1,0,0,76.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,76,3,120,360
2017-01-12,1107.15361,797.71369,309.43992,1030.00000,392,0,0,1,80.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,80,3,120,360
2017-01-13,1111.62259,802.18268,309.43992,530.00000,393,1,0,0,22.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,22,1,30,120
2017-01-14,1111.62259,802.18268,309.43992,30.00000,393,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
