Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2017-01-01,1070.17276,755.25834,314.91442,6030.00000,395,397,0,1,0.00000,0.00000,200.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2017-01-02,1069.94932,755.03489,314.91442,30.00000,394,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-03,1071.51346,756.59904,314.91442,30.00000,395,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-04,1068.16172,753.24730,314.91442,30.00000,392,0,0,3,0.00000,0.00000,600.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-05,1068.38517,753.47075,314.91442,30.00000,393,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-06,1068.42241,747.21417,321.20824,30.00000,391,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-07,1068.42241,747.21417,321.20824,30.00000,391,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-08,1076.69003,747.21417,329.47586,30.00000,392,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-09,1076.01969,746.54382,329.47586,30.00000,394,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-10,1073.56174,744.08588,329.47586,1030.00000,394,1,0,1,76.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,76,3,120,360
2017-01-11,1080.71212,751.23626,329.47586,1030.00000,395,2,0,1,64.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,64,3,120,360
2017-01-12,1072.22105,751.01281,321.20824,1030.00000,393,0,0,1,69.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,69,3,120,360
2017-01-13,1071.99760,750.78936,321.20824,530.00000,392,0,0,1,23.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,23,1,30,120
2017-01-14,1071.99760,750.78936,321.20824,30.00000,392,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-15,1073.56174,752.35350,321.20824,30.00000,393,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-16,1071.36449,752.13005,319.23444,30.00000,391,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-17,1079.18522,760.39767,318.78754,30.00000,391,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-18,1079.18522,760.39767,318.78754,30.00000,391,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-19,1079.18522,760.39767,318.78754,1030.00000,391,0,0,0,69.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,69,3,120,360
2017-01-20,1081.86661,763.07906,318.78754,1030.00000,392,1,0,0,78.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,78,3,120,360
2017-01-21,1073.59899,763.07906,310.51992,1030.00000,391,0,0,0,68.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,68,3,120,360
2017-01-22,1076.28038,765.76046,310.51992,530.00000,392,1,0,0,21.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,21,1,30,120
2017-01-23,1076.28038,765.76046,310.51992,30.00000,392,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-24,1075.83348,765.31356,310.51992,30.00000,391,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-25,851.04357,540.74710,310.29647,13430.00000,323,0,67,0,0.00000,13400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-26,659.10070,348.58077,310.51992,10830.00000,270,1,54,0,0.00000,10800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-27,421.35073,110.83081,310.51992,12230.00000,210,1,61,0,0.00000,12200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-28,351.41113,40.89121,310.51992,4830.00000,192,1,19,0,16.00000,3800.00000,0.00000,30,10,,10,0,0,1000.00000,,16,3,120,360
2017-01-29,351.41113,40.89121,310.51992,1030.00000,192,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2017-01-30,351.41113,40.89121,310.51992,1030.00000,192,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2017-01-31,343.14351,40.89121,302.25230,530.00000,191,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2017-02-01,352.08148,40.89121,311.19027,30.00000,192,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-02-02,352.08148,40.89121,311.19027,30.00000,192,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-02-03,352.08148,40.89121,311.19027,30.00000,192,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-02-04,353.42217,33.29393,320.12824,430.00000,191,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-02-05,360.34910,22.34492,338.00417,430.00000,191,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
