Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2017-01-01,1064.32584,669.45384,394.87200,2876.00000,357,359,0,0,40,0.00000,0.00000,2876.00000,,40,3,180,300
2017-01-02,1061.64445,666.77245,394.87200,2876.00000,356,0,0,1,43,0.00000,200.00000,2876.00000,,43,3,180,360
2017-01-03,1061.64445,666.77245,394.87200,2876.00000,356,0,0,0,47,0.00000,0.00000,2876.00000,,47,3,180,300
2017-01-04,1070.58242,666.77245,403.80997,2876.00000,357,1,0,0,63,0.00000,0.00000,2876.00000,,63,3,180,360
2017-01-05,1070.58242,675.04007,395.54235,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-06,1075.72175,680.17941,395.54235,0.00000,358,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-07,1075.94520,680.40286,395.54235,0.00000,358,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-08,1075.94520,680.40286,395.54235,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-09,1080.63764,685.09529,395.54235,0.00000,361,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-10,1081.30798,684.87184,396.43614,0.00000,362,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-11,1081.30798,684.87184,396.43614,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-12,1087.60180,693.13946,394.46234,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-13,1087.60180,693.13946,394.46234,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-14,1087.60180,693.13946,394.46234,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-15,1089.61285,695.15050,394.46234,0.00000,364,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-16,969.39717,574.93483,394.46234,6600.00000,331,0,33,0,0,6600.00000,0.00000,0.00000,,0,0,0,0
2017-01-17,849.85184,455.83640,394.01544,6600.00000,297,1,33,1,0,6600.00000,200.00000,0.00000,,0,0,0,0
2017-01-18,726.73132,332.93933,393.79200,8400.00000,253,0,42,1,0,8400.00000,200.00000,0.00000,,0,0,0,0
2017-01-19,511.99663,118.20463,393.79200,11200.00000,199,3,56,0,0,11200.00000,0.00000,0.00000,,0,0,0,0
2017-01-20,514.67802,120.88603,393.79200,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-21,514.67802,120.88603,393.79200,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-22,506.41040,120.88603,385.52437,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-23,504.43660,120.88603,383.55057,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-24,504.88350,120.88603,383.99747,0.00000,199,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-25,509.53869,123.56742,385.97127,0.00000,201,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-26,511.99663,126.02536,385.97127,0.00000,201,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-27,512.66698,126.24881,386.41817,0.00000,203,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-28,512.66698,126.24881,386.41817,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-29,517.13596,130.71779,386.41817,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-30,519.81735,133.39918,386.41817,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-31,519.81735,133.39918,386.41817,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-01,518.02976,140.54956,377.48020,0.00000,206,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-02,517.58286,140.10266,377.48020,0.00000,205,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-03,517.13596,139.65576,377.48020,0.00000,204,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-04,525.85048,148.37028,377.48020,0.00000,206,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-05,526.07393,148.37028,377.70365,0.00000,207,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-06,528.04773,148.37028,379.67745,0.00000,208,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-07,519.37045,150.60477,368.76568,0.00000,206,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-08,529.38843,159.09584,370.29259,0.00000,208,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-09,536.76225,166.46966,370.29259,0.00000,211,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-10,538.73605,166.46966,372.26639,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-11,538.73605,166.46966,372.26639,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-12,541.64089,168.92761,372.71329,0.00000,213,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-13,546.10988,173.39659,372.71329,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-14,551.24921,177.86557,373.38363,0.00000,216,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-15,550.80231,177.41868,373.38363,0.00000,214,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-02-16,545.21608,180.10007,365.11601,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-17,544.99263,179.87662,365.11601,0.00000,213,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-18,544.32228,179.87662,364.44567,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-19,544.32228,179.87662,364.44567,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-20,546.29608,179.87662,366.41947,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-21,546.29608,179.87662,366.41947,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-22,548.75403,182.33456,366.41947,0.00000,214,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-23,555.04785,182.33456,372.71329,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-24,559.51683,186.80354,372.71329,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-25,559.96373,186.80354,373.16018,0.00000,216,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-26,562.64512,189.48493,373.16018,0.00000,217,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-27,562.64512,189.48493,373.16018,0.00000,217,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-28,573.59413,192.16632,381.42781,0.00000,219,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-01,573.59413,192.16632,381.42781,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-02,573.59413,192.16632,381.42781,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-03,571.62033,192.16632,379.45400,0.00000,218,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-04,569.64653,192.16632,377.48020,0.00000,217,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-05,575.45621,198.19945,377.25675,0.00000,217,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-06,589.53351,204.00913,385.52437,0.00000,218,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-07,591.50731,204.00913,387.49818,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-08,591.50731,204.00913,387.49818,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-09,605.10047,206.69052,398.40995,0.00000,222,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-10,606.66461,208.25467,398.40995,0.00000,223,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-11,604.69081,216.52229,388.16852,0.00000,223,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-12,604.69081,216.52229,388.16852,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
