Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,50141.74072,9153.58072,40988.16000,6030.00000,397,399,0,2,0.00000,0.00000,400.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2022-01-02,50319.13837,9330.97837,40988.16000,30.00000,398,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-03,49896.24947,8908.08947,40988.16000,30.00000,399,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-04,49602.48947,8908.08947,40694.40000,30.00000,398,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-05,49242.93714,8548.53714,40694.40000,30.00000,397,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-06,49261.10035,8566.70035,40694.40000,30.00000,399,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-07,49251.24432,8556.84432,40694.40000,30.00000,397,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-08,49270.99394,8576.59394,40694.40000,30.00000,398,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-09,49270.99394,8576.59394,40694.40000,30.00000,398,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-10,49184.59394,8576.59394,40608.00000,3030.00000,397,0,0,0,251.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,251,9,360,1080
2022-01-11,49184.59394,8576.59394,40608.00000,530.00000,397,0,0,0,26.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,26,1,30,120
2022-01-12,49184.39565,8576.39565,40608.00000,30.00000,397,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-13,49198.10169,8590.10169,40608.00000,30.00000,398,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-14,49198.10169,8590.10169,40608.00000,30.00000,398,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-15,49289.21119,8594.81119,40694.40000,30.00000,400,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,49289.21119,8594.81119,40694.40000,30.00000,400,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,49292.42076,8598.02076,40694.40000,30.00000,401,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,49188.95703,8598.23703,40590.72000,30.00000,401,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,49488.56006,8604.08006,40884.48000,3030.00000,403,2,0,0,255.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,255,9,360,1080
2022-01-20,49574.96006,8604.08006,40970.88000,530.00000,404,2,0,0,26.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,26,1,30,120
2022-01-21,49682.26755,8607.70755,41074.56000,30.00000,406,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-22,48818.95630,8608.39630,40210.56000,30.00000,406,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-23,48789.02880,8664.86880,40124.16000,30.00000,407,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,48789.02880,8664.86880,40124.16000,30.00000,407,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,41058.84507,934.68507,40124.16000,44630.00000,183,0,223,1,0.00000,44600.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,40513.96267,96.04267,40417.92000,5030.00000,159,1,25,0,0.00000,5000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,40514.15803,96.23803,40417.92000,30.00000,159,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,40523.19466,191.67466,40331.52000,3030.00000,161,3,0,0,50.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,50,9,360,1080
2022-01-29,39658.94590,191.42590,39467.52000,530.00000,159,0,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-01-30,39658.94590,191.42590,39467.52000,30.00000,159,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-31,39803.94636,336.42636,39467.52000,30.00000,161,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-01,39803.94636,336.42636,39467.52000,30.00000,161,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,39717.54636,336.42636,39381.12000,30.00000,160,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,39648.41371,353.69371,39294.72000,830.00000,157,2,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,39734.81371,353.69371,39381.12000,30.00000,158,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,38870.81371,353.69371,38517.12000,30.00000,157,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,38870.81371,353.69371,38517.12000,3030.00000,157,0,0,0,49.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,49,9,360,1080
2022-02-07,39082.22614,565.10614,38517.12000,530.00000,160,3,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-02-08,39082.22614,565.10614,38517.12000,30.00000,160,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-09,39091.80355,574.68355,38517.12000,30.00000,162,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-10,39094.65562,577.53562,38517.12000,30.00000,163,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-11,39010.67804,597.23804,38413.44000,30.00000,163,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-12,38854.69815,441.25815,38413.44000,1430.00000,157,2,7,0,0.00000,1400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-13,38915.14704,501.70704,38413.44000,30.00000,159,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-14,38828.74704,501.70704,38327.04000,30.00000,158,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-15,38997.83181,1638.47181,37359.36000,3030.00000,157,1,0,0,52.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,52,9,360,1080
2022-02-16,38997.83181,1638.47181,37359.36000,530.00000,157,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-17,39105.88540,1642.84540,37463.04000,30.00000,159,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-18,39106.43275,1643.39275,37463.04000,30.00000,160,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-19,39106.43275,1643.39275,37463.04000,30.00000,160,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-20,39405.52630,1648.72630,37756.80000,30.00000,162,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-21,39219.56850,1462.76850,37756.80000,830.00000,159,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-22,39222.19619,1465.39619,37756.80000,30.00000,159,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-23,39222.19619,1465.39619,37756.80000,30.00000,159,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-24,39435.96552,1471.80552,37964.16000,3030.00000,160,2,0,0,52.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,52,9,360,1080
2022-02-25,38571.61227,1471.45227,37100.16000,530.00000,158,0,0,1,6.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-02-26,38571.61227,1471.45227,37100.16000,30.00000,158,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-27,39143.10905,1472.70905,37670.40000,30.00000,159,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-28,39144.97432,1474.57432,37670.40000,30.00000,160,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-01,39144.97432,1474.57432,37670.40000,30.00000,160,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-02,37705.02433,34.62433,37670.40000,1830.00000,152,1,9,0,0.00000,1800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-03,37663.35641,96.63641,37566.72000,30.00000,152,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-04,37738.49925,171.77925,37566.72000,30.00000,154,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-05,37738.49925,171.77925,37566.72000,3030.00000,154,0,0,0,49.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,49,9,360,1080
2022-03-06,37738.49925,171.77925,37566.72000,530.00000,154,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-03-07,37738.49925,171.77925,37566.72000,30.00000,154,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-08,37754.20177,187.48177,37566.72000,30.00000,155,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-09,37754.20177,187.48177,37566.72000,30.00000,155,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-10,38048.11697,187.63697,37860.48000,30.00000,157,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-11,38065.45716,204.97716,37860.48000,1030.00000,153,1,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-12,38348.53138,401.65138,37946.88000,230.00000,155,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-13,38570.65398,623.77398,37946.88000,30.00000,156,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-14,38484.25398,623.77398,37860.48000,3030.00000,155,0,0,0,48.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,48,9,360,1080
2022-03-15,38864.41398,623.77398,38240.64000,530.00000,157,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-03-16,38864.41398,623.77398,38240.64000,30.00000,157,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-17,38983.47557,656.43557,38327.04000,30.00000,160,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-18,38119.47557,656.43557,37463.04000,30.00000,159,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-19,38125.00119,661.96119,37463.04000,30.00000,160,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-20,37983.98551,520.94551,37463.04000,1230.00000,154,0,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-21,37592.30817,526.70817,37065.60000,30.00000,155,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-22,38058.70697,699.34697,37359.36000,30.00000,158,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-23,38059.30848,699.94848,37359.36000,3030.00000,159,1,0,0,49.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,49,9,360,1080
2022-03-24,38059.30848,699.94848,37359.36000,530.00000,159,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,9,1,30,120
2022-03-25,37974.42741,701.46741,37272.96000,30.00000,159,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-26,37974.42741,701.46741,37272.96000,30.00000,159,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-27,38271.94999,705.22999,37566.72000,30.00000,161,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-28,38306.54937,739.82937,37566.72000,30.00000,162,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-29,37848.97033,282.25033,37566.72000,830.00000,159,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-30,36979.94526,277.22526,36702.72000,230.00000,158,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-31,36876.26526,277.22526,36599.04000,30.00000,157,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-01,36993.63973,290.91973,36702.72000,3030.00000,160,3,0,0,51.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,51,9,360,1080
2022-04-02,36993.63973,290.91973,36702.72000,530.00000,160,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,9,1,30,120
2022-04-03,37047.23529,344.51529,36702.72000,30.00000,163,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-04,37058.17732,355.45732,36702.72000,30.00000,163,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-05,35900.41732,355.45732,35544.96000,30.00000,161,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-06,35814.01732,355.45732,35458.56000,30.00000,160,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-07,35609.09320,150.53320,35458.56000,1430.00000,154,1,7,0,0.00000,1400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-08,36462.12145,139.56145,36322.56000,630.00000,153,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-09,36577.12122,168.16122,36408.96000,30.00000,156,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-10,36577.12122,168.16122,36408.96000,3030.00000,156,0,0,0,50.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,50,9,360,1080
2022-04-11,36577.41131,168.45131,36408.96000,530.00000,157,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-04-12,36680.90999,168.26999,36512.64000,30.00000,157,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-13,40311.79956,3885.55956,36426.24000,30.00000,157,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-14,40317.21110,3890.97110,36426.24000,30.00000,156,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-15,40317.16171,3890.92171,36426.24000,30.00000,155,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-16,39401.52482,3839.28482,35562.24000,1230.00000,150,2,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-17,39390.65000,3828.41000,35562.24000,230.00000,149,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-18,38526.92928,3828.68928,34698.24000,30.00000,150,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-19,38526.92928,3828.68928,34698.24000,3030.00000,150,0,0,0,47.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,47,9,360,1080
2022-04-20,39390.82490,3828.58490,35562.24000,530.00000,150,1,0,1,6.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-04-21,39494.50490,3828.58490,35665.92000,30.00000,151,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-22,39392.98281,3830.74281,35562.24000,30.00000,151,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-23,39392.98281,3830.74281,35562.24000,30.00000,151,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-24,38442.58281,3830.74281,34611.84000,30.00000,149,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-25,37579.09606,3744.85606,33834.24000,1030.00000,144,1,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-26,37466.78805,3736.22805,33730.56000,230.00000,142,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-27,37760.54805,3736.22805,34024.32000,30.00000,143,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-28,37622.96302,3892.40302,33730.56000,3030.00000,144,2,0,0,44.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,44,9,360,1080
2022-04-29,36758.96302,3892.40302,32866.56000,530.00000,143,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-04-30,36862.64302,3892.40302,32970.24000,30.00000,144,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-01,36874.80929,3904.56929,32970.24000,30.00000,146,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-02,36925.99496,3955.75496,32970.24000,30.00000,149,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-03,36941.88756,3971.64756,32970.24000,30.00000,150,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-04,33221.95691,251.71691,32970.24000,430.00000,148,1,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-05,33247.25120,277.01120,32970.24000,230.00000,148,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-06,33779.97880,515.97880,33264.00000,30.00000,154,6,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-07,33781.01082,517.01082,33264.00000,3030.00000,154,1,0,1,54.00000,0.00000,200.00000,30,10,,10,0,0,3000.00000,,54,9,360,1080
2022-05-08,33487.25082,517.01082,32970.24000,530.00000,153,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-05-09,33487.59346,517.35346,32970.24000,30.00000,154,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-10,33576.97496,520.33496,33056.64000,30.00000,157,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-11,33704.83615,648.19615,33056.64000,30.00000,157,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
