Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-04-10,8355.39918,5349.82107,3005.57811,1300.00000,3176,13,0,5,13.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-11,8377.70686,5369.26115,3008.44571,1300.00000,3185,12,0,2,13.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-12,8346.87087,5347.58658,2999.28429,2300.00000,3177,8,5,6,12.00000,1000.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-13,8344.18948,5334.40308,3009.78640,1500.00000,3179,15,1,9,14.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-14,8384.22413,5367.47356,3016.75057,1700.00000,3185,14,2,4,16.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-15,8368.09855,5358.08869,3010.00985,2300.00000,3183,10,5,5,18.00000,1000.00000,1000.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-04-16,8362.06542,5351.83212,3010.23330,1700.00000,3184,10,2,6,18.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-04-17,8358.22954,5346.02244,3012.20710,1900.00000,3184,7,3,3,12.00000,600.00000,600.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-04-18,8332.08598,5329.26375,3002.82224,1500.00000,3182,10,1,7,12.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-19,8296.07342,5300.21535,2995.85807,1700.00000,3173,2,2,6,14.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-20,8291.15753,5295.52291,2995.63462,1500.00000,3170,6,1,6,10.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-04-21,8278.42093,5283.45666,2994.96427,1900.00000,3170,10,3,6,16.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-22,8267.84433,5260.21794,3007.62639,2100.00000,3166,7,4,5,13.00000,800.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-23,8275.85126,5266.92141,3008.92985,1700.00000,3168,8,2,3,14.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-24,8293.46651,5265.13382,3028.33269,1300.00000,3169,7,0,5,13.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-25,8314.80591,5280.77527,3034.03064,1300.00000,3174,11,0,3,11.00000,0.00000,600.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-04-26,8321.50938,5287.25529,3034.25409,1300.00000,3172,7,0,6,12.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-27,8297.82377,5273.17799,3024.64578,1900.00000,3171,11,3,5,15.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-28,8317.45006,5280.99872,3036.45134,1300.00000,3177,17,0,7,11.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-29,8317.63626,5280.10492,3037.53135,1900.00000,3176,8,3,4,12.00000,600.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-30,8276.29816,5265.58072,3010.71744,1500.00000,3168,1,1,4,14.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-01,8265.12570,5253.73791,3011.38779,2300.00000,3164,11,5,9,12.00000,1000.00000,1800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-02,8275.66505,5275.63593,3000.02912,1300.00000,3171,15,0,4,16.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-03,8283.44854,5280.77527,3002.67327,1300.00000,3177,11,0,3,11.00000,0.00000,600.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-05-04,8274.28712,5271.61385,3002.67327,1300.00000,3176,9,0,10,22.00000,0.00000,2000.00000,300,0,,100,0,0,1000.00000,,22,3,120,360
2022-05-05,8285.04992,5285.46770,2999.58222,1300.00000,3181,12,0,2,14.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-06,8268.10502,5261.33518,3006.76984,1900.00000,3179,11,3,8,14.00000,600.00000,1600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-07,8266.72709,5258.20690,3008.52019,1300.00000,3176,6,0,7,9.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,9,3,120,360
2022-05-08,8266.98778,5259.99449,3006.99329,1500.00000,3175,11,1,7,12.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-09,8274.39884,5261.55863,3012.84021,1500.00000,3172,8,1,7,12.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-10,8285.08716,5252.84411,3032.24305,1300.00000,3172,12,0,10,13.00000,0.00000,2000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-11,8298.30791,5276.30628,3022.00163,1700.00000,3177,14,2,4,13.00000,400.00000,800.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-05-12,8271.15883,5254.85516,3016.30367,1500.00000,3168,6,1,8,16.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-13,8278.30920,5262.00553,3016.30367,1500.00000,3169,8,1,5,15.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-14,8257.45394,5255.97240,3001.48154,1700.00000,3173,14,2,3,13.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-15,8248.77667,5251.27997,2997.49670,1500.00000,3166,7,1,8,14.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-16,8225.57519,5229.15850,2996.41669,1700.00000,3159,4,2,8,14.00000,400.00000,1600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-17,8209.74754,5215.97499,2993.77254,1900.00000,3155,13,3,10,16.00000,600.00000,2000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-18,8211.49789,5215.97499,2995.52289,1300.00000,3158,11,0,5,17.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-19,8172.24531,5188.04384,2984.20147,2900.00000,3148,10,8,7,12.00000,1600.00000,1400.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-05-20,8162.00389,5187.37350,2974.63039,1500.00000,3147,9,1,5,12.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-21,8145.84106,5168.15686,2977.68420,1500.00000,3140,9,1,11,13.00000,200.00000,2200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-22,8131.72652,5144.47125,2987.25527,1300.00000,3133,8,0,11,15.00000,0.00000,2200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-23,8114.70714,5142.68365,2972.02349,1700.00000,3130,7,2,5,11.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-05-24,8154.63006,5171.06170,2983.56836,1500.00000,3137,15,1,5,13.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-25,8143.42036,5156.53750,2986.88286,1500.00000,3136,11,1,10,15.00000,200.00000,2000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-26,8119.51130,5140.67261,2978.83869,1500.00000,3129,5,1,8,15.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-27,8143.83002,5155.86716,2987.96286,1500.00000,3129,9,1,5,12.00000,200.00000,1000.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-05-28,8154.10868,5158.10165,2996.00703,1500.00000,3130,8,1,4,12.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-29,8173.02738,5165.25202,3007.77536,2100.00000,3135,10,4,0,13.00000,800.00000,0.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-30,8164.49907,5188.04384,2976.45523,1300.00000,3140,12,0,3,14.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-31,8171.42600,5185.58590,2985.84009,1700.00000,3140,10,2,6,11.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-06-01,8197.04817,5208.60117,2988.44700,2100.00000,3147,18,4,3,14.00000,800.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-02,8174.25635,5183.12796,2991.12839,2100.00000,3141,8,4,9,13.00000,800.00000,1800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-03,8163.53079,5181.34037,2982.19042,1300.00000,3136,7,0,7,19.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-06-04,8179.39568,5197.65216,2981.74353,1300.00000,3141,10,0,2,11.00000,0.00000,400.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-06-05,8172.24531,5198.32251,2973.92280,1900.00000,3140,9,3,5,13.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-06,8196.11713,5212.39981,2983.71733,1300.00000,3145,9,0,2,14.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-07,8195.44679,5211.72946,2983.71733,1300.00000,3145,12,0,7,10.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-06-08,8197.12266,5199.88665,2997.23600,1700.00000,3145,9,2,4,16.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-06-09,8199.39439,5195.64112,3003.75327,1500.00000,3144,10,1,8,13.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-10,8201.14474,5196.08801,3005.05673,1700.00000,3147,12,2,5,13.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-11,8217.67998,5203.90874,3013.77125,1500.00000,3149,7,1,3,13.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-12,8211.60961,5204.35564,3007.25398,1500.00000,3146,8,1,6,10.00000,200.00000,1200.00000,300,24,,100,0,0,1000.00000,,10,3,120,360
