Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9909.37674,6781.90708,3127.46965,400.00000,3575,3604,0,20,0.00000,0.00000,4000.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,9919.61816,6773.19256,3146.42560,400.00000,3575,11,0,8,0.00000,0.00000,1600.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-03,9901.33257,6758.22147,3143.11110,1400.00000,3565,4,0,9,60.00000,0.00000,1800.00000,400.00000,9,,10,180,270,1000.00000,,60,3,120,360
2022-01-04,9884.64836,6764.25459,3120.39376,1400.00000,3562,11,0,8,58.00000,0.00000,1600.00000,400.00000,9,,10,180,270,1000.00000,,58,3,120,360
2022-01-05,9901.40705,6781.23673,3120.17031,1400.00000,3561,8,0,6,69.00000,0.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,69,3,120,360
2022-01-06,9882.82352,6789.28091,3093.54262,1400.00000,3560,13,0,8,62.00000,0.00000,1600.00000,400.00000,9,,10,180,270,1000.00000,,62,3,120,360
2022-01-07,9895.33668,6801.79406,3093.54262,1400.00000,3561,7,0,5,50.00000,0.00000,1000.00000,400.00000,9,,10,180,270,1000.00000,,50,3,120,360
2022-01-08,9910.86640,6813.41342,3097.45298,1400.00000,3565,11,0,3,49.00000,0.00000,600.00000,400.00000,9,,10,180,270,1000.00000,,49,3,120,360
2022-01-09,9925.39060,6820.56380,3104.82680,1400.00000,3569,14,0,7,50.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,50,3,120,360
2022-01-10,9906.43466,6803.58166,3102.85300,1400.00000,3565,6,0,7,55.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,55,3,120,360
2022-01-11,9908.37122,6813.41342,3094.95779,1400.00000,3565,9,0,2,48.00000,0.00000,400.00000,400.00000,9,,10,180,270,1000.00000,,48,3,120,360
2022-01-12,9872.80555,6802.01751,3070.78804,1400.00000,3564,16,0,12,49.00000,0.00000,2400.00000,400.00000,9,,1,20,30,1000.00000,,49,3,120,360
2022-01-13,9862.19171,6806.03960,3056.15211,1000.00000,3562,9,0,5,58.00000,0.00000,1000.00000,0.00000,9,,0,0,0,1000.00000,,58,3,120,360
2022-01-14,9874.96556,6820.34035,3054.62521,1000.00000,3565,9,0,3,64.00000,0.00000,600.00000,0.00000,1,,0,0,0,1000.00000,,64,3,120,360
2022-01-15,9861.33516,6824.58588,3036.74927,1000.00000,3565,7,0,4,57.00000,0.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-01-16,9873.55038,6833.30040,3040.24998,1000.00000,3571,12,0,4,71.00000,0.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-17,9887.59044,6845.14321,3042.44723,1000.00000,3575,9,0,3,56.00000,0.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,56,3,120,360
2022-01-18,9718.47663,6678.45010,3040.02653,11400.00000,3519,9,52,8,66.00000,10400.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-19,9571.70773,6533.43156,3038.27618,11000.00000,3477,12,50,3,63.00000,10000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-20,9343.45436,6329.86932,3013.58504,13000.00000,3410,6,60,5,74.00000,12000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-01-21,9181.41644,6165.85760,3015.55884,11600.00000,3360,8,53,5,67.00000,10600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-22,9031.48202,6025.08460,3006.39742,9200.00000,3317,9,41,8,60.00000,8200.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-23,8872.60963,5875.15017,2997.45945,9400.00000,3276,8,42,3,67.00000,8400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-24,8728.22420,5738.39926,2989.82494,9600.00000,3237,9,43,2,60.00000,8600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-25,8561.08418,5571.70614,2989.37804,10200.00000,3193,9,46,4,72.00000,9200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-26,8462.50584,5461.32223,3001.18361,9000.00000,3167,18,40,2,82.00000,8000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-01-27,8368.35924,5354.73696,3013.62228,8800.00000,3135,10,39,1,68.00000,7800.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-28,8255.03324,5239.43716,3015.59608,10200.00000,3095,7,46,1,76.00000,9200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-01-29,8048.37996,5033.41699,3014.96298,12200.00000,3037,5,56,5,73.00000,11200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-01-30,7911.77801,4884.82326,3026.95475,11200.00000,2994,12,51,1,72.00000,10200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-31,7723.41032,4689.08175,3034.32857,13000.00000,2936,10,60,3,70.00000,12000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-01,7566.21380,4537.13628,3029.07752,9800.00000,2893,8,44,3,77.00000,8800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-02,7419.55664,4395.24603,3024.31060,11600.00000,2850,16,53,3,76.00000,10600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-03,7250.59179,4233.69225,3016.89954,12200.00000,2797,8,56,1,88.00000,11200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-02-04,7034.47916,4008.45544,3026.02371,14800.00000,2739,15,69,0,73.00000,13800.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-05,6846.59561,3822.09880,3024.49681,11300.00000,2686,7,54,4,31.00000,10800.00000,800.00000,0.00000,0,,0,0,0,500.00000,,31,1,30,120
2022-02-06,6716.32472,3675.96301,3040.36170,10000.00000,2641,8,50,2,0.00000,10000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6516.78457,3467.26145,3049.52312,12000.00000,2586,11,60,3,0.00000,12000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6322.79341,3271.51994,3051.27347,10400.00000,2540,12,52,2,0.00000,10400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,6116.36358,3065.27631,3051.08727,12200.00000,2482,7,61,2,0.00000,12200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,5927.51175,2874.45069,3053.06107,13800.00000,2422,14,69,4,0.00000,13800.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5707.22807,2648.32008,3058.90799,12200.00000,2364,10,61,3,0.00000,12200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5508.13482,2457.27100,3050.86382,13400.00000,2305,11,67,1,0.00000,13400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5301.07188,2253.48532,3047.58656,14600.00000,2238,13,73,3,0.00000,14600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,5080.08061,2032.71750,3047.36311,13000.00000,2177,5,65,0,0.00000,13000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4828.29059,1773.73986,3054.55073,12400.00000,2123,10,62,1,0.00000,12400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4603.01654,1546.71546,3056.30108,13000.00000,2063,10,65,3,0.00000,13000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4377.55628,1320.80830,3056.74798,13600.00000,2000,7,68,0,0.00000,13600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,4098.95236,1053.11615,3045.83621,15800.00000,1924,8,79,2,0.00000,15800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3880.86592,835.02971,3045.83621,11800.00000,1873,11,59,1,0.00000,11800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3796.10419,754.81145,3041.29274,5200.00000,1852,8,26,2,0.00000,5200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3820.23670,770.00599,3050.23071,0.00000,1858,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
