Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-02,15320.86978,10595.29137,4725.57842,12600.00000,5819,23,58,8,55.00000,11600.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,55,3,120,360
2022-02-03,15204.93688,10473.06465,4731.87224,8600.00000,5780,15,38,13,80.00000,7600.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-04,15075.89496,10357.98830,4717.90666,9200.00000,5745,15,41,3,58.00000,8200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-02-05,14897.32180,10206.26628,4691.05551,11400.00000,5692,11,52,4,69.00000,10400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-06,14757.25638,10066.83398,4690.42241,11400.00000,5644,17,52,9,71.00000,10400.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-07,14568.29283,9873.99730,4694.29553,12200.00000,5589,12,56,5,71.00000,11200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-08,14403.75973,9696.80208,4706.95765,11400.00000,5541,11,52,5,73.00000,10400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-09,14190.14228,9483.85498,4706.28730,13400.00000,5478,15,62,11,55.00000,12400.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,55,3,120,360
2022-02-10,14015.96362,9304.64871,4711.31491,13400.00000,5422,18,62,10,63.00000,12400.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-11,13820.63176,9106.44926,4714.18251,13200.00000,5365,15,61,9,67.00000,12200.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-12,13682.05601,8974.39077,4707.66524,11400.00000,5328,19,52,2,77.00000,10400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-13,13504.71182,8800.77073,4703.94109,11200.00000,5278,14,51,9,67.00000,10200.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-14,13304.53856,8586.92983,4717.60873,12800.00000,5216,23,59,20,88.00000,11800.00000,4000.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-02-15,13135.42475,8402.13733,4733.28742,13400.00000,5162,13,62,3,74.00000,12400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-16,12939.34807,8202.59719,4736.75088,14200.00000,5107,20,66,3,70.00000,13200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-17,12779.24670,8047.74688,4731.49982,11200.00000,5061,14,51,5,69.00000,10200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-18,12593.63489,7849.99433,4743.64056,15400.00000,4995,18,72,6,83.00000,14400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-19,12472.74887,7713.24341,4759.50546,11400.00000,4957,22,52,6,84.00000,10400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-02-20,12308.40197,7534.03714,4774.36483,13400.00000,4914,26,62,3,72.00000,12400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-21,12140.36816,7348.35084,4792.01732,14400.00000,4863,24,67,5,83.00000,13400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-22,11914.05135,7133.61615,4780.43520,13400.00000,4802,12,62,5,76.00000,12400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-23,11727.21057,6945.24846,4781.96210,13200.00000,4752,19,61,4,81.00000,12200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-02-24,11581.52168,6798.88923,4782.63245,10200.00000,4715,13,46,0,77.00000,9200.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-25,11401.57058,6623.25815,4778.31243,11800.00000,4675,21,54,2,86.00000,10800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-02-26,11228.32296,6457.45883,4770.86413,12200.00000,4630,17,56,1,81.00000,11200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-02-27,11028.44763,6261.49387,4766.95377,14600.00000,4573,15,68,0,69.00000,13600.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-28,10844.51169,6086.08624,4758.42545,12400.00000,4527,21,57,1,85.00000,11400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-03-01,10577.45264,5816.38304,4761.06960,16600.00000,4457,12,78,2,82.00000,15600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-03-02,10310.20738,5557.62885,4752.57853,14000.00000,4391,11,65,9,96.00000,13000.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,96,3,120,360
2022-03-03,10089.73749,5331.72169,4758.01580,14800.00000,4331,19,69,5,92.00000,13800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,92,3,120,360
2022-03-04,9913.92020,5148.49334,4765.42686,12800.00000,4280,22,64,6,0.00000,12800.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,9703.65449,4954.76287,4748.89162,14400.00000,4220,21,72,4,0.00000,14400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,9445.12375,4711.87357,4733.25018,15200.00000,4151,16,76,4,0.00000,15200.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,9256.12296,4524.84658,4731.27637,12000.00000,4094,13,60,7,0.00000,12000.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,9030.14132,4286.64972,4743.49160,14400.00000,4034,20,72,4,0.00000,14400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,8831.53221,4064.54120,4766.99101,13000.00000,3977,12,65,1,0.00000,13000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,8636.01415,3860.53207,4775.48208,14400.00000,3916,17,72,3,0.00000,14400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,8391.18829,3627.47454,4763.71375,13200.00000,3853,12,66,4,0.00000,13200.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,8144.09070,3383.02110,4761.06960,16200.00000,3782,21,81,3,0.00000,16200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,7927.75462,3164.93467,4762.81995,14200.00000,3720,22,71,6,0.00000,14200.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,7716.33443,2959.80829,4756.52614,12200.00000,3665,14,61,4,0.00000,12200.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,7440.78430,2689.88164,4750.90266,15200.00000,3605,22,76,2,0.00000,15200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,7193.83568,2448.77994,4745.05574,16000.00000,3534,12,80,2,0.00000,16000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,6885.25232,2149.58144,4735.67087,18800.00000,3449,21,94,4,0.00000,18800.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,6596.18352,1864.46025,4731.72327,16000.00000,3376,19,80,6,0.00000,16000.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,6610.63323,1892.39140,4718.24184,0.00000,3386,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,6655.09963,1939.09228,4716.00734,0.00000,3390,16,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,6681.35491,1956.96822,4724.38669,0.00000,3392,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,6712.04194,1992.94354,4719.09839,0.00000,3404,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,6724.48061,2010.59603,4713.88458,0.00000,3409,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,6773.00633,2061.76590,4711.24043,0.00000,3420,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,6830.39554,2099.75227,4730.64327,0.00000,3437,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,6863.42878,2149.35799,4714.07078,0.00000,3446,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,6875.71848,2178.62984,4697.08864,0.00000,3451,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,6923.35041,2219.07415,4704.27626,0.00000,3467,23,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,6946.55188,2257.06051,4689.49137,0.00000,3475,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,6990.49690,2279.85233,4710.64456,0.00000,3488,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,7000.96177,2288.34340,4712.61836,0.00000,3492,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,7079.91382,2362.08164,4717.83218,0.00000,3512,31,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,7116.41053,2401.63215,4714.77837,0.00000,3524,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,7166.91005,2443.86406,4723.04599,0.00000,3539,22,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,7217.55854,2491.90564,4725.65290,0.00000,3544,16,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,7250.40557,2525.42302,4724.98255,0.00000,3553,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,7292.67472,2550.89623,4741.77849,0.00000,3566,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,7344.55218,2587.54190,4757.01028,0.00000,3575,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,7374.12195,2612.34476,4761.77719,0.00000,3583,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,7415.68351,2653.90632,4761.77719,0.00000,3590,17,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,7464.58164,2690.55199,4774.02966,0.00000,3611,27,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,7502.75422,2735.68873,4767.06549,0.00000,3624,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,7537.76126,2758.70400,4779.05726,0.00000,3637,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,7570.72002,2786.85860,4783.86142,0.00000,3650,22,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,7612.39330,2821.49323,4790.90007,0.00000,3666,22,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,7659.50384,2857.02165,4802.48219,0.00000,3680,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,7706.50266,2891.65628,4814.84638,0.00000,3688,18,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,7732.60898,2915.78879,4816.82018,0.00000,3693,18,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,7742.58971,2942.37925,4800.21046,0.00000,3699,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,7773.46294,2991.31463,4782.14831,0.00000,3709,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,7825.78730,3044.27209,4781.51521,0.00000,3722,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,7837.89080,3057.45560,4780.43520,0.00000,3733,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,7873.00957,3084.04605,4788.96351,0.00000,3739,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,7882.99030,3097.67645,4785.31384,0.00000,3750,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,7881.35167,3111.08341,4770.26826,0.00000,3752,13,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,7915.65112,3143.26009,4772.39103,0.00000,3765,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,7971.51343,3198.00515,4773.50828,0.00000,3779,22,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,7996.27905,3213.42315,4782.85590,0.00000,3786,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,8049.23651,3258.55989,4790.67662,0.00000,3803,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,8101.26294,3290.51313,4810.74981,0.00000,3817,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,8109.49332,3314.86909,4794.62423,0.00000,3825,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,8140.59000,3357.32444,4783.26556,0.00000,3832,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,8181.25775,3414.30399,4766.95377,0.00000,3843,24,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,8224.16000,3455.41864,4768.74136,0.00000,3858,24,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,8271.23330,3496.75675,4774.47656,0.00000,3874,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,8294.28581,3530.94448,4763.34134,0.00000,3881,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,8339.34807,3588.14748,4751.20060,0.00000,3897,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,8383.36757,3632.61387,4750.75370,0.00000,3912,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,8391.82140,3665.01401,4726.80739,0.00000,3915,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,8469.80517,3709.92730,4759.87787,0.00000,3927,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,8489.87836,3736.29431,4753.58405,0.00000,3936,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,8524.47575,3775.62137,4748.85438,0.00000,3948,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,8547.97515,3801.09458,4746.88058,0.00000,3955,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,8590.87740,3843.54993,4747.32748,0.00000,3968,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,8604.54505,3868.57624,4735.96881,0.00000,3977,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,8628.97549,3897.40119,4731.57431,0.00000,3985,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,8677.91087,3937.84550,4740.06538,0.00000,3998,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,8705.87927,3976.05531,4729.82395,0.00000,4011,22,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,8740.77458,4012.70098,4728.07360,0.00000,4020,20,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,8768.85470,4027.44863,4741.40607,0.00000,4031,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,8808.36797,4074.14952,4734.21845,0.00000,4045,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,8852.90885,4113.02968,4739.87917,0.00000,4055,19,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,8907.09528,4143.86567,4763.22961,0.00000,4065,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,8948.02373,4188.77896,4759.24477,0.00000,4071,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,8992.22943,4233.46881,4758.76063,0.00000,4078,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,9014.57435,4264.97515,4749.59921,0.00000,4081,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,9048.01725,4295.36424,4752.65302,0.00000,4087,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,9075.09185,4315.02777,4760.06408,0.00000,4094,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,9113.45063,4358.15347,4755.29716,0.00000,4108,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,9140.93488,4376.25285,4764.68203,0.00000,4122,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,9230.72423,4447.08625,4783.63797,0.00000,4141,25,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,9271.61543,4470.54842,4801.06701,0.00000,4147,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,9340.25158,4540.26458,4799.98701,0.00000,4161,23,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,9367.99653,4580.26198,4787.73454,0.00000,4170,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,9426.98712,4612.88557,4814.10155,0.00000,4182,20,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,9447.17203,4637.01809,4810.15395,0.00000,4193,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,9501.17226,4668.74787,4832.42438,0.00000,4207,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,9576.17671,4731.98400,4844.19271,0.00000,4224,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,9624.92588,4781.81318,4843.11271,0.00000,4234,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,9663.73156,4807.95673,4855.77483,0.00000,4249,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
