Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_OGI,7,108473.420757456,265854.51092519995,0.0,173091.1348668096,92763.3760583904,0.0300782168982188,0.095690057,0.002586218,338.23729125343505,1488.585147510238,11.217151607040012,108438.15668481003,118322.01943313896,23643.01175762856
P_OGI,8,103135.6658786976,257919.7547949696,0.0,149049.786815712,108869.9679792576,0.031116390571805,0.095690057,0.002586218,339.81522370878736,1510.4943429609596,13.406952816,103132.99989842504,224805.40072411543,55566.08378190687
P_OGI,9,100407.5744249952,275434.411728096,0.0,172069.5248921088,103364.8868359872,0.0318126797903225,0.095690057,0.002586218,370.2075426452904,1769.47198011936,10.094317588800005,100391.18172833392,246392.71193775084,35768.334469218884
P_stationary,5,203229.517511376,143773.3680898464,0.0,38959.0407458208,104814.3273440256,0.0311478906563342,0.095690057,0.002586218,193.76464702135632,679.1403605630393,11.619358994880002,165761.87723920168,110058.63820362136,102187.86831751684
P_stationary,6,221492.69222040003,125611.5652528608,0.0,37845.8169135264,87765.74833933442,0.0332660066173913,0.095690057,0.002586218,182.0457467432765,688.6146119328,12.2561902008,181047.5946845535,64767.37238629069,92391.59420124482
P_stationary,7,239181.6023391456,134274.653961408,0.0,41511.2779030176,92763.3760583904,0.0300782168982188,0.095690057,0.002586218,170.83289308067177,652.669080261118,9.675350225280004,199054.71267732896,103681.07952571906,95989.0893205105
P_stationary,8,211790.3038178112,148595.4395631936,0.0,39725.471583936,108869.9679792576,0.0311163905718049,0.095690057,0.002586218,195.777917738068,760.6211230943982,13.250538869760002,172407.87984047248,113952.15674511736,102481.48070392318
P_stationary,9,231006.4893569376,144384.1293859776,0.0,41019.2425499904,103364.8868359872,0.0318126797903225,0.095690057,0.002586218,194.0646900349161,673.9544700014399,9.869006736,187526.3847519328,113436.16572531284,95987.45068225922
P_truck,5,100676.6072329824,247105.6692241536,0.0,142291.34188012802,104814.3273440256,0.0311478906563342,0.095690057,0.002586218,333.0265083883472,1579.9423587292792,14.401301688,100660.7186100234,216194.6025212753,123524.77279184602
P_truck,6,114155.957673936,233593.8445774368,0.0,145828.0962381024,87765.74833933442,0.0332660066173913,0.095690057,0.002586218,338.54180373541567,1509.790468586398,12.513154752,114102.05956493344,96752.74624674072,110444.42829982996
P_truck,7,116783.0501007168,257503.0965788448,0.0,164739.7205204544,92763.3760583904,0.0300782168982188,0.095690057,0.002586218,327.61208216138016,1474.8206699908794,9.675350225280004,116780.38420952104,111271.82920452034,99399.37091901065
P_truck,8,110628.58835681282,250383.93006784323,0.0,141513.9620885856,108869.9679792576,0.031116390571805,0.095690057,0.002586218,329.8866008798989,1501.0871298739194,13.406952816,110615.3500810154,218900.1005429569,131910.9336885018
P_truck,9,111852.8666039808,264031.79834880005,0.0,160666.9115128128,103364.8868359872,0.0318126797903225,0.095690057,0.002586218,354.88144939354845,1717.732311847199,10.094317588800005,111787.86070707475,236010.2729318509,104942.43831476112
P_aircraft,10,0.0,373366.1315543904,0.0,278391.35306448,94974.7784899104,0.0326974391269177,0.095690057,0.002586218,520.7337957522878,1871.4765368851188,18.010008357120004,0.0,195453.167936041,0.0
P_aircraft,11,19036.7557324992,354063.4712328672,0.0,251512.6472414496,102550.8239914176,0.0310060359281767,0.095690057,0.002586218,489.0379436918056,1922.4564801767983,11.541152026080004,19035.20057736165,299092.36490073823,28836.71675884802
P_aircraft,12,7790.7802642272,316918.2424292928,0.0,228546.3135498912,88371.9288794016,0.0307335817306002,0.095690057,0.002586218,464.0091397207801,1870.49336616,13.406954112,7790.7802642272,168094.44706861852,16778.65240736641
P_aircraft,13,13488.28829424,361060.4111673888,0.0,259712.786580336,101347.6245870528,0.0332607395159059,0.095690057,0.002586218,499.3919933158904,1981.5476252544,13.8538518048,13488.28829424,300441.9187105379,20576.842124025603
P_aircraft,14,9225.5476715136,369706.7039988096,0.0,260015.56016875204,109691.1438300576,0.0325259268642659,0.095690057,0.002586218,512.0591468127557,2028.1032695246397,14.15550904992,9219.549215921712,310913.7767491348,20224.537141535995
P_drone,10,0.0,373366.1315543904,0.0,278391.35306448,94974.7784899104,0.0326974391269177,0.095690057,0.002586218,520.7337957522878,1871.4765368851188,18.010008357120004,0.0,195453.167936041,0.0
P_drone,11,19036.7557324992,354063.4712328672,0.0,251512.6472414496,102550.8239914176,0.0310060359281767,0.095690057,0.002586218,489.0379436918056,1922.4564801767983,11.541152026080004,19035.20057736165,299092.36490073823,28836.71675884802
P_drone,12,7790.7802642272,316918.2424292928,0.0,228546.3135498912,88371.9288794016,0.0307335817306002,0.095690057,0.002586218,464.0091397207801,1870.49336616,13.406954112,7790.7802642272,168094.44706861852,16778.65240736641
P_drone,13,13488.28829424,361060.4111673888,0.0,259712.786580336,101347.6245870528,0.0332607395159059,0.095690057,0.002586218,499.3919933158904,1981.5476252544,13.8538518048,13488.28829424,300441.9187105379,20576.842124025603
P_drone,14,9225.5476715136,369706.7039988096,0.0,260015.56016875204,109691.1438300576,0.0325259268642659,0.095690057,0.002586218,512.0591468127557,2028.1032695246397,14.15550904992,9219.549215921712,310913.7767491348,20224.537141535995
P_none,10,0.0,373366.1315543904,0.0,278391.35306448,94974.7784899104,0.0326974391269177,0.095690057,0.002586218,520.7337957522878,1871.4765368851188,18.010008357120004,0.0,195453.167936041,0.0
P_none,11,0.0,373096.4283287136,0.0,270545.604337296,102550.8239914176,0.0310060359281767,0.095690057,0.002586218,515.326558465074,1977.26857341552,13.205848374720002,0.0,198436.56167632525,0.0
P_none,12,0.0,324709.02269352006,0.0,236337.0938141184,88371.9288794016,0.0307335817306002,0.095690057,0.002586218,475.4158458177453,1880.883760392,13.6304033472,0.0,172570.6113282728,0.0
P_none,13,0.0,374548.6994616288,0.0,273201.07487457595,101347.6245870528,0.0332607395159059,0.095690057,0.002586218,518.0479937228614,1981.5476252544,14.412473467200002,0.0,309988.0962289547,0.0
P_none,14,0.0,378938.2847990688,0.0,269247.14096901123,109691.1438300576,0.0325259268642659,0.095690057,0.002586218,524.8452698048045,2036.04689179296,14.72530459968,0.0,195329.2644235403,0.0
P_OGI,10,109764.9570784896,263907.74679696,0.0,168932.9683070496,94974.7784899104,0.0326974391269177,0.095690057,0.002586218,368.07217126493725,1603.9184594111982,16.088342135040005,109763.40187198445,231761.4177435561,45885.5934450622
P_OGI,11,102724.29586270082,270466.87493206083,0.0,167916.0509406432,102550.8239914176,0.0310060359281767,0.095690057,0.002586218,373.5730316741172,1646.8430459932736,10.725561216000004,102722.74070756324,239472.54544806803,39480.57067083815
P_OGI,12,96826.8007229472,227990.8182882528,0.0,139618.88940885122,88371.9288794016,0.0307335817306002,0.095690057,0.002586218,333.80793307211246,1479.9041455392005,13.1835048768,96812.84992970648,195525.00930387332,40622.47070711013
P_OGI,13,113088.0938640192,261682.2672170688,0.0,160334.642630016,101347.6245870528,0.0332607395159059,0.095690057,0.002586218,361.9395120568033,1769.2708779072,11.5076344896,113088.0938640192,228265.04480886052,57810.258700329374
P_OGI,14,97920.3611662272,281152.4400588672,0.0,171461.2962288096,109691.1438300576,0.0325259268642659,0.095690057,0.002586218,389.4078117158826,1728.7595353756792,13.161159370080002,97903.79027135047,247086.03382737207,51838.65278959667
P_stationary,10,238743.8651780064,134157.4920128736,0.0,39182.7135229632,94974.7784899104,0.0326974391269177,0.095690057,0.002586218,187.1094728213021,699.9099577171198,13.66764456384,199669.8881609833,101812.21073355942,93134.6745103872
P_stationary,11,231348.3666781536,141317.9219140128,0.0,38767.0979225952,102550.8239914176,0.0310060359281767,0.095690057,0.002586218,195.1904998812332,713.4304969454399,10.725561216000004,192117.693559311,109725.97881829436,100951.03968266876
P_stationary,12,199986.5990988288,124354.62618949442,0.0,35982.6973100928,88371.9288794016,0.0307335817306002,0.095690057,0.002586218,182.0711950065804,650.9261734704,12.5131559616,168660.55711029924,91646.54433238566,86098.70586712322
P_stationary,13,233595.3719870496,140585.08317048,0.0,39237.4585834272,101347.6245870528,0.0332607395159059,0.095690057,0.002586218,194.4468646894606,811.7909940672,11.842807176,190552.66386036135,105007.75266493652,85792.3940953728
P_stationary,14,229588.2571855392,148910.279559696,0.0,39219.1357296384,109691.1438300576,0.0325259268642659,0.095690057,0.002586218,206.2469245979169,980.0482522751988,13.161159370080002,188363.02761561424,113710.17817564515,112778.65355544005
P_truck,10,123287.8800001248,250434.8764990848,0.0,155460.0980091744,94974.7784899104,0.0326974391269177,0.095690057,0.002586218,349.2815571814293,1511.5892433235197,15.84999698688,123272.20624489478,221110.5488583217,114985.99627508131
P_truck,11,114982.7197216608,258207.3338270976,0.0,155656.50983568002,102550.8239914176,0.0310060359281767,0.095690057,0.002586218,356.6399638495824,1591.76281543488,10.725561216000004,114973.213174999,229627.36163346883,107618.1308275965
P_truck,12,109523.6319400704,215314.0975003104,0.0,126942.16862090882,88371.9288794016,0.0307335817306002,0.095690057,0.002586218,315.24758052754083,1475.9937797328002,13.1835048768,109491.15789875062,185737.95581728843,125204.40349030026
P_truck,13,120854.7416295936,253845.6798478752,0.0,152498.0552608224,101347.6245870528,0.0332607395159059,0.095690057,0.002586218,351.10052537742075,1752.7356360576,11.2841863776,120846.78965471424,221814.08353655567,134134.66284007637
P_truck,14,109188.2346617088,269851.94297867524,0.0,160160.7991486176,109691.1438300576,0.0325259268642659,0.095690057,0.002586218,373.7561537100765,1697.4207811108786,12.468467324160002,109166.3475490802,237895.1915866742,120977.37731802205
P_aircraft,15,12352.272542064002,345931.1862023232,0.0,257946.1969303008,87984.98927202239,0.030520059871261374,0.095690057,0.002586218,449.84549571173363,1722.0337118841592,11.619359781120002,12352.272542063998,176391.39862645234,14079.088074873598
P_aircraft,16,5394.06400032,380862.3313024416,0.0,257987.53510551364,122874.79619692801,0.03168404094266666,0.095690057,0.002586218,507.8164417365888,2033.041500862559,13.30640195616,5394.06400032,198798.33021587136,20878.0516419264
P_aircraft,17,6832.1831497632,348233.4951397344,0.0,249348.54164754238,98884.953492192,0.03124536824447513,0.095690057,0.002586218,480.98549052449505,1818.787221584635,14.524200288,6832.183149763199,292850.09910502174,16103.388818591997
P_aircraft,18,17935.3745740224,338565.2574296736,0.0,239099.8200759648,99465.43735370881,0.03135644567024128,0.095690057,0.002586218,453.840827653718,1885.039911656638,11.98804995216,17934.711887433434,170868.85261901672,49810.70268190081
P_aircraft,19,40604.744159337606,288000.48788426875,0.0,199407.1954250592,88593.2924592096,0.03010981277036048,0.095690057,0.002586218,384.5133349589703,1619.291755319039,15.23923542144001,40604.74415933759,141988.75573468732,51167.48617797115
P_drone,15,12352.272542064002,345931.1862023232,0.0,257946.1969303008,87984.98927202239,0.030520059871261374,0.095690057,0.002586218,449.84549571173363,1722.0337118841592,11.619359781120002,12352.272542063998,176391.39862645234,14079.088074873598
P_drone,16,5394.06400032,380862.3313024416,0.0,257987.53510551364,122874.79619692801,0.03168404094266666,0.095690057,0.002586218,507.8164417365888,2033.041500862559,13.30640195616,5394.06400032,198798.33021587136,20878.0516419264
P_drone,17,6832.1831497632,348233.4951397344,0.0,249348.54164754238,98884.953492192,0.03124536824447513,0.095690057,0.002586218,480.98549052449505,1818.787221584635,14.524200288,6832.183149763199,292850.09910502174,16103.388818591997
P_drone,18,17935.3745740224,338565.2574296736,0.0,239099.8200759648,99465.43735370881,0.03135644567024128,0.095690057,0.002586218,453.840827653718,1885.039911656638,11.98804995216,17934.711887433434,170868.85261901672,49810.70268190081
P_drone,19,40604.744159337606,288000.48788426875,0.0,199407.1954250592,88593.2924592096,0.03010981277036048,0.095690057,0.002586218,384.5133349589703,1619.291755319039,15.23923542144001,40604.74415933759,141988.75573468732,51167.48617797115
P_none,15,0.0,358264.6890104448,0.0,270279.6997384224,87984.98927202239,0.030520059871261374,0.095690057,0.002586218,465.8838608718398,1743.75296900928,11.619360230400002,0.0,185265.54999305634,0.0
P_none,16,0.0,386251.0325216352,0.0,263376.2363247072,122874.79619692801,0.03168404094266666,0.095690057,0.002586218,515.0013766955136,2033.041500862559,13.406954112,0.0,202448.6055807036,0.0
P_none,17,0.0,355052.2713366816,0.0,256167.3178444896,98884.953492192,0.03124536824447513,0.095690057,0.002586218,490.4036896915492,1818.787221584635,14.870545319520001,0.0,297052.2800957928,0.0
P_none,18,0.0,356433.150341232,0.0,256967.7129875232,99465.43735370881,0.03135644567024128,0.095690057,0.002586218,477.792426730874,1885.039911656638,12.06625788432,0.0,183697.92541201288,0.0
P_none,19,0.0,328547.5821468864,0.0,239954.28968767682,88593.2924592096,0.03010981277036048,0.095690057,0.002586218,438.64830727221147,1655.1777091449596,16.445862155520004,0.0,170926.94253801182,0.0
P_OGI,15,100079.99784576,258426.46321349763,0.0,170441.4739414752,87984.98927202239,0.030520059871261374,0.095690057,0.002586218,336.05521874316986,1562.8931828697598,8.625140478720002,100077.3319098975,112730.83440286366,26057.976642431808
P_OGI,16,111981.12640416001,274426.9909144416,0.0,151552.1947175136,122874.79619692801,0.03168404094266666,0.095690057,0.002586218,365.9026545525888,1825.0773191495991,11.36239360992,111981.12640416,121843.08926279974,23351.857317330956
P_OGI,17,104447.5362422208,250794.89037504,0.0,151909.93688284798,98884.953492192,0.03124536824447513,0.095690057,0.002586218,346.4017822859669,1493.7579929159986,14.222543820480002,104421.69232392682,219908.65140531017,30974.529385122907
P_OGI,18,105489.0330101568,251089.80621834242,0.0,151624.3688646336,99465.43735370881,0.03135644567024128,0.095690057,0.002586218,336.58150967606224,1484.1496767311976,11.161288935360004,105487.4778550193,217144.98257335156,44560.98651893728
P_OGI,19,106491.6496343232,222517.35513953282,0.0,133924.0626803232,88593.2924592096,0.03010981277036048,0.095690057,0.002586218,297.08592141459656,1377.2962635091199,15.820205247360002,106488.98369846068,93701.09254064299,40698.29438219499
P_stationary,15,229651.94018067842,127985.0799890016,0.0,40000.090716979204,87984.98927202239,0.03052005987126137,0.095690057,0.002586218,166.43053314564577,640.695917301119,8.222931648000003,184372.22717081165,69573.51386035024,91756.51440912003
P_stationary,16,224353.9592916192,161714.068324272,0.0,38839.272127344004,122874.79619692801,0.03168404094266666,0.095690057,0.002586218,215.618757765696,861.1732692143981,11.17246176,188937.8630855765,83099.51057135612,119090.23727358234
P_stationary,17,217839.7444495104,136995.3342521568,0.0,38110.3807599648,98884.953492192,0.03124536824447513,0.095690057,0.002586218,189.22007493391826,675.0400607423974,11.295357867360002,179371.2835277465,105843.21916511416,101946.91563401763
P_stationary,18,217288.9421925696,138782.89077050882,0.0,39317.4534168,99465.43735370881,0.03135644567024128,0.095690057,0.002586218,186.03604660926115,660.0056577667199,9.977008351680002,179176.7062552682,102139.04302039876,90043.47822124805
P_stationary,19,201316.3453901952,126888.91256266562,0.0,38295.620103456,88593.2924592096,0.03010981277036048,0.095690057,0.002586218,169.41109821450684,645.4330405343993,13.58571350016,166494.5866019836,62348.42696614131,90364.68639152632
P_truck,15,108683.4629165472,249777.8614018656,0.0,161792.87212984322,87984.98927202239,0.030520059871261374,0.095690057,0.002586218,324.8086624211516,1489.244321877114,8.446379777280002,108667.61990601232,106659.57967739638,111290.22105122832
P_truck,16,119172.83934839041,267299.18444525765,0.0,144424.3882483296,122874.79619692801,0.03168404094266666,0.095690057,0.002586218,356.39891259367687,1815.0779627855998,11.36239360992,119140.24401531905,117161.14668988512,104049.12541691467
P_truck,17,116595.12927335041,238649.97873447358,0.0,139765.0252422816,98884.953492192,0.03124536824447513,0.095690057,0.002586218,329.6270424509304,1476.328954255199,12.256190550720007,116536.81537111862,210789.48103337575,97718.88372240911
P_truck,18,112798.5036865632,243854.29723161604,0.0,144388.8598779072,99465.43735370881,0.03135644567024128,0.095690057,0.002586218,326.8824359673137,1435.1137492075145,10.490940918720003,112776.85334361189,210681.08212198858,131451.74545461065
P_truck,19,115142.2624706688,213759.710128512,0.0,125166.4176693024,88593.2924592096,0.03010981277036048,0.095690057,0.002586218,285.3934714666382,1333.5449095295965,15.23923542144001,115129.02507545939,86985.33390896503,108716.19753890834
