Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary_mdl_high Deployment Cost ($),stationary_mdl_high Sites flagged for Follow-Up,stationary_mdl_high Leaks tagged for repair,stationary_mdl_high Sites Visited,stationary_mdl_high Travel Time (Minutes),stationary_mdl_high Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-07-07,265.86732,52.51057,213.35676,230.00000,104,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-08,260.50454,47.14778,213.35676,830.00000,102,2,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-09,260.72799,47.37123,213.35676,1030.00000,103,1,0,0,20.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,20,3,120,360
2022-07-10,260.72799,47.37123,213.35676,1030.00000,103,0,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-07-11,263.63283,50.27607,213.35676,1030.00000,105,2,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-07-12,265.64387,52.95746,212.68641,530.00000,105,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-07-13,265.64387,52.95746,212.68641,30.00000,105,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-14,265.86732,52.95746,212.90986,30.00000,106,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-15,268.28802,52.73401,215.55401,230.00000,107,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-16,254.88107,39.32706,215.55401,630.00000,105,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-17,255.36521,41.78500,213.58021,230.00000,104,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-18,258.04660,44.46639,213.58021,1030.00000,105,1,0,0,21.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,21,3,120,360
2022-07-19,258.04660,44.46639,213.58021,1030.00000,105,0,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-07-20,258.04660,44.46639,213.58021,1030.00000,105,0,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,18,3,120,360
2022-07-21,260.72799,47.14778,213.58021,530.00000,106,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-07-22,261.21213,49.82917,211.38295,30.00000,105,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-23,261.43558,50.05262,211.38295,30.00000,106,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-24,245.57068,34.18773,211.38295,830.00000,102,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-25,232.16373,20.78078,211.38295,630.00000,100,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-26,237.07961,17.42904,219.65058,630.00000,98,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-27,234.65891,16.98214,217.67677,1230.00000,96,0,1,0,19.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,19,3,120,360
2022-07-28,236.63272,16.98214,219.65058,1030.00000,97,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-07-29,236.63272,16.98214,219.65058,1030.00000,97,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-07-30,238.86721,19.66353,219.20368,530.00000,97,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-07-31,239.53756,19.88698,219.65058,30.00000,99,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-01,239.53756,19.88698,219.65058,30.00000,99,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-02,243.11274,14.52420,228.58854,430.00000,98,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-03,265.90456,37.31602,228.58854,430.00000,101,5,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-04,265.68111,37.09257,228.58854,430.00000,100,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-05,262.99972,34.41118,228.58854,1230.00000,99,0,1,0,20.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,20,3,120,360
2022-08-06,263.22317,34.63463,228.58854,1030.00000,100,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-08-07,263.22317,34.63463,228.58854,1030.00000,100,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-08-08,267.87836,37.31602,230.56235,530.00000,102,2,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-08-09,267.87836,37.31602,230.56235,30.00000,102,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-10,267.87836,37.31602,230.56235,30.00000,102,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-11,271.41631,38.88016,232.53615,430.00000,102,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-12,273.39011,38.88016,234.50995,30.00000,103,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-13,273.16666,38.65671,234.50995,230.00000,102,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-14,273.16666,38.65671,234.50995,1030.00000,102,0,0,0,20.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,20,3,120,360
2022-08-15,280.98738,46.92433,234.06305,1030.00000,102,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-08-16,280.09359,46.92433,233.16925,1030.00000,100,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-08-17,280.31704,46.92433,233.39270,530.00000,100,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-08-18,280.54049,47.14778,233.39270,30.00000,101,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-19,280.09359,47.14778,232.94580,30.00000,100,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-20,265.34594,32.40014,232.94580,630.00000,97,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-21,259.98316,27.03735,232.94580,430.00000,95,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-22,254.17348,21.22768,232.94580,430.00000,94,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-23,248.81070,15.86489,232.94580,1430.00000,92,0,2,0,17.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-08-24,250.78450,15.86489,234.91961,1030.00000,93,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-08-25,252.31140,15.86489,236.44651,1030.00000,93,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-08-26,252.83278,20.33388,232.49891,530.00000,92,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-08-27,253.05623,20.33388,232.72235,30.00000,93,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-28,257.52522,24.80286,232.72235,30.00000,94,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-29,252.83278,20.11043,232.72235,430.00000,92,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-30,244.56516,20.11043,224.45473,30.00000,91,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-31,238.97893,14.52420,224.45473,230.00000,91,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-01,248.14035,14.52420,233.61615,1030.00000,93,2,0,0,15.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-09-02,248.14035,14.52420,233.61615,1030.00000,93,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-09-03,250.82174,17.20559,233.61615,1030.00000,94,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-09-04,253.50313,19.88698,233.61615,530.00000,95,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-09-05,253.50313,19.88698,233.61615,30.00000,95,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-06,253.27968,19.88698,233.39270,30.00000,94,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-07,261.99420,28.60150,233.39270,30.00000,96,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-08,259.31281,25.92011,233.39270,230.00000,95,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-09,259.08936,25.69666,233.39270,230.00000,94,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-10,263.55835,30.16564,233.39270,1030.00000,95,2,0,0,18.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,18,3,120,360
2022-09-11,268.21354,32.84703,235.36650,1030.00000,97,2,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-09-12,268.21354,32.84703,235.36650,1030.00000,97,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-09-13,276.92806,41.56155,235.36650,530.00000,99,2,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-09-14,274.95426,41.56155,233.39270,30.00000,98,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-15,274.73081,41.56155,233.16925,30.00000,97,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-16,282.99843,49.82917,233.16925,30.00000,98,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-17,289.25501,56.08575,233.16925,30.00000,100,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-18,293.05364,59.88439,233.16925,430.00000,100,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-19,297.52263,63.68303,233.83960,1230.00000,101,2,1,0,20.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,20,3,120,360
2022-09-20,300.20402,66.36442,233.83960,1030.00000,102,1,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,18,3,120,360
2022-09-21,300.20402,66.36442,233.83960,1030.00000,102,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-09-22,300.42747,66.58787,233.83960,530.00000,103,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-09-23,307.16818,75.30239,231.86580,30.00000,104,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-24,316.55305,75.74928,240.80377,30.00000,107,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-25,313.87166,72.62099,241.25067,630.00000,106,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-26,308.95578,68.15201,240.80377,230.00000,104,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-27,303.59300,62.78923,240.80377,430.00000,102,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-28,305.56680,62.78923,242.77757,1230.00000,103,2,1,0,18.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,18,3,120,360
2022-09-29,305.56680,62.78923,242.77757,1030.00000,103,0,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-09-30,305.56680,62.78923,242.77757,1030.00000,103,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-10-01,312.71717,69.93960,242.77757,530.00000,105,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-10-02,314.09511,72.62099,241.47412,30.00000,106,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-03,316.77650,75.30239,241.47412,30.00000,107,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-04,316.32960,74.85549,241.47412,430.00000,108,3,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-05,304.26334,62.78923,241.47412,630.00000,107,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-06,293.31433,51.84022,241.47412,430.00000,105,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-07,288.65914,49.15883,239.50031,1230.00000,103,0,1,0,17.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-10-08,288.65914,49.15883,239.50031,1030.00000,103,0,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-10-09,289.10604,49.60573,239.50031,1030.00000,104,1,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-10-10,290.67018,51.16987,239.50031,530.00000,105,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-10-11,290.67018,51.16987,239.50031,30.00000,105,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-12,295.36262,55.86230,239.50031,30.00000,107,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-13,295.36262,55.86230,239.50031,230.00000,107,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-14,286.42465,46.92433,239.50031,630.00000,104,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-15,277.71013,38.20982,239.50031,630.00000,101,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-16,277.71013,38.20982,239.50031,1030.00000,101,0,0,0,19.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,19,3,120,360
2022-10-17,277.48668,38.20982,239.27686,1030.00000,100,0,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-10-18,277.48668,38.20982,239.27686,1030.00000,100,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-10-19,277.48668,38.20982,239.27686,530.00000,100,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-10-20,279.46048,38.20982,241.25067,30.00000,101,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-21,281.43428,38.20982,243.22447,30.00000,102,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-22,276.96530,33.74083,243.22447,230.00000,101,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-23,264.00524,20.78078,243.22447,630.00000,99,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-24,264.45214,21.00423,243.44792,830.00000,98,3,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-25,267.84112,25.92011,241.92101,1230.00000,99,3,1,0,23.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,23,3,120,360
2022-10-26,267.84112,25.92011,241.92101,1030.00000,99,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-10-27,275.21495,33.29393,241.92101,1030.00000,102,3,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-10-28,283.48257,33.29393,250.18863,530.00000,103,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-10-29,291.75019,41.56155,250.18863,30.00000,104,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-30,294.43158,44.24294,250.18863,30.00000,105,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-31,292.86743,42.00845,250.85898,630.00000,103,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-01,285.49361,34.85808,250.63553,430.00000,100,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-02,285.94051,35.30498,250.63553,30.00000,101,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-03,286.16396,35.30498,250.85898,1030.00000,102,1,0,0,23.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,23,3,120,360
2022-11-04,288.84535,37.98637,250.85898,1030.00000,103,1,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,18,3,120,360
2022-11-05,298.23022,37.98637,260.24385,1030.00000,105,2,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-11-06,298.23022,37.98637,260.24385,530.00000,105,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-11-07,302.92265,42.67880,260.24385,30.00000,108,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-08,305.82749,45.36019,260.46730,30.00000,110,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-09,294.65503,34.18773,260.46730,830.00000,107,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-10,291.97364,31.50634,260.46730,230.00000,106,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-11,291.75019,31.50634,260.24385,30.00000,105,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-12,291.75019,31.50634,260.24385,1030.00000,105,0,0,0,21.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,21,3,120,360
2022-11-13,291.75019,31.50634,260.24385,1030.00000,105,0,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,18,3,120,360
2022-11-14,291.75019,31.50634,260.24385,1030.00000,105,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-11-15,304.71024,44.46639,260.24385,530.00000,108,3,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-11-16,302.95989,44.68984,258.27005,30.00000,108,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-17,300.98609,44.68984,256.29625,30.00000,107,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-18,292.71847,36.42222,256.29625,630.00000,106,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-19,290.70743,34.41118,256.29625,630.00000,106,3,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-20,288.02603,31.72979,256.29625,230.00000,105,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-21,294.05916,37.76292,256.29625,1030.00000,106,1,0,0,20.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,20,3,120,360
2022-11-22,287.80259,40.44431,247.35828,1030.00000,106,1,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-11-23,287.80259,40.44431,247.35828,1030.00000,106,0,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-11-24,282.43980,43.34915,239.09066,530.00000,107,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-11-25,295.84676,47.81813,248.02863,30.00000,109,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-26,295.84676,47.81813,248.02863,30.00000,109,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-27,291.82467,43.79605,248.02863,430.00000,108,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-28,291.37777,43.34915,248.02863,230.00000,107,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-29,287.39293,41.33810,246.05482,230.00000,107,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-30,284.71154,38.65671,246.05482,1230.00000,106,0,1,0,19.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,19,3,120,360
2022-12-01,286.68534,38.65671,248.02863,1030.00000,107,1,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-12-02,295.39986,47.37123,248.02863,1030.00000,109,2,0,0,22.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,22,3,120,360
2022-12-03,305.67852,57.20300,248.47552,530.00000,113,4,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-12-04,312.34476,61.89543,250.44933,30.00000,117,4,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-05,316.14339,66.36442,249.77898,30.00000,117,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-06,326.86896,77.08998,249.77898,430.00000,118,3,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-07,307.68957,59.88439,247.80518,830.00000,113,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-08,297.63435,49.82917,247.80518,1030.00000,109,1,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-09,297.63435,49.82917,247.80518,1030.00000,109,0,0,0,19.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,19,3,120,360
2022-12-10,297.63435,49.82917,247.80518,1030.00000,109,0,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-12-11,297.63435,49.82917,247.80518,1030.00000,109,0,0,0,23.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,23,3,120,360
2022-12-12,303.66748,55.86230,247.80518,530.00000,110,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-12-13,314.61649,66.81131,247.80518,30.00000,112,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-14,305.67852,66.81131,238.86721,30.00000,111,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-15,313.72269,66.58787,247.13483,230.00000,111,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-16,309.47716,61.89543,247.58173,430.00000,110,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-17,304.11438,55.86230,248.25207,830.00000,107,2,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-18,304.11438,55.86230,248.25207,1030.00000,107,0,0,0,18.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,18,3,120,360
2022-12-19,304.11438,55.86230,248.25207,1030.00000,107,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-12-20,306.79577,58.54369,248.25207,1030.00000,108,1,0,0,21.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,21,3,120,360
2022-12-21,309.47716,61.22508,248.25207,530.00000,109,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-12-22,309.47716,61.22508,248.25207,30.00000,109,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-23,309.47716,61.22508,248.25207,30.00000,109,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-24,302.32678,54.07471,248.25207,430.00000,107,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-25,291.37777,43.12570,248.25207,630.00000,105,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-26,284.19016,34.41118,249.77898,1230.00000,100,2,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-27,279.72117,29.94219,249.77898,1230.00000,99,0,1,0,16.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,16,3,120,360
2022-12-28,285.75430,35.97532,249.77898,1030.00000,100,1,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-12-29,285.75430,35.97532,249.77898,1030.00000,100,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-12-30,288.43569,38.65671,249.77898,530.00000,101,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-12-31,298.90056,38.65671,260.24385,30.00000,102,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
