Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-14,17721.38467,12175.07730,5546.30737,1000.00000,6482,15,0,6,65.00000,0.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-15,17695.05491,12169.04417,5526.01074,1000.00000,6476,12,0,11,47.00000,0.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,47,3,120,360
2022-01-16,17712.89360,12175.74765,5537.14596,1000.00000,6482,20,0,11,60.00000,0.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-17,17741.94200,12196.08153,5545.86048,1000.00000,6486,18,0,8,62.00000,0.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-18,17629.21187,12080.11139,5549.10049,7600.00000,6446,17,33,17,55.00000,6600.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,55,3,120,360
2022-01-19,17546.61015,12000.78691,5545.82323,6200.00000,6425,19,26,11,52.00000,5200.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,52,3,120,360
2022-01-20,17365.61629,11849.51180,5516.10449,8800.00000,6374,15,39,13,66.00000,7800.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-21,17244.69302,11718.57056,5526.12246,9600.00000,6333,13,43,9,55.00000,8600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,55,3,120,360
2022-01-22,17096.54619,11571.76443,5524.78177,8400.00000,6294,16,37,12,57.00000,7400.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-01-23,16928.69859,11420.48931,5508.20928,8200.00000,6251,11,36,11,64.00000,7200.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-24,16782.04142,11271.00178,5511.03964,12000.00000,6201,17,55,7,60.00000,11000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-25,16617.99246,11114.36389,5503.62857,9200.00000,6157,14,41,11,50.00000,8200.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,50,3,120,360
2022-01-26,16490.10503,10980.07091,5510.03412,12400.00000,6116,29,57,9,59.00000,11400.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-01-27,16355.29067,10849.35312,5505.93755,11000.00000,6076,20,50,5,65.00000,10000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-28,16212.43214,10702.54698,5509.88515,11200.00000,6029,13,51,9,57.00000,10200.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-01-29,16002.94850,10506.35858,5496.58992,12200.00000,5974,15,56,8,60.00000,11200.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-30,15906.93982,10394.85742,5512.08240,9200.00000,5941,19,41,7,61.00000,8200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-31,15723.97216,10206.48973,5517.48243,11400.00000,5887,19,52,14,79.00000,10400.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-01,15558.06112,10037.78557,5520.27554,12800.00000,5838,22,59,7,69.00000,11800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-02,15392.44801,9870.19866,5522.24934,10600.00000,5792,18,48,11,60.00000,9600.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-02-03,15261.87918,9737.46983,5524.40935,10000.00000,5750,16,45,8,72.00000,9000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-04,15100.36264,9569.43602,5530.92662,11800.00000,5698,20,54,11,80.00000,10800.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-05,14941.49025,9428.66302,5512.82723,11200.00000,5646,14,51,7,58.00000,10200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-02-06,14761.05501,9248.56295,5512.49206,12000.00000,5588,11,55,6,56.00000,11000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,56,3,120,360
2022-02-07,14590.45154,9062.87666,5527.57488,12200.00000,5538,20,56,9,63.00000,11200.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-08,14449.34336,8914.50638,5534.83698,11200.00000,5498,25,51,9,68.00000,10200.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-09,14311.92209,8768.37059,5543.55150,9000.00000,5460,13,40,6,70.00000,8000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-10,14173.12289,8628.26794,5544.85495,11600.00000,5410,18,53,10,65.00000,10600.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-11,14021.43812,8453.97755,5567.46057,12800.00000,5354,21,59,12,52.00000,11800.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,52,3,120,360
2022-02-12,13906.39901,8323.70666,5582.69235,10600.00000,5312,21,48,10,67.00000,9600.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-13,13793.29647,8207.95997,5585.33650,11800.00000,5262,20,54,12,76.00000,10800.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-14,13610.96191,8018.69848,5592.26343,11200.00000,5210,7,51,5,70.00000,10200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-15,13417.79007,7830.77769,5587.01237,15000.00000,5146,17,70,6,68.00000,14000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-16,13244.31899,7653.80592,5590.51308,12400.00000,5096,17,57,7,61.00000,11400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-02-17,13072.22586,7487.55970,5584.66616,11600.00000,5050,12,53,2,72.00000,10600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-18,12867.09948,7289.36025,5577.73923,13200.00000,4998,18,61,6,70.00000,12200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-19,12662.64345,7093.17184,5569.47161,15200.00000,4935,18,71,5,62.00000,14200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-02-20,12516.50766,6962.67750,5553.83016,10400.00000,4902,23,47,5,66.00000,9400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-21,12378.41605,6815.87137,5562.54468,10600.00000,4861,17,48,6,72.00000,9600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-22,12156.49374,6638.00579,5518.48795,11800.00000,4807,19,54,7,66.00000,10800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-23,11991.81167,6465.27955,5526.53212,14000.00000,4749,20,65,10,69.00000,13000.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-24,11803.33226,6278.25256,5525.07970,13000.00000,4697,18,60,8,88.00000,12000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-02-25,11665.42685,6102.17458,5563.25227,11600.00000,4658,21,53,5,71.00000,10600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-26,11505.10204,5958.72018,5546.38186,9800.00000,4618,17,44,5,76.00000,8800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-27,11291.63356,5769.23525,5522.39831,13000.00000,4557,11,60,2,79.00000,12000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-28,11075.11127,5579.30342,5495.80785,15800.00000,4490,14,74,2,83.00000,14800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-03-01,10823.09780,5319.43198,5503.66582,14800.00000,4429,15,69,4,72.00000,13800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-03-02,10650.63225,5165.25202,5485.38022,12400.00000,4382,16,57,1,74.00000,11400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-03-03,10435.33893,4964.14773,5471.19120,12600.00000,4328,12,58,3,79.00000,11600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-03-04,10268.38513,4777.56764,5490.81749,12400.00000,4279,18,62,2,0.00000,12400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,10027.05997,4534.45489,5492.60508,11600.00000,4233,18,58,3,0.00000,11600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,9880.66350,4367.09143,5513.57206,10800.00000,4201,27,54,2,0.00000,10800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,9722.68490,4208.44249,5514.24241,11200.00000,4162,21,56,1,0.00000,11200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,9494.99016,3987.45122,5507.53894,14000.00000,4101,15,70,2,0.00000,14000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,9265.09816,3768.24754,5496.85061,12600.00000,4049,21,63,4,0.00000,12600.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,9059.93454,3562.00392,5497.93062,12800.00000,3993,18,64,5,0.00000,12800.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,8814.77351,3315.76288,5499.01062,16200.00000,3921,19,81,4,0.00000,16200.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,8609.01402,3101.02819,5507.98583,12600.00000,3863,11,63,3,0.00000,12600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,8417.44357,2887.63419,5529.80937,12800.00000,3823,33,64,3,0.00000,12800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,8194.70194,2675.58089,5519.12105,14000.00000,3761,15,70,2,0.00000,14000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,7996.65145,2473.35935,5523.29210,13800.00000,3709,23,69,1,0.00000,13800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,7785.00781,2258.84811,5526.15970,13400.00000,3656,19,67,0,0.00000,13400.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,7574.03451,2039.86788,5534.16663,13200.00000,3597,17,66,3,0.00000,13200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,7366.22674,1839.21048,5527.01626,12800.00000,3545,18,64,2,0.00000,12800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,7412.55521,1889.48656,5523.06866,0.00000,3562,24,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,7435.49600,1930.15431,5505.34168,0.00000,3567,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,7517.68807,1975.06760,5542.62046,0.00000,3581,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,7542.71438,2010.14913,5532.56525,0.00000,3591,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,7533.40399,2023.33263,5510.07136,0.00000,3589,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,7599.95462,2076.96045,5522.99417,0.00000,3605,24,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,7602.82222,2102.88055,5499.94166,0.00000,3616,25,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,7612.80295,2118.29855,5494.50440,0.00000,3624,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,7630.12026,2148.01729,5482.10297,0.00000,3636,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,7692.68604,2183.99262,5508.69342,0.00000,3649,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,7739.27520,2220.86174,5518.41346,0.00000,3656,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,7759.12494,2237.84388,5521.28106,0.00000,3664,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,7794.28095,2277.84129,5516.43966,0.00000,3677,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,7840.68390,2317.61525,5523.06866,0.00000,3691,25,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,7870.62610,2349.56849,5521.05761,0.00000,3698,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,7926.56288,2400.51491,5526.04798,0.00000,3711,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,7947.93953,2421.74258,5526.19694,0.00000,3711,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,7957.21267,2445.20475,5512.00792,0.00000,3714,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,7957.47336,2458.61170,5498.86166,0.00000,3711,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,7986.78245,2506.20638,5480.57606,0.00000,3719,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,8021.49156,2536.37203,5485.11953,0.00000,3727,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,8077.05593,2596.70332,5480.35261,0.00000,3744,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,8136.00928,2644.74490,5491.26438,0.00000,3760,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,8173.88392,2684.74231,5489.14162,0.00000,3776,22,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,8185.95018,2697.03201,5488.91817,0.00000,3780,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,8225.98483,2736.80597,5489.17886,0.00000,3791,22,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,8286.80026,2790.65723,5496.14303,0.00000,3805,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,8309.74104,2827.30290,5482.43814,0.00000,3818,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,8347.46672,2854.56371,5492.90301,0.00000,3831,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,8374.65304,2878.69622,5495.95682,0.00000,3844,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,8385.41585,2900.81770,5484.59815,0.00000,3848,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,8392.49174,2921.82192,5470.66982,0.00000,3849,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,8404.78144,2943.71994,5461.06150,0.00000,3851,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,8448.57749,2987.96289,5460.61460,0.00000,3865,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,8485.89351,3004.72158,5481.17193,0.00000,3875,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,8507.30739,3042.03760,5465.26979,0.00000,3883,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,8548.60825,3055.44455,5493.16370,0.00000,3888,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,8596.12845,3108.17857,5487.94989,0.00000,3902,22,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,8640.55761,3140.57870,5499.97890,0.00000,3914,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,8653.25697,3186.38579,5466.87118,0.00000,3925,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,8712.88067,3234.65082,5478.22985,0.00000,3941,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,8743.67942,3266.38061,5477.29881,0.00000,3945,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,8724.09037,3276.88272,5447.20765,0.00000,3940,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,8769.67401,3312.85805,5456.81596,0.00000,3949,20,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,8813.06040,3358.21824,5454.84216,0.00000,3966,24,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,8851.27021,3394.86391,5456.40631,0.00000,3982,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,8871.60409,3425.92335,5445.68074,0.00000,3987,18,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,8924.33811,3471.50699,5452.83112,0.00000,4004,24,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,8959.19618,3489.15948,5470.03671,0.00000,4010,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,8976.25281,3509.94025,5466.31255,0.00000,4012,15,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,8994.61288,3539.43555,5455.17734,0.00000,4017,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,9035.91375,3579.20951,5456.70424,0.00000,4029,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,9097.13883,3622.33521,5474.80363,0.00000,4044,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,9122.72377,3672.61128,5450.11249,0.00000,4050,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,9155.01218,3719.08872,5435.92346,0.00000,4061,22,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,9193.18475,3754.84059,5438.34416,0.00000,4073,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,9200.93099,3777.85586,5423.07513,0.00000,4084,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,9232.06492,3815.39533,5416.66959,0.00000,4088,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,9246.92429,3826.12089,5420.80340,0.00000,4090,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,9298.57830,3873.26867,5425.30962,0.00000,4100,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,9333.88327,3899.41223,5434.47104,0.00000,4112,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,9337.16053,3918.18197,5418.97856,0.00000,4112,14,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,9334.73983,3933.15306,5401.58677,0.00000,4116,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,9368.62963,3963.09526,5405.53437,0.00000,4123,20,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,9408.96221,3989.23881,5419.72339,0.00000,4136,22,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,9413.87809,4011.58374,5402.29436,0.00000,4142,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,9471.08109,4061.85981,5409.22128,0.00000,4154,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,9518.78750,4111.01864,5407.76886,0.00000,4172,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,9524.41097,4127.55388,5396.85709,0.00000,4176,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,9569.95737,4165.31680,5404.64057,0.00000,4183,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,9579.34223,4184.53343,5394.80881,0.00000,4185,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,9631.36866,4234.13915,5397.22951,0.00000,4203,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,9646.97286,4281.73384,5365.23903,0.00000,4213,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,9684.43785,4306.53670,5377.90115,0.00000,4224,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,9738.47532,4359.94106,5378.53426,0.00000,4240,26,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,9744.88086,4366.64454,5378.23632,0.00000,4248,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,9759.40506,4388.76601,5370.63905,0.00000,4253,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,9784.87827,4414.68612,5370.19215,0.00000,4262,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,9804.35559,4443.95796,5360.39763,0.00000,4267,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,9840.18195,4475.68775,5364.49420,0.00000,4271,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,9887.40422,4527.52797,5359.87625,0.00000,4283,25,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,9961.47763,4577.80404,5383.67359,0.00000,4301,26,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
