Program Name,Simulation,"Average ""True"" Daily Emissions (Kg Methane)","Average ""True"" Mitigable Daily Emissions (Kg Methane)","Average ""True"" Non-Mitigable Daily Emissions (Kg Methane)","95th Percentile ""True"" Daily Emissions (Kg Methane)","95th Percentile ""True"" Mitigable Daily Emissions (Kg Methane)","95th Percentile ""True"" Non-Mitigable Daily Emissions (Kg Methane)","5th Percentile ""True"" Daily Emissions (Kg Methane)","5th Percentile ""True"" Mitigable Daily Emissions (Kg Methane)","5th Percentile ""True"" Non-Mitigable Daily Emissions (Kg Methane)",Average Daily Cost ($),Total Cost ($),95th Percentile Daily Cost ($),5th Percentile Daily Cost ($)
P_stationary,1,338.9633750958904,103.46065939726026,235.5027150410959,967.12544,751.45971,258.0466,257.63694,36.64567,211.6064,635.4794520547945,231950.0,1230.0,30.0
P_stationary,2,434.0092828493151,110.43655926027397,323.57272298630136,1090.677956,753.336676,345.09496,322.88411,47.9522,268.27312,635.4794520547945,231950.0,1230.0,30.0
P_stationary,3,409.6512783835617,100.904768,308.74651079452053,927.16527,700.15577,368.974234,285.34464,39.32706,226.42853,634.931506849315,231750.0,1230.0,30.0
P_stationary,4,306.0683853972603,103.91184350684932,202.15654197260275,909.47554,704.17785,232.20097,215.25607,37.271330000000006,164.49586,637.1232876712329,232550.0,1230.0,30.0
P_truck,0,634.3009958904111,416.423015780822,217.87798008219173,952.564,737.38241,243.63412,338.07866,107.92597,187.92079,126.3013698630137,46100.0,0.0,0.0
P_truck,1,623.1766945753425,387.6739786849315,235.5027150410959,913.8998379999998,667.6215579999998,258.0466,320.552792,80.352338,211.6064,127.3972602739726,46500.0,0.0,0.0
P_truck,2,736.2546472602739,412.6819247123288,323.57272298630136,973.08408,720.71309,345.09496,427.03379,95.54688,268.27312,121.36986301369863,44300.0,0.0,0.0
P_truck,3,692.7889804383562,384.0424695068493,308.74651079452053,998.34129,691.26249,368.974234,294.50606,65.47062,226.42853,118.08219178082192,43100.0,0.0,0.0
P_truck,4,602.6552815616438,400.4987395890411,202.15654197260275,925.87671,716.15473,232.20097,309.40268,103.45699,164.49586,114.24657534246576,41700.0,0.0,0.0
P_aircraft,5,897.6069164931506,615.1354822739726,282.4714342191781,955.170902,673.386546,307.50336,836.817306,542.57938,232.7596,10.821917808219178,3950.0,0.0,0.0
P_aircraft,6,994.0444344383562,755.4854644657534,238.5589698356164,1094.33507,796.373,297.351316,903.621168,711.32823,192.2408,14.657534246575343,5350.0,0.0,0.0
P_aircraft,7,1056.0203695068494,759.7860967945205,296.2342729863014,1171.32822,863.27369,341.6985379999999,945.450864,670.70516,253.41375,0.684931506849315,250.0,0.0,0.0
P_aircraft,8,875.9570347397259,672.3525625753425,203.60447257534244,957.78526,758.38663,213.69193,812.8412,601.74873,194.95944,12.465753424657532,4550.0,0.0,0.0
P_aircraft,9,994.0444344383562,755.4854644657534,238.5589698356164,1094.33507,796.373,297.351316,903.621168,711.32823,192.2408,14.657534246575343,5350.0,0.0,0.0
P_drone,5,897.6069164931506,615.1354822739726,282.4714342191781,955.170902,673.386546,307.50336,836.817306,542.57938,232.7596,12.876712328767123,4700.0,0.0,0.0
P_drone,6,994.0444344383562,755.4854644657534,238.5589698356164,1094.33507,796.373,297.351316,903.621168,711.32823,192.2408,16.71232876712329,6100.0,0.0,0.0
P_drone,7,1056.0203695068494,759.7860967945205,296.2342729863014,1171.32822,863.27369,341.6985379999999,945.450864,670.70516,253.41375,2.73972602739726,1000.0,0.0,0.0
P_drone,8,875.9570347397259,672.3525625753425,203.60447257534244,957.78526,758.38663,213.69193,812.8412,601.74873,194.95944,14.52054794520548,5300.0,0.0,0.0
P_drone,9,994.0444344383562,755.4854644657534,238.5589698356164,1094.33507,796.373,297.351316,903.621168,711.32823,192.2408,16.71232876712329,6100.0,0.0,0.0
P_none,5,913.8066784383564,631.3352441643837,282.4714342191781,970.559108,705.8313759999999,307.50336,836.832202,542.57938,232.7596,0.0,0.0,0.0,0.0
P_none,6,1044.638845753425,806.0798763013698,238.5589698356164,1101.19496,848.21321,297.351316,972.92767,775.27939,192.2408,0.0,0.0,0.0,0.0
P_none,7,1056.0203695068494,759.7860967945205,296.2342729863014,1171.32822,863.27369,341.6985379999999,945.450864,670.70516,253.41375,0.0,0.0,0.0,0.0
P_none,8,909.0409863835616,705.4365138082192,203.60447257534244,968.585306,764.19631,213.69193,831.499214,631.646234,194.95944,0.0,0.0,0.0,0.0
P_none,9,1044.638845753425,806.0798763013698,238.5589698356164,1101.19496,848.21321,297.351316,972.92767,775.27939,192.2408,0.0,0.0,0.0,0.0
P_OGI,5,630.0776013972603,347.60616717808216,282.4714342191781,830.09148,535.38432,307.50336,361.049236,124.46121,232.7596,132.33972602739726,48304.0,0.0,0.0
P_OGI,6,737.7475742739725,499.1886039452055,238.5589698356164,1054.48663,786.943436,297.351316,378.441036,189.976524,192.2408,135.07945205479453,49304.0,0.0,0.0
P_OGI,7,760.4992959452055,464.2650231232876,296.2342729863014,1077.524246,795.9261,341.6985379999999,404.212178,147.38710400000002,253.41375,125.76438356164384,45904.0,0.0,0.0
P_OGI,8,648.6338857534247,445.0294126027397,203.60447257534244,936.93745,736.13109,213.69193,392.98013,181.88766,194.95944,118.0931506849315,43104.0,0.0,0.0
P_OGI,9,737.7475742739725,499.1886039452055,238.5589698356164,1054.48663,786.943436,297.351316,378.441036,189.976524,192.2408,135.07945205479453,49304.0,0.0,0.0
P_stationary,5,374.3231412328767,91.85170728767125,282.4714342191781,962.142516,720.176816,307.50336,273.61356,30.38909,232.7596,617.3972602739726,225350.0,1030.0,30.0
P_stationary,6,349.92483430136986,111.36586452054796,238.5589698356164,962.2468,770.00599,297.351316,265.79284,39.55051,192.2408,653.013698630137,238350.0,1230.0,30.0
P_stationary,7,408.17375863013694,111.93948542465752,296.2342729863014,965.211226,727.37188,341.6985379999999,309.760194,45.851780000000005,253.41375,646.986301369863,236150.0,1230.0,30.0
P_stationary,8,303.52300315068493,99.9185301369863,203.60447257534244,819.72344,615.2897559999999,213.69193,237.101958,36.55629,194.95944,632.1917808219179,230750.0,1230.0,30.0
P_stationary,9,349.92483430136986,111.36586452054796,238.5589698356164,962.2468,770.00599,297.351316,265.79284,39.55051,192.2408,653.013698630137,238350.0,1230.0,30.0
P_truck,5,593.8408728493151,311.3694389041096,282.4714342191781,832.2812819999999,549.9532079999996,307.50336,289.66466,52.912774000000006,232.7596,121.36986301369863,44300.0,0.0,0.0
P_truck,6,694.4829089863014,455.92393860273967,238.5589698356164,1034.8231,774.69842,297.351316,307.45867,117.53429,192.2408,128.4931506849315,46900.0,0.0,0.0
P_truck,7,723.4263160547945,427.1920425753425,296.2342729863014,1073.30105,797.04334,341.6985379999999,331.367734,74.18514,253.41375,115.34246575342466,42100.0,0.0,0.0
P_truck,8,612.041474849315,408.4370022465754,203.60447257534244,925.98844,725.18208,213.69193,312.985312,108.104732,194.95944,110.4109589041096,40300.0,0.0,0.0
P_truck,9,694.4829089863014,455.92393860273967,238.5589698356164,1034.8231,774.69842,297.351316,307.45867,117.53429,192.2408,128.4931506849315,46900.0,0.0,0.0
P_aircraft,10,970.4606460273974,706.9890269041097,263.47161912328767,1036.55856,769.067506,280.54049,891.07077,626.99849,243.023362,0.684931506849315,250.0,0.0,0.0
P_aircraft,11,951.1208612876712,731.5078334246574,219.613028109589,986.528274,767.7715,234.13753,907.05484,689.38551,204.50072,0.684931506849315,250.0,0.0,0.0
P_aircraft,12,921.700557041096,675.6694049315067,246.03115246575345,974.640776,733.8966,263.43917,882.6467339999999,641.34393,226.68923,25.34246575342466,9250.0,0.0,0.0
P_aircraft,13,1028.1213573972605,735.493187369863,292.62817065753427,1067.416894,801.28888,315.21236,987.094346,685.45281,258.79143,15.753424657534246,5750.0,0.0,0.0
P_aircraft,14,1005.9283615890412,716.363486821918,289.56487484931506,1035.3668240000002,764.82197,324.0535,970.305862,676.60422,244.758816,11.917808219178085,4350.0,0.0,0.0
P_drone,10,970.4606460273974,706.9890269041097,263.47161912328767,1036.55856,769.067506,280.54049,891.07077,626.99849,243.023362,2.73972602739726,1000.0,0.0,0.0
P_drone,11,951.1208612876712,731.5078334246574,219.613028109589,986.528274,767.7715,234.13753,907.05484,689.38551,204.50072,2.73972602739726,1000.0,0.0,0.0
P_drone,12,921.700557041096,675.6694049315067,246.03115246575345,974.640776,733.8966,263.43917,882.6467339999999,641.34393,226.68923,27.3972602739726,10000.0,0.0,0.0
P_drone,13,1028.1213573972605,735.493187369863,292.62817065753427,1067.416894,801.28888,315.21236,987.094346,685.45281,258.79143,17.80821917808219,6500.0,0.0,0.0
P_drone,14,1036.6761978356164,747.1113230136987,289.56487484931506,1067.953168,797.04335,324.0535,999.6373,693.72043,244.758816,2.73972602739726,1000.0,0.0,0.0
P_none,10,970.4606460273974,706.9890269041097,263.47161912328767,1036.55856,769.067506,280.54049,891.07077,626.99849,243.023362,0.0,0.0,0.0,0.0
P_none,11,951.1208612876712,731.5078334246574,219.613028109589,986.528274,767.7715,234.13753,907.05484,689.38551,204.50072,0.0,0.0,0.0,0.0
P_none,12,995.432063479452,749.4009112054795,246.03115246575345,1089.30747,819.388266,263.43917,952.318198,707.88711,226.68923,0.0,0.0,0.0,0.0
P_none,13,1074.6128741643836,781.9847041369862,292.62817065753427,1112.79198,824.8851159999999,315.21236,1046.554182,745.739404,258.79143,0.0,0.0,0.0,0.0
P_none,14,1036.6761978356164,747.1113230136987,289.56487484931506,1067.953168,797.04335,324.0535,999.6373,693.72043,244.758816,0.0,0.0,0.0,0.0
P_OGI,10,700.2444301917808,436.7728116438356,263.47161912328767,958.40347,708.0658719999998,280.54049,380.70532,126.38288,243.023362,127.95616438356164,46704.0,0.0,0.0
P_OGI,11,631.7611234520548,412.14809586301374,219.613028109589,889.998214,671.68834,234.13753,329.37159,108.372868,204.50072,138.36712328767123,50504.0,0.0,0.0
P_OGI,12,647.1304495342465,401.09929665753424,246.03115246575345,949.93474,717.94232,263.43917,387.27473,132.05849,226.68923,140.0109589041096,51104.0,0.0,0.0
P_OGI,13,792.2973427945205,499.6691729589041,292.62817065753427,1055.46236,784.53019,315.21236,511.259248,211.382958,258.79143,131.7917808219178,48104.0,0.0,0.0
P_OGI,14,702.6006451506848,413.035771150685,289.56487484931506,1030.830806,723.036966,324.0535,398.313118,147.074274,244.758816,132.8876712328767,48504.0,0.0,0.0
P_stationary,10,363.8817377260274,100.41011906849312,263.47161912328767,928.356994,684.20149,280.54049,284.2274,34.54525,243.023362,635.4794520547945,231950.0,1230.0,30.0
P_stationary,11,325.8016040821918,106.18857654794522,219.613028109589,975.31858,746.4097559999999,234.13753,255.432242,40.22086,204.50072,636.027397260274,232150.0,1230.0,30.0
P_stationary,12,359.41785446575346,113.38670128767124,246.03115246575345,1097.65702,825.42139,263.43917,280.309588,38.65671,226.68923,646.4383561643835,235950.0,1230.0,30.0
P_stationary,13,402.99187915068495,110.36370931506848,292.62817065753427,1044.02176,732.1536919999999,315.21236,317.826708,40.57838,258.79143,650.2739726027397,237350.0,1230.0,30.0
P_stationary,14,396.1213770684932,106.5565024657534,289.56487484931506,1028.417556,784.17267,324.0535,306.09563,35.08153,244.758816,633.8356164383562,231350.0,1230.0,30.0
P_truck,10,668.574636438356,405.1030172328767,263.47161912328767,955.72208,705.7866819999999,280.54049,314.51966400000003,60.420668000000006,243.023362,118.08219178082192,43100.0,0.0,0.0
P_truck,11,606.8896960821918,387.2766677534247,219.613028109589,897.3273459999999,678.1236759999999,234.13753,282.670702,63.951164,204.50072,128.4931506849315,46900.0,0.0,0.0
P_truck,12,612.8282401643837,366.7970879452054,246.03115246575345,945.793486,714.545896,263.43917,322.83197,67.03476,226.68923,130.13698630136986,47500.0,0.0,0.0
P_truck,13,750.2784836164384,457.65031309589045,292.62817065753427,1051.44027,776.03912,315.21236,426.67627,127.5895,258.79143,125.75342465753424,45900.0,0.0,0.0
P_truck,14,680.5257001369862,390.9608250684932,289.56487484931506,1029.646526,720.1768159999999,324.0535,337.46045,93.08894,244.758816,124.65753424657534,45500.0,0.0,0.0
P_aircraft,15,1004.3145276986302,737.7313530136987,266.58317498630134,1068.385174,804.81938,287.69086,947.283144,676.38077,245.98034,11.36986301369863,4150.0,0.0,0.0
P_aircraft,16,966.8521954246575,741.781599479452,225.07059591780822,1034.443234,781.49128,272.49631,882.83294,683.08425,194.803022,0.684931506849315,250.0,0.0,0.0
P_aircraft,17,896.3226447123288,649.2381180547945,247.08452646575338,998.013564,720.355576,286.01499,836.21399,608.58628,213.80365,0.684931506849315,250.0,0.0,0.0
P_aircraft,18,950.0650379726029,714.3561164657534,235.70892128767127,983.74261,757.001246,268.258226,919.821238,674.01221,210.11674,0.684931506849315,250.0,0.0,0.0
P_aircraft,19,1028.4663269863013,712.2030459726028,316.2632800547945,1070.4260120000001,753.11323,362.18138,983.109504,673.61,277.11426,16.301369863013697,5950.0,0.0,0.0
P_drone,15,1001.896378739726,735.3132040273972,266.58317498630134,1065.703784,802.1379900000001,287.69086,944.601754,673.69938,245.98034,13.972602739726028,5100.0,0.0,0.0
P_drone,16,966.8521954246575,741.781599479452,225.07059591780822,1034.443234,781.49128,272.49631,882.83294,683.08425,194.803022,2.73972602739726,1000.0,0.0,0.0
P_drone,17,896.3226447123288,649.2381180547945,247.08452646575338,998.013564,720.355576,286.01499,836.21399,608.58628,213.80365,2.73972602739726,1000.0,0.0,0.0
P_drone,18,950.0650379726029,714.3561164657534,235.70892128767127,983.74261,757.001246,268.258226,919.821238,674.01221,210.11674,2.73972602739726,1000.0,0.0,0.0
P_drone,19,1028.4663269863013,712.2030459726028,316.2632800547945,1070.4260120000001,753.11323,362.18138,983.109504,673.61,277.11426,18.356164383561644,6700.0,0.0,0.0
P_none,15,1024.7904342739728,758.2072593972604,266.58317498630134,1073.15209,812.32727,287.69086,977.6796860000001,717.1826,245.98034,0.0,0.0,0.0,0.0
P_none,16,966.8521954246575,741.781599479452,225.07059591780822,1034.443234,781.49128,272.49631,882.83294,683.08425,194.803022,0.0,0.0,0.0,0.0
P_none,17,896.3226447123288,649.2381180547945,247.08452646575338,998.013564,720.355576,286.01499,836.21399,608.58628,213.80365,0.0,0.0,0.0,0.0
P_none,18,950.0650379726029,714.3561164657534,235.70892128767127,983.74261,757.001246,268.258226,919.821238,674.01221,210.11674,0.0,0.0,0.0,0.0
P_none,19,1065.2460676438357,748.9827863561643,316.2632800547945,1116.91089,803.8362,362.18138,997.46984,702.12212,277.11426,0.0,0.0,0.0,0.0
P_OGI,15,716.4709236438356,449.8877493972603,266.58317498630134,1041.7872699999998,762.0512,287.69086,426.125098,140.99645,245.98034,135.07945205479453,49304.0,0.0,0.0
P_OGI,16,693.830314109589,468.75971819178085,225.07059591780822,998.03591,725.76305,272.49631,377.301444,172.949688,194.803022,122.47671232876712,44704.0,0.0,0.0
P_OGI,17,643.4864926575343,396.40196624657534,247.08452646575338,975.13237,690.23462,286.01499,351.15789,99.65835,213.80365,121.38082191780822,44304.0,0.0,0.0
P_OGI,18,636.9888142739726,401.279893260274,235.70892128767127,957.3532559999999,685.18467,268.258226,348.387118,118.65153,210.11674,141.1068493150685,51504.0,0.0,0.0
P_OGI,19,765.2755995342465,449.01231893150685,316.2632800547945,1024.194366,730.5001719999998,362.18138,465.44471,185.01595,277.11426,130.14794520547946,47504.0,0.0,0.0
P_stationary,15,374.8409519726028,108.25777704109589,266.58317498630134,1028.69314,747.0801,287.69086,295.08702999999997,37.67354,245.98034,650.8219178082192,237550.0,1230.0,30.0
P_stationary,16,326.8605899726027,101.78999356164383,225.07059591780822,876.74023,675.7998,272.49631,238.316036,30.43378,194.803022,632.1917808219179,230750.0,1230.0,30.0
P_stationary,17,342.79915046575337,95.71462397260274,247.08452646575338,906.555804,621.85916,286.01499,270.28417,38.88016,213.80365,628.9041095890411,229550.0,1230.0,30.0
P_stationary,18,344.53542282191785,108.82650172602739,235.70892128767127,977.486036,762.5427859999999,268.258226,258.284946,41.382794,210.11674,645.8904109589041,235750.0,1230.0,30.0
P_stationary,19,424.12803309589043,107.8647518630137,316.2632800547945,1037.06504,780.5081,362.18138,336.35810399999997,41.33811,277.11426,642.6027397260274,234550.0,1230.0,30.0
P_truck,15,684.9180589041097,418.3348838356164,266.58317498630134,1032.931226,751.683156,287.69086,366.53864,82.45276,245.98034,123.01369863013699,44900.0,0.0,0.0
P_truck,16,663.7081364657535,438.63754068493154,225.07059591780822,993.56693,721.29406,272.49631,315.80822,111.05426,194.803022,109.86301369863014,40100.0,0.0,0.0
P_truck,17,634.2754867945205,387.1909604383562,247.08452646575338,974.27581,690.23462,286.01499,323.11501,75.123624,213.80365,108.76712328767124,39700.0,0.0,0.0
P_truck,18,618.587618520548,382.8786975342466,235.70892128767127,961.66583,685.4975000000001,268.258226,312.72462,80.48641,210.11674,132.32876712328766,48300.0,0.0,0.0
P_truck,19,729.1074365753425,412.84415550684935,316.2632800547945,1018.3623439999999,729.20416,362.18138,381.249046,100.68621600000002,277.11426,121.91780821917808,44500.0,0.0,0.0
