Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-14,17772.59179,13122.05507,4650.53672,1000.00000,6562,21,0,20,56.00000,0.00000,4000.00000,0.00000,0,,0,0,0,1000.00000,,56,3,120,360
2022-01-15,17728.34885,13086.30320,4642.04565,1000.00000,6554,14,0,16,66.00000,0.00000,3200.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-16,17698.29493,13063.51138,4634.78355,1000.00000,6541,10,0,15,58.00000,0.00000,3000.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-01-17,17738.32958,13095.46461,4642.86497,1000.00000,6551,22,0,8,57.00000,0.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-01-18,17604.66971,12951.33987,4653.32984,9400.00000,6506,15,42,14,71.00000,8400.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-19,17503.44722,12833.35869,4670.08853,9000.00000,6471,13,40,5,58.00000,8000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-01-20,17373.84667,12686.77600,4687.07067,9800.00000,6431,23,44,13,69.00000,8800.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-21,17205.10527,12524.10498,4681.00030,12000.00000,6383,23,55,13,59.00000,11000.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-01-22,17057.85224,12386.01336,4671.83888,9600.00000,6349,19,43,7,58.00000,8600.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-01-23,16908.43920,12232.72720,4675.71200,10200.00000,6299,12,46,10,69.00000,9200.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-24,16802.30083,12108.48944,4693.81139,9600.00000,6272,28,43,9,65.00000,8600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-25,16648.67949,11949.61705,4699.06244,10800.00000,6226,14,49,9,53.00000,9800.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,53,3,120,360
2022-01-26,16512.04030,11806.83300,4705.20730,11200.00000,6189,22,51,6,48.00000,10200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,48,3,120,360
2022-01-27,16331.97747,11612.87908,4719.09839,11600.00000,6134,17,53,14,70.00000,10600.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-28,16157.57536,11421.38311,4736.19226,13400.00000,6062,15,62,15,71.00000,12400.00000,3000.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-29,16012.59406,11278.82251,4733.77156,10400.00000,6017,18,47,8,76.00000,9400.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-01-30,15831.52572,11085.76239,4745.76333,11800.00000,5968,16,54,8,68.00000,10800.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-31,15692.09341,10956.16184,4735.93156,10800.00000,5929,21,49,5,74.00000,9800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-01,15529.27342,10798.63015,4730.64327,10600.00000,5880,13,48,6,68.00000,9600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-02,15347.68369,10622.10527,4725.57842,12600.00000,5825,23,58,10,75.00000,11600.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-03,15206.27758,10474.40534,4731.87224,10600.00000,5776,15,48,13,54.00000,9600.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,54,3,120,360
2022-02-04,15021.37335,10303.46669,4717.90666,12800.00000,5723,15,59,3,88.00000,11800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-02-05,14831.85118,10140.79567,4691.05551,11200.00000,5671,11,51,4,65.00000,10200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-06,14678.82571,9988.40330,4690.42241,11400.00000,5622,17,52,10,60.00000,10400.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-02-07,14480.70074,9786.40521,4694.29553,12800.00000,5563,12,59,6,73.00000,11800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-08,14288.68338,9581.72573,4706.95765,13200.00000,5506,11,61,5,63.00000,12200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-09,14154.83730,9448.55000,4706.28730,10000.00000,5463,15,45,8,76.00000,9000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-10,14020.65605,9309.34114,4711.31491,9800.00000,5424,18,44,11,66.00000,8800.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-11,13817.05658,9102.87407,4714.18251,13800.00000,5366,15,64,7,71.00000,12800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-12,13655.91245,8948.24721,4707.66524,14000.00000,5315,19,65,3,77.00000,13000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-13,13430.75013,8726.80904,4703.94109,14000.00000,5249,14,65,11,71.00000,13000.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-14,13233.92861,8516.31988,4717.60873,12800.00000,5189,23,59,18,69.00000,11800.00000,3600.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-15,13050.51405,8317.22663,4733.28742,13400.00000,5134,13,62,4,60.00000,12400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-02-16,12874.54779,8137.79691,4736.75088,12400.00000,5086,20,57,5,72.00000,11400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-17,12672.66143,7941.16161,4731.49982,14000.00000,5026,14,65,5,87.00000,13000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-02-18,12522.35459,7778.71403,4743.64056,10600.00000,4984,18,48,6,74.00000,9600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-19,12305.60885,7546.10340,4759.50546,17800.00000,4914,22,84,6,75.00000,16800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-20,12134.78193,7360.41710,4774.36483,12400.00000,4874,26,57,5,80.00000,11400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-21,11992.89168,7200.87436,4792.01732,11000.00000,4839,24,50,6,70.00000,10000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-22,11765.45762,6985.02242,4780.43520,13000.00000,4779,12,60,6,67.00000,12000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-23,11651.01438,6869.05228,4781.96210,11000.00000,4740,19,50,4,80.00000,10000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-24,11440.52522,6657.89277,4782.63245,14200.00000,4683,13,66,0,73.00000,13200.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-25,11254.76444,6476.45201,4778.31243,12600.00000,4639,21,58,2,78.00000,11600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-26,11097.60516,6326.74104,4770.86413,12600.00000,4592,17,58,1,82.00000,11600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-27,10866.67040,6099.71664,4766.95377,15400.00000,4531,15,72,0,75.00000,14400.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-28,10644.30119,5885.87574,4758.42545,14400.00000,4475,21,67,1,88.00000,13400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-03-01,10425.50717,5664.43757,4761.06960,12600.00000,4425,12,58,2,85.00000,11600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-03-02,10217.02906,5464.45052,4752.57853,12200.00000,4368,11,56,9,80.00000,11200.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-03-03,10022.03238,5264.01658,4758.01580,13800.00000,4313,19,64,5,93.00000,12800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,93,3,120,360
2022-03-04,9793.70452,5028.27766,4765.42686,15600.00000,4248,22,78,6,0.00000,15600.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,9590.36574,4841.47412,4748.89162,14000.00000,4190,21,70,4,0.00000,14000.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,9355.29716,4622.04699,4733.25018,12400.00000,4135,16,62,4,0.00000,12400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,9159.59289,4428.31652,4731.27637,14400.00000,4066,13,72,7,0.00000,14400.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,8978.74800,4235.25640,4743.49160,12600.00000,4015,20,63,4,0.00000,12600.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,8800.91967,4033.92866,4766.99101,12200.00000,3962,12,61,1,0.00000,12200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,8601.15607,3825.67399,4775.48208,13600.00000,3905,17,68,3,0.00000,13600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,8370.40751,3606.69376,4763.71375,14000.00000,3838,12,70,4,0.00000,14000.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,8142.52656,3381.45696,4761.06960,13800.00000,3779,21,69,3,0.00000,13800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,7874.79716,3111.97720,4762.81995,15200.00000,3712,22,76,6,0.00000,15200.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,7662.03627,2905.51013,4756.52614,13200.00000,3652,14,66,4,0.00000,13200.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,7383.35786,2632.45519,4750.90266,15800.00000,3589,22,79,2,0.00000,15800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,7117.86295,2372.80721,4745.05574,15400.00000,3521,12,77,2,0.00000,15400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,6885.92266,2150.25179,4735.67087,15400.00000,3453,21,77,4,0.00000,15400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,6609.59047,1877.86720,4731.72327,15800.00000,3381,19,79,6,0.00000,15800.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,6624.04019,1905.79835,4718.24184,0.00000,3391,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,6668.50658,1952.49924,4716.00734,0.00000,3395,16,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,6694.76186,1970.37517,4724.38669,0.00000,3397,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,6725.44889,2006.35050,4719.09839,0.00000,3409,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,6737.88756,2024.00298,4713.88458,0.00000,3414,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,6786.41328,2075.17285,4711.24043,0.00000,3425,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,6843.80249,2113.15922,4730.64327,0.00000,3442,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,6876.83573,2162.76495,4714.07078,0.00000,3451,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,6889.12544,2192.03679,4697.08864,0.00000,3456,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,6936.75736,2232.48110,4704.27626,0.00000,3472,23,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,6959.95884,2270.46747,4689.49137,0.00000,3480,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,7003.90385,2293.25929,4710.64456,0.00000,3493,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,7014.36872,2301.75036,4712.61836,0.00000,3497,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,7093.32078,2375.48860,4717.83218,0.00000,3517,31,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,7130.04093,2415.26256,4714.77837,0.00000,3530,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,7180.54045,2457.49446,4723.04599,0.00000,3545,22,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,7231.18894,2505.53604,4725.65290,0.00000,3550,16,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,7264.03598,2539.05342,4724.98255,0.00000,3559,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,7306.30512,2564.52663,4741.77849,0.00000,3572,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,7358.18258,2601.17230,4757.01028,0.00000,3581,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,7387.75236,2625.97516,4761.77719,0.00000,3589,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,7429.31391,2667.53672,4761.77719,0.00000,3596,17,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,7478.21205,2704.18239,4774.02966,0.00000,3617,27,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,7516.38462,2749.31913,4767.06549,0.00000,3630,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,7551.39166,2772.33440,4779.05726,0.00000,3643,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,7584.35042,2800.48900,4783.86142,0.00000,3656,22,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,7626.02370,2835.12363,4790.90007,0.00000,3672,22,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,7673.13424,2870.65205,4802.48219,0.00000,3686,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,7720.13306,2905.28668,4814.84638,0.00000,3694,18,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,7746.46283,2929.64265,4816.82018,0.00000,3700,18,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,7756.44356,2956.23310,4800.21046,0.00000,3706,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,7787.31679,3005.16848,4782.14831,0.00000,3716,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,7839.64115,3058.12594,4781.51521,0.00000,3729,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,7851.74465,3071.30945,4780.43520,0.00000,3740,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,7886.86342,3097.89990,4788.96351,0.00000,3746,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,7896.84415,3111.53031,4785.31384,0.00000,3757,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,7895.20552,3124.93726,4770.26826,0.00000,3759,13,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,7929.50497,3157.11394,4772.39103,0.00000,3772,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,7985.36728,3211.85900,4773.50828,0.00000,3786,22,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,8010.13290,3227.27700,4782.85590,0.00000,3793,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,8063.09036,3272.41374,4790.67662,0.00000,3810,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,8115.11679,3304.36698,4810.74981,0.00000,3824,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,8123.34717,3328.72294,4794.62423,0.00000,3832,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,8154.44385,3371.17829,4783.26556,0.00000,3839,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,8195.11161,3428.15784,4766.95377,0.00000,3850,24,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,8238.01385,3469.27250,4768.74136,0.00000,3865,24,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,8285.08716,3510.61060,4774.47656,0.00000,3881,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,8308.13967,3544.79833,4763.34134,0.00000,3888,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,8353.20192,3602.00133,4751.20060,0.00000,3904,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,8397.22142,3646.46772,4750.75370,0.00000,3919,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,8405.67525,3678.86786,4726.80739,0.00000,3922,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,8483.43557,3723.55770,4759.87787,0.00000,3933,19,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,8503.50876,3749.92471,4753.58405,0.00000,3942,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,8538.10615,3789.25177,4748.85438,0.00000,3954,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,8561.60556,3814.72498,4746.88058,0.00000,3961,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,8604.50781,3857.18033,4747.32748,0.00000,3974,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,8618.17545,3882.20664,4735.96881,0.00000,3983,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,8642.60590,3911.03159,4731.57431,0.00000,3991,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,8691.54127,3951.47590,4740.06538,0.00000,4004,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,8719.50967,3989.68571,4729.82395,0.00000,4017,22,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,8754.40499,4026.33139,4728.07360,0.00000,4026,20,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,8782.48510,4041.07903,4741.40607,0.00000,4037,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,8821.99837,4087.77992,4734.21845,0.00000,4051,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,8866.53925,4126.66008,4739.87917,0.00000,4061,19,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,8920.72568,4157.49607,4763.22961,0.00000,4071,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,8961.65413,4202.40937,4759.24477,0.00000,4077,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,9005.85983,4247.09921,4758.76063,0.00000,4084,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,9028.20476,4278.60555,4749.59921,0.00000,4087,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,9061.64766,4308.99464,4752.65302,0.00000,4093,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,9088.72225,4328.65817,4760.06408,0.00000,4100,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,9127.08103,4371.78387,4755.29716,0.00000,4114,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,9154.56529,4389.88326,4764.68203,0.00000,4128,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,9244.35463,4460.71666,4783.63797,0.00000,4147,25,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,9285.24583,4484.17882,4801.06701,0.00000,4153,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,9353.88198,4553.89498,4799.98701,0.00000,4167,23,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,9381.62693,4593.89239,4787.73454,0.00000,4176,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,9440.61752,4626.51597,4814.10155,0.00000,4188,20,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,9460.80243,4650.64849,4810.15395,0.00000,4199,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,9514.80266,4682.37828,4832.42438,0.00000,4213,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,9589.80711,4745.61440,4844.19271,0.00000,4230,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,9638.55628,4795.44358,4843.11271,0.00000,4240,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,9677.36196,4821.58714,4855.77483,0.00000,4255,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
