Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-05-23,838.38145,838.38145,0,0.00000,312,0,0,1,0,0,200.00000
2022-05-24,832.57177,832.57177,0,0.00000,312,2,0,2,0,0,400.00000
2022-05-25,832.57177,832.57177,0,0.00000,312,1,0,1,0,0,200.00000
2022-05-26,826.09174,826.09174,0,0.00000,308,0,0,4,0,0,800.00000
2022-05-27,826.53864,826.53864,0,0.00000,310,3,0,1,0,0,200.00000
2022-05-28,826.98554,826.98554,0,0.00000,312,2,0,0,0,0,0.00000
2022-05-29,822.51656,822.51656,0,0.00000,311,2,0,3,0,0,600.00000
2022-05-30,818.27102,818.27102,0,0.00000,311,1,0,1,0,0,200.00000
2022-05-31,814.47238,814.47238,0,0.00000,310,1,0,2,0,0,400.00000
2022-06-01,809.10960,809.10960,0,0.00000,308,0,0,2,0,0,400.00000
2022-06-02,798.38404,798.38404,0,0.00000,307,1,0,2,0,0,400.00000
2022-06-03,803.97027,803.97027,0,0.00000,307,1,0,1,0,0,200.00000
2022-06-04,803.97027,803.97027,0,0.00000,307,0,0,0,0,0,0.00000
2022-06-05,809.33305,809.33305,0,0.00000,308,2,0,1,0,0,200.00000
2022-06-06,815.36618,815.36618,0,0.00000,309,2,0,1,0,0,200.00000
2022-06-07,806.65166,806.65166,0,0.00000,307,0,0,2,0,0,400.00000
2022-06-08,806.87511,806.87511,0,0.00000,308,1,0,0,0,0,0.00000
2022-06-09,809.77995,809.77995,0,0.00000,310,2,0,0,0,0,0.00000
2022-06-10,809.55650,809.55650,0,0.00000,309,1,0,2,0,0,400.00000
2022-06-11,812.01444,812.01444,0,0.00000,309,1,0,1,0,0,200.00000
2022-06-12,811.79099,811.79099,0,0.00000,309,1,0,1,0,0,200.00000
2022-06-13,811.56754,811.56754,0,0.00000,308,0,0,1,0,0,200.00000
2022-06-14,811.56754,811.56754,0,0.00000,308,0,0,0,0,0,0.00000
2022-06-15,811.56754,811.56754,0,0.00000,308,0,0,0,0,0,0.00000
2022-06-16,800.61853,800.61853,0,0.00000,306,0,0,2,0,0,400.00000
2022-06-17,800.61853,800.61853,0,0.00000,306,0,0,0,0,0,0.00000
2022-06-18,797.71369,797.71369,0,0.00000,307,2,0,1,0,0,200.00000
2022-06-19,806.42821,806.42821,0,0.00000,309,2,0,0,0,0,0.00000
2022-06-20,803.74682,803.74682,0,0.00000,308,1,0,2,0,0,400.00000
2022-06-21,798.16059,798.16059,0,0.00000,308,2,0,2,0,0,400.00000
2022-06-22,798.16059,798.16059,0,0.00000,308,0,0,0,0,0,0.00000
2022-06-23,803.97027,803.97027,0,0.00000,311,3,0,0,0,0,0.00000
2022-06-24,801.28888,801.28888,0,0.00000,310,0,0,1,0,0,200.00000
2022-06-25,798.83094,798.83094,0,0.00000,310,1,0,1,0,0,200.00000
2022-06-26,798.83094,798.83094,0,0.00000,310,0,0,0,0,0,0.00000
2022-06-27,801.51233,801.51233,0,0.00000,311,2,0,1,0,0,200.00000
2022-06-28,798.83094,798.83094,0,0.00000,310,0,0,1,0,0,200.00000
2022-06-29,792.79781,792.79781,0,0.00000,309,0,0,1,0,0,200.00000
2022-06-30,799.50129,799.50129,0,0.00000,312,3,0,0,0,0,0.00000
2022-07-01,802.18268,802.18268,0,0.00000,313,1,0,0,0,0,0.00000
2022-07-02,799.50129,799.50129,0,0.00000,312,0,0,1,0,0,200.00000
2022-07-03,793.46816,793.46816,0,0.00000,311,0,0,1,0,0,200.00000
2022-07-04,791.01022,791.01022,0,0.00000,311,1,0,1,0,0,200.00000
2022-07-05,791.23367,791.23367,0,0.00000,312,2,0,1,0,0,200.00000
2022-07-06,793.91506,793.91506,0,0.00000,313,2,0,1,0,0,200.00000
2022-07-07,791.23367,791.23367,0,0.00000,312,0,0,1,0,0,200.00000
2022-07-08,789.89297,789.89297,0,0.00000,312,1,0,1,0,0,200.00000
2022-07-09,797.93714,797.93714,0,0.00000,312,1,0,1,0,0,200.00000
2022-07-10,797.93714,797.93714,0,0.00000,312,0,0,0,0,0,0.00000
2022-07-11,799.05439,799.05439,0,0.00000,312,1,0,1,0,0,200.00000
2022-07-12,793.02126,793.02126,0,0.00000,311,1,0,2,0,0,400.00000
2022-07-13,793.24471,793.24471,0,0.00000,312,1,0,0,0,0,0.00000
2022-07-14,795.92610,795.92610,0,0.00000,313,1,0,0,0,0,0.00000
2022-07-15,798.60749,798.60749,0,0.00000,314,1,0,0,0,0,0.00000
2022-07-16,798.83094,798.83094,0,0.00000,315,1,0,0,0,0,0.00000
2022-07-17,796.14955,796.14955,0,0.00000,314,0,0,1,0,0,200.00000
2022-07-18,796.14955,796.14955,0,0.00000,314,0,0,0,0,0,0.00000
2022-07-19,796.14955,796.14955,0,0.00000,314,0,0,0,0,0,0.00000
2022-07-20,794.36195,794.36195,0,0.00000,314,1,0,1,0,0,200.00000
2022-07-21,791.45711,791.45711,0,0.00000,312,1,0,3,0,0,600.00000
2022-07-22,794.80885,794.80885,0,0.00000,315,3,0,0,0,0,0.00000
2022-07-23,794.58540,794.58540,0,0.00000,315,1,0,1,0,0,200.00000
2022-07-24,799.05439,799.05439,0,0.00000,316,1,0,0,0,0,0.00000
2022-07-25,800.61853,800.61853,0,0.00000,317,1,0,0,0,0,0.00000
2022-07-26,793.02126,793.02126,0,0.00000,315,0,0,2,0,0,400.00000
2022-07-27,791.23367,791.23367,0,0.00000,313,0,0,2,0,0,400.00000
2022-07-28,786.76468,786.76468,0,0.00000,312,0,0,1,0,0,200.00000
2022-07-29,784.53019,784.53019,0,0.00000,313,2,0,1,0,0,200.00000
2022-07-30,784.53019,784.53019,0,0.00000,313,0,0,0,0,0,0.00000
2022-07-31,782.96604,782.96604,0,0.00000,312,0,0,1,0,0,200.00000
2022-08-01,791.23367,791.23367,0,0.00000,313,1,0,0,0,0,0.00000
2022-08-02,794.58540,794.58540,0,0.00000,313,1,0,1,0,0,200.00000
2022-08-03,794.13851,794.13851,0,0.00000,312,0,0,1,0,0,200.00000
2022-08-04,805.53442,805.53442,0,0.00000,315,3,0,0,0,0,0.00000
2022-08-05,807.54546,807.54546,0,0.00000,318,3,0,0,0,0,0.00000
2022-08-06,805.08752,805.08752,0,0.00000,318,1,0,1,0,0,200.00000
2022-08-07,804.86407,804.86407,0,0.00000,317,0,0,1,0,0,200.00000
2022-08-08,807.54546,807.54546,0,0.00000,318,1,0,0,0,0,0.00000
2022-08-09,816.25998,816.25998,0,0.00000,320,2,0,0,0,0,0.00000
2022-08-10,816.25998,816.25998,0,0.00000,320,0,0,0,0,0,0.00000
2022-08-11,817.82412,817.82412,0,0.00000,322,3,0,1,0,0,200.00000
2022-08-12,818.04757,818.04757,0,0.00000,323,3,0,2,0,0,400.00000
2022-08-13,818.04757,818.04757,0,0.00000,323,0,0,0,0,0,0.00000
2022-08-14,816.48343,816.48343,0,0.00000,323,1,0,1,0,0,200.00000
2022-08-15,818.49447,818.49447,0,0.00000,322,1,0,2,0,0,400.00000
2022-08-16,815.81308,815.81308,0,0.00000,321,0,0,1,0,0,200.00000
2022-08-17,821.84621,821.84621,0,0.00000,322,2,0,1,0,0,200.00000
2022-08-18,822.51656,822.51656,0,0.00000,324,2,0,0,0,0,0.00000
2022-08-19,833.91247,833.91247,0,0.00000,327,3,0,0,0,0,0.00000
2022-08-20,833.91247,833.91247,0,0.00000,327,0,0,0,0,0,0.00000
2022-08-21,833.91247,833.91247,0,0.00000,327,0,0,0,0,0,0.00000
2022-08-22,835.47661,835.47661,0,0.00000,328,1,0,0,0,0,0.00000
2022-08-23,839.27525,839.27525,0,0.00000,329,2,0,1,0,0,200.00000
2022-08-24,831.90142,831.90142,0,0.00000,329,2,0,2,0,0,400.00000
2022-08-25,831.67797,831.67797,0,0.00000,328,0,0,1,0,0,200.00000
2022-08-26,834.80626,834.80626,0,0.00000,330,2,0,0,0,0,0.00000
2022-08-27,835.02971,835.02971,0,0.00000,331,1,0,0,0,0,0.00000
2022-08-28,832.34832,832.34832,0,0.00000,330,0,0,1,0,0,200.00000
2022-08-29,832.34832,832.34832,0,0.00000,330,0,0,0,0,0,0.00000
2022-08-30,843.52078,843.52078,0,0.00000,333,3,0,0,0,0,0.00000
2022-08-31,843.52078,843.52078,0,0.00000,333,1,0,1,0,0,200.00000
2022-09-01,846.20217,846.20217,0,0.00000,334,1,0,0,0,0,0.00000
2022-09-02,846.20217,846.20217,0,0.00000,334,0,0,0,0,0,0.00000
2022-09-03,848.88356,848.88356,0,0.00000,335,1,0,0,0,0,0.00000
2022-09-04,851.56495,851.56495,0,0.00000,336,1,0,0,0,0,0.00000
2022-09-05,854.24634,854.24634,0,0.00000,337,1,0,0,0,0,0.00000
2022-09-06,856.92773,856.92773,0,0.00000,338,1,0,0,0,0,0.00000
2022-09-07,858.71533,858.71533,0,0.00000,340,2,0,0,0,0,0.00000
2022-09-08,846.87252,846.87252,0,0.00000,338,1,0,3,0,0,600.00000
2022-09-09,840.16904,840.16904,0,0.00000,337,1,0,2,0,0,400.00000
2022-09-10,852.90565,852.90565,0,0.00000,339,2,0,0,0,0,0.00000
2022-09-11,858.49188,858.49188,0,0.00000,339,1,0,1,0,0,200.00000
2022-09-12,861.17327,861.17327,0,0.00000,340,1,0,0,0,0,0.00000
2022-09-13,861.17327,861.17327,0,0.00000,340,0,0,0,0,0,0.00000
2022-09-14,858.49188,858.49188,0,0.00000,339,0,0,1,0,0,200.00000
2022-09-15,858.49188,858.49188,0,0.00000,339,0,0,0,0,0,0.00000
2022-09-16,861.17327,861.17327,0,0.00000,340,1,0,0,0,0,0.00000
2022-09-17,858.49188,858.49188,0,0.00000,339,1,0,2,0,0,400.00000
2022-09-18,855.58704,855.58704,0,0.00000,337,0,0,2,0,0,400.00000
2022-09-19,852.90565,852.90565,0,0.00000,336,0,0,1,0,0,200.00000
2022-09-20,850.22426,850.22426,0,0.00000,335,0,0,1,0,0,200.00000
2022-09-21,841.50974,841.50974,0,0.00000,332,0,0,3,0,0,600.00000
2022-09-22,846.64907,846.64907,0,0.00000,334,3,0,1,0,0,200.00000
2022-09-23,853.79945,853.79945,0,0.00000,336,2,0,0,0,0,0.00000
2022-09-24,853.35255,853.35255,0,0.00000,335,0,0,1,0,0,200.00000
2022-09-25,852.90565,852.90565,0,0.00000,334,0,0,1,0,0,200.00000
2022-09-26,850.22426,850.22426,0,0.00000,333,0,0,1,0,0,200.00000
2022-09-27,841.50974,841.50974,0,0.00000,331,0,0,2,0,0,400.00000
2022-09-28,841.28629,841.28629,0,0.00000,330,0,0,1,0,0,200.00000
2022-09-29,846.64907,846.64907,0,0.00000,332,2,0,0,0,0,0.00000
2022-09-30,846.64907,846.64907,0,0.00000,332,0,0,0,0,0,0.00000
2022-10-01,846.64907,846.64907,0,0.00000,332,0,0,0,0,0,0.00000
2022-10-02,846.64907,846.64907,0,0.00000,332,0,0,0,0,0,0.00000
2022-10-03,846.64907,846.64907,0,0.00000,332,0,0,0,0,0,0.00000
2022-10-04,843.52078,843.52078,0,0.00000,330,0,0,2,0,0,400.00000
2022-10-05,843.52078,843.52078,0,0.00000,330,0,0,0,0,0,0.00000
2022-10-06,851.78840,851.78840,0,0.00000,331,1,0,0,0,0,0.00000
2022-10-07,851.78840,851.78840,0,0.00000,331,0,0,0,0,0,0.00000
2022-10-08,843.74423,843.74423,0,0.00000,328,0,0,3,0,0,600.00000
2022-10-09,839.05180,839.05180,0,0.00000,326,1,0,3,0,0,600.00000
2022-10-10,839.05180,839.05180,0,0.00000,326,1,0,1,0,0,200.00000
2022-10-11,839.05180,839.05180,0,0.00000,326,0,0,0,0,0,0.00000
2022-10-12,830.78418,830.78418,0,0.00000,325,0,0,1,0,0,200.00000
2022-10-13,830.78418,830.78418,0,0.00000,325,0,0,0,0,0,0.00000
2022-10-14,823.63380,823.63380,0,0.00000,323,0,0,2,0,0,400.00000
2022-10-15,834.13591,834.13591,0,0.00000,325,4,0,2,0,0,400.00000
2022-10-16,833.91247,833.91247,0,0.00000,324,0,0,1,0,0,200.00000
2022-10-17,833.91247,833.91247,0,0.00000,324,0,0,0,0,0,0.00000
2022-10-18,831.00763,831.00763,0,0.00000,324,1,0,1,0,0,200.00000
2022-10-19,829.66693,829.66693,0,0.00000,323,1,0,2,0,0,400.00000
2022-10-20,829.66693,829.66693,0,0.00000,323,0,0,0,0,0,0.00000
2022-10-21,825.19795,825.19795,0,0.00000,322,0,0,1,0,0,200.00000
2022-10-22,826.53864,826.53864,0,0.00000,322,1,0,1,0,0,200.00000
2022-10-23,829.22003,829.22003,0,0.00000,323,1,0,0,0,0,0.00000
2022-10-24,825.42140,825.42140,0,0.00000,325,3,0,1,0,0,200.00000
2022-10-25,817.15377,817.15377,0,0.00000,324,0,0,1,0,0,200.00000
2022-10-26,808.88615,808.88615,0,0.00000,323,0,0,1,0,0,200.00000
2022-10-27,814.91928,814.91928,0,0.00000,324,1,0,0,0,0,0.00000
2022-10-28,811.79099,811.79099,0,0.00000,322,0,0,2,0,0,400.00000
2022-10-29,808.88615,808.88615,0,0.00000,320,0,0,2,0,0,400.00000
2022-10-30,814.24893,814.24893,0,0.00000,322,2,0,0,0,0,0.00000
2022-10-31,805.98131,805.98131,0,0.00000,321,0,0,1,0,0,200.00000
2022-11-01,805.98131,805.98131,0,0.00000,321,0,0,0,0,0,0.00000
2022-11-02,805.98131,805.98131,0,0.00000,321,0,0,0,0,0,0.00000
2022-11-03,818.71792,818.71792,0,0.00000,323,2,0,0,0,0,0.00000
2022-11-04,818.49447,818.49447,0,0.00000,322,0,0,1,0,0,200.00000
2022-11-05,815.81308,815.81308,0,0.00000,321,0,0,1,0,0,200.00000
2022-11-06,808.66270,808.66270,0,0.00000,319,0,0,2,0,0,400.00000
2022-11-07,808.43926,808.43926,0,0.00000,318,2,0,3,0,0,600.00000
2022-11-08,808.43926,808.43926,0,0.00000,318,0,0,0,0,0,0.00000
2022-11-09,811.12065,811.12065,0,0.00000,319,1,0,0,0,0,0.00000
2022-11-10,814.02549,814.02549,0,0.00000,318,1,0,2,0,0,400.00000
2022-11-11,814.02549,814.02549,0,0.00000,318,0,0,0,0,0,0.00000
2022-11-12,820.05861,820.05861,0,0.00000,319,1,0,0,0,0,0.00000
2022-11-13,818.27102,818.27102,0,0.00000,317,1,0,3,0,0,600.00000
2022-11-14,818.27102,818.27102,0,0.00000,317,0,0,0,0,0,0.00000
2022-11-15,818.04757,818.04757,0,0.00000,316,0,0,1,0,0,200.00000
2022-11-16,820.72896,820.72896,0,0.00000,317,1,0,0,0,0,0.00000
2022-11-17,818.04757,818.04757,0,0.00000,316,0,0,1,0,0,200.00000
2022-11-18,821.62276,821.62276,0,0.00000,318,3,0,1,0,0,200.00000
2022-11-19,820.72896,820.72896,0,0.00000,316,0,0,2,0,0,400.00000
2022-11-20,814.91928,814.91928,0,0.00000,316,1,0,1,0,0,200.00000
2022-11-21,820.95241,820.95241,0,0.00000,317,1,0,0,0,0,0.00000
2022-11-22,818.49447,818.49447,0,0.00000,317,1,0,1,0,0,200.00000
2022-11-23,818.49447,818.49447,0,0.00000,317,0,0,0,0,0,0.00000
2022-11-24,815.81308,815.81308,0,0.00000,316,0,0,1,0,0,200.00000
2022-11-25,821.17586,821.17586,0,0.00000,318,2,0,0,0,0,0.00000
2022-11-26,823.85725,823.85725,0,0.00000,319,1,0,0,0,0,0.00000
2022-11-27,826.09174,826.09174,0,0.00000,319,1,0,1,0,0,200.00000
2022-11-28,826.09174,826.09174,0,0.00000,319,0,0,0,0,0,0.00000
2022-11-29,813.13169,813.13169,0,0.00000,316,0,0,3,0,0,600.00000
2022-11-30,812.90824,812.90824,0,0.00000,315,1,0,2,0,0,400.00000
