Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-25,8580.11461,5622.87601,2957.23860,12200.00000,3294,6,56,5,55.00000,11200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,55,3,120,360
2022-01-26,8395.24762,5423.78276,2971.46486,12800.00000,3243,13,59,4,83.00000,11800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-01-27,8210.04547,5248.59858,2961.44689,12000.00000,3191,10,55,4,78.00000,11000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-01-28,8065.28762,5096.65311,2968.63451,10600.00000,3153,13,48,1,62.00000,9600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-29,7912.44836,4935.99313,2976.45523,11400.00000,3102,8,52,6,78.00000,10400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-01-30,7754.39528,4791.19804,2963.19724,11000.00000,3060,11,50,1,66.00000,10000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-31,7565.32000,4609.08693,2956.23307,12200.00000,3011,13,56,3,61.00000,11200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-02-01,7403.80346,4439.93588,2963.86759,11000.00000,2967,10,50,2,68.00000,10000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-02,7221.46891,4267.43308,2954.03582,11000.00000,2920,9,50,3,85.00000,10000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-03,7070.26827,4121.29730,2948.97097,11000.00000,2876,13,50,2,67.00000,10000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-04,6898.95721,3951.69934,2947.25786,12800.00000,2823,14,59,4,77.00000,11800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-05,6701.46534,3755.73438,2945.73096,13300.00000,2765,13,64,3,36.00000,12800.00000,600.00000,0.00000,0,,0,0,0,500.00000,,36,1,30,120
2022-02-06,6528.73910,3600.88408,2927.85502,10000.00000,2714,3,50,1,0.00000,10000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6336.46105,3411.39915,2925.06191,12400.00000,2661,11,62,1,0.00000,12400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6157.81341,3202.69758,2955.11583,12200.00000,2607,13,61,0,0.00000,12200.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,6015.62523,3056.56180,2959.06343,9200.00000,2567,8,46,2,0.00000,9200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,5809.79126,2840.03951,2969.75175,15000.00000,2495,10,75,4,0.00000,15000.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5578.81925,2613.01511,2965.80415,13800.00000,2429,7,69,0,0.00000,13800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5391.27088,2421.07223,2970.19865,10400.00000,2384,11,52,2,0.00000,10400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5134.60222,2175.27810,2959.32412,15800.00000,2310,11,79,1,0.00000,15800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,4962.54632,2003.66910,2958.87722,11800.00000,2260,11,59,0,0.00000,11800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4769.89586,1808.59794,2961.29792,12200.00000,2199,7,61,4,0.00000,12200.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4561.11981,1586.93632,2974.18349,12400.00000,2141,10,62,4,0.00000,12400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4306.83461,1324.83039,2982.00422,15400.00000,2068,7,77,2,0.00000,15400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,4144.05185,1148.75241,2995.29944,11400.00000,2023,16,57,2,0.00000,11400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3910.73363,902.73483,3007.99881,13800.00000,1961,11,69,4,0.00000,13800.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3774.05720,794.58541,2979.47179,6400.00000,1929,7,32,1,0.00000,6400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3762.92198,802.85303,2960.06895,0.00000,1931,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3801.91387,818.94137,2982.97250,0.00000,1938,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3832.07951,850.00081,2982.07870,0.00000,1946,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3860.23411,878.15541,2982.07870,0.00000,1955,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3871.40657,888.65753,2982.74905,0.00000,1960,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3888.79837,903.18172,2985.61664,0.00000,1970,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3914.68124,926.64389,2988.03734,0.00000,1979,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3946.55999,954.79849,2991.76150,0.00000,1985,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,3962.87178,970.66339,2992.20840,0.00000,1989,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,3971.40009,981.16550,2990.23459,0.00000,1988,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,3982.68428,998.37109,2984.31319,0.00000,1988,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,3978.69944,1004.85112,2973.84832,0.00000,1988,4,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,4004.39610,1030.10088,2974.29522,0.00000,1995,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,4028.75206,1037.25125,2991.50081,0.00000,1997,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,4053.77837,1062.72446,2991.05391,0.00000,2001,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,4053.96458,1068.75759,2985.20699,0.00000,2003,5,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,4079.88469,1094.45425,2985.43044,0.00000,2008,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,4087.96610,1104.50947,2983.45664,0.00000,2011,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,4085.09850,1113.67088,2971.42762,0.00000,2011,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,4121.89314,1146.07102,2975.82212,0.00000,2022,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,4138.16769,1151.21035,2986.95734,0.00000,2026,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,4154.66569,1156.57313,2998.09256,0.00000,2031,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,4185.24099,1186.29188,2998.94911,0.00000,2034,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,4196.45069,1199.47538,2996.97531,0.00000,2037,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,4207.84660,1211.09474,2996.75186,0.00000,2042,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,4238.27294,1234.11001,3004.16293,0.00000,2051,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,4235.40534,1241.03693,2994.36841,0.00000,2054,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,4253.54197,1260.47702,2993.06495,0.00000,2062,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,4263.89512,1274.10742,2989.78770,0.00000,2066,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,4271.97653,1300.47443,2971.50210,0.00000,2074,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,4284.97382,1314.77518,2970.19865,0.00000,2080,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,4294.80559,1316.33932,2978.46627,0.00000,2079,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,4311.08014,1323.71314,2987.36700,0.00000,2081,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,4313.53808,1326.17109,2987.36700,0.00000,2082,3,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,4327.13124,1344.71737,2982.41387,0.00000,2093,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,4352.45549,1375.10646,2977.34902,0.00000,2092,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,4374.39075,1389.85411,2984.53664,0.00000,2099,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,4398.97017,1405.94245,2993.02771,0.00000,2105,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,4404.10950,1411.08179,2993.02771,0.00000,2105,4,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,4410.81297,1426.49978,2984.31319,0.00000,2109,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,4418.70818,1438.78949,2979.91869,0.00000,2111,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,4429.73167,1446.38676,2983.34491,0.00000,2110,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,4458.78007,1466.27374,2992.50633,0.00000,2120,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,4475.09186,1483.92623,2991.16563,0.00000,2122,5,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4493.67539,1495.54559,2998.12980,0.00000,2126,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4518.51549,1514.31532,3004.20017,0.00000,2130,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4531.51279,1529.73332,3001.77947,0.00000,2130,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4573.07434,1554.75963,3018.31471,0.00000,2140,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4576.87298,1566.15554,3010.71744,0.00000,2146,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4589.57234,1576.65765,3012.91469,0.00000,2151,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4615.93935,1603.69501,3012.24434,0.00000,2156,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4627.26078,1619.78335,3007.47743,0.00000,2159,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4632.80977,1624.47579,3008.33398,0.00000,2155,6,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4648.93535,1642.57517,3006.36018,0.00000,2160,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4695.56175,1676.98635,3018.57540,0.00000,2175,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4681.48445,1681.90223,2999.58222,0.00000,2168,5,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,4685.91620,1684.80707,3001.10912,0.00000,2169,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,4691.31622,1692.18090,2999.13532,0.00000,2170,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,4685.20861,1708.93959,2976.26902,0.00000,2175,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,4705.95214,1728.15622,2977.79592,0.00000,2183,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,4729.41431,1743.12732,2986.28699,0.00000,2190,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,4769.82138,1773.29296,2996.52841,0.00000,2199,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,4793.76768,1788.26406,3005.50363,0.00000,2209,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,4809.40913,1819.54695,2989.86218,0.00000,2217,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,4830.93474,1844.34981,2986.58492,0.00000,2224,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,4851.45482,1854.62848,2996.82635,0.00000,2227,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,4884.59979,1875.85615,3008.74364,0.00000,2232,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,4909.36541,1889.71000,3019.65541,0.00000,2238,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,4914.09509,1898.20107,3015.89401,0.00000,2234,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,4926.38479,1910.49078,3015.89401,0.00000,2237,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,4956.73664,1939.09228,3017.64437,0.00000,2249,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,4980.68295,1947.13645,3033.54650,0.00000,2255,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,4987.34919,1950.71164,3036.63755,0.00000,2263,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,4988.95057,1962.33100,3026.61958,0.00000,2264,5,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,4999.63889,1971.71586,3027.92303,0.00000,2268,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,5020.86657,1993.16699,3027.69958,0.00000,2270,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,5024.92589,2006.79739,3018.12851,0.00000,2276,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,5053.45291,2030.70646,3022.74646,0.00000,2292,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,5067.53021,2053.72172,3013.80849,0.00000,2296,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,5076.02128,2070.03352,3005.98776,0.00000,2301,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,5100.60070,2086.12186,3014.47883,0.00000,2306,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,5142.38570,2120.75649,3021.62921,0.00000,2315,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,5149.31262,2127.90686,3021.40576,0.00000,2316,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,5177.46722,2155.16767,3022.29956,0.00000,2321,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,5167.48649,2165.44633,3002.04016,0.00000,2324,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,5198.02455,2183.54572,3014.47883,0.00000,2335,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,5212.13909,2199.63406,3012.50503,0.00000,2339,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,5227.07295,2213.48791,3013.58504,0.00000,2341,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,5259.69653,2228.01211,3031.68442,0.00000,2349,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,5300.73671,2256.16671,3044.57000,0.00000,2362,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,5326.61957,2306.21934,3020.40024,0.00000,2370,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,5335.78099,2315.60420,3020.17679,0.00000,2370,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,5352.91210,2338.61947,3014.29263,0.00000,2376,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5352.01830,2346.88709,3005.13121,0.00000,2373,3,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5358.31212,2364.31613,2993.99599,0.00000,2375,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5369.59631,2381.96862,2987.62769,0.00000,2376,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5399.09160,2420.17843,2978.91317,0.00000,2383,16,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5420.31928,2432.46814,2987.85114,0.00000,2391,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5433.27933,2445.42820,2987.85114,0.00000,2395,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5429.10828,2454.14271,2974.96557,0.00000,2397,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5450.63389,2480.50972,2970.12417,0.00000,2404,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5466.72223,2496.59807,2970.12417,0.00000,2411,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5480.38988,2511.79261,2968.59726,0.00000,2417,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5496.47822,2527.21061,2969.26761,0.00000,2416,3,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,5487.39128,2529.44510,2957.94618,0.00000,2415,3,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,5510.36931,2550.44933,2959.91999,0.00000,2425,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,5542.28531,2573.01770,2969.26761,0.00000,2428,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,5582.05927,2595.36262,2986.69665,0.00000,2433,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,5587.23584,2611.22751,2976.00833,0.00000,2433,4,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,5594.64691,2621.28273,2973.36418,0.00000,2431,3,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
