Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-24,16654.71261,11618.01841,5036.69420,8400.00000,6311,15,37,11,60.00000,7400.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-25,16537.36453,11488.19442,5049.17012,10000.00000,6274,24,45,14,60.00000,9000.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-26,16352.34859,11321.72476,5030.62383,11800.00000,6216,15,54,12,71.00000,10800.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-27,16166.14091,11142.29504,5023.84587,11600.00000,6161,13,53,9,67.00000,10600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-28,16050.76663,11014.03519,5036.73144,11400.00000,6123,21,52,5,71.00000,10400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-29,15877.07211,10828.79579,5048.27632,12800.00000,6065,17,59,10,68.00000,11800.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-30,15740.06050,10690.92763,5049.13287,10400.00000,6024,17,47,8,56.00000,9400.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,56,3,120,360
2022-01-31,15570.57427,10511.05101,5059.52326,12200.00000,5971,16,56,6,67.00000,11200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-01,15386.93626,10355.30691,5031.62935,10800.00000,5929,21,49,6,53.00000,9800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,53,3,120,360
2022-02-02,15240.13013,10209.17112,5030.95900,10000.00000,5891,22,45,9,69.00000,9000.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-03,15063.86594,10034.43384,5029.43210,9400.00000,5856,21,42,7,63.00000,8400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-04,14830.62220,9803.38735,5027.23485,12400.00000,5792,13,57,14,68.00000,11400.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-05,14653.94836,9629.99076,5023.95760,11600.00000,5742,19,53,8,56.00000,10600.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,56,3,120,360
2022-02-06,14476.12002,9454.58313,5021.53690,11600.00000,5689,13,53,11,77.00000,10600.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-07,14299.48342,9275.60031,5023.88311,12200.00000,5632,15,56,10,67.00000,11200.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-08,14127.79994,9082.76364,5045.03631,12800.00000,5577,18,59,13,64.00000,11800.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-02-09,13968.51789,8923.66780,5044.85010,10600.00000,5531,19,48,9,70.00000,9600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-10,13770.35568,8726.80904,5043.54664,13200.00000,5482,22,61,3,71.00000,12200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-11,13605.93430,8551.84831,5054.08600,12200.00000,5439,25,56,8,71.00000,11200.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-12,13382.59681,8352.53161,5030.06521,13600.00000,5370,17,63,13,63.00000,12600.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-13,13181.79045,8154.77905,5027.01140,13200.00000,5314,18,61,8,79.00000,12200.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-14,13023.06703,8004.62118,5018.44585,10400.00000,5269,15,47,7,67.00000,9400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-15,12822.33515,7814.46590,5007.86925,13400.00000,5218,26,62,9,57.00000,12400.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-02-16,12683.61043,7669.00046,5014.60997,9800.00000,5174,12,44,6,77.00000,8800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-17,12521.57251,7505.21219,5016.36032,12600.00000,5126,21,58,8,76.00000,11600.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-18,12359.12493,7343.21151,5015.91342,12000.00000,5081,21,55,6,71.00000,11000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-19,12202.52428,7174.95425,5027.57003,12200.00000,5026,17,56,7,77.00000,11200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-20,12018.29040,6993.51349,5024.77691,11200.00000,4981,16,51,6,70.00000,10200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-21,11806.60951,6814.53067,4992.07884,15200.00000,4918,25,71,8,63.00000,14200.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-22,11621.37011,6648.28446,4973.08566,12600.00000,4866,16,58,5,69.00000,11600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-23,11475.56950,6495.44519,4980.12431,12000.00000,4830,27,55,2,72.00000,11000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-24,11291.03769,6278.02911,5013.00858,14000.00000,4769,15,65,8,76.00000,13000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-25,11110.78866,6095.24765,5015.54101,13600.00000,4710,16,63,5,71.00000,12600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-26,10930.20446,5913.35999,5016.84446,13800.00000,4652,14,64,4,59.00000,12800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-02-27,10707.16490,5703.31773,5003.84717,12400.00000,4607,18,57,3,78.00000,11400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-28,10457.87006,5475.62298,4982.24708,15400.00000,4536,13,72,6,76.00000,14400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-03-01,10328.90262,5316.52714,5012.37548,12000.00000,4498,22,55,3,78.00000,11000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-03-02,10212.03868,5206.59013,5005.44855,9600.00000,4474,24,43,3,80.00000,8600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-03-03,10000.43228,4996.77132,5003.66096,14600.00000,4402,7,68,6,92.00000,13600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,92,3,120,360
2022-03-04,9775.30720,4773.99245,5001.31474,13400.00000,4343,15,67,3,0.00000,13400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,9613.49272,4585.40132,5028.09141,12600.00000,4297,24,63,2,0.00000,12600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,9360.58546,4327.31748,5033.26798,15600.00000,4223,13,78,2,0.00000,15600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,9168.45637,4159.50712,5008.94926,12200.00000,4175,21,61,3,0.00000,12200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,9020.42127,4033.03486,4987.38641,10200.00000,4128,20,51,8,0.00000,10200.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,8781.21889,3794.83800,4986.38089,12200.00000,4073,18,61,7,0.00000,12200.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,8624.20857,3634.17802,4990.03056,12400.00000,4024,24,62,1,0.00000,12400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,8402.62144,3435.97856,4966.64287,14000.00000,3957,14,70,1,0.00000,14000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,8238.05109,3276.43582,4961.61527,12600.00000,3908,26,63,5,0.00000,12600.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,8088.86150,3138.34421,4950.51729,9200.00000,3867,11,46,2,0.00000,9200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,7888.65100,2938.35716,4950.29384,13800.00000,3807,19,69,5,0.00000,13800.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,7679.53978,2748.64878,4930.89100,13600.00000,3747,16,68,1,0.00000,13600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,7463.50163,2526.76371,4936.73792,13200.00000,3689,18,66,5,0.00000,13200.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,7208.69505,2282.75717,4925.93787,14800.00000,3615,17,74,5,0.00000,14800.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,6940.81668,1999.64702,4941.16966,17200.00000,3544,26,86,6,0.00000,17200.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,6983.83066,2047.24170,4936.58895,0.00000,3556,23,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,7033.13845,2077.63079,4955.50765,0.00000,3569,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,7056.22820,2105.11505,4951.11315,0.00000,3573,18,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,7060.51098,2126.34272,4934.16825,0.00000,3577,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,7092.46421,2157.40216,4935.06205,0.00000,3585,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,7132.38714,2193.60094,4938.78620,0.00000,3593,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,7173.01766,2233.15145,4939.86621,0.00000,3603,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,7209.88678,2278.95854,4930.92824,0.00000,3612,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,7235.95585,2321.86078,4914.09507,0.00000,3618,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,7296.99473,2367.89132,4929.10341,0.00000,3632,20,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,7329.20866,2394.48178,4934.72688,0.00000,3641,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,7353.78807,2429.56331,4924.22476,0.00000,3651,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,7439.36912,2489.67114,4949.69798,0.00000,3667,24,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,7481.11688,2511.12227,4969.99461,0.00000,3677,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,7522.75292,2548.43829,4974.31463,0.00000,3686,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,7575.22624,2580.61497,4994.61127,0.00000,3706,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,7569.30484,2596.70332,4972.60152,0.00000,3713,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,7583.82904,2619.71859,4964.11045,0.00000,3725,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,7616.67607,2660.60979,4956.06628,0.00000,3734,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,7686.54119,2720.94108,4965.60011,0.00000,3746,28,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,7734.24760,2774.79234,4959.45526,0.00000,3751,20,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,7778.22985,2800.04210,4978.18775,0.00000,3762,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,7783.66712,2817.69459,4965.97253,0.00000,3766,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,7822.95694,2838.25192,4984.70502,0.00000,3773,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,7833.31008,2860.59684,4972.71324,0.00000,3777,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,7895.01931,2932.32404,4962.69527,0.00000,3794,26,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,7923.09943,2968.96971,4954.12972,0.00000,3797,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,7940.75191,2985.95185,4954.80007,0.00000,3803,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,8036.42542,3066.61701,4969.80840,0.00000,3823,29,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,8096.71946,3115.32894,4981.39052,0.00000,3836,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,8148.22451,3132.98143,5015.24308,0.00000,3854,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,8176.30463,3165.60501,5010.69961,0.00000,3867,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,8204.34750,3198.22860,5006.11890,0.00000,3879,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,8235.36970,3227.72390,5007.64580,0.00000,3890,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,8243.41387,3246.49363,4996.92024,0.00000,3891,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,8268.96157,3258.11299,5010.84858,0.00000,3889,9,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,8314.54521,3294.31176,5020.23344,0.00000,3902,20,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,8351.22812,3332.74503,5018.48309,0.00000,3908,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,8384.89447,3355.31340,5029.58107,0.00000,3916,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,8401.05729,3385.03214,5016.02515,0.00000,3920,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,8427.42430,3402.90808,5024.51622,0.00000,3924,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,8470.55000,3436.42546,5034.12454,0.00000,3935,20,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,8517.21364,3480.22151,5036.99213,0.00000,3946,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,8565.47867,3529.15689,5036.32179,0.00000,3956,17,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,8585.58910,3559.76943,5025.81967,0.00000,3958,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,8614.48853,3573.84673,5040.64181,0.00000,3964,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,8646.25556,3607.58756,5038.66800,0.00000,3967,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,8698.61716,3654.73534,5043.88182,0.00000,3979,24,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,8719.32346,3680.20855,5039.11490,0.00000,3984,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,8756.37878,3726.23909,5030.13969,0.00000,3992,20,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,8802.11139,3778.74966,5023.36173,0.00000,4009,26,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,8841.84811,3809.13875,5032.70936,0.00000,4020,20,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,8894.43316,3848.46581,5045.96735,0.00000,4030,20,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,8921.32154,3888.01632,5033.30522,0.00000,4038,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,8945.49130,3914.60678,5030.88452,0.00000,4042,16,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,8960.64861,3937.62205,5023.02656,0.00000,4049,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,9015.31918,3979.40705,5035.91213,0.00000,4063,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,9052.67244,4027.67208,5025.00036,0.00000,4069,17,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,9118.62720,4078.61850,5040.00870,0.00000,4090,27,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,9146.59559,4117.05177,5029.54383,0.00000,4095,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,9159.59289,4141.63118,5017.96171,0.00000,4097,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,9168.12120,4177.82995,4990.29125,0.00000,4104,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,9217.13106,4204.86731,5012.26376,0.00000,4110,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,9236.79459,4233.02191,5003.77269,0.00000,4120,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,9268.48714,4271.23172,4997.25542,0.00000,4126,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,9308.85696,4306.53670,5002.32027,0.00000,4136,20,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,9320.77426,4321.28435,4999.48991,0.00000,4139,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,9338.72468,4351.67344,4987.05124,0.00000,4143,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,9368.25721,4382.95633,4985.30088,0.00000,4150,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,9437.07957,4424.96478,5012.11479,0.00000,4165,23,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,9450.33756,4451.55524,4998.78232,0.00000,4165,13,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,9489.99979,4476.80500,5013.19479,0.00000,4176,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,9499.60811,4503.39546,4996.21265,0.00000,4182,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,9548.72969,4533.11420,5015.61549,0.00000,4193,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,9556.25249,4545.40391,5010.84858,0.00000,4201,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,9625.55898,4600.59586,5024.96312,0.00000,4217,31,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,9654.57014,4620.03594,5034.53419,0.00000,4224,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,9681.27232,4627.63322,5053.63910,0.00000,4223,11,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,9723.31801,4668.74787,5054.57014,0.00000,4233,20,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,9733.85737,4690.42245,5043.43492,0.00000,4236,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,9766.40647,4718.13015,5048.27632,0.00000,4244,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,9796.64660,4753.43512,5043.21147,0.00000,4249,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
