Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-12,17617.96493,12229.82236,5388.14257,0.00000,6657,21,0,10,0,0,2000.00000
2022-02-13,17603.51521,12211.05262,5392.46259,0.00000,6657,12,0,7,0,0,1400.00000
2022-02-14,17621.20494,12197.86912,5423.33582,0.00000,6658,17,0,9,0,0,1800.00000
2022-02-15,17628.61601,12209.48848,5419.12753,0.00000,6664,21,0,8,0,0,1600.00000
2022-02-16,17592.67792,12192.28289,5400.39503,0.00000,6658,15,0,17,0,0,3400.00000
2022-02-17,17601.42968,12201.89121,5399.53848,0.00000,6658,17,0,14,0,0,2800.00000
2022-02-18,17569.43921,12177.08834,5392.35086,0.00000,6654,14,0,12,0,0,2400.00000
2022-02-19,17558.30399,12169.04417,5389.25982,0.00000,6644,14,0,17,0,0,3400.00000
2022-02-20,17564.63505,12180.21663,5384.41842,0.00000,6643,18,0,15,0,0,3000.00000
2022-02-21,17533.65009,12134.85644,5398.79365,0.00000,6638,16,0,15,0,0,3000.00000
2022-02-22,17549.32878,12135.97369,5413.35509,0.00000,6636,14,0,13,0,0,2600.00000
2022-02-23,17537.00183,12129.94056,5407.06127,0.00000,6629,19,0,18,0,0,3600.00000
2022-02-24,17498.08442,12090.39005,5407.69438,0.00000,6619,12,0,14,0,0,2800.00000
2022-02-25,17528.54800,12115.63981,5412.90819,0.00000,6634,26,0,7,0,0,1400.00000
2022-02-26,17557.33571,12150.72134,5406.61437,0.00000,6642,20,0,8,0,0,1600.00000
2022-02-27,17542.99772,12144.01786,5398.97986,0.00000,6641,17,0,10,0,0,2000.00000
2022-02-28,17569.58817,12162.34070,5407.24748,0.00000,6648,25,0,13,0,0,2600.00000
2022-03-01,17514.65691,12135.30334,5379.35357,0.00000,6639,13,0,14,0,0,2800.00000
2022-03-02,17514.09828,12127.03572,5387.06256,0.00000,6643,27,0,18,0,0,3600.00000
2022-03-03,17515.29001,12148.93374,5366.35627,0.00000,6643,16,0,9,0,0,1800.00000
2022-03-04,17496.07338,12146.69925,5349.37413,0.00000,6641,20,0,13,0,0,2600.00000
2022-03-05,17442.63178,12108.71288,5333.91889,0.00000,6625,11,0,20,0,0,4000.00000
2022-03-06,17444.45661,12103.12665,5341.32996,0.00000,6623,19,0,16,0,0,3200.00000
2022-03-07,17454.47459,12110.72393,5343.75066,0.00000,6624,18,0,13,0,0,2600.00000
2022-03-08,17454.54907,12115.41636,5339.13271,0.00000,6619,16,0,17,0,0,3400.00000
2022-03-09,17478.97952,12135.52679,5343.45273,0.00000,6620,21,0,14,0,0,2800.00000
2022-03-10,17492.34923,12146.92270,5345.42653,0.00000,6618,17,0,15,0,0,3000.00000
2022-03-11,17517.04037,12152.95583,5364.08454,0.00000,6626,25,0,11,0,0,2200.00000
2022-03-12,17531.15491,12169.71452,5361.44039,0.00000,6628,20,0,10,0,0,2000.00000
2022-03-13,17497.93546,12131.05781,5366.87765,0.00000,6616,11,0,19,0,0,3800.00000
2022-03-14,17473.80294,12116.53361,5357.26934,0.00000,6606,12,0,18,0,0,3600.00000
2022-03-15,17449.03732,12103.12665,5345.91067,0.00000,6602,16,0,11,0,0,2200.00000
2022-03-16,17452.05389,12091.50729,5360.54659,0.00000,6607,19,0,11,0,0,2200.00000
2022-03-17,17405.31576,12077.65344,5327.66232,0.00000,6602,20,0,16,0,0,3200.00000
2022-03-18,17398.46332,12084.58037,5313.88295,0.00000,6600,20,0,13,0,0,2600.00000
2022-03-19,17413.80683,12098.21077,5315.59606,0.00000,6601,21,0,13,0,0,2600.00000
2022-03-20,17409.78474,12092.17764,5317.60710,0.00000,6605,19,0,14,0,0,2800.00000
2022-03-21,17373.10183,12045.02986,5328.07197,0.00000,6607,20,0,15,0,0,3000.00000
2022-03-22,17381.77911,12053.29748,5328.48163,0.00000,6600,15,0,16,0,0,3200.00000
2022-03-23,17395.48399,12070.27962,5325.20437,0.00000,6602,17,0,10,0,0,2000.00000
2022-03-24,17444.23316,12105.58460,5338.64857,0.00000,6607,20,0,11,0,0,2200.00000
2022-03-25,17455.03321,12129.94056,5325.09265,0.00000,6610,16,0,6,0,0,1200.00000
2022-03-26,17442.44557,12123.46053,5318.98504,0.00000,6608,18,0,14,0,0,2800.00000
2022-03-27,17507.17136,12158.09516,5349.07620,0.00000,6616,17,0,6,0,0,1200.00000
2022-03-28,17474.02639,12148.26340,5325.76300,0.00000,6608,17,0,13,0,0,2600.00000
2022-03-29,17497.41408,12150.94479,5346.46929,0.00000,6611,19,0,11,0,0,2200.00000
2022-03-30,17501.95755,12159.88275,5342.07479,0.00000,6619,30,0,13,0,0,2600.00000
2022-03-31,17494.88165,12150.05099,5344.83066,0.00000,6613,13,0,12,0,0,2400.00000
2022-04-01,17542.77427,12182.00423,5360.77004,0.00000,6615,19,0,12,0,0,2400.00000
2022-04-02,17565.52885,12203.67880,5361.85005,0.00000,6618,20,0,9,0,0,1800.00000
2022-04-03,17580.31374,12195.18773,5385.12601,0.00000,6614,18,0,15,0,0,3000.00000
2022-04-04,17586.34687,12200.10361,5386.24325,0.00000,6615,17,0,12,0,0,2400.00000
2022-04-05,17565.75230,12179.09939,5386.65291,0.00000,6613,16,0,13,0,0,2600.00000
2022-04-06,17560.42676,12158.98896,5401.43780,0.00000,6609,16,0,16,0,0,3200.00000
2022-04-07,17529.81421,12135.52679,5394.28742,0.00000,6611,18,0,13,0,0,2600.00000
2022-04-08,17508.28861,12134.63299,5373.65561,0.00000,6609,21,0,13,0,0,2600.00000
2022-04-09,17506.91067,12123.46053,5383.45014,0.00000,6606,11,0,11,0,0,2200.00000
2022-04-10,17546.79635,12145.35856,5401.43780,0.00000,6610,25,0,12,0,0,2400.00000
2022-04-11,17520.01969,12121.44949,5398.57020,0.00000,6602,11,0,14,0,0,2800.00000
2022-04-12,17511.64035,12108.93633,5402.70401,0.00000,6601,16,0,13,0,0,2600.00000
2022-04-13,17548.17429,12122.56674,5425.60756,0.00000,6611,25,0,11,0,0,2200.00000
2022-04-14,17567.27920,12129.71711,5437.56209,0.00000,6617,20,0,9,0,0,1800.00000
2022-04-15,17568.21024,12131.50470,5436.70553,0.00000,6621,26,0,15,0,0,3000.00000
2022-04-16,17573.34957,12135.75024,5437.59933,0.00000,6620,15,0,13,0,0,2600.00000
2022-04-17,17573.90819,12134.18609,5439.72210,0.00000,6615,21,0,17,0,0,3400.00000
2022-04-18,17590.36895,12147.81650,5442.55245,0.00000,6615,19,0,11,0,0,2200.00000
2022-04-19,17599.56761,12139.99577,5459.57184,0.00000,6623,17,0,8,0,0,1600.00000
2022-04-20,17557.74537,12121.67294,5436.07243,0.00000,6612,13,0,16,0,0,3200.00000
2022-04-21,17564.22539,12137.98473,5426.24066,0.00000,6614,22,0,13,0,0,2600.00000
2022-04-22,17591.85861,12178.42904,5413.42957,0.00000,6620,22,0,10,0,0,2000.00000
2022-04-23,17609.58558,12189.60150,5419.98408,0.00000,6621,15,0,10,0,0,2000.00000
2022-04-24,17602.21176,12171.05521,5431.15654,0.00000,6617,18,0,19,0,0,3800.00000
2022-04-25,17561.54400,12137.31438,5424.22962,0.00000,6617,23,0,16,0,0,3200.00000
2022-04-26,17591.37447,12179.99318,5411.38129,0.00000,6625,27,0,13,0,0,2600.00000
2022-04-27,17595.88070,12193.84703,5402.03366,0.00000,6627,17,0,8,0,0,1600.00000
2022-04-28,17604.70694,12196.97532,5407.73162,0.00000,6631,17,0,9,0,0,1800.00000
2022-04-29,17583.29306,12193.17669,5390.11637,0.00000,6631,20,0,15,0,0,3000.00000
2022-04-30,17573.34957,12192.05944,5381.29013,0.00000,6620,12,0,13,0,0,2600.00000
2022-05-01,17570.70542,12192.95324,5377.75218,0.00000,6616,18,0,12,0,0,2400.00000
2022-05-02,17568.06127,12192.72979,5375.33148,0.00000,6614,15,0,10,0,0,2000.00000
2022-05-03,17584.70824,12177.31179,5407.39644,0.00000,6613,18,0,15,0,0,3000.00000
2022-05-04,17634.27672,12208.37123,5425.90549,0.00000,6619,25,0,10,0,0,2000.00000
2022-05-05,17647.72092,12232.72720,5414.99372,0.00000,6626,24,0,10,0,0,2000.00000
2022-05-06,17660.34580,12231.38650,5428.95929,0.00000,6629,23,0,16,0,0,3200.00000
2022-05-07,17682.46727,12235.18514,5447.28213,0.00000,6629,15,0,12,0,0,2400.00000
2022-05-08,17725.81642,12261.32870,5464.48772,0.00000,6639,25,0,11,0,0,2200.00000
2022-05-09,17691.21903,12253.73142,5437.48761,0.00000,6638,13,0,7,0,0,1400.00000
2022-05-10,17643.66159,12232.95065,5410.71094,0.00000,6630,14,0,13,0,0,2600.00000
2022-05-11,17630.77602,12224.01268,5406.76334,0.00000,6623,13,0,14,0,0,2800.00000
2022-05-12,17583.92616,12207.03054,5376.89563,0.00000,6611,13,0,15,0,0,3000.00000
2022-05-13,17608.31937,12214.40436,5393.91501,0.00000,6623,29,0,13,0,0,2600.00000
2022-05-14,17594.42828,12216.19196,5378.23632,0.00000,6627,23,0,14,0,0,2800.00000
2022-05-15,17615.91664,12232.95065,5382.96600,0.00000,6632,20,0,8,0,0,1600.00000
2022-05-16,17616.14009,12234.51479,5381.62530,0.00000,6631,24,0,19,0,0,3800.00000
2022-05-17,17652.22714,12249.70934,5402.51780,0.00000,6639,19,0,7,0,0,1400.00000
2022-05-18,17653.04645,12253.73142,5399.31503,0.00000,6643,13,0,6,0,0,1200.00000
2022-05-19,17627.98290,12226.69407,5401.28883,0.00000,6640,15,0,16,0,0,3200.00000
2022-05-20,17643.10296,12213.51057,5429.59240,0.00000,6641,15,0,9,0,0,1800.00000
2022-05-21,17646.86436,12214.62781,5432.23655,0.00000,6646,15,0,7,0,0,1400.00000
2022-05-22,17670.47549,12225.80027,5444.67522,0.00000,6654,24,0,12,0,0,2400.00000
2022-05-23,17632.37740,12202.78500,5429.59240,0.00000,6649,18,0,16,0,0,3200.00000
2022-05-24,17627.23807,12189.60150,5437.63657,0.00000,6643,11,0,13,0,0,2600.00000
2022-05-25,17604.81867,12167.25658,5437.56209,0.00000,6634,13,0,14,0,0,2800.00000
2022-05-26,17590.59240,12147.36960,5443.22280,0.00000,6630,19,0,17,0,0,3400.00000
2022-05-27,17579.82960,12151.61513,5428.21446,0.00000,6627,17,0,16,0,0,3200.00000
2022-05-28,17537.93287,12116.53361,5421.39926,0.00000,6608,12,0,22,0,0,4400.00000
2022-05-29,17535.47493,12104.69080,5430.78413,0.00000,6604,20,0,19,0,0,3800.00000
2022-05-30,17546.72187,12119.43845,5427.28342,0.00000,6608,15,0,6,0,0,1200.00000
2022-05-31,17545.82807,12127.92952,5417.89856,0.00000,6604,22,0,19,0,0,3800.00000
2022-06-01,17574.65302,12139.99577,5434.65725,0.00000,6608,19,0,11,0,0,2200.00000
2022-06-02,17563.29435,12136.64404,5426.65032,0.00000,6613,21,0,10,0,0,2000.00000
2022-06-03,17534.20871,12119.88534,5414.32337,0.00000,6614,20,0,16,0,0,3200.00000
2022-06-04,17534.58113,12116.31016,5418.27097,0.00000,6616,21,0,14,0,0,2800.00000
2022-06-05,17522.85005,12110.27703,5412.57302,0.00000,6610,11,0,13,0,0,2600.00000
2022-06-06,17508.84723,12115.19291,5393.65432,0.00000,6610,13,0,7,0,0,1400.00000
2022-06-07,17527.43075,12125.24813,5402.18263,0.00000,6625,30,0,11,0,0,2200.00000
2022-06-08,17527.46800,12126.81227,5400.65573,0.00000,6622,16,0,13,0,0,2600.00000
2022-06-09,17545.75359,12144.01786,5401.73573,0.00000,6629,16,0,6,0,0,1200.00000
2022-06-10,17576.55234,12173.06626,5403.48608,0.00000,6635,24,0,12,0,0,2400.00000
2022-06-11,17581.98960,12173.06626,5408.92335,0.00000,6632,16,0,15,0,0,3000.00000
2022-06-12,17544.26393,12156.30757,5387.95636,0.00000,6621,11,0,12,0,0,2400.00000
2022-06-13,17546.90808,12157.64826,5389.25982,0.00000,6621,19,0,17,0,0,3400.00000
2022-06-14,17556.03225,12148.03995,5407.99231,0.00000,6619,16,0,14,0,0,2800.00000
2022-06-15,17546.31221,12140.44267,5405.86954,0.00000,6615,15,0,15,0,0,3000.00000
2022-06-16,17534.69285,12128.15297,5406.53989,0.00000,6609,12,0,13,0,0,2600.00000
2022-06-17,17520.83900,12122.11984,5398.71917,0.00000,6609,13,0,11,0,0,2200.00000
2022-06-18,17515.99760,12136.86748,5379.13012,0.00000,6612,23,0,12,0,0,2400.00000
2022-06-19,17494.73269,12112.95842,5381.77427,0.00000,6607,11,0,15,0,0,3000.00000
2022-06-20,17460.02357,12083.01622,5377.00735,0.00000,6593,8,0,17,0,0,3400.00000
2022-06-21,17490.41267,12113.62877,5376.78390,0.00000,6603,20,0,5,0,0,1000.00000
2022-06-22,17471.49397,12104.69080,5366.80317,0.00000,6601,22,0,17,0,0,3400.00000
2022-06-23,17477.63882,12116.98050,5360.65832,0.00000,6601,15,0,9,0,0,1800.00000
2022-06-24,17487.88024,12143.12406,5344.75618,0.00000,6607,18,0,7,0,0,1400.00000
2022-06-25,17470.71190,12128.15297,5342.55893,0.00000,6602,16,0,15,0,0,3000.00000
2022-06-26,17515.17829,12156.75446,5358.42382,0.00000,6609,21,0,9,0,0,1800.00000
2022-06-27,17532.57009,12190.27185,5342.29824,0.00000,6612,19,0,9,0,0,1800.00000
2022-06-28,17538.15632,12197.19877,5340.95754,0.00000,6609,15,0,14,0,0,2800.00000
2022-06-29,17549.99912,12199.65671,5350.34241,0.00000,6613,19,0,11,0,0,2200.00000
2022-06-30,17579.49442,12212.61677,5366.87765,0.00000,6613,20,0,15,0,0,3000.00000
2022-07-01,17569.96059,12224.68303,5345.27756,0.00000,6612,15,0,7,0,0,1400.00000
2022-07-02,17509.74102,12185.57941,5324.16161,0.00000,6600,17,0,19,0,0,3800.00000
2022-07-03,17530.03766,12194.07048,5335.96718,0.00000,6606,21,0,13,0,0,2600.00000
2022-07-04,17513.31621,12170.83176,5342.48445,0.00000,6599,9,0,11,0,0,2200.00000
2022-07-05,17510.78379,12163.23449,5347.54930,0.00000,6606,21,0,11,0,0,2200.00000
2022-07-06,17520.57831,12172.84281,5347.73550,0.00000,6603,12,0,8,0,0,1600.00000
2022-07-07,17552.71776,12194.51738,5358.20037,0.00000,6611,22,0,12,0,0,2400.00000
2022-07-08,17560.98538,12195.18773,5365.79765,0.00000,6609,15,0,14,0,0,2800.00000
2022-07-09,17553.20190,12207.47744,5345.72446,0.00000,6607,16,0,10,0,0,2000.00000
2022-07-10,17570.51921,12231.16305,5339.35616,0.00000,6604,16,0,13,0,0,2600.00000
2022-07-11,17600.79658,12237.86653,5362.93005,0.00000,6621,26,0,7,0,0,1400.00000
2022-07-12,17612.67663,12251.94383,5360.73280,0.00000,6623,21,0,10,0,0,2000.00000
2022-07-13,17583.59099,12221.77819,5361.81280,0.00000,6613,18,0,20,0,0,4000.00000
2022-07-14,17606.38281,12227.14097,5379.24184,0.00000,6620,28,0,17,0,0,3400.00000
2022-07-15,17637.92639,12245.24035,5392.68604,0.00000,6620,22,0,12,0,0,2400.00000
2022-07-16,17673.15688,12283.67362,5389.48326,0.00000,6633,21,0,6,0,0,1200.00000
2022-07-17,17671.62998,12276.52324,5395.10674,0.00000,6626,8,0,11,0,0,2200.00000
2022-07-18,17651.78024,12256.85971,5394.92053,0.00000,6623,18,0,17,0,0,3400.00000
2022-07-19,17657.92509,12268.47907,5389.44602,0.00000,6622,19,0,15,0,0,3000.00000
2022-07-20,17658.59544,12277.86394,5380.73150,0.00000,6618,16,0,14,0,0,2800.00000
2022-07-21,17673.56654,12293.05848,5380.50805,0.00000,6618,22,0,14,0,0,2800.00000
2022-07-22,17692.59696,12281.43913,5411.15784,0.00000,6616,11,0,9,0,0,1800.00000
2022-07-23,17690.92109,12266.02113,5424.89997,0.00000,6620,20,0,12,0,0,2400.00000
2022-07-24,17718.62880,12276.97014,5441.65866,0.00000,6619,17,0,14,0,0,2800.00000
2022-07-25,17730.88126,12285.90811,5444.97315,0.00000,6625,21,0,7,0,0,1400.00000
2022-07-26,17750.06065,12301.77300,5448.28765,0.00000,6631,24,0,14,0,0,2800.00000
2022-07-27,17808.00848,12344.45180,5463.55668,0.00000,6650,29,0,6,0,0,1200.00000
2022-07-28,17803.91191,12344.45180,5459.46011,0.00000,6653,13,0,6,0,0,1200.00000
2022-07-29,17783.95045,12348.47389,5435.47656,0.00000,6649,22,0,13,0,0,2600.00000
2022-07-30,17764.47313,12325.01172,5439.46141,0.00000,6653,23,0,17,0,0,3400.00000
2022-07-31,17770.50626,12312.72202,5457.78424,0.00000,6656,18,0,11,0,0,2200.00000
2022-08-01,17783.83873,12322.77723,5461.06150,0.00000,6656,23,0,16,0,0,3200.00000
2022-08-02,17819.14370,12348.92079,5470.22291,0.00000,6658,20,0,13,0,0,2600.00000
2022-08-03,17810.20573,12356.51806,5453.68767,0.00000,6660,21,0,13,0,0,2600.00000
2022-08-04,17804.58226,12348.69734,5455.88492,0.00000,6663,20,0,11,0,0,2200.00000
2022-08-05,17817.76576,12343.55801,5474.20776,0.00000,6665,18,0,13,0,0,2600.00000
2022-08-06,17807.30089,12343.78146,5463.51944,0.00000,6662,17,0,15,0,0,3000.00000
2022-08-07,17791.02634,12346.90975,5444.11660,0.00000,6660,17,0,9,0,0,1800.00000
2022-08-08,17775.60835,12350.03803,5425.57031,0.00000,6657,18,0,13,0,0,2600.00000
2022-08-09,17784.95597,12347.80354,5437.15243,0.00000,6657,21,0,17,0,0,3400.00000
2022-08-10,17788.68013,12354.73047,5433.94966,0.00000,6665,24,0,13,0,0,2600.00000
2022-08-11,17775.45938,12328.81036,5446.64902,0.00000,6665,20,0,17,0,0,3400.00000
2022-08-12,17839.66379,12349.14424,5490.51955,0.00000,6681,23,0,5,0,0,1000.00000
2022-08-13,17845.95761,12358.97600,5486.98160,0.00000,6676,14,0,14,0,0,2800.00000
2022-08-14,17819.40439,12325.68207,5493.72232,0.00000,6664,10,0,19,0,0,3800.00000
2022-08-15,17786.59460,12321.43653,5465.15806,0.00000,6658,15,0,11,0,0,2200.00000
2022-08-16,17759.92966,12285.68466,5474.24500,0.00000,6647,17,0,21,0,0,4200.00000
2022-08-17,17746.07581,12271.16046,5474.91535,0.00000,6642,14,0,14,0,0,2800.00000
2022-08-18,17770.99040,12282.10947,5488.88092,0.00000,6652,26,0,12,0,0,2400.00000
2022-08-19,17712.11153,12229.37546,5482.73607,0.00000,6638,11,0,19,0,0,3800.00000
2022-08-20,17696.84250,12220.43749,5476.40501,0.00000,6630,10,0,13,0,0,2600.00000
2022-08-21,17681.27554,12199.65671,5481.61882,0.00000,6628,22,0,15,0,0,3000.00000
2022-08-22,17695.76249,12194.74083,5501.02166,0.00000,6632,19,0,13,0,0,2600.00000
2022-08-23,17700.11975,12195.41118,5504.70858,0.00000,6627,16,0,13,0,0,2600.00000
2022-08-24,17696.87974,12198.76292,5498.11682,0.00000,6621,18,0,17,0,0,3400.00000
2022-08-25,17657.55268,12167.70348,5489.84920,0.00000,6603,8,0,21,0,0,4200.00000
2022-08-26,17667.27272,12172.17246,5495.10026,0.00000,6609,26,0,15,0,0,3000.00000
2022-08-27,17652.15266,12176.64144,5475.51121,0.00000,6607,21,0,14,0,0,2800.00000
2022-08-28,17634.05327,12157.64826,5476.40501,0.00000,6609,17,0,13,0,0,2600.00000
2022-08-29,17644.59262,12161.22345,5483.36918,0.00000,6609,15,0,10,0,0,2000.00000
2022-08-30,17637.25604,12173.51316,5463.74289,0.00000,6606,15,0,11,0,0,2200.00000
2022-08-31,17628.28083,12170.83176,5457.44907,0.00000,6606,18,0,12,0,0,2400.00000
2022-09-01,17628.95118,12171.27866,5457.67252,0.00000,6607,13,0,9,0,0,1800.00000
2022-09-02,17616.21457,12158.98896,5457.22562,0.00000,6603,21,0,20,0,0,4000.00000
2022-09-03,17612.30421,12150.49789,5461.80633,0.00000,6601,10,0,6,0,0,1200.00000
2022-09-04,17617.81596,12152.28548,5465.53048,0.00000,6599,17,0,13,0,0,2600.00000
2022-09-05,17641.09192,12167.25658,5473.83534,0.00000,6601,20,0,13,0,0,2600.00000
2022-09-06,17605.11660,12156.97791,5448.13868,0.00000,6595,21,0,20,0,0,4000.00000
2022-09-07,17612.93732,12154.74342,5458.19390,0.00000,6592,19,0,17,0,0,3400.00000
2022-09-08,17625.86013,12156.08412,5469.77601,0.00000,6595,18,0,11,0,0,2200.00000
2022-09-09,17651.92921,12186.24976,5465.67945,0.00000,6602,16,0,7,0,0,1400.00000
2022-09-10,17664.44236,12198.53947,5465.90289,0.00000,6602,21,0,13,0,0,2600.00000
2022-09-11,17660.90442,12206.80709,5454.09733,0.00000,6597,11,0,12,0,0,2400.00000
2022-09-12,17673.00792,12220.66094,5452.34698,0.00000,6598,22,0,14,0,0,2800.00000
2022-09-13,17684.36658,12222.22508,5462.14150,0.00000,6599,21,0,10,0,0,2000.00000
2022-09-14,17665.37340,12212.39332,5452.98008,0.00000,6598,16,0,12,0,0,2400.00000
2022-09-15,17665.22443,12207.03054,5458.19390,0.00000,6595,15,0,12,0,0,2400.00000
2022-09-16,17644.44366,12194.29393,5450.14973,0.00000,6592,14,0,13,0,0,2600.00000
2022-09-17,17635.50569,12195.41118,5440.09451,0.00000,6580,16,0,22,0,0,4400.00000
2022-09-18,17660.64373,12196.97532,5463.66840,0.00000,6583,22,0,14,0,0,2800.00000
2022-09-19,17718.47983,12218.87335,5499.60648,0.00000,6593,23,0,12,0,0,2400.00000
2022-09-20,17723.58192,12214.62781,5508.95411,0.00000,6590,13,0,12,0,0,2400.00000
2022-09-21,17703.84391,12191.16564,5512.67826,0.00000,6586,17,0,15,0,0,3000.00000
2022-09-22,17707.75427,12188.26080,5519.49346,0.00000,6589,20,0,15,0,0,3000.00000
2022-09-23,17708.23841,12196.75187,5511.48653,0.00000,6597,22,0,10,0,0,2000.00000
2022-09-24,17721.60812,12208.81813,5512.78999,0.00000,6598,19,0,11,0,0,2200.00000
2022-09-25,17724.36399,12214.62781,5509.73618,0.00000,6601,18,0,11,0,0,2200.00000
2022-09-26,17710.06324,12209.26503,5500.79821,0.00000,6602,17,0,13,0,0,2600.00000
2022-09-27,17716.54327,12215.29816,5501.24511,0.00000,6610,19,0,8,0,0,1600.00000
2022-09-28,17726.56124,12222.67198,5503.88926,0.00000,6613,17,0,8,0,0,1600.00000
2022-09-29,17738.96267,12221.77819,5517.18449,0.00000,6621,18,0,7,0,0,1400.00000
2022-09-30,17749.24134,12223.56578,5525.67556,0.00000,6622,19,0,10,0,0,2000.00000
2022-10-01,17775.16145,12238.98377,5536.17767,0.00000,6633,28,0,12,0,0,2400.00000
2022-10-02,17788.79185,12243.89966,5544.89219,0.00000,6631,16,0,13,0,0,2600.00000
2022-10-03,17785.29114,12241.66516,5543.62598,0.00000,6635,18,0,9,0,0,1800.00000
2022-10-04,17808.12021,12249.03899,5559.08122,0.00000,6639,17,0,9,0,0,1800.00000
2022-10-05,17776.87456,12218.87335,5558.00121,0.00000,6633,11,0,14,0,0,2800.00000
2022-10-06,17777.20973,12195.18773,5582.02200,0.00000,6639,26,0,14,0,0,2800.00000
