Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-03-30,3458.85514,3458.85514,0,0.00000,119,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,3458.85514,3458.85514,0,0.00000,119,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,3458.85514,3458.85514,0,0.00000,119,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,3562.22232,3562.22232,0,0.00000,121,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,3625.73744,3625.73744,0,0.00000,122,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,3626.12829,3626.12829,0,0.00000,123,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,3626.12829,3626.12829,0,0.00000,123,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,3627.22832,3627.22832,0,0.00000,124,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,3627.22832,3627.22832,0,0.00000,124,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,3635.88519,3635.88519,0,0.00000,126,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,3654.19216,3654.19216,0,0.00000,127,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,3654.19216,3654.19216,0,0.00000,127,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,3734.73845,3734.73845,0,0.00000,128,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,3754.96223,3754.96223,0,0.00000,130,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,3903.86486,3903.86486,0,0.00000,133,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,3903.86486,3903.86486,0,0.00000,133,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,3910.14567,3910.14567,0,0.00000,134,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,3910.48509,3910.48509,0,0.00000,135,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,3910.48509,3910.48509,0,0.00000,135,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,3910.48509,3910.48509,0,0.00000,135,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,3911.18915,3911.18915,0,0.00000,135,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-20,3911.08895,3911.08895,0,0.00000,134,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,3911.12602,3911.12602,0,0.00000,134,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-22,3915.83805,3915.83805,0,0.00000,135,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,3921.46949,3921.46949,0,0.00000,136,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,3941.56119,3941.56119,0,0.00000,137,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,3941.56119,3941.56119,0,0.00000,137,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,3952.99138,3952.99138,0,0.00000,138,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,3952.99138,3952.99138,0,0.00000,138,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,3952.99138,3952.99138,0,0.00000,138,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,3876.31922,3876.31922,0,0.00000,136,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-30,3884.95090,3884.95090,0,0.00000,137,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,3891.46484,3891.46484,0,0.00000,138,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,3891.46484,3891.46484,0,0.00000,138,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,3891.42261,3891.42261,0,0.00000,137,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,3891.42261,3891.42261,0,0.00000,137,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,3891.42261,3891.42261,0,0.00000,137,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,3894.83727,3894.83727,0,0.00000,140,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,3987.71616,3987.71616,0,0.00000,143,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,3987.71616,3987.71616,0,0.00000,143,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,3987.71616,3987.71616,0,0.00000,143,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,3990.13270,3990.13270,0,0.00000,144,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,3994.53280,3994.53280,0,0.00000,145,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,4042.03490,4042.03490,0,0.00000,147,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,4042.72648,4042.72648,0,0.00000,148,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,4043.67289,4043.67289,0,0.00000,149,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,5507.29418,5507.29418,0,0.00000,150,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,5507.29418,5507.29418,0,0.00000,150,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,5507.29418,5507.29418,0,0.00000,150,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,5532.89545,5532.89545,0,0.00000,150,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-19,5539.77927,5539.77927,0,0.00000,151,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,5539.11333,5539.11333,0,0.00000,150,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,5556.38996,5556.38996,0,0.00000,152,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,5556.38996,5556.38996,0,0.00000,152,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,5556.38996,5556.38996,0,0.00000,152,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,5556.38996,5556.38996,0,0.00000,152,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,5556.97605,5556.97605,0,0.00000,153,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,5668.52744,5668.52744,0,0.00000,154,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,5671.30851,5671.30851,0,0.00000,155,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,5674.42952,5674.42952,0,0.00000,156,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,5675.83275,5675.83275,0,0.00000,157,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,5675.83275,5675.83275,0,0.00000,157,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,5693.82921,5693.82921,0,0.00000,159,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,5693.82921,5693.82921,0,0.00000,159,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,5693.82921,5693.82921,0,0.00000,159,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,5693.63170,5693.63170,0,0.00000,158,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,5694.15588,5694.15588,0,0.00000,160,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,5694.15588,5694.15588,0,0.00000,160,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,5696.41483,5696.41483,0,0.00000,162,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,5731.77368,5731.77368,0,0.00000,164,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,5734.67584,5734.67584,0,0.00000,166,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,5734.08415,5734.08415,0,0.00000,166,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-10,5812.84851,5812.84851,0,0.00000,167,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,5822.38525,5822.38525,0,0.00000,169,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,5823.36627,5823.36627,0,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,5823.36627,5823.36627,0,0.00000,170,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,5823.36627,5823.36627,0,0.00000,170,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,6529.41008,6529.41008,0,0.00000,172,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,6535.75342,6535.75342,0,0.00000,173,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,6535.75342,6535.75342,0,0.00000,173,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,6541.19275,6541.19275,0,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,6543.99348,6543.99348,0,0.00000,176,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,6543.99348,6543.99348,0,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,6802.03036,6802.03036,0,0.00000,179,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,6802.03036,6802.03036,0,0.00000,179,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,6802.03036,6802.03036,0,0.00000,179,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,6802.03036,6802.03036,0,0.00000,179,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,6802.03036,6802.03036,0,0.00000,179,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,6821.16676,6821.16676,0,0.00000,181,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,6821.16676,6821.16676,0,0.00000,181,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,6821.16676,6821.16676,0,0.00000,181,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,6829.29992,6829.29992,0,0.00000,183,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,6829.29992,6829.29992,0,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,6829.29992,6829.29992,0,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,6829.28162,6829.28162,0,0.00000,182,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-03,6829.28162,6829.28162,0,0.00000,182,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,6840.75614,6840.75614,0,0.00000,183,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,6849.87940,6849.87940,0,0.00000,184,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,6877.15049,6877.15049,0,0.00000,187,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,6877.23577,6877.23577,0,0.00000,189,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,6893.98703,6893.98703,0,0.00000,190,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,6904.59585,6904.59585,0,0.00000,192,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,6905.93342,6905.93342,0,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,6905.83887,6905.83887,0,0.00000,192,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-12,6906.13540,6906.13540,0,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,6914.48845,6914.48845,0,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,6934.49167,6934.49167,0,0.00000,196,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,6934.49167,6934.49167,0,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,6934.49167,6934.49167,0,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,6934.49167,6934.49167,0,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,6940.52312,6940.52312,0,0.00000,196,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-19,6942.58736,6942.58736,0,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,6947.74965,6947.74965,0,0.00000,198,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-21,6968.91084,6968.91084,0,0.00000,199,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,6968.91084,6968.91084,0,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,6970.13125,6970.13125,0,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,7136.13458,7136.13458,0,0.00000,203,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,7136.53242,7136.53242,0,0.00000,203,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-26,7136.53242,7136.53242,0,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,7136.53242,7136.53242,0,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,7136.53242,7136.53242,0,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,7136.53242,7136.53242,0,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,7136.31948,7136.31948,0,0.00000,202,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-31,7136.31948,7136.31948,0,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,7136.31948,7136.31948,0,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,7164.60048,7164.60048,0,0.00000,205,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,7164.60048,7164.60048,0,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,7164.53623,7164.53623,0,0.00000,205,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-05,7228.28217,7228.28217,0,0.00000,206,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-06,7228.03864,7228.03864,0,0.00000,205,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-07,7228.03864,7228.03864,0,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,7228.03864,7228.03864,0,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-09,7228.03864,7228.03864,0,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,7228.03864,7228.03864,0,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,7275.25656,7275.25656,0,0.00000,207,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,7304.86262,7304.86262,0,0.00000,208,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,7310.98439,7310.98439,0,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
