Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-01,848972.48699,178422.08699,670550.40000,12200.00000,5624,10,56,9,72.00000,11200.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-02,849432.75688,177931.95688,671500.80000,15000.00000,5564,21,70,5,63.00000,14000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-03,846394.32600,174893.52600,671500.80000,11000.00000,5517,15,50,9,75.00000,10000.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-04,841389.95619,170977.79619,670412.16000,10000.00000,5477,22,45,9,66.00000,9000.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-05,840578.10172,169457.46172,671120.64000,14000.00000,5424,33,65,11,82.00000,13000.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-06,837637.70273,167553.86273,670083.84000,14800.00000,5359,20,69,10,73.00000,13800.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-07,840958.15993,168938.95993,672019.20000,13000.00000,5312,23,60,8,83.00000,12000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-08,839435.10751,167104.86751,672330.24000,11600.00000,5269,20,53,4,80.00000,10600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-09,833878.38017,163759.98017,670118.40000,16000.00000,5200,17,75,6,70.00000,15000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-10,829559.14931,157332.58931,672226.56000,18000.00000,5129,25,85,9,76.00000,17000.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-11,823942.54886,153426.70886,670515.84000,15600.00000,5064,24,73,9,80.00000,14600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-12,823594.23092,151955.19092,671639.04000,11800.00000,5020,16,54,3,77.00000,10800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-13,820150.01132,148908.41132,671241.60000,13200.00000,4963,14,61,7,80.00000,12200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-14,818878.16963,146668.88963,672209.28000,14600.00000,4908,22,68,4,62.00000,13600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-02-15,819721.69000,145093.21000,674628.48000,13400.00000,4849,16,62,5,74.00000,12400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-16,833630.34262,158431.62262,675198.72000,12800.00000,4808,24,59,2,78.00000,11800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-17,831520.95594,154283.19594,677237.76000,11600.00000,4764,16,53,2,72.00000,10600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-18,827654.00216,151211.12216,676442.88000,14200.00000,4709,21,66,5,59.00000,13200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-02-19,826965.27860,150435.99860,676529.28000,13000.00000,4659,14,60,2,78.00000,12000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-20,823822.74319,148744.98319,675077.76000,15600.00000,4591,13,73,3,72.00000,14600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-21,822077.96924,147034.76924,675043.20000,14600.00000,4536,23,68,7,76.00000,13600.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-22,817318.17518,142344.09518,674974.08000,15200.00000,4464,10,71,4,65.00000,14200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-23,817182.35106,140100.11106,677082.24000,15000.00000,4411,22,70,3,66.00000,14000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-24,817198.12399,141982.12399,675216.00000,14000.00000,4351,18,65,6,72.00000,13000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-25,814056.32809,139134.08809,674922.24000,13600.00000,4296,13,63,3,83.00000,12600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-26,811150.18511,137212.90511,673937.28000,15200.00000,4230,14,71,3,52.00000,14200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,52,3,120,360
2022-02-27,807151.14788,134630.82788,672520.32000,14600.00000,4162,12,68,7,72.00000,13600.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-28,807025.46837,132587.06837,674438.40000,15400.00000,4103,21,72,3,73.00000,14400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-03-01,804210.76740,130861.00740,673349.76000,12400.00000,4052,12,57,1,70.00000,11400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-03-02,801841.88923,129373.40923,672468.48000,13400.00000,3996,17,62,3,73.00000,12400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-03-03,799646.70936,125830.38936,673816.32000,14600.00000,3952,29,68,2,66.00000,13600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-03-04,795274.85378,123393.89378,671880.96000,13000.00000,3894,14,65,2,0.00000,13000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,796145.35491,123037.51491,673107.84000,10200.00000,3863,24,51,1,0.00000,10200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,793405.83496,118397.19496,675008.64000,14600.00000,3797,17,73,3,0.00000,14600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,791599.86214,115727.22214,675872.64000,13200.00000,3742,20,66,2,0.00000,13200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,790530.98664,113034.02664,677496.96000,14600.00000,3684,18,73,0,0.00000,14600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,785296.81510,109320.49510,675976.32000,11000.00000,3629,12,55,2,0.00000,11000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,785924.56724,108202.96724,677721.60000,12800.00000,3583,24,64,2,0.00000,12800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,783707.23978,105605.47978,678101.76000,12800.00000,3532,16,64,1,0.00000,12800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,780261.00967,104664.84967,675596.16000,14000.00000,3477,24,70,1,0.00000,14000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,777456.63131,103225.59131,674231.04000,8800.00000,3439,13,44,0,0.00000,8800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,774930.35304,100682.03304,674248.32000,12800.00000,3389,18,64,2,0.00000,12800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,768561.17876,95159.57876,673401.60000,12200.00000,3331,10,61,2,0.00000,12200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,759125.49145,88644.21145,670481.28000,12800.00000,3272,13,64,1,0.00000,12800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,743908.85939,74205.17939,669703.68000,12800.00000,3222,21,64,1,0.00000,12800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,701279.81554,32336.45554,668943.36000,11400.00000,3171,14,57,1,0.00000,11400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,699478.12479,32470.12479,667008.00000,0.00000,3175,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,702257.73999,33487.17998,668770.56000,0.00000,3188,20,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,703715.64345,33631.80345,670083.84000,0.00000,3202,23,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,705082.43014,34998.59014,670083.84000,0.00000,3219,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,707767.44502,35074.32502,672693.12000,0.00000,3235,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,708378.04678,36082.36678,672295.68000,0.00000,3256,27,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,709508.65884,36418.09884,673090.56000,0.00000,3270,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,708785.74718,36559.18718,672226.56000,0.00000,3277,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,706655.59012,36744.55012,669911.04000,0.00000,3286,22,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,706795.22849,36780.50849,670014.72000,0.00000,3295,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,707392.78148,37101.58148,670291.20000,0.00000,3303,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,708840.35053,37184.03053,671656.32000,0.00000,3316,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,708575.69511,37506.89511,671068.80000,0.00000,3325,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,709424.10712,37819.62712,671604.48000,0.00000,3335,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,712649.03635,37968.71635,674680.32000,0.00000,3348,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,714496.91108,38088.59108,676408.32000,0.00000,3356,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,715078.53453,38151.81453,676926.72000,0.00000,3363,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,714762.99749,38337.39749,676425.60000,0.00000,3370,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,714394.97922,38574.17922,675820.80000,0.00000,3382,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,711610.34824,38778.98824,672831.36000,0.00000,3392,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,712009.92680,39351.36680,672658.56000,0.00000,3400,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,711347.37444,39449.13444,671898.24000,0.00000,3404,15,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,709149.26838,40188.62838,668960.64000,0.00000,3411,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,711275.04713,40379.04713,670896.00000,0.00000,3422,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,710729.61574,40421.13574,670308.48000,0.00000,3429,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,712419.21874,41177.61874,671241.60000,0.00000,3440,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,711423.74535,41218.94535,670204.80000,0.00000,3448,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,713359.15226,41443.63226,671915.52000,0.00000,3457,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,715103.93877,41564.09877,673539.84000,0.00000,3468,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,716332.13457,41945.57457,674386.56000,0.00000,3474,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,717040.16136,42135.20136,674904.96000,0.00000,3479,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,716494.26138,42263.22138,674231.04000,0.00000,3489,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,717190.08799,42371.52799,674818.56000,0.00000,3491,15,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,716331.69013,42964.65013,673367.04000,0.00000,3505,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,718104.42626,43078.50626,675025.92000,0.00000,3519,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,718312.44098,43303.80098,675008.64000,0.00000,3531,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,721851.74928,43870.94928,677980.80000,0.00000,3544,22,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,723554.72521,43949.60521,679605.12000,0.00000,3556,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,723702.05517,44062.37517,679639.68000,0.00000,3560,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,723367.58952,45455.90952,677911.68000,0.00000,3570,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,725437.26131,45590.22131,679847.04000,0.00000,3583,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,726076.41583,46263.93583,679812.48000,0.00000,3588,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,725699.07417,46474.11417,679224.96000,0.00000,3603,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,728110.82073,47520.74073,680590.08000,0.00000,3610,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,727290.65402,47962.01402,679328.64000,0.00000,3622,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,729529.35111,48489.99111,681039.36000,0.00000,3636,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,729423.31072,48556.75072,680866.56000,0.00000,3647,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,728594.74947,48609.46947,679985.28000,0.00000,3655,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,726740.61620,49260.93620,677479.68000,0.00000,3658,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,727619.51342,50139.83342,677479.68000,0.00000,3664,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,727383.34321,50197.42321,677185.92000,0.00000,3675,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,726528.11902,50396.27902,676131.84000,0.00000,3682,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,728780.65789,50661.61789,678119.04000,0.00000,3702,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,728087.07336,50901.15336,677185.92000,0.00000,3710,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,730128.67550,50990.11550,679138.56000,0.00000,3723,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,729953.63035,51126.11035,678827.52000,0.00000,3732,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,730107.41170,51452.69170,678654.72000,0.00000,3744,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,730583.42301,51652.22301,678931.20000,0.00000,3752,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,728770.63969,51861.19969,676909.44000,0.00000,3764,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,730504.00207,52315.84207,678188.16000,0.00000,3778,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,730024.70360,52821.50360,677203.20000,0.00000,3790,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,729112.79864,52963.67864,676149.12000,0.00000,3801,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,728983.19290,53784.47290,675198.72000,0.00000,3819,26,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,728639.21290,53907.05290,674732.16000,0.00000,3829,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,726713.40883,54953.40883,671760.00000,0.00000,3838,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,727970.33652,55432.73652,672537.60000,0.00000,3861,27,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,728536.21954,55722.13954,672814.08000,0.00000,3875,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,728856.25380,56232.25380,672624.00000,0.00000,3889,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,728551.28641,56722.16641,671829.12000,0.00000,3903,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,727660.32079,57576.48079,670083.84000,0.00000,3923,28,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,727838.93990,57737.81990,670101.12000,0.00000,3931,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,727927.83777,58241.43777,669686.40000,0.00000,3944,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,727235.55028,58499.55028,668736.00000,0.00000,3957,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,728925.77375,59584.97375,669340.80000,0.00000,3970,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,728821.04702,61484.72702,667336.32000,0.00000,3979,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,727818.34457,61847.14457,665971.20000,0.00000,3996,24,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,726738.14271,62183.90271,664554.24000,0.00000,4012,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,725814.17898,62538.65898,663275.52000,0.00000,4019,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,723191.21459,62680.49459,660510.72000,0.00000,4022,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,724083.51977,64920.63977,659162.88000,0.00000,4019,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,728820.14272,65147.18272,663672.96000,0.00000,4038,24,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,729168.29651,65806.37651,663361.92000,0.00000,4044,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
