Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary_mdl_high Deployment Cost ($),stationary_mdl_high Sites flagged for Follow-Up,stationary_mdl_high Leaks tagged for repair,stationary_mdl_high Sites Visited,stationary_mdl_high Travel Time (Minutes),stationary_mdl_high Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-01-25,752.83764,513.26284,239.57480,20830.00000,291,1,104,0,0.00000,20800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,563.79961,323.77791,240.02169,13430.00000,225,1,67,0,0.00000,13400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,327.12965,85.13415,241.99550,18030.00000,138,3,90,0,0.00000,18000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,274.17218,31.50634,242.66584,6830.00000,112,3,29,0,16.00000,5800.00000,0.00000,30,10,,10,0,0,1000.00000,,16,3,120,360
2022-01-29,274.17218,31.50634,242.66584,1030.00000,112,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-01-30,274.17218,31.50634,242.66584,1030.00000,112,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-01-31,272.19838,31.50634,240.69204,530.00000,111,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,10,1,30,120
2022-02-01,274.17218,31.50634,242.66584,30.00000,112,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,283.11015,31.50634,251.60381,30.00000,113,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,281.09911,29.49530,251.60381,630.00000,110,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,300.05505,46.47744,253.57761,30.00000,114,4,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,306.31163,43.79605,262.51558,230.00000,114,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,298.04401,35.52842,262.51558,1830.00000,112,2,4,0,15.00000,800.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-02-07,301.39575,38.43326,262.96248,1030.00000,115,3,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-02-08,300.94885,38.43326,262.51558,1030.00000,114,0,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-02-09,303.63024,41.11466,262.51558,530.00000,115,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-02-10,303.63024,41.11466,262.51558,30.00000,115,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-11,308.32267,46.47744,261.84523,30.00000,116,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-12,308.76957,46.92433,261.84523,30.00000,118,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-13,303.63024,41.78500,261.84523,630.00000,115,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-14,299.86884,39.99741,259.87143,630.00000,112,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-15,301.84264,39.99741,261.84523,1230.00000,113,2,1,0,17.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-02-16,301.84264,39.99741,261.84523,1030.00000,113,0,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-02-17,301.84264,39.99741,261.84523,1030.00000,113,0,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-02-18,313.46200,42.67880,270.78320,530.00000,115,2,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,8,1,30,120
2022-02-19,324.41101,53.62781,270.78320,30.00000,117,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-20,333.34898,62.34233,271.00665,30.00000,120,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-21,348.09663,77.08998,271.00665,230.00000,123,4,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-22,346.12283,77.08998,269.03285,30.00000,122,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-23,331.15173,62.11888,269.03285,1030.00000,118,1,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-24,322.88411,53.85126,269.03285,1230.00000,117,0,1,0,19.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,19,3,120,360
2022-02-25,326.49654,59.43749,267.05905,1030.00000,119,3,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-02-26,326.49654,59.43749,267.05905,1030.00000,119,0,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-02-27,328.47034,59.43749,269.03285,530.00000,120,1,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,8,1,30,120
2022-02-28,342.10074,73.06789,269.03285,30.00000,123,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-01,341.65385,73.06789,268.58595,30.00000,122,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-02,343.40420,72.84444,270.55975,430.00000,122,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-03,341.43040,72.84444,268.58595,30.00000,121,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-04,335.84417,67.25821,268.58595,630.00000,118,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-05,337.40831,68.82236,268.58595,1430.00000,117,1,2,0,19.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,19,3,120,360
2022-03-06,337.85521,69.26926,268.58595,1030.00000,118,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-03-07,337.85521,69.26926,268.58595,1030.00000,118,0,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-03-08,338.52556,69.26926,269.25630,530.00000,119,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-03-09,341.20695,71.95065,269.25630,30.00000,120,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-10,340.08970,71.95065,268.13905,30.00000,118,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-11,328.69379,60.55474,268.13905,630.00000,115,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-12,320.27720,56.08575,264.19145,430.00000,113,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-13,295.25089,31.05944,264.19145,1230.00000,107,0,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-14,292.79295,28.37805,264.41490,1230.00000,107,1,1,0,17.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-03-15,297.93228,32.84703,265.08525,1030.00000,109,2,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-03-16,302.40127,37.31602,265.08525,1030.00000,110,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-03-17,302.40127,37.31602,265.08525,530.00000,110,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-03-18,305.08266,39.99741,265.08525,30.00000,111,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-19,305.08266,39.99741,265.08525,30.00000,111,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-20,306.64680,41.56155,265.08525,430.00000,112,3,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-21,304.44955,41.33810,263.11145,230.00000,112,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-22,298.63987,35.52842,263.11145,630.00000,109,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-23,293.05364,29.94219,263.11145,1230.00000,109,1,1,0,19.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,19,3,120,360
2022-03-24,296.18193,32.62359,263.55835,1030.00000,111,3,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-03-25,295.92124,38.65671,257.26453,1030.00000,112,2,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-03-26,295.92124,38.65671,257.26453,530.00000,112,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-03-27,295.92124,38.65671,257.26453,30.00000,112,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-28,298.60263,41.33810,257.26453,30.00000,113,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-29,287.65362,38.65671,248.99691,230.00000,111,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-30,287.65362,38.65671,248.99691,30.00000,111,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-31,285.86603,36.86912,248.99691,430.00000,111,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-01,286.98327,37.98637,248.99691,1230.00000,111,1,1,0,19.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,19,3,120,360
2022-04-02,287.43017,37.98637,249.44380,1030.00000,112,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-04-03,290.11156,40.66776,249.44380,1030.00000,113,1,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-04-04,290.11156,40.66776,249.44380,530.00000,113,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-04-05,290.11156,40.66776,249.44380,30.00000,113,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-06,290.11156,40.66776,249.44380,30.00000,113,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-07,284.07843,34.63463,249.44380,830.00000,111,2,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-08,276.74185,29.27185,247.47000,430.00000,108,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-09,272.49631,25.02631,247.47000,430.00000,106,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-10,269.36803,22.34492,247.02310,1230.00000,104,0,1,0,16.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,16,3,120,360
2022-04-11,269.36803,22.34492,247.02310,1030.00000,104,0,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-04-12,278.30599,22.34492,255.96107,1030.00000,105,1,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,18,3,120,360
2022-04-13,278.30599,22.34492,255.96107,530.00000,105,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-04-14,278.30599,22.34492,255.96107,30.00000,105,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-15,278.30599,22.34492,255.96107,30.00000,105,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-16,272.27286,16.31179,255.96107,230.00000,104,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-17,274.95426,18.99318,255.96107,30.00000,105,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-18,264.00524,8.04417,255.96107,1030.00000,100,0,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-19,272.49631,16.53524,255.96107,1030.00000,102,2,0,0,15.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-04-20,272.49631,16.53524,255.96107,1030.00000,102,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-04-21,272.49631,16.53524,255.96107,1030.00000,102,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-04-22,272.71976,16.75869,255.96107,530.00000,103,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-04-23,272.71976,16.75869,255.96107,30.00000,103,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-24,272.71976,16.75869,255.96107,30.00000,103,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-25,270.26182,14.30075,255.96107,230.00000,103,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-26,275.62460,19.66353,255.96107,30.00000,105,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-27,273.16666,17.20559,255.96107,230.00000,105,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-28,265.12249,17.42904,247.69345,1030.00000,105,1,0,0,15.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-04-29,264.89904,17.42904,247.47000,1030.00000,104,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-04-30,264.22869,17.42904,246.79965,1030.00000,103,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-05-01,264.22869,17.42904,246.79965,530.00000,103,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-05-02,264.45214,17.65249,246.79965,30.00000,104,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-03,264.45214,17.65249,246.79965,30.00000,104,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-04,268.92113,22.12147,246.79965,230.00000,105,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-05,258.19556,11.39591,246.79965,430.00000,104,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-06,258.19556,11.39591,246.79965,30.00000,104,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-07,258.41901,11.61936,246.79965,1030.00000,105,1,0,0,16.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,16,3,120,360
2022-05-08,258.41901,11.61936,246.79965,1030.00000,105,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-05-09,267.13353,20.33388,246.79965,1030.00000,107,2,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-05-10,269.81492,23.01527,246.79965,530.00000,108,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-05-11,269.81492,23.01527,246.79965,30.00000,108,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-12,270.26182,23.01527,247.24655,30.00000,109,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-13,267.58043,20.78078,246.79965,230.00000,108,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-14,264.22869,17.42904,246.79965,830.00000,104,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-15,263.33490,17.20559,246.12931,230.00000,102,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-16,266.23974,20.11043,246.12931,1030.00000,104,2,0,0,17.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-05-17,278.30599,32.17669,246.12931,1030.00000,106,2,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-05-18,278.30599,32.17669,246.12931,1030.00000,106,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-05-19,278.08254,32.40014,245.68241,530.00000,106,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-05-20,280.76393,35.08153,245.68241,30.00000,107,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-21,285.86603,38.20982,247.65621,30.00000,110,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-22,277.15151,37.76292,239.38859,430.00000,107,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-23,275.14046,35.75187,239.38859,430.00000,106,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-24,276.74185,39.32706,237.41479,430.00000,105,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-25,274.73081,36.64567,238.08514,1230.00000,105,1,1,0,19.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,19,3,120,360
2022-05-26,277.41220,39.32706,238.08514,1030.00000,106,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-05-27,280.09359,42.00845,238.08514,1030.00000,107,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-05-28,280.80118,44.68984,236.11133,530.00000,107,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-05-29,281.24807,44.68984,236.55823,30.00000,108,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-30,282.40256,47.37123,235.03133,30.00000,109,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-31,279.05082,44.01950,235.03133,630.00000,106,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-01,283.96671,48.93538,235.03133,230.00000,107,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-02,284.19016,49.15883,235.03133,230.00000,108,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-03,284.19016,49.15883,235.03133,1030.00000,108,0,0,0,18.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,18,3,120,360
2022-06-04,278.60393,51.84022,226.76371,1030.00000,108,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-06-05,284.19016,57.42645,226.76371,1030.00000,111,4,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,18,3,120,360
2022-06-06,290.63294,61.89543,228.73751,530.00000,113,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-06-07,290.85639,62.11888,228.73751,30.00000,114,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-08,293.31433,64.80027,228.51406,30.00000,114,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-09,281.02463,53.18091,227.84371,830.00000,109,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-10,268.51147,40.22086,228.29061,830.00000,106,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-11,265.12249,34.85808,230.26441,430.00000,105,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-12,265.12249,34.85808,230.26441,1030.00000,105,0,0,0,17.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-06-13,265.12249,34.85808,230.26441,1030.00000,105,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-06-14,267.09629,34.85808,232.23821,1030.00000,106,1,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-06-15,272.01217,39.32706,232.68511,530.00000,108,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-06-16,272.01217,39.32706,232.68511,30.00000,108,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-17,272.01217,39.32706,232.68511,30.00000,108,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-18,266.64939,33.96428,232.68511,430.00000,106,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-19,265.12249,25.69666,239.42583,230.00000,105,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-20,259.75971,20.33388,239.42583,630.00000,103,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-21,257.07832,17.65249,239.42583,1230.00000,102,0,1,0,16.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,16,3,120,360
2022-06-22,257.07832,17.65249,239.42583,1030.00000,102,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-06-23,265.34594,25.47321,239.87273,1030.00000,106,4,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
