Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-11,9964.38249,6819.22310,3145.15939,1000.00000,3657,7,0,6,26.00000,0.00000,1200.00000,500.00000,1,,9,300,180,500.00000,,26,1,30,120
2022-01-12,9960.54661,6822.35139,3138.19522,1000.00000,3659,9,0,4,27.00000,0.00000,800.00000,500.00000,1,,1,30,20,500.00000,,27,1,30,120
2022-01-13,9917.79333,6776.32085,3141.47247,1000.00000,3651,6,0,11,39.00000,0.00000,2200.00000,0.00000,2,,0,0,0,1000.00000,,39,2,60,240
2022-01-14,9888.11182,6764.70149,3123.41033,0.00000,3647,3,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-15,9931.12579,6794.42024,3136.70556,0.00000,3660,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-16,9941.36722,6801.79406,3139.57315,0.00000,3666,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-17,9933.58374,6813.41342,3120.17031,0.00000,3667,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-18,9833.88815,6747.27245,3086.61569,4200.00000,3646,10,21,4,0.00000,4200.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-19,9745.02984,6663.70245,3081.32739,3600.00000,3623,3,18,3,0.00000,3600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-20,9629.50660,6566.05514,3063.45146,7600.00000,3591,14,38,3,0.00000,7600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-21,9629.28315,6565.83169,3063.45146,0.00000,3591,10,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-22,9458.23278,6392.21165,3066.02112,9000.00000,3544,10,45,7,0.00000,9000.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-23,9349.89715,6285.62638,3064.27077,7600.00000,3507,10,38,4,0.00000,7600.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-24,9124.62310,6058.60198,3066.02112,12800.00000,3445,9,64,4,0.00000,12800.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-25,9013.49436,5943.30218,3070.19217,5200.00000,3414,6,26,11,0.00000,5200.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-26,8904.89804,5842.97349,3061.92455,5200.00000,3384,9,26,9,0.00000,5200.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-27,8808.77764,5752.70000,3056.07763,4800.00000,3366,16,24,6,0.00000,4800.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-28,8661.89702,5610.36286,3051.53416,6800.00000,3329,9,34,9,0.00000,6800.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-29,8659.66253,5608.35181,3051.31072,0.00000,3332,12,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-30,8636.90795,5581.31446,3055.59349,0.00000,3323,10,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-31,8639.96176,5581.09101,3058.87075,0.00000,3327,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-01,8637.09416,5580.64411,3056.45005,0.00000,3324,8,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-02,8644.39350,5575.05788,3069.33562,0.00000,3324,8,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-03,8637.24312,5566.79026,3070.45286,0.00000,3323,8,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-04,8632.77414,5553.15986,3079.61428,0.00000,3327,11,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-05,8644.17005,5546.00948,3098.16057,0.00000,3328,11,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-06,8640.48314,5547.79708,3092.68606,0.00000,3327,11,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,8668.45153,5560.53368,3107.91785,0.00000,3327,7,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,8640.29693,5558.52264,3081.77429,0.00000,3324,11,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,8638.43485,5544.89224,3093.54262,0.00000,3320,10,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,8632.43897,5541.54050,3090.89847,0.00000,3319,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,8640.66935,5540.64670,3100.02264,0.00000,3322,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,8635.93967,5533.71978,3102.21989,0.00000,3323,6,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,8621.41547,5527.91010,3093.50538,0.00000,3320,7,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,8644.91488,5546.00948,3098.90540,0.00000,3321,11,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,8644.05833,5537.96531,3106.09301,0.00000,3320,6,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,8657.50252,5546.00948,3111.49304,0.00000,3320,12,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,8649.38387,5542.21085,3107.17302,0.00000,3321,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,8640.22245,5541.98740,3098.23505,0.00000,3319,5,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,8644.69143,5546.67983,3098.01160,0.00000,3322,10,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,8664.54117,5564.77922,3099.76195,0.00000,3331,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,8648.30386,5560.53368,3087.77018,0.00000,3323,5,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,8605.69954,5547.57363,3058.12592,0.00000,3315,6,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,8619.55339,5559.86333,3059.69006,0.00000,3325,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,8610.57818,5549.13777,3061.44041,0.00000,3328,11,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,8597.91606,5557.62884,3040.28722,0.00000,3325,6,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,8604.84299,5563.88542,3040.95757,0.00000,3329,13,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,8621.60168,5580.64411,3040.95757,0.00000,3339,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,8613.03613,5568.80130,3044.23482,0.00000,3340,10,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,8622.42099,5584.21930,3038.20170,0.00000,3344,14,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,8636.05139,5589.35863,3046.69277,0.00000,3346,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,8625.36307,5573.27029,3052.09279,0.00000,3342,10,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,8615.79200,5556.28815,3059.50385,0.00000,3338,5,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,8593.48432,5535.28392,3058.20040,0.00000,3335,4,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,8599.70366,5549.36122,3050.34244,0.00000,3336,14,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,8597.02227,5556.06470,3040.95757,0.00000,3331,6,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,8576.46494,5544.66879,3031.79615,0.00000,3324,8,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,8616.90925,5575.95168,3040.95757,0.00000,3323,13,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,8615.75476,5581.76136,3033.99340,0.00000,3323,10,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,8626.48032,5584.44275,3042.03757,0.00000,3322,10,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,8616.72304,5587.12414,3029.59890,0.00000,3321,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,8629.34792,5586.23034,3043.11758,0.00000,3325,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,8638.77003,5597.17935,3041.59067,0.00000,3329,14,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,8640.37141,5601.64834,3038.72308,0.00000,3330,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,8632.73690,5592.71037,3040.02653,0.00000,3329,9,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,8640.85555,5604.32973,3036.52583,0.00000,3330,10,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,8640.14796,5593.15727,3046.99070,0.00000,3332,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,8645.28730,5605.44697,3039.84032,0.00000,3334,11,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,8651.76732,5612.37390,3039.39342,0.00000,3337,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,8659.10391,5617.51323,3041.59067,0.00000,3341,12,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,8623.98514,5605.89387,3018.09127,0.00000,3335,9,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,8622.56996,5609.91596,3012.65400,0.00000,3335,12,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,8639.29141,5617.51323,3021.77818,0.00000,3331,9,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,8633.92863,5612.15045,3021.77818,0.00000,3331,6,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,8638.17416,5616.84288,3021.33128,0.00000,3334,15,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,8638.69554,5628.90914,3009.78640,0.00000,3338,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,8629.98102,5620.41807,3009.56295,0.00000,3339,11,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,8639.55210,5620.64152,3018.91058,0.00000,3339,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,8651.13422,5621.31187,3029.82235,0.00000,3348,18,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,8665.88186,5618.63048,3047.25139,0.00000,3351,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,8701.41029,5637.40021,3064.01008,0.00000,3356,13,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,8730.90559,5668.45965,3062.44593,0.00000,3360,14,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,8720.18002,5665.10791,3055.07211,0.00000,3360,9,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,8715.78552,5656.84029,3058.94523,0.00000,3358,10,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,8738.50286,5666.22516,3072.27770,0.00000,3363,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,8729.82558,5668.01275,3061.81283,0.00000,3360,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,8745.65323,5682.31350,3063.33973,0.00000,3359,13,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,8734.33181,5676.05692,3058.27488,0.00000,3358,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,8736.71527,5674.93968,3061.77559,0.00000,3359,9,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,8751.23946,5689.46388,3061.77559,0.00000,3361,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,8780.77200,5713.14949,3067.62251,0.00000,3367,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,8765.20504,5693.70941,3071.49563,0.00000,3361,4,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,8755.55948,5689.91078,3065.64871,0.00000,3361,7,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,8769.78575,5692.14527,3077.64048,0.00000,3363,8,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,8771.12644,5692.81562,3078.31083,0.00000,3363,11,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,8763.15676,5689.01698,3074.13978,0.00000,3360,5,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,8794.73758,5716.50123,3078.23635,0.00000,3367,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,8813.43283,5729.46129,3083.97154,0.00000,3374,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,8791.05067,5705.32877,3085.72189,0.00000,3370,5,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,8823.67425,5737.95236,3085.72189,0.00000,3381,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,8829.44669,5741.52754,3087.91914,0.00000,3384,9,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,8832.38877,5746.66688,3085.72189,0.00000,3384,9,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,8834.54878,5754.71105,3079.83773,0.00000,3382,10,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,8825.90874,5758.28623,3067.62251,0.00000,3379,7,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,8839.31570,5772.14009,3067.17561,0.00000,3382,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,8851.41919,5779.29046,3072.12873,0.00000,3381,11,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,8870.74755,5784.42979,3086.31776,0.00000,3386,13,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,8854.06334,5788.22843,3065.83491,0.00000,3385,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,8855.88818,5783.53600,3072.35218,0.00000,3385,7,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,8833.02188,5772.81043,3060.21144,0.00000,3384,10,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,8820.02458,5768.78835,3051.23623,0.00000,3380,7,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,8853.54196,5801.63538,3051.90658,0.00000,3384,12,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,8838.71983,5800.51814,3038.20169,0.00000,3381,6,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,8869.70479,5819.06442,3050.64037,0.00000,3386,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,8878.41931,5809.45610,3068.96320,0.00000,3387,10,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,8883.89381,5821.07546,3062.81835,0.00000,3385,7,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,8873.83860,5820.18167,3053.65693,0.00000,3387,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,8842.51847,5796.27260,3046.24587,0.00000,3382,5,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,8843.18882,5814.14854,3029.04028,0.00000,3387,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,8844.30606,5816.38303,3027.92303,0.00000,3388,11,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,8849.48263,5815.93613,3033.54650,0.00000,3383,4,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,8869.29513,5821.29891,3047.99622,0.00000,3389,13,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,8872.01376,5827.10859,3044.90517,0.00000,3387,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,8883.59588,5826.88514,3056.71074,0.00000,3395,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,8905.12149,5835.59966,3069.52183,0.00000,3396,10,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,8902.25389,5834.03552,3068.21837,0.00000,3393,7,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,8882.62760,5824.42720,3058.20040,0.00000,3390,10,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,8896.92835,5829.78998,3067.13837,0.00000,3394,13,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,8900.95044,5840.06865,3060.88179,0.00000,3402,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,8897.97111,5833.14172,3064.82939,0.00000,3404,10,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,8907.72840,5831.13068,3076.59772,0.00000,3407,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,8937.48438,5853.92250,3083.56188,0.00000,3410,12,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,8905.08425,5820.85201,3084.23223,0.00000,3405,7,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,8905.68011,5817.27683,3088.40328,0.00000,3406,11,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,8906.79736,5808.11541,3098.68195,0.00000,3409,11,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,8914.87877,5818.17062,3096.70815,0.00000,3409,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,8906.53667,5795.82570,3110.71096,0.00000,3413,11,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,8926.87055,5806.99816,3119.87238,0.00000,3413,8,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,8960.61138,5840.73900,3119.87238,0.00000,3419,14,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,8951.67341,5840.51555,3111.15786,0.00000,3411,5,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,8939.38370,5829.34309,3110.04062,0.00000,3410,11,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,8964.85691,5855.93354,3108.92337,0.00000,3413,13,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,8971.44866,5856.15699,3115.29167,0.00000,3421,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,8966.79347,5861.29632,3105.49715,0.00000,3426,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,8967.87348,5860.40253,3107.47095,0.00000,3424,9,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,8969.92176,5863.97771,3105.94405,0.00000,3428,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,9003.47638,5892.57921,3110.89717,0.00000,3427,9,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,9046.60208,5890.79162,3155.81046,0.00000,3433,14,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,9040.53171,5898.61234,3141.91937,0.00000,3435,13,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,9044.25587,5897.71854,3146.53732,0.00000,3435,8,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,9050.95934,5896.37785,3154.58149,0.00000,3435,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
