Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-15,37588.37995,9059.09995,28529.28000,30.00000,349,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,37588.37995,9059.09995,28529.28000,30.00000,349,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,37588.37995,9059.09995,28529.28000,30.00000,349,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,37588.37995,9059.09995,28529.28000,30.00000,349,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,37692.05995,9059.09995,28632.96000,1030.00000,350,1,0,0,71.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,71,3,120,360
2022-01-20,37607.20825,9060.64825,28546.56000,1030.00000,350,1,0,0,69.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,69,3,120,360
2022-01-21,38004.64825,9060.64825,28944.00000,1030.00000,352,2,0,0,74.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,74,3,120,360
2022-01-22,38108.32825,9060.64825,29047.68000,530.00000,353,2,0,0,28.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,28,1,30,120
2022-01-23,38108.32825,9060.64825,29047.68000,30.00000,353,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,38108.32825,9060.64825,29047.68000,30.00000,353,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,33892.54990,6572.86990,27319.68000,10630.00000,298,0,53,0,0.00000,10600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,31752.02387,4432.34387,27319.68000,14830.00000,224,1,74,1,0.00000,14800.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,27881.01407,561.33407,27319.68000,13430.00000,158,1,67,0,0.00000,13400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,27528.78516,312.78516,27216.00000,5030.00000,137,0,20,0,15.00000,4000.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-01-29,27822.34086,312.58086,27509.76000,1030.00000,137,1,0,1,15.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-01-30,27826.17599,316.41599,27509.76000,1030.00000,138,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-01-31,27834.92767,325.16767,27509.76000,530.00000,140,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-02-01,27834.92767,325.16767,27509.76000,30.00000,140,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,27837.29127,327.53127,27509.76000,30.00000,141,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,27834.41672,324.65672,27509.76000,230.00000,140,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,27936.54843,323.10843,27613.44000,230.00000,140,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,27936.54843,323.10843,27613.44000,30.00000,140,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,27936.41525,322.97525,27613.44000,1030.00000,139,0,0,1,13.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,13,3,120,360
2022-02-07,28022.81525,322.97525,27699.84000,1030.00000,140,1,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-02-08,27923.08365,326.92365,27596.16000,1030.00000,140,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-02-09,27923.08365,326.92365,27596.16000,530.00000,140,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-02-10,28149.18850,466.62850,27682.56000,30.00000,143,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-11,28308.42736,522.18736,27786.24000,30.00000,146,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-12,28373.75004,587.51004,27786.24000,230.00000,146,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-13,28373.75004,587.51004,27786.24000,30.00000,146,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-14,28084.23927,297.99927,27786.24000,230.00000,145,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-15,28948.51794,298.27794,28650.24000,1030.00000,147,2,0,0,18.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,18,3,120,360
2022-02-16,29002.98369,352.74369,28650.24000,1030.00000,148,1,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,18,3,120,360
2022-02-17,29296.74369,352.74369,28944.00000,1030.00000,149,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-02-18,29296.74369,352.74369,28944.00000,530.00000,149,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-02-19,29302.91223,358.91223,28944.00000,30.00000,151,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-20,29389.31223,358.91223,29030.40000,30.00000,152,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-21,28665.39636,498.99636,28166.40000,30.00000,154,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-22,29527.03277,496.63277,29030.40000,230.00000,154,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-23,29610.57887,493.77887,29116.80000,230.00000,155,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-24,29601.82719,485.02719,29116.80000,1430.00000,153,0,2,0,19.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,19,3,120,360
2022-02-25,29308.06719,485.02719,28823.04000,1030.00000,152,0,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-02-26,29411.74719,485.02719,28926.72000,1030.00000,153,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-02-27,29117.80551,484.84551,28632.96000,530.00000,151,0,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-02-28,29117.80551,484.84551,28632.96000,30.00000,151,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-01,29031.40551,484.84551,28546.56000,30.00000,150,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-02,28938.60641,478.44641,28460.16000,230.00000,148,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-03,28884.48994,424.32994,28460.16000,430.00000,146,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-04,28647.56264,187.40264,28460.16000,830.00000,143,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-05,28928.07811,364.23811,28563.84000,1030.00000,147,4,0,0,16.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,16,3,120,360
2022-03-06,29239.11811,364.23811,28874.88000,1030.00000,148,2,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-03-07,29537.57672,368.93672,29168.64000,1030.00000,151,3,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-03-08,29537.90013,369.26013,29168.64000,530.00000,152,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-03-09,29552.97680,384.33680,29168.64000,30.00000,155,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-10,29933.13680,384.33680,29548.80000,30.00000,155,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-11,29774.59953,243.07953,29531.52000,830.00000,150,1,4,1,0.00000,800.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-12,29833.67441,302.15441,29531.52000,230.00000,150,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-13,29831.68552,300.16552,29531.52000,230.00000,149,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-14,29831.68552,300.16552,29531.52000,1030.00000,149,0,0,0,18.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,18,3,120,360
2022-03-15,31138.26320,742.74320,30395.52000,1030.00000,152,3,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-03-16,31061.66878,752.54878,30309.12000,1030.00000,151,1,0,1,16.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-03-17,31061.66878,752.54878,30309.12000,530.00000,151,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-03-18,31061.64140,752.52140,30309.12000,30.00000,150,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-19,31061.64140,752.52140,30309.12000,30.00000,150,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-20,31016.42498,707.30498,30309.12000,230.00000,149,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-21,29918.79144,767.43144,29151.36000,230.00000,147,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-22,28918.41783,631.05783,28287.36000,630.00000,142,1,3,1,0.00000,600.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-23,28918.61447,631.25447,28287.36000,1030.00000,143,1,0,0,15.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-03-24,28925.58205,638.22205,28287.36000,1030.00000,144,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-03-25,28822.76945,639.08945,28183.68000,1030.00000,144,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-03-26,29620.66839,676.66839,28944.00000,530.00000,145,3,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,8,1,30,120
2022-03-27,29620.66839,676.66839,28944.00000,30.00000,145,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-28,29534.36382,676.76382,28857.60000,30.00000,145,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-29,29537.50160,679.90160,28857.60000,30.00000,146,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-30,29466.54057,608.94057,28857.60000,430.00000,143,0,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-31,29038.91734,181.31734,28857.60000,430.00000,143,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-01,28174.91734,181.31734,27993.60000,1030.00000,142,0,0,0,19.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,19,3,120,360
2022-04-02,27881.48000,181.64000,27699.84000,1030.00000,142,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-04-03,27795.08000,181.64000,27613.44000,1030.00000,141,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-04-04,27795.57734,182.13734,27613.44000,530.00000,142,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-04-05,27795.57734,182.13734,27613.44000,30.00000,142,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-06,27797.01000,183.57000,27613.44000,30.00000,143,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-07,27797.02307,183.58307,27613.44000,30.00000,144,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-08,27883.42307,183.58307,27699.84000,30.00000,145,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-09,27930.15076,230.31076,27699.84000,430.00000,146,3,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-10,27824.42370,124.58370,27699.84000,1630.00000,143,0,3,0,17.00000,600.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-04-11,27824.42370,124.58370,27699.84000,1030.00000,143,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-04-12,27824.44216,124.60216,27699.84000,1030.00000,144,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-04-13,27824.44216,124.60216,27699.84000,530.00000,144,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-04-14,27824.44216,124.60216,27699.84000,30.00000,144,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-15,27834.80516,134.96516,27699.84000,30.00000,145,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-16,27834.80516,134.96516,27699.84000,30.00000,145,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-17,27882.29782,182.45782,27699.84000,30.00000,147,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-18,27860.29993,160.45993,27699.84000,230.00000,146,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-19,27821.69070,121.85070,27699.84000,1630.00000,143,1,3,0,18.00000,600.00000,0.00000,30,10,,10,0,0,1000.00000,,18,3,120,360
2022-04-20,27529.33438,123.25438,27406.08000,1030.00000,144,2,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-04-21,27529.33438,123.25438,27406.08000,1030.00000,144,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-04-22,27555.38572,149.30572,27406.08000,530.00000,146,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-04-23,27451.70572,149.30572,27302.40000,30.00000,145,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-24,27453.42306,151.02306,27302.40000,30.00000,146,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-25,27441.24859,138.84859,27302.40000,230.00000,145,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-26,27438.70279,136.30279,27302.40000,230.00000,144,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-27,26827.18773,95.02773,26732.16000,430.00000,142,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-28,26828.80549,96.64549,26732.16000,1030.00000,143,1,0,0,16.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,16,3,120,360
2022-04-29,26907.43287,175.27287,26732.16000,1030.00000,144,2,0,1,16.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-04-30,27771.43287,175.27287,27596.16000,1030.00000,145,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-05-01,27581.35287,175.27287,27406.08000,530.00000,143,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-05-02,27581.35287,175.27287,27406.08000,30.00000,143,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-03,27581.35287,175.27287,27406.08000,30.00000,143,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-04,27570.51215,164.43215,27406.08000,430.00000,142,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-05,27522.82207,116.74207,27406.08000,630.00000,139,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-06,27737.93035,331.85035,27406.08000,30.00000,140,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-07,27712.60686,306.52686,27406.08000,1230.00000,139,0,1,0,16.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,16,3,120,360
2022-05-08,28006.36686,306.52686,27699.84000,1030.00000,140,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-05-09,28006.36686,306.52686,27699.84000,1030.00000,140,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-05-10,28094.71993,308.47993,27786.24000,530.00000,143,3,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-05-11,28094.71993,308.47993,27786.24000,30.00000,143,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-12,28106.51371,320.27371,27786.24000,30.00000,145,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-13,28191.51479,318.87479,27872.64000,430.00000,145,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-14,28191.51479,318.87479,27872.64000,30.00000,145,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-15,28087.83479,318.87479,27768.96000,30.00000,144,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-16,28111.56032,342.60032,27768.96000,1230.00000,144,1,1,0,16.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,16,3,120,360
2022-05-17,29062.37230,343.01230,28719.36000,1030.00000,147,3,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,18,3,120,360
2022-05-18,29062.50169,343.14169,28719.36000,1030.00000,148,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-05-19,29046.79219,344.71219,28702.08000,530.00000,149,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-05-20,29077.56026,375.48026,28702.08000,30.00000,150,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-21,30074.69103,404.93103,29669.76000,30.00000,153,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-22,30081.67849,411.91849,29669.76000,30.00000,154,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-23,29865.45861,195.69861,29669.76000,630.00000,151,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-24,29788.10192,118.34192,29669.76000,430.00000,151,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-25,29876.47234,120.31234,29756.16000,1030.00000,153,2,0,0,19.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,19,3,120,360
2022-05-26,29897.57648,141.41648,29756.16000,1030.00000,154,1,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-05-27,29986.14458,143.58458,29842.56000,1030.00000,156,2,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-05-28,29730.43434,181.63434,29548.80000,530.00000,157,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-05-29,29731.07864,182.27864,29548.80000,30.00000,158,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-30,29938.43864,182.27864,29756.16000,30.00000,160,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-31,30003.42750,247.26750,29756.16000,230.00000,162,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-01,29967.18035,211.02035,29756.16000,630.00000,159,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-02,30068.90728,209.06728,29859.84000,430.00000,158,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-03,30068.90728,209.06728,29859.84000,1030.00000,158,0,0,0,20.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,20,3,120,360
2022-06-04,30077.32993,217.48993,29859.84000,1030.00000,160,2,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,18,3,120,360
2022-06-05,30371.08993,217.48993,30153.60000,1030.00000,161,1,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-06-06,29510.01537,220.41537,29289.60000,530.00000,162,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-06-07,28646.01537,220.41537,28425.60000,30.00000,161,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-08,28646.01537,220.41537,28425.60000,30.00000,161,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-09,28614.72666,189.12666,28425.60000,430.00000,159,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-10,28604.15224,178.55224,28425.60000,630.00000,156,1,3,1,0.00000,600.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-11,27729.02627,167.42627,27561.60000,630.00000,152,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-12,27854.66357,206.66357,27648.00000,1230.00000,152,2,1,1,17.00000,200.00000,200.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-06-13,27962.50754,210.82754,27751.68000,1030.00000,154,2,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-06-14,27858.82754,210.82754,27648.00000,1030.00000,153,0,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-06-15,27651.46754,210.82754,27440.64000,530.00000,153,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-06-16,27651.46754,210.82754,27440.64000,30.00000,153,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-17,27755.14754,210.82754,27544.32000,30.00000,154,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-18,27657.64685,113.32685,27544.32000,630.00000,150,0,3,1,0.00000,600.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-19,27270.72071,106.56071,27164.16000,430.00000,146,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-20,27172.60339,112.12339,27060.48000,430.00000,144,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
