Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2017-01-01,982.46895,696.71465,285.75430,400.00000,367,369,0,2,0.00000,0.00000,400.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2017-01-02,980.90480,695.15050,285.75430,400.00000,366,0,0,1,0.00000,0.00000,200.00000,400.00000,0,,1,20,30,0.00000,,0,0,0,0
2017-01-03,982.65516,694.92705,287.72810,1000.00000,366,2,0,2,47.00000,0.00000,400.00000,0.00000,9,,0,0,0,1000.00000,,47,3,120,360
2017-01-04,982.65516,694.92705,287.72810,1000.00000,366,0,0,0,64.00000,0.00000,0.00000,0.00000,1,,0,0,0,1000.00000,,64,3,120,360
2017-01-05,982.65516,694.92705,287.72810,1000.00000,366,0,0,0,70.00000,0.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2017-01-06,985.33655,697.60844,287.72810,500.00000,367,1,0,0,33.00000,0.00000,0.00000,0.00000,0,,0,0,0,500.00000,,33,1,30,120
2017-01-07,994.49796,697.60844,296.88952,0.00000,369,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-08,986.23034,697.60844,288.62190,0.00000,368,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-09,992.44968,701.85398,290.59570,0.00000,371,3,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-10,992.44968,701.85398,290.59570,0.00000,371,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-11,992.44968,701.85398,290.59570,0.00000,371,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
