Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-01,44084.64526,262.56526,43822.08000,2876.00000,361,362,0,0,9,0.00000,0.00000,2876.00000,,9,3,180,300
2022-01-02,43219.86214,261.78214,42958.08000,2876.00000,360,2,0,2,14,0.00000,400.00000,2876.00000,,14,3,180,360
2022-01-03,42926.10214,261.78214,42664.32000,2876.00000,359,0,0,0,10,0.00000,0.00000,2876.00000,,10,3,180,300
2022-01-04,42926.10214,261.78214,42664.32000,2876.00000,359,0,0,0,19,0.00000,0.00000,2876.00000,,19,3,180,360
2022-01-05,43030.94203,262.94203,42768.00000,0.00000,362,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-06,42069.18575,268.86575,41800.32000,0.00000,362,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-07,42069.18575,268.86575,41800.32000,0.00000,361,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-08,41205.18575,268.86575,40936.32000,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-09,42156.73973,270.01973,41886.72000,0.00000,363,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-10,42156.73973,270.01973,41886.72000,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-11,42156.73973,270.01973,41886.72000,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-12,41862.97973,270.01973,41592.96000,0.00000,364,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-13,41862.97973,270.01973,41592.96000,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-14,42433.21973,270.01973,42163.20000,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-15,42433.21973,270.01973,42163.20000,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-16,42413.67518,250.47518,42163.20000,6000.00000,336,2,30,1,0,6000.00000,200.00000,0.00000,,0,0,0,0
2022-01-17,42326.37567,163.17567,42163.20000,6200.00000,305,0,31,0,0,6200.00000,0.00000,0.00000,,0,0,0,0
2022-01-18,42215.83890,139.03890,42076.80000,6600.00000,272,1,33,0,0,6600.00000,0.00000,0.00000,,0,0,0,0
2022-01-19,42087.52110,10.72110,42076.80000,12400.00000,208,0,62,2,0,12400.00000,400.00000,0.00000,,0,0,0,0
2022-01-20,43245.28110,10.72110,43234.56000,0.00000,210,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-21,43245.28110,10.72110,43234.56000,0.00000,211,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-22,43251.84395,17.28395,43234.56000,0.00000,212,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-23,43338.24395,17.28395,43320.96000,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,43338.24395,17.28395,43320.96000,0.00000,212,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-25,43339.91277,18.95277,43320.96000,0.00000,213,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-26,44203.91277,18.95277,44184.96000,0.00000,215,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-27,44203.95222,18.99222,44184.96000,0.00000,217,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-28,44290.35222,18.99222,44271.36000,0.00000,218,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,44290.35222,18.99222,44271.36000,0.00000,218,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,44294.42762,23.06762,44271.36000,0.00000,220,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,44294.42762,23.06762,44271.36000,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,44000.66762,23.06762,43977.60000,0.00000,218,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-02,44001.32844,23.72844,43977.60000,0.00000,221,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,44001.32844,23.72844,43977.60000,0.00000,221,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,44004.79036,27.19036,43977.60000,0.00000,222,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,43711.03036,27.19036,43683.84000,0.00000,222,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-06,43330.87036,27.19036,43303.68000,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,43331.13271,27.45271,43303.68000,0.00000,222,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,43417.53271,27.45271,43390.08000,0.00000,223,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,44281.53271,27.45271,44254.08000,0.00000,225,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,43418.10871,28.02871,43390.08000,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,43504.50871,28.02871,43476.48000,0.00000,226,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,43400.82871,28.02871,43372.80000,0.00000,225,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,43400.82871,28.02871,43372.80000,0.00000,227,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,43401.16208,28.36208,43372.80000,0.00000,229,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,43401.16208,28.36208,43372.80000,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,43401.16208,28.36208,43372.80000,0.00000,230,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,43297.48208,28.36208,43269.12000,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,43297.48208,28.36208,43269.12000,0.00000,228,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-19,43301.61074,32.49074,43269.12000,0.00000,230,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,43301.61074,32.49074,43269.12000,0.00000,229,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-21,42437.61074,32.49074,42405.12000,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,42437.61074,32.49074,42405.12000,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,42437.61074,32.49074,42405.12000,0.00000,229,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,42437.61074,32.49074,42405.12000,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,42437.61074,32.49074,42405.12000,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,42437.61074,32.49074,42405.12000,0.00000,229,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-27,42143.85074,32.49074,42111.36000,0.00000,229,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,42143.85074,32.49074,42111.36000,0.00000,230,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,42143.85074,32.49074,42111.36000,0.00000,231,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,42144.78575,33.42575,42111.36000,0.00000,231,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-03,42144.78575,33.42575,42111.36000,0.00000,232,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,42231.18575,33.42575,42197.76000,0.00000,234,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,42231.18575,33.42575,42197.76000,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,42231.18575,33.42575,42197.76000,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,42524.94575,33.42575,42491.52000,0.00000,236,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,42818.70575,33.42575,42785.28000,0.00000,237,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,42818.70575,33.42575,42785.28000,0.00000,239,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,42922.38575,33.42575,42888.96000,0.00000,240,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,43026.06575,33.42575,42992.64000,0.00000,243,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,43026.06575,33.42575,42992.64000,0.00000,243,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-13,43319.82575,33.42575,43286.40000,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,42732.30575,33.42575,42698.88000,0.00000,242,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-15,41868.30575,33.42575,41834.88000,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,41868.30575,33.42575,41834.88000,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,41954.70575,33.42575,41921.28000,0.00000,244,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,41851.02575,33.42575,41817.60000,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,41747.34575,33.42575,41713.92000,0.00000,242,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,41747.34575,33.42575,41713.92000,0.00000,242,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,42127.50575,33.42575,42094.08000,0.00000,245,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,42507.66575,33.42575,42474.24000,0.00000,247,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,42801.42575,33.42575,42768.00000,0.00000,247,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,42801.42575,33.42575,42768.00000,0.00000,246,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-25,42803.88953,35.88953,42768.00000,0.00000,247,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,42907.56953,35.88953,42871.68000,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,43011.24953,35.88953,42975.36000,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,43408.68953,35.88953,43372.80000,0.00000,252,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,43408.68953,35.88953,43372.80000,0.00000,252,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,43408.68953,35.88953,43372.80000,0.00000,252,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,43408.68953,35.88953,43372.80000,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,43512.36953,35.88953,43476.48000,0.00000,254,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,43806.12953,35.88953,43770.24000,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,42942.12953,35.88953,42906.24000,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,42942.12953,35.88953,42906.24000,0.00000,254,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-05,42752.04953,35.88953,42716.16000,0.00000,252,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,42648.36953,35.88953,42612.48000,0.00000,251,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,42648.36953,35.88953,42612.48000,0.00000,250,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-08,42565.49260,39.41260,42526.08000,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,42565.49260,39.41260,42526.08000,0.00000,251,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,42565.15332,39.07332,42526.08000,0.00000,251,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,42858.91332,39.07332,42819.84000,0.00000,252,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
