Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-03-05,15996.91537,10662.99647,5333.91889,0.00000,6236,11,0,19,0.00000,0.00000,3800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,16001.42159,10660.09163,5341.32996,0.00000,6235,19,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,16011.43956,10667.68891,5343.75066,0.00000,6236,18,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,16019.78167,10680.64896,5339.13271,0.00000,6235,16,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,16048.68110,10705.22837,5343.45273,0.00000,6237,21,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,16062.05081,10716.62428,5345.42653,0.00000,6235,17,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,16089.42334,10725.33880,5364.08454,0.00000,6244,25,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,16112.25240,10750.81201,5361.44039,0.00000,6249,20,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,16079.25640,10712.37875,5366.87765,0.00000,6238,11,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,16055.12389,10697.85455,5357.26934,0.00000,6228,12,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,16041.30728,10695.39661,5345.91067,0.00000,6226,16,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,16072.25499,10711.70840,5360.54659,0.00000,6236,19,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,16028.19826,10700.53594,5327.66232,0.00000,6232,20,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,16021.34581,10707.46287,5313.88295,0.00000,6230,20,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,16042.05211,10726.45605,5315.59606,0.00000,6233,21,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,16038.03002,10720.42292,5317.60710,0.00000,6237,19,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,16013.86027,10685.78829,5328.07197,0.00000,6242,20,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,16033.93345,10705.45182,5328.48163,0.00000,6238,15,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,16047.63834,10722.43396,5325.20437,0.00000,6240,17,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,16100.85649,10762.20792,5338.64857,0.00000,6246,20,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,16111.65654,10786.56389,5325.09265,0.00000,6249,16,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,16099.06890,10780.08386,5318.98504,0.00000,6247,18,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,16166.47608,10817.39988,5349.07620,0.00000,6256,17,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,16150.31325,10824.55025,5325.76300,0.00000,6251,17,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,16176.38233,10829.91304,5346.46929,0.00000,6255,19,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,16180.92579,10838.85100,5342.07479,0.00000,6263,30,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,16187.92720,10843.09654,5344.83066,0.00000,6261,13,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,16235.81982,10875.04978,5360.77004,0.00000,6263,19,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,16264.60753,10902.75748,5361.85005,0.00000,6267,20,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,16284.75520,10899.62919,5385.12601,0.00000,6265,18,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,16300.62009,10914.37684,5386.24325,0.00000,6269,17,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,16288.29314,10901.64023,5386.65291,0.00000,6268,16,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,16294.36351,10892.92571,5401.43780,0.00000,6267,16,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,16266.65581,10872.36839,5394.28742,0.00000,6271,18,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,16245.13020,10871.47459,5373.65561,0.00000,6269,21,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,16246.43366,10862.98352,5383.45014,0.00000,6267,11,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,16286.31934,10884.88154,5401.43780,0.00000,6271,25,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,16264.90546,10866.33526,5398.57020,0.00000,6265,11,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,16256.52611,10853.82210,5402.70401,0.00000,6264,16,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,16295.74145,10870.13389,5425.60756,0.00000,6275,25,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,16314.84636,10877.28427,5437.56209,0.00000,6281,20,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,16332.75954,10896.05400,5436.70553,0.00000,6288,26,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,16340.58026,10902.98093,5437.59933,0.00000,6288,15,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,16345.60787,10905.88577,5439.72210,0.00000,6284,21,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,16364.75001,10922.19756,5442.55245,0.00000,6285,19,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,16376.63006,10917.05823,5459.57184,0.00000,6294,17,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,16340.61750,10904.54507,5436.07243,0.00000,6286,13,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,16349.77892,10923.53826,5426.24066,0.00000,6289,22,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,16377.41214,10963.98256,5413.42957,0.00000,6295,22,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,16395.13911,10975.15502,5419.98408,0.00000,6296,15,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,16387.76528,10956.60874,5431.15654,0.00000,6292,18,0,19,0.00000,0.00000,3800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,16358.04654,10933.81692,5424.22962,0.00000,6294,23,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,16396.14463,10984.76334,5411.38129,0.00000,6303,27,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,16400.65085,10998.61719,5402.03366,0.00000,6305,17,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,16409.47710,11001.74548,5407.73162,0.00000,6309,17,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,16389.62736,10999.51099,5390.11637,0.00000,6310,20,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,16381.24801,10999.95789,5381.29013,0.00000,6300,12,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,16385.75424,11008.00206,5377.75218,0.00000,6298,18,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,16389.14322,11013.81174,5375.33148,0.00000,6297,15,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,16408.47158,11001.07513,5407.39644,0.00000,6297,18,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,16463.40284,11037.49735,5425.90549,0.00000,6305,25,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,16493.82918,11078.83546,5414.99372,0.00000,6315,24,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,16510.92304,11081.96375,5428.95929,0.00000,6319,23,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,16535.72590,11088.44378,5447.28213,0.00000,6320,15,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,16590.69441,11126.20669,5464.48772,0.00000,6333,25,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,16561.45981,11123.97220,5437.48761,0.00000,6334,13,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,16528.65001,11117.93907,5410.71094,0.00000,6330,14,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,16515.76444,11109.00110,5406.76334,0.00000,6323,13,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,16470.47873,11093.58311,5376.89563,0.00000,6312,13,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,16494.87194,11100.95693,5393.91501,0.00000,6324,29,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,16483.66224,11105.42592,5378.23632,0.00000,6329,23,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,16507.83199,11124.86600,5382.96600,0.00000,6335,20,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,16510.73683,11129.11153,5381.62530,0.00000,6335,24,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,16546.82388,11144.30608,5402.51780,0.00000,6343,19,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,16550.32459,11151.00955,5399.31503,0.00000,6348,13,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,16527.94242,11126.65359,5401.28883,0.00000,6346,15,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,16545.96733,11116.37493,5429.59240,0.00000,6349,15,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,16555.76185,11123.52530,5432.23655,0.00000,6355,15,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,16586.52336,11141.84814,5444.67522,0.00000,6365,24,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,16551.10666,11121.51426,5429.59240,0.00000,6361,18,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,16554.23495,11116.59838,5437.63657,0.00000,6356,11,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,16544.55215,11106.99006,5437.56209,0.00000,6349,13,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,16530.32588,11087.10308,5443.22280,0.00000,6345,19,0,17,0.00000,0.00000,3400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,16522.24447,11094.03001,5428.21446,0.00000,6343,17,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,16488.39191,11066.99265,5421.39926,0.00000,6327,12,0,19,0.00000,0.00000,3800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,16488.61536,11057.83123,5430.78413,0.00000,6324,20,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,16505.22509,11077.94166,5427.28342,0.00000,6330,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,16505.89543,11087.99688,5417.89856,0.00000,6327,22,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,16534.72038,11100.06313,5434.65725,0.00000,6331,19,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,16526.04310,11099.39279,5426.65032,0.00000,6337,21,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,16510.58787,11096.26450,5414.32337,0.00000,6341,20,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,16527.04863,11108.77765,5418.27097,0.00000,6348,21,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,16523.58516,11111.01215,5412.57302,0.00000,6343,11,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,16509.58235,11115.92803,5393.65432,0.00000,6343,13,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,16530.84726,11128.66463,5402.18263,0.00000,6359,30,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,16533.56589,11132.91017,5400.65573,0.00000,6357,16,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,16551.85149,11150.11576,5401.73573,0.00000,6364,16,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
