Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-01-28,785974.22444,201219.02444,584755.20000,0.00000,6697,20,0,13,0,0,2600.00000
2022-01-29,786655.30146,201606.34146,585048.96000,0.00000,6700,17,0,10,0,0,2000.00000
2022-01-30,786288.20537,201653.96537,584634.24000,0.00000,6695,14,0,16,0,0,3200.00000
2022-01-31,785044.64454,201084.32454,583960.32000,0.00000,6684,11,0,16,0,0,3200.00000
2022-02-01,788011.33639,201061.57639,586949.76000,0.00000,6696,32,0,13,0,0,2600.00000
2022-02-02,788231.64320,201195.48320,587036.16000,0.00000,6701,21,0,12,0,0,2400.00000
2022-02-03,789485.35496,201308.71496,588176.64000,0.00000,6699,17,0,17,0,0,3400.00000
2022-02-04,789922.94479,201780.86479,588142.08000,0.00000,6695,14,0,12,0,0,2400.00000
2022-02-05,788410.16805,201892.40805,586517.76000,0.00000,6696,22,0,16,0,0,3200.00000
2022-02-06,788845.53013,202034.01013,586811.52000,0.00000,6703,23,0,9,0,0,1800.00000
2022-02-07,786874.46647,202067.42647,584807.04000,0.00000,6698,13,0,8,0,0,1600.00000
2022-02-08,785509.39730,201583.63730,583925.76000,0.00000,6703,22,0,14,0,0,2800.00000
2022-02-09,783802.72620,201604.96620,582197.76000,0.00000,6700,14,0,12,0,0,2400.00000
2022-02-10,782581.38922,202042.50922,580538.88000,0.00000,6694,13,0,14,0,0,2800.00000
2022-02-11,787844.86181,206701.18181,581143.68000,0.00000,6697,20,0,12,0,0,2400.00000
2022-02-12,787828.82530,206685.14530,581143.68000,0.00000,6696,18,0,14,0,0,2800.00000
2022-02-13,790814.72229,208046.72229,582768.00000,0.00000,6695,20,0,17,0,0,3400.00000
2022-02-14,789797.81878,207513.65878,582284.16000,0.00000,6683,10,0,19,0,0,3800.00000
2022-02-15,788448.63083,207339.51083,581109.12000,0.00000,6674,17,0,18,0,0,3600.00000
2022-02-16,788717.83314,207418.63314,581299.20000,0.00000,6679,19,0,11,0,0,2200.00000
2022-02-17,789502.79964,207391.43964,582111.36000,0.00000,6682,19,0,10,0,0,2000.00000
2022-02-18,787754.29419,206887.09419,580867.20000,0.00000,6687,24,0,16,0,0,3200.00000
2022-02-19,785938.72807,205952.80807,579985.92000,0.00000,6686,14,0,11,0,0,2200.00000
2022-02-20,785193.61133,205795.21133,579398.40000,0.00000,6682,18,0,18,0,0,3600.00000
2022-02-21,785225.94413,205568.34413,579657.60000,0.00000,6678,17,0,17,0,0,3400.00000
2022-02-22,784552.54555,204912.22555,579640.32000,0.00000,6672,17,0,18,0,0,3600.00000
2022-02-23,785155.32373,204080.76373,581074.56000,0.00000,6665,14,0,14,0,0,2800.00000
2022-02-24,787212.94626,205067.02626,582145.92000,0.00000,6662,17,0,15,0,0,3000.00000
2022-02-25,785494.73203,205266.89203,580227.84000,0.00000,6660,16,0,13,0,0,2600.00000
2022-02-26,785344.13185,205237.25185,580106.88000,0.00000,6658,11,0,9,0,0,1800.00000
2022-02-27,787314.23875,206256.95875,581057.28000,0.00000,6663,21,0,13,0,0,2600.00000
2022-02-28,790307.71116,206157.31116,584150.40000,0.00000,6672,25,0,11,0,0,2200.00000
2022-03-01,792292.54873,206033.98873,586258.56000,0.00000,6673,21,0,19,0,0,3800.00000
2022-03-02,793955.95889,207852.91889,586103.04000,0.00000,6672,20,0,16,0,0,3200.00000
2022-03-03,794325.52321,208602.64321,585722.88000,0.00000,6674,21,0,15,0,0,3000.00000
2022-03-04,795701.60218,208838.24218,586863.36000,0.00000,6679,19,0,11,0,0,2200.00000
2022-03-05,794888.39489,209079.11489,585809.28000,0.00000,6678,20,0,14,0,0,2800.00000
2022-03-06,792544.40139,207063.44139,585480.96000,0.00000,6676,16,0,12,0,0,2400.00000
2022-03-07,790973.45460,206840.33460,584133.12000,0.00000,6669,13,0,15,0,0,3000.00000
2022-03-08,789701.27537,206639.51537,583061.76000,0.00000,6669,23,0,17,0,0,3400.00000
2022-03-09,789705.40306,206557.24306,583148.16000,0.00000,6666,13,0,12,0,0,2400.00000
2022-03-10,787888.82213,206641.46213,581247.36000,0.00000,6666,12,0,6,0,0,1200.00000
2022-03-11,790480.84666,206589.64666,583891.20000,0.00000,6670,20,0,12,0,0,2400.00000
2022-03-12,790493.62762,205652.02762,584841.60000,0.00000,6659,15,0,23,0,0,4600.00000
2022-03-13,789679.48307,205598.20307,584081.28000,0.00000,6662,19,0,13,0,0,2600.00000
2022-03-14,790937.97890,206096.37890,584841.60000,0.00000,6661,13,0,8,0,0,1600.00000
2022-03-15,792402.66472,206126.82472,586275.84000,0.00000,6654,16,0,18,0,0,3600.00000
2022-03-16,793271.74365,206339.26365,586932.48000,0.00000,6652,20,0,20,0,0,4000.00000
2022-03-17,795660.84386,206516.52386,589144.32000,0.00000,6653,19,0,16,0,0,3200.00000
2022-03-18,797124.62479,207047.18479,590077.44000,0.00000,6644,15,0,17,0,0,3400.00000
2022-03-19,795915.66733,206719.50733,589196.16000,0.00000,6649,18,0,8,0,0,1600.00000
2022-03-20,798093.69987,207549.69987,590544.00000,0.00000,6651,24,0,16,0,0,3200.00000
2022-03-21,798999.02820,207798.38820,591200.64000,0.00000,6645,19,0,17,0,0,3400.00000
2022-03-22,797022.26836,204473.78836,592548.48000,0.00000,6645,19,0,14,0,0,2800.00000
2022-03-23,796222.86697,204348.30697,591874.56000,0.00000,6635,18,0,21,0,0,4200.00000
2022-03-24,796412.32709,204036.64709,592375.68000,0.00000,6638,21,0,14,0,0,2800.00000
2022-03-25,798980.98404,206553.46404,592427.52000,0.00000,6641,22,0,13,0,0,2600.00000
2022-03-26,800171.26842,206741.50842,593429.76000,0.00000,6643,18,0,11,0,0,2200.00000
2022-03-27,801138.91827,206637.79827,594501.12000,0.00000,6642,18,0,15,0,0,3000.00000
2022-03-28,803456.35980,205758.43980,597697.92000,0.00000,6640,18,0,16,0,0,3200.00000
2022-03-29,802613.20501,204794.32501,597818.88000,0.00000,6639,18,0,14,0,0,2800.00000
2022-03-30,804436.20129,205252.20129,599184.00000,0.00000,6646,18,0,8,0,0,1600.00000
2022-03-31,805340.84078,204999.08078,600341.76000,0.00000,6645,18,0,14,0,0,2800.00000
2022-04-01,805812.70499,205298.14499,600514.56000,0.00000,6652,17,0,8,0,0,1600.00000
2022-04-02,805434.34383,204833.38383,600600.96000,0.00000,6641,13,0,17,0,0,3400.00000
2022-04-03,804314.20451,205043.80451,599270.40000,0.00000,6646,21,0,11,0,0,2200.00000
2022-04-04,805708.05984,206662.29984,599045.76000,0.00000,6647,17,0,10,0,0,2000.00000
2022-04-05,806970.53550,206680.61550,600289.92000,0.00000,6651,17,0,10,0,0,2000.00000
2022-04-06,806587.00450,206573.56450,600013.44000,0.00000,6643,16,0,19,0,0,3800.00000
2022-04-07,805576.90296,206617.54296,598959.36000,0.00000,6640,13,0,12,0,0,2400.00000
2022-04-08,802797.36328,206378.16328,596419.20000,0.00000,6632,14,0,13,0,0,2600.00000
2022-04-09,805391.59876,206535.91876,598855.68000,0.00000,6640,20,0,9,0,0,1800.00000
2022-04-10,805658.88251,206232.96251,599425.92000,0.00000,6636,15,0,13,0,0,2600.00000
2022-04-11,807382.96063,206505.52063,600877.44000,0.00000,6634,14,0,13,0,0,2600.00000
2022-04-12,808313.84025,206468.72025,601845.12000,0.00000,6641,23,0,11,0,0,2200.00000
2022-04-13,809302.08419,207042.24419,602259.84000,0.00000,6645,22,0,11,0,0,2200.00000
2022-04-14,811265.40608,207363.96608,603901.44000,0.00000,6644,18,0,14,0,0,2800.00000
2022-04-15,810046.54093,206922.70093,603123.84000,0.00000,6639,12,0,13,0,0,2600.00000
2022-04-16,811607.81828,207049.73828,604558.08000,0.00000,6634,17,0,17,0,0,3400.00000
2022-04-17,806444.16242,201609.60242,604834.56000,0.00000,6624,15,0,19,0,0,3800.00000
2022-04-18,808869.34518,201736.54518,607132.80000,0.00000,6627,19,0,11,0,0,2200.00000
2022-04-19,809793.84916,201658.80916,608135.04000,0.00000,6631,26,0,18,0,0,3600.00000
2022-04-20,806733.00288,199842.12288,606890.88000,0.00000,6629,18,0,15,0,0,3000.00000
2022-04-21,807233.64138,199668.84138,607564.80000,0.00000,6621,20,0,21,0,0,4200.00000
2022-04-22,809205.75457,199636.47457,609569.28000,0.00000,6618,14,0,14,0,0,2800.00000
2022-04-23,809640.47130,199811.99130,609828.48000,0.00000,6619,19,0,15,0,0,3000.00000
2022-04-24,808546.35997,199858.35997,608688.00000,0.00000,6621,18,0,12,0,0,2400.00000
2022-04-25,805954.15147,199754.47147,606199.68000,0.00000,6609,12,0,16,0,0,3200.00000
2022-04-26,803467.60358,199773.52358,603694.08000,0.00000,6605,16,0,14,0,0,2800.00000
2022-04-27,803323.09920,199819.09920,603504.00000,0.00000,6602,23,0,19,0,0,3800.00000
2022-04-28,802605.12346,200258.88346,602346.24000,0.00000,6591,14,0,19,0,0,3800.00000
2022-04-29,802581.07622,200545.87622,602035.20000,0.00000,6597,20,0,8,0,0,1600.00000
2022-04-30,802246.04464,200470.04464,601776.00000,0.00000,6602,24,0,13,0,0,2600.00000
2022-05-01,800738.38279,200120.14279,600618.24000,0.00000,6603,16,0,9,0,0,1800.00000
2022-05-02,797705.48763,199782.92763,597922.56000,0.00000,6591,12,0,14,0,0,2800.00000
2022-05-03,794638.29174,199757.01174,594881.28000,0.00000,6577,14,0,17,0,0,3400.00000
2022-05-04,796387.49160,199795.49160,596592.00000,0.00000,6585,24,0,12,0,0,2400.00000
2022-05-05,794903.68547,199331.20547,595572.48000,0.00000,6576,10,0,13,0,0,2600.00000
2022-05-06,794423.20807,199144.48807,595278.72000,0.00000,6566,7,0,12,0,0,2400.00000
2022-05-07,794132.30383,198784.46383,595347.84000,0.00000,6562,20,0,19,0,0,3800.00000
2022-05-08,793619.21800,197960.33800,595658.88000,0.00000,6561,15,0,13,0,0,2600.00000
2022-05-09,792093.12411,197661.12411,594432.00000,0.00000,6543,8,0,19,0,0,3800.00000
2022-05-10,790596.84416,196856.04416,593740.80000,0.00000,6541,13,0,8,0,0,1600.00000
2022-05-11,790643.97480,196713.09480,593930.88000,0.00000,6543,16,0,10,0,0,2000.00000
2022-05-12,792398.58130,197327.22130,595071.36000,0.00000,6552,22,0,12,0,0,2400.00000
2022-05-13,789557.71219,197199.31219,592358.40000,0.00000,6560,23,0,10,0,0,2000.00000
2022-05-14,790313.77576,197402.41576,592911.36000,0.00000,6565,19,0,13,0,0,2600.00000
2022-05-15,790889.81206,197408.21206,593481.60000,0.00000,6569,16,0,12,0,0,2400.00000
2022-05-16,789828.65360,197591.21360,592237.44000,0.00000,6562,12,0,16,0,0,3200.00000
2022-05-17,788712.99694,197702.43694,591010.56000,0.00000,6559,15,0,13,0,0,2600.00000
2022-05-18,789500.66719,197453.30719,592047.36000,0.00000,6559,18,0,11,0,0,2200.00000
2022-05-19,787287.87089,196899.39089,590388.48000,0.00000,6550,9,0,11,0,0,2200.00000
2022-05-20,786550.69971,197129.89971,589420.80000,0.00000,6541,10,0,15,0,0,3000.00000
2022-05-21,786935.57606,197393.81606,589541.76000,0.00000,6538,15,0,10,0,0,2000.00000
2022-05-22,788083.17841,197193.57841,590889.60000,0.00000,6532,9,0,12,0,0,2400.00000
2022-05-23,785046.33229,197111.61229,587934.72000,0.00000,6523,13,0,15,0,0,3000.00000
2022-05-24,782568.71037,194340.23037,588228.48000,0.00000,6521,15,0,15,0,0,3000.00000
2022-05-25,784088.24486,194511.92486,589576.32000,0.00000,6525,15,0,11,0,0,2200.00000
2022-05-26,786799.03528,194544.31528,592254.72000,0.00000,6529,20,0,16,0,0,3200.00000
2022-05-27,785402.51784,194996.75784,590405.76000,0.00000,6524,10,0,11,0,0,2200.00000
2022-05-28,786245.54886,194837.54886,591408.00000,0.00000,6520,18,0,16,0,0,3200.00000
2022-05-29,786906.34853,195135.46853,591770.88000,0.00000,6515,16,0,16,0,0,3200.00000
2022-05-30,786381.21313,193850.01313,592531.20000,0.00000,6518,22,0,13,0,0,2600.00000
2022-05-31,784635.68867,193849.76867,590785.92000,0.00000,6509,8,0,11,0,0,2200.00000
2022-06-01,784944.42094,193864.74094,591079.68000,0.00000,6507,9,0,10,0,0,2000.00000
2022-06-02,783987.32141,193754.36141,590232.96000,0.00000,6508,18,0,12,0,0,2400.00000
2022-06-03,782784.17740,192741.29740,590042.88000,0.00000,6503,14,0,16,0,0,3200.00000
2022-06-04,782231.45347,192879.77347,589351.68000,0.00000,6508,20,0,9,0,0,1800.00000
2022-06-05,781732.80405,192951.36405,588781.44000,0.00000,6510,19,0,14,0,0,2800.00000
2022-06-06,781575.21354,192672.81354,588902.40000,0.00000,6505,16,0,15,0,0,3000.00000
2022-06-07,782938.21789,193033.57789,589904.64000,0.00000,6501,14,0,14,0,0,2800.00000
2022-06-08,782653.32083,193249.80083,589403.52000,0.00000,6499,17,0,16,0,0,3200.00000
2022-06-09,784087.33164,193353.25164,590734.08000,0.00000,6502,18,0,11,0,0,2200.00000
2022-06-10,783558.31491,193757.35491,589800.96000,0.00000,6502,19,0,15,0,0,3000.00000
2022-06-11,783099.41298,193868.69298,589230.72000,0.00000,6500,12,0,10,0,0,2000.00000
2022-06-12,780745.04614,192361.04614,588384.00000,0.00000,6498,16,0,13,0,0,2600.00000
2022-06-13,783121.65484,192162.93484,590958.72000,0.00000,6499,21,0,16,0,0,3200.00000
2022-06-14,781770.81711,192090.81711,589680.00000,0.00000,6489,14,0,17,0,0,3400.00000
2022-06-15,781852.26892,192258.66892,589593.60000,0.00000,6488,18,0,12,0,0,2400.00000
2022-06-16,785751.31573,192286.99573,593464.32000,0.00000,6493,19,0,10,0,0,2000.00000
2022-06-17,786783.33689,192074.85689,594708.48000,0.00000,6503,22,0,12,0,0,2400.00000
2022-06-18,787497.48738,192305.16738,595192.32000,0.00000,6519,31,0,9,0,0,1800.00000
2022-06-19,788982.68245,191837.72245,597144.96000,0.00000,6525,22,0,15,0,0,3000.00000
2022-06-20,787117.83560,191113.35560,596004.48000,0.00000,6515,13,0,17,0,0,3400.00000
2022-06-21,787343.90800,190941.98800,596401.92000,0.00000,6507,15,0,15,0,0,3000.00000
2022-06-22,786642.50704,190067.78704,596574.72000,0.00000,6507,16,0,11,0,0,2200.00000
2022-06-23,789492.64017,195388.96017,594103.68000,0.00000,6505,18,0,13,0,0,2600.00000
2022-06-24,791222.10759,195770.58759,595451.52000,0.00000,6509,24,0,14,0,0,2800.00000
2022-06-25,791732.78071,195002.54071,596730.24000,0.00000,6507,13,0,12,0,0,2400.00000
2022-06-26,792408.62591,194693.42591,597715.20000,0.00000,6507,21,0,14,0,0,2800.00000
2022-06-27,790815.00380,194637.72380,596177.28000,0.00000,6507,14,0,9,0,0,1800.00000
2022-06-28,790368.16717,193914.40717,596453.76000,0.00000,6514,22,0,15,0,0,3000.00000
2022-06-29,791432.52568,193803.72568,597628.80000,0.00000,6521,22,0,10,0,0,2000.00000
2022-06-30,789737.88288,193647.00288,596090.88000,0.00000,6522,25,0,19,0,0,3800.00000
2022-07-01,787509.72545,193820.76545,593688.96000,0.00000,6520,16,0,12,0,0,2400.00000
2022-07-02,786325.96462,192861.64462,593464.32000,0.00000,6514,16,0,15,0,0,3000.00000
2022-07-03,786584.38929,192048.70929,594535.68000,0.00000,6516,17,0,11,0,0,2200.00000
2022-07-04,783245.61147,191785.77147,591459.84000,0.00000,6512,22,0,15,0,0,3000.00000
2022-07-05,784636.78670,191725.42670,592911.36000,0.00000,6509,16,0,17,0,0,3400.00000
2022-07-06,783239.96792,188635.16792,594604.80000,0.00000,6511,21,0,15,0,0,3000.00000
2022-07-07,785778.15516,188477.67516,597300.48000,0.00000,6510,12,0,11,0,0,2200.00000
2022-07-08,783847.68217,188378.88217,595468.80000,0.00000,6499,12,0,17,0,0,3400.00000
2022-07-09,783306.80833,188235.44833,595071.36000,0.00000,6496,21,0,19,0,0,3800.00000
2022-07-10,783794.34215,188187.30215,595607.04000,0.00000,6494,15,0,14,0,0,2800.00000
2022-07-11,783258.29386,187927.73386,595330.56000,0.00000,6486,19,0,20,0,0,4000.00000
2022-07-12,780092.43145,185107.47145,594984.96000,0.00000,6484,17,0,15,0,0,3000.00000
2022-07-13,779593.34460,185403.26460,594190.08000,0.00000,6479,13,0,14,0,0,2800.00000
2022-07-14,778700.30150,185564.30150,593136.00000,0.00000,6475,14,0,8,0,0,1600.00000
2022-07-15,781757.26412,188068.30412,593688.96000,0.00000,6479,18,0,12,0,0,2400.00000
2022-07-16,784682.23319,188401.27319,596280.96000,0.00000,6486,20,0,10,0,0,2000.00000
2022-07-17,784733.32092,188158.60092,596574.72000,0.00000,6481,17,0,18,0,0,3600.00000
2022-07-18,782767.71452,187800.03452,594967.68000,0.00000,6473,17,0,16,0,0,3200.00000
2022-07-19,782819.35627,187661.59627,595157.76000,0.00000,6470,13,0,9,0,0,1800.00000
2022-07-20,780656.14682,187606.54682,593049.60000,0.00000,6461,16,0,20,0,0,4000.00000
2022-07-21,781056.31146,187436.47146,593619.84000,0.00000,6458,12,0,11,0,0,2200.00000
2022-07-22,780130.80295,187461.36295,592669.44000,0.00000,6455,16,0,15,0,0,3000.00000
2022-07-23,782418.04179,187761.40179,594656.64000,0.00000,6457,17,0,9,0,0,1800.00000
2022-07-24,783994.05154,188836.29154,595157.76000,0.00000,6455,21,0,16,0,0,3200.00000
2022-07-25,784501.69309,188963.77309,595537.92000,0.00000,6461,17,0,6,0,0,1200.00000
2022-07-26,783847.57054,188983.57054,594864.00000,0.00000,6458,20,0,17,0,0,3400.00000
2022-07-27,783059.83633,189405.43633,593654.40000,0.00000,6462,17,0,9,0,0,1800.00000
2022-07-28,784120.47027,189878.55027,594241.92000,0.00000,6463,23,0,15,0,0,3000.00000
2022-07-29,785800.83916,190297.47916,595503.36000,0.00000,6479,25,0,5,0,0,1000.00000
2022-07-30,785574.70121,190382.38121,595192.32000,0.00000,6483,24,0,13,0,0,2600.00000
2022-07-31,785261.57348,189637.25348,595624.32000,0.00000,6480,19,0,16,0,0,3200.00000
2022-08-01,785111.01271,189590.37271,595520.64000,0.00000,6491,23,0,9,0,0,1800.00000
2022-08-02,784871.07317,189073.95317,595797.12000,0.00000,6482,18,0,20,0,0,4000.00000
2022-08-03,784481.21152,188182.97152,596298.24000,0.00000,6486,19,0,14,0,0,2800.00000
2022-08-04,780393.58038,188069.74038,592323.84000,0.00000,6480,18,0,15,0,0,3000.00000
2022-08-05,782718.94942,189237.34942,593481.60000,0.00000,6477,15,0,15,0,0,3000.00000
2022-08-06,782215.24080,189718.60080,592496.64000,0.00000,6480,22,0,13,0,0,2600.00000
2022-08-07,782198.25156,189563.37156,592634.88000,0.00000,6474,13,0,12,0,0,2400.00000
2022-08-08,782060.71116,189840.55116,592220.16000,0.00000,6476,15,0,12,0,0,2400.00000
2022-08-09,780707.81800,189057.89800,591649.92000,0.00000,6476,17,0,12,0,0,2400.00000
2022-08-10,780286.09278,189102.73278,591183.36000,0.00000,6475,17,0,13,0,0,2600.00000
2022-08-11,780883.82853,188732.78853,592151.04000,0.00000,6483,21,0,12,0,0,2400.00000
2022-08-12,781516.68462,188674.44462,592842.24000,0.00000,6493,23,0,10,0,0,2000.00000
2022-08-13,777707.94333,183915.30333,593792.64000,0.00000,6489,17,0,15,0,0,3000.00000
2022-08-14,779588.75744,184171.79744,595416.96000,0.00000,6493,24,0,12,0,0,2400.00000
2022-08-15,778587.53854,185624.33854,592963.20000,0.00000,6487,16,0,15,0,0,3000.00000
2022-08-16,779087.24143,185536.52143,593550.72000,0.00000,6493,20,0,10,0,0,2000.00000
2022-08-17,782949.24155,186720.12155,596229.12000,0.00000,6494,15,0,12,0,0,2400.00000
2022-08-18,784086.79297,186146.95297,597939.84000,0.00000,6498,19,0,13,0,0,2600.00000
2022-08-19,783304.49489,184293.29489,599011.20000,0.00000,6495,15,0,12,0,0,2400.00000
2022-08-20,786246.40592,184142.08592,602104.32000,0.00000,6496,18,0,16,0,0,3200.00000
2022-08-21,786604.87315,183792.07315,602812.80000,0.00000,6496,17,0,13,0,0,2600.00000
2022-08-22,785850.58297,183521.62297,602328.96000,0.00000,6483,9,0,18,0,0,3600.00000
2022-08-23,785135.40465,182495.40465,602640.00000,0.00000,6483,18,0,14,0,0,2800.00000
2022-08-24,788121.03637,183251.91637,604869.12000,0.00000,6481,17,0,16,0,0,3200.00000
2022-08-25,788029.20932,183678.48932,604350.72000,0.00000,6480,23,0,17,0,0,3400.00000
2022-08-26,791359.93500,185367.61500,605992.32000,0.00000,6494,25,0,10,0,0,2000.00000
2022-08-27,793305.67470,184842.31470,608463.36000,0.00000,6502,23,0,12,0,0,2400.00000
2022-08-28,792321.68455,185499.92455,606821.76000,0.00000,6507,22,0,12,0,0,2400.00000
2022-08-29,791199.06574,185241.30574,605957.76000,0.00000,6508,17,0,14,0,0,2800.00000
2022-08-30,792605.14567,185126.74567,607478.40000,0.00000,6515,24,0,12,0,0,2400.00000
2022-08-31,790537.31176,184320.35176,606216.96000,0.00000,6512,21,0,17,0,0,3400.00000
2022-09-01,792446.59487,184415.23487,608031.36000,0.00000,6518,16,0,7,0,0,1400.00000
2022-09-02,792960.48794,184566.24794,608394.24000,0.00000,6518,16,0,11,0,0,2200.00000
2022-09-03,791392.91380,184052.75380,607340.16000,0.00000,6513,10,0,11,0,0,2200.00000
2022-09-04,793220.41223,184757.05223,608463.36000,0.00000,6522,27,0,12,0,0,2400.00000
2022-09-05,792353.44187,184875.04187,607478.40000,0.00000,6509,8,0,14,0,0,2800.00000
2022-09-06,791732.17218,184944.97218,606787.20000,0.00000,6509,23,0,15,0,0,3000.00000
2022-09-07,790006.61215,182735.57215,607271.04000,0.00000,6515,20,0,11,0,0,2200.00000
2022-09-08,792888.36700,184234.92700,608653.44000,0.00000,6521,22,0,13,0,0,2600.00000
2022-09-09,793665.90511,184269.42511,609396.48000,0.00000,6524,20,0,12,0,0,2400.00000
2022-09-10,791782.54944,184217.74944,607564.80000,0.00000,6522,13,0,10,0,0,2000.00000
2022-09-11,793765.03307,184748.71307,609016.32000,0.00000,6535,28,0,12,0,0,2400.00000
2022-09-12,795579.18406,185232.30406,610346.88000,0.00000,6534,21,0,15,0,0,3000.00000
2022-09-13,796939.66841,185227.66841,611712.00000,0.00000,6542,23,0,11,0,0,2200.00000
2022-09-14,795268.91930,185077.55930,610191.36000,0.00000,6534,13,0,14,0,0,2800.00000
2022-09-15,793523.49428,185129.25428,608394.24000,0.00000,6525,9,0,12,0,0,2400.00000
2022-09-16,793844.54724,185312.06724,608532.48000,0.00000,6526,23,0,15,0,0,3000.00000
2022-09-17,793489.33364,184576.69364,608912.64000,0.00000,6520,12,0,14,0,0,2800.00000
2022-09-18,798219.70705,184399.54705,613820.16000,0.00000,6530,20,0,8,0,0,1600.00000
2022-09-19,800546.90961,184808.66961,615738.24000,0.00000,6530,17,0,11,0,0,2200.00000
2022-09-20,801238.10826,184532.18826,616705.92000,0.00000,6543,27,0,11,0,0,2200.00000
2022-09-21,799271.14687,184396.90687,614874.24000,0.00000,6545,17,0,11,0,0,2200.00000
2022-09-22,800622.37317,184452.13317,616170.24000,0.00000,6548,24,0,13,0,0,2600.00000
2022-09-23,801240.54859,184603.74859,616636.80000,0.00000,6552,19,0,13,0,0,2600.00000
2022-09-24,802726.21607,185035.33607,617690.88000,0.00000,6558,18,0,10,0,0,2000.00000
2022-09-25,805004.24221,185205.20221,619799.04000,0.00000,6559,18,0,14,0,0,2800.00000
2022-09-26,802557.00344,183604.68344,618952.32000,0.00000,6563,20,0,10,0,0,2000.00000
2022-09-27,802263.73239,183311.41239,618952.32000,0.00000,6559,15,0,14,0,0,2800.00000
2022-09-28,802457.93307,184749.77307,617708.16000,0.00000,6559,19,0,14,0,0,2800.00000
2022-09-29,802723.56661,184773.48661,617950.08000,0.00000,6565,19,0,7,0,0,1400.00000
2022-09-30,796923.63036,179077.23036,617846.40000,0.00000,6551,13,0,22,0,0,4400.00000
2022-10-01,798567.03163,178888.95163,619678.08000,0.00000,6554,21,0,12,0,0,2400.00000
2022-10-02,799385.59177,180277.75177,619107.84000,0.00000,6559,23,0,11,0,0,2200.00000
2022-10-03,801379.05260,180335.85260,621043.20000,0.00000,6565,20,0,9,0,0,1800.00000
2022-10-04,801515.67651,180455.19651,621060.48000,0.00000,6568,20,0,14,0,0,2800.00000
2022-10-05,802206.03274,180644.43274,621561.60000,0.00000,6573,18,0,10,0,0,2000.00000
2022-10-06,802397.59790,180835.99790,621561.60000,0.00000,6564,12,0,14,0,0,2800.00000
