Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2017-01-01,982.46895,696.71465,285.75430,2876.00000,367,369,0,2,31,0.00000,400.00000,2876.00000,,31,3,180,300
2017-01-02,980.90480,695.15050,285.75430,2876.00000,366,0,0,1,59,0.00000,200.00000,2876.00000,,59,3,180,360
2017-01-03,985.33655,697.60844,287.72810,2876.00000,367,2,0,1,41,0.00000,200.00000,2876.00000,,41,3,180,300
2017-01-04,985.33655,697.60844,287.72810,2876.00000,367,0,0,0,69,0.00000,0.00000,2876.00000,,69,3,180,360
2017-01-05,985.33655,697.60844,287.72810,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-06,988.01794,700.28984,287.72810,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-07,997.17936,700.28984,296.88952,0.00000,370,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-08,988.91173,700.28984,288.62190,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-09,995.13107,704.53537,290.59570,0.00000,372,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-10,995.13107,704.53537,290.59570,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-11,995.13107,704.53537,290.59570,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-12,995.13107,704.53537,290.59570,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-13,997.10487,704.53537,292.56950,0.00000,373,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-14,996.88142,704.31192,292.56950,0.00000,372,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-15,996.88142,704.31192,292.56950,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-16,896.10583,603.53633,292.56950,5200.00000,346,0,26,0,0,5200.00000,0.00000,0.00000,,0,0,0,0
2017-01-17,757.34387,464.77436,292.56950,9000.00000,302,1,45,0,0,9000.00000,0.00000,0.00000,,0,0,0,0
2017-01-18,628.63712,336.06762,292.56950,6800.00000,269,1,34,0,0,6800.00000,0.00000,0.00000,,0,0,0,0
2017-01-19,375.02226,82.45276,292.56950,12800.00000,205,0,64,0,0,12800.00000,0.00000,0.00000,,0,0,0,0
2017-01-20,375.02226,82.45276,292.56950,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-21,375.02226,82.45276,292.56950,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-22,375.02226,82.45276,292.56950,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-23,389.09956,87.59209,301.50747,0.00000,207,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-24,409.20999,98.76455,310.44544,0.00000,211,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-25,412.33828,101.89284,310.44544,0.00000,213,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-26,412.33828,101.89284,310.44544,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-27,412.33828,101.89284,310.44544,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-28,410.36448,101.89284,308.47164,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-29,410.36448,101.89284,308.47164,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-30,410.58793,102.11629,308.47164,0.00000,212,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-31,410.81138,102.33974,308.47164,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-01,413.26932,104.79768,308.47164,0.00000,213,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-02,405.44860,106.36183,299.08677,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-03,407.42240,106.36183,301.06057,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-04,424.40454,106.13838,318.26616,0.00000,214,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-05,424.40454,106.13838,318.26616,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-06,424.62799,106.36183,318.26616,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-07,424.62799,106.36183,318.26616,0.00000,215,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-08,424.18109,105.91493,318.26616,0.00000,214,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-09,429.09697,110.38391,318.71306,0.00000,216,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-10,429.09697,110.38391,318.71306,0.00000,216,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-11,424.40454,105.69148,318.71306,0.00000,214,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-02-12,424.40454,105.69148,318.71306,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-13,426.19213,107.25562,318.93651,0.00000,216,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-14,430.02801,113.28875,316.73926,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-15,432.70940,115.97014,316.73926,0.00000,216,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-16,432.70940,115.97014,316.73926,0.00000,216,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-17,436.95494,120.21568,316.73926,0.00000,218,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-18,438.48184,119.76878,318.71306,0.00000,217,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-02-19,442.95082,124.23776,318.71306,0.00000,218,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-20,445.85566,127.14260,318.71306,0.00000,216,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2017-02-21,452.14948,135.41022,316.73926,0.00000,216,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-22,452.37293,135.63367,316.73926,0.00000,217,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-23,452.37293,135.63367,316.73926,0.00000,217,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
