Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,10155.02190,6867.93503,3287.08688,400.00000,3723,3737,0,10,0.00000,0.00000,2000.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,10154.12811,6874.63850,3279.48960,400.00000,3729,10,0,2,0.00000,0.00000,400.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-03,10167.27437,6884.24682,3283.02755,1400.00000,3736,16,0,3,62.00000,0.00000,600.00000,400.00000,9,,10,180,270,1000.00000,,62,3,120,360
2022-01-04,10176.13785,6888.49236,3287.64550,1400.00000,3740,11,0,5,60.00000,0.00000,1000.00000,400.00000,9,,10,180,270,1000.00000,,60,3,120,360
2022-01-05,10190.99723,6911.06073,3279.93650,1400.00000,3744,14,0,3,60.00000,0.00000,600.00000,400.00000,9,,10,180,270,1000.00000,,60,3,120,360
2022-01-06,10189.80550,6898.10067,3291.70483,1400.00000,3744,6,0,5,68.00000,0.00000,1000.00000,400.00000,9,,10,180,270,1000.00000,,68,3,120,360
2022-01-07,10169.09920,6898.54757,3270.55163,1400.00000,3740,13,0,11,58.00000,0.00000,2200.00000,400.00000,9,,10,180,270,1000.00000,,58,3,120,360
2022-01-08,10158.18743,6888.49236,3269.69508,1400.00000,3743,13,0,9,67.00000,0.00000,1800.00000,400.00000,9,,10,180,270,1000.00000,,67,3,120,360
2022-01-09,10143.73772,6879.55439,3264.18333,1400.00000,3737,6,0,7,65.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,65,3,120,360
2022-01-10,10158.29916,6887.59856,3270.70060,1400.00000,3737,6,0,3,53.00000,0.00000,600.00000,400.00000,9,,10,180,270,1000.00000,,53,3,120,360
