Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,10195.91311,6902.34621,3293.56690,400.00000,3682,3698,0,7,0.00000,0.00000,1400.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,10150.92534,6889.83305,3261.09228,400.00000,3677,8,0,6,0.00000,0.00000,1200.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-03,10148.46740,6906.59174,3241.87565,1400.00000,3675,11,0,7,59.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,59,3,120,360
2022-01-04,10170.62611,6920.89249,3249.73362,1400.00000,3680,16,0,8,50.00000,0.00000,1600.00000,400.00000,9,,10,180,270,1000.00000,,50,3,120,360
2022-01-05,10166.38057,6932.06495,3234.31562,1400.00000,3682,13,0,7,52.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,52,3,120,360
2022-01-06,10148.69085,6920.66904,3228.02180,1400.00000,3674,6,0,13,58.00000,0.00000,2600.00000,400.00000,9,,10,180,270,1000.00000,,58,3,120,360
2022-01-07,10162.99160,6936.31049,3226.68111,1400.00000,3678,10,0,2,45.00000,0.00000,400.00000,400.00000,9,,10,180,270,1000.00000,,45,3,120,360
2022-01-08,10172.52543,6941.67327,3230.85216,1400.00000,3682,12,0,4,51.00000,0.00000,800.00000,400.00000,9,,10,180,270,1000.00000,,51,3,120,360
2022-01-09,10196.69519,6950.83469,3245.86050,1400.00000,3688,13,0,4,55.00000,0.00000,800.00000,400.00000,9,,10,180,270,1000.00000,,55,3,120,360
2022-01-10,10189.84274,6948.15330,3241.68944,1400.00000,3685,6,0,6,58.00000,0.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,58,3,120,360
2022-01-11,10189.84274,6950.38779,3239.45495,1400.00000,3682,9,0,7,52.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,52,3,120,360
2022-01-12,10192.63586,6939.21533,3253.42053,1400.00000,3683,13,0,9,66.00000,0.00000,1800.00000,400.00000,9,,1,20,30,1000.00000,,66,3,120,360
2022-01-13,10168.95024,6932.06495,3236.88529,1000.00000,3681,6,0,4,56.00000,0.00000,800.00000,0.00000,9,,0,0,0,1000.00000,,56,3,120,360
2022-01-14,10181.61236,6958.87886,3222.73350,1000.00000,3687,13,0,3,56.00000,0.00000,600.00000,0.00000,1,,0,0,0,1000.00000,,56,3,120,360
2022-01-15,10167.68403,6949.04709,3218.63693,1000.00000,3688,14,0,11,61.00000,0.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-16,10154.53777,6937.42774,3217.11003,1000.00000,3686,7,0,7,64.00000,0.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-17,10166.79023,6946.58915,3220.20108,1000.00000,3691,9,0,3,62.00000,0.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-18,10016.44615,6787.71676,3228.72939,10800.00000,3650,14,49,3,64.00000,9800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-19,9878.31730,6647.83755,3230.47974,9600.00000,3617,16,43,5,67.00000,8600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-20,9746.92916,6501.03142,3245.89774,10400.00000,3576,15,47,5,67.00000,9400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-21,9567.53668,6348.63906,3218.89763,10800.00000,3536,18,49,2,61.00000,9800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-22,9436.78165,6225.96544,3210.81621,7600.00000,3501,7,33,5,65.00000,6600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-23,9252.65950,6041.39639,3211.26311,10600.00000,3454,6,48,3,63.00000,9600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-24,9106.97061,5896.82475,3210.14586,11000.00000,3401,10,50,8,57.00000,10000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-01-25,8942.80992,5727.45024,3215.35968,11200.00000,3351,10,51,5,68.00000,10200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-26,8836.33637,5607.23457,3229.10181,9600.00000,3317,16,43,3,64.00000,8600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-27,8631.02379,5411.49306,3219.53073,13200.00000,3255,8,61,6,70.00000,12200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-28,8479.56246,5262.00553,3217.55693,12400.00000,3202,10,57,4,87.00000,11400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-01-29,8308.66106,5092.85448,3215.80658,11200.00000,3155,11,51,3,69.00000,10200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-30,8162.52527,4947.16559,3215.35968,11200.00000,3111,12,51,2,75.00000,10200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-01-31,7979.29692,4748.29579,3231.00112,12000.00000,3056,7,55,4,76.00000,11000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-01,7839.60392,4605.51174,3234.09217,11800.00000,3008,13,54,5,67.00000,10800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-02,7652.57692,4427.86962,3224.70730,12000.00000,2954,5,55,2,78.00000,11000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-03,7459.70301,4249.55715,3210.14586,13600.00000,2897,13,63,2,63.00000,12600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-04,7247.87316,4036.16315,3211.71001,13200.00000,2841,10,61,4,88.00000,12200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-02-05,7038.76193,3847.34856,3191.41337,11500.00000,2784,7,55,1,28.00000,11000.00000,200.00000,0.00000,0,,0,0,0,500.00000,,28,1,30,120
2022-02-06,6864.88121,3670.60024,3194.28097,11000.00000,2740,13,55,1,0.00000,11000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6669.66108,3478.65736,3191.00371,11400.00000,2687,8,57,1,0.00000,11400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6493.54585,3301.01524,3192.53062,10600.00000,2639,8,53,2,0.00000,10600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,6297.35744,3122.70276,3174.65468,12400.00000,2584,11,62,1,0.00000,12400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,6110.55390,2936.56957,3173.98433,11200.00000,2534,10,56,2,0.00000,11200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5873.10187,2710.88586,3162.21601,12800.00000,2476,10,64,1,0.00000,12800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5582.58065,2419.28464,3163.29601,15800.00000,2400,8,79,3,0.00000,15800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5399.53850,2243.43011,3156.10840,12600.00000,2345,11,63,1,0.00000,12600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,5162.71958,2017.07606,3145.64352,13600.00000,2280,10,68,3,0.00000,13600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4876.74183,1749.60735,3127.13448,13600.00000,2211,5,68,1,0.00000,13600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4673.25408,1550.96100,3122.29308,11800.00000,2152,6,59,2,0.00000,11800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4494.30850,1358.12432,3136.18417,13800.00000,2090,11,69,0,0.00000,13800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,4314.20843,1187.40913,3126.79931,10600.00000,2039,10,53,3,0.00000,10600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,4062.82807,934.68807,3128.14000,15800.00000,1970,14,79,2,0.00000,15800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,4006.10921,860.72638,3145.38283,5200.00000,1951,15,26,3,0.00000,5200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3999.62918,871.45194,3128.17724,0.00000,1952,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,4007.63611,886.42304,3121.21308,0.00000,1958,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,4021.93686,900.72378,3121.21308,0.00000,1965,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,4035.60451,916.36523,3119.23928,0.00000,1968,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,4051.02250,931.78323,3119.23928,0.00000,1972,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,4080.92745,950.55296,3130.37450,0.00000,1981,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,4072.92052,961.27852,3111.64200,0.00000,1979,7,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,4094.25992,979.15446,3115.10547,0.00000,1983,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,4097.31373,985.41104,3111.90269,0.00000,1985,8,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,4110.53448,999.48834,3111.04614,0.00000,1989,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,4121.66969,1009.09665,3112.57304,0.00000,1993,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,4110.64620,1020.04566,3090.60053,0.00000,1995,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,4109.60344,1033.22917,3076.37427,0.00000,1993,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,4109.86413,1043.73128,3066.13285,0.00000,1998,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,4137.27390,1059.37273,3077.90117,0.00000,2004,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
